sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the jackets haven't shrunk.,-57.91786193847656,-60.65711212158203,-61.455535888671875,-50.77845001220703,-44.347740173339844,-48.509071350097656,-67.88159942626953,-71.04856872558594,-69.60741424560547,-49.71675109863281,-43.83872604370117,-51.20821762084961,-60.8261604309082,-58.204139709472656,-59.015262603759766,-71.07460021972656,-64.06028747558594,-72.51464080810547
the jacket haven't shrunk.,-56.978450775146484,-59.717559814453125,-57.88060760498047,-54.17794418334961,-45.67934799194336,-50.63435363769531,-62.79490280151367,-68.02214050292969,-58.21882247924805,-55.00556945800781,-46.37256622314453,-54.74113082885742,-62.61711502075195,-62.17983627319336,-61.96516799926758,-71.67285919189453,-66.33750915527344,-73.9900894165039
the universities were boasting.,-47.21088409423828,-50.074832916259766,-42.805904388427734,-34.77210998535156,-37.483089447021484,-33.9035758972168,-45.657005310058594,-53.29802703857422,-44.48500061035156,-37.33449935913086,-37.846927642822266,-31.94738006591797,-75.0345230102539,-68.1600570678711,-72.5579605102539,-49.082191467285156,-51.35660171508789,-46.82451629638672
the university were boasting.,-45.75261306762695,-45.58209228515625,-46.787837982177734,-34.61441421508789,-38.40080642700195,-34.80794906616211,-43.954307556152344,-44.26182556152344,-45.01472091674805,-36.21246337890625,-40.00074005126953,-32.71989059448242,-76.35149383544922,-73.06240844726562,-75.17535400390625,-52.31117630004883,-56.979278564453125,-54.56367111206055
the adults have fled from all dancers.,-73.9805908203125,-80.43421173095703,-82.3533935546875,-58.83715057373047,-61.75535202026367,-56.01411819458008,-83.96488189697266,-88.50404357910156,-97.95390319824219,-61.7177734375,-62.38006591796875,-58.13975524902344,-83.82853698730469,-88.63766479492188,-95.40805053710938,-60.66587829589844,-57.95781326293945,-58.8997802734375
the adult have fled from all dancers.,-78.1732177734375,-86.51065063476562,-87.3984603881836,-64.03981018066406,-62.79494857788086,-58.02915954589844,-89.62522888183594,-96.57757568359375,-105.72005462646484,-64.51109313964844,-63.142601013183594,-59.243465423583984,-89.27874755859375,-88.37202453613281,-99.68511962890625,-67.48784637451172,-63.51805114746094,-66.34635925292969
the patients laugh.,-51.53126525878906,-52.17121887207031,-55.004722595214844,-39.75038146972656,-35.21656036376953,-43.27404022216797,-56.9625244140625,-57.5784912109375,-57.845863342285156,-41.2468147277832,-35.394287109375,-45.9861946105957,-55.411991119384766,-48.613929748535156,-47.43390655517578,-47.96073913574219,-44.71086883544922,-42.97208786010742
the patient laugh.,-48.12928771972656,-47.72035598754883,-50.15880584716797,-34.84055709838867,-35.647117614746094,-35.249446868896484,-59.610774993896484,-52.88416290283203,-50.31977462768555,-35.8483772277832,-37.33555603027344,-36.42787170410156,-50.35995101928711,-48.68425750732422,-50.671321868896484,-45.226600646972656,-46.204612731933594,-37.93093490600586
the nose bothers alicia.,-58.55115509033203,-61.291526794433594,-59.744972229003906,-58.78366470336914,-55.596099853515625,-52.76390838623047,-63.436805725097656,-63.41580581665039,-66.97108459472656,-58.103904724121094,-54.48882293701172,-51.78662872314453,-76.95838928222656,-71.79006958007812,-73.44108581542969,-63.97392272949219,-61.97000503540039,-64.67670440673828
the noses bothers alicia.,-66.17716217041016,-66.23329162597656,-61.62029266357422,-64.1479721069336,-61.03153610229492,-53.13854217529297,-75.23175811767578,-71.14329528808594,-70.44302368164062,-66.62738800048828,-59.32666778564453,-57.24492263793945,-81.93305206298828,-75.75008392333984,-79.26583099365234,-64.3737564086914,-66.08781433105469,-65.1216049194336
the actors were smiling.,-58.96763610839844,-61.15046310424805,-64.46846008300781,-33.07326889038086,-35.60273742675781,-38.13957595825195,-75.35267639160156,-66.00443267822266,-81.12590026855469,-32.66082000732422,-36.51591491699219,-39.163421630859375,-58.86616516113281,-58.47355651855469,-58.24409484863281,-43.14989471435547,-45.90605545043945,-45.966190338134766
the actor were smiling.,-60.54307174682617,-63.534812927246094,-61.8748779296875,-40.4594612121582,-42.78684997558594,-44.808834075927734,-72.08885192871094,-67.9028091430664,-73.58544158935547,-40.746620178222656,-42.92292022705078,-45.98497009277344,-60.916160583496094,-59.77820587158203,-63.553768157958984,-50.46167755126953,-53.08324432373047,-55.953895568847656
the senator isn't falling asleep.,-64.7061538696289,-71.9322509765625,-68.19049835205078,-61.68120193481445,-49.90386199951172,-54.982421875,-69.01222229003906,-75.9915771484375,-75.43667602539062,-62.038875579833984,-49.244266510009766,-54.43510818481445,-57.579750061035156,-59.58770751953125,-55.54084777832031,-57.43776321411133,-58.86404800415039,-60.248931884765625
the senators isn't falling asleep.,-71.7408676147461,-76.07150268554688,-75.19475555419922,-69.90623474121094,-60.73975372314453,-64.26211547851562,-83.36882019042969,-86.66763305664062,-85.81132507324219,-69.678955078125,-58.93242263793945,-64.43567657470703,-63.40497589111328,-65.11337280273438,-62.96467971801758,-62.657135009765625,-64.68671417236328,-65.84950256347656
the university negotiates.,-55.584835052490234,-62.438201904296875,-57.24382019042969,-25.02286148071289,-26.053409576416016,-23.650583267211914,-52.336029052734375,-60.478702545166016,-61.71984100341797,-22.388446807861328,-26.96207618713379,-24.210588455200195,-82.9296875,-84.06744384765625,-82.77228546142578,-41.841651916503906,-41.34952926635742,-42.463741302490234
the universities negotiates.,-64.84829711914062,-71.68515014648438,-64.11198425292969,-30.614721298217773,-34.8782958984375,-32.06690216064453,-65.14415740966797,-74.99728393554688,-66.02444458007812,-30.149341583251953,-35.90135955810547,-34.32540512084961,-81.30399322509766,-84.11832427978516,-85.43016815185547,-45.1659049987793,-42.25225830078125,-46.98124313354492
the patient isn't referencing thomas.,-72.51061248779297,-67.1550521850586,-72.15660095214844,-65.66739654541016,-66.99547576904297,-64.1952133178711,-80.79595184326172,-74.19304656982422,-78.94464111328125,-68.21548461914062,-70.27489471435547,-65.50636291503906,-75.3183822631836,-72.47864532470703,-73.6629867553711,-46.49671936035156,-50.04285430908203,-54.57495880126953
the patients isn't referencing thomas.,-79.6462631225586,-71.7040023803711,-79.11849975585938,-73.34965515136719,-76.21189880371094,-77.71871948242188,-90.35661315917969,-81.30715942382812,-84.00230407714844,-75.28492736816406,-80.70001983642578,-80.03536987304688,-83.624755859375,-78.995361328125,-83.08767700195312,-53.896514892578125,-55.56492614746094,-61.573734283447266
the guests aren't cooking.,-52.05413818359375,-54.95394515991211,-49.27836990356445,-51.150543212890625,-50.247920989990234,-51.84062957763672,-59.25991439819336,-61.0975456237793,-54.87606430053711,-52.60805130004883,-53.171051025390625,-53.47978973388672,-44.5372200012207,-39.23020935058594,-40.140663146972656,-44.20145034790039,-43.32067108154297,-42.503089904785156
the guest aren't cooking.,-57.40177917480469,-60.16757583618164,-55.57011413574219,-53.302459716796875,-49.185089111328125,-55.938133239746094,-61.975128173828125,-67.286376953125,-64.02584838867188,-57.17573165893555,-53.06812286376953,-58.51479721069336,-47.29029846191406,-42.45595932006836,-46.465919494628906,-48.42529296875,-49.59836959838867,-47.67806625366211
the dancer hasn't lifted a sock.,-74.96572875976562,-77.79190063476562,-67.2962417602539,-62.60264587402344,-63.50901412963867,-67.3713150024414,-79.41928100585938,-88.3632583618164,-75.69343566894531,-66.31050109863281,-66.51502990722656,-74.47391510009766,-62.015113830566406,-63.11589431762695,-65.61735534667969,-54.365501403808594,-57.6534538269043,-57.51363754272461
the dancers hasn't lifted a sock.,-83.49423217773438,-83.37319946289062,-79.83905029296875,-65.40435028076172,-67.79902648925781,-68.95323181152344,-86.14635467529297,-94.07046508789062,-86.02288818359375,-69.71935272216797,-68.7649154663086,-74.24156951904297,-76.0424575805664,-80.31514739990234,-76.81240844726562,-59.08411407470703,-58.870208740234375,-60.77861022949219
the adult has discovered this teenager.,-66.74735260009766,-66.73871612548828,-71.06029510498047,-45.83308410644531,-51.25564193725586,-49.081626892089844,-82.05354309082031,-72.90847778320312,-80.14363861083984,-43.4895133972168,-53.10597610473633,-50.51353073120117,-77.62213897705078,-80.85148620605469,-82.23712158203125,-65.90653991699219,-55.010353088378906,-64.63194274902344
the adults has discovered this teenager.,-67.7856216430664,-66.87674713134766,-73.17820739746094,-52.87689971923828,-55.81855392456055,-53.7017822265625,-81.99491882324219,-74.03065490722656,-79.46212768554688,-51.852447509765625,-58.98638153076172,-57.49386215209961,-77.98697662353516,-82.69375610351562,-80.42948150634766,-68.20677185058594,-57.659393310546875,-65.54277038574219
the boys complain about some drivers.,-65.40632629394531,-64.59143829345703,-59.05059051513672,-53.86054992675781,-60.09117889404297,-57.03790283203125,-83.3856430053711,-72.39681243896484,-66.15998840332031,-56.55280303955078,-57.82530212402344,-62.398590087890625,-63.93526840209961,-65.89974975585938,-68.06818389892578,-55.84434127807617,-57.04480743408203,-60.928062438964844
the boy complain about some drivers.,-67.16321563720703,-69.09429931640625,-62.145084381103516,-53.92095184326172,-61.057273864746094,-56.84397888183594,-80.82121276855469,-76.35717010498047,-70.33729553222656,-58.18022537231445,-59.539581298828125,-57.70964813232422,-60.042362213134766,-67.14439392089844,-67.7247543334961,-57.063880920410156,-56.09662628173828,-61.4078483581543
the guests are passing this glacier.,-70.2309341430664,-69.03917694091797,-73.19256591796875,-53.06401062011719,-55.17901611328125,-59.85980987548828,-73.58421325683594,-74.69183349609375,-83.35813903808594,-56.20460891723633,-55.066184997558594,-58.987159729003906,-73.16287231445312,-72.60115051269531,-72.89717864990234,-69.57090759277344,-69.3515396118164,-66.96223449707031
the guest are passing this glacier.,-77.55361938476562,-77.63908386230469,-80.26690673828125,-53.55866622924805,-56.96859359741211,-65.19180297851562,-80.9737777709961,-86.28296661376953,-96.31477355957031,-59.58373260498047,-58.6083984375,-64.55760955810547,-75.87139892578125,-79.63990020751953,-79.4063720703125,-73.70660400390625,-72.82864379882812,-73.13603973388672
the senators haven't complained about kendra.,-78.45590209960938,-78.39407348632812,-93.05635070800781,-61.90407180786133,-62.731597900390625,-59.95035171508789,-80.60926818847656,-86.18572998046875,-102.81060028076172,-59.786338806152344,-62.25921630859375,-62.70491027832031,-92.90301513671875,-94.9986801147461,-93.34204864501953,-78.7922134399414,-74.8166275024414,-77.87771606445312
the senator haven't complained about kendra.,-77.75032043457031,-78.67996978759766,-86.1740493774414,-62.85610580444336,-66.1076431274414,-63.903099060058594,-77.9756851196289,-81.93267059326172,-92.81339263916016,-62.4755859375,-68.75079345703125,-70.47196960449219,-86.29428100585938,-89.6080551147461,-87.88672637939453,-79.12178039550781,-75.82980346679688,-80.1614761352539
the drivers skate around college campuses.,-91.18415069580078,-92.96583557128906,-89.01092529296875,-59.721378326416016,-60.85057067871094,-63.926448822021484,-92.93379211425781,-100.35252380371094,-113.63056182861328,-57.611019134521484,-60.96718215942383,-64.58722686767578,-90.85579681396484,-91.88590240478516,-85.93602752685547,-76.10480499267578,-72.63593292236328,-79.64603424072266
the driver skate around college campuses.,-93.0203628540039,-90.95584106445312,-91.3010482788086,-63.1336669921875,-61.059654235839844,-64.2557144165039,-99.4381103515625,-97.30014038085938,-113.24105834960938,-62.75104522705078,-63.55061340332031,-64.13504028320312,-91.18439483642578,-90.52494049072266,-88.90060424804688,-76.98624420166016,-71.66094207763672,-79.52994537353516
the actor sounds like the clintons.,-76.2379150390625,-74.86591339111328,-79.13345336914062,-46.09421920776367,-45.781494140625,-44.444583892822266,-79.27626037597656,-79.23469543457031,-87.60993194580078,-44.816749572753906,-44.644161224365234,-44.65755081176758,-72.57061767578125,-66.31678009033203,-72.61290740966797,-56.068660736083984,-52.7357177734375,-52.94641876220703
the actors sounds like the clintons.,-80.22006225585938,-82.36924743652344,-85.82208251953125,-48.484615325927734,-49.44355010986328,-48.90974044799805,-86.00982666015625,-88.79352569580078,-99.28681945800781,-46.09272003173828,-48.87074661254883,-50.850460052490234,-76.1248550415039,-69.78411102294922,-76.94383239746094,-57.04753494262695,-55.73212814331055,-53.78065490722656
the guests were approving.,-42.207763671875,-41.786964416503906,-43.248992919921875,-34.047706604003906,-34.98619842529297,-38.18549346923828,-48.67647933959961,-44.48015213012695,-48.0405387878418,-34.41663360595703,-34.54553985595703,-38.9940185546875,-58.237388610839844,-56.08974838256836,-53.343875885009766,-38.11293029785156,-37.38347625732422,-37.262535095214844
the guest were approving.,-48.175682067871094,-50.09202194213867,-49.12168884277344,-37.02216339111328,-38.18953323364258,-42.68666076660156,-52.97788619995117,-53.2630615234375,-56.215782165527344,-41.86701965332031,-38.0042610168457,-41.42771530151367,-60.744140625,-62.980873107910156,-58.13226318359375,-44.07342529296875,-43.59259796142578,-42.99687576293945
the children haven't whispered.,-46.14593505859375,-48.75960159301758,-43.410972595214844,-32.14588165283203,-30.078392028808594,-35.92414474487305,-55.74480056762695,-53.00482940673828,-45.519317626953125,-25.336618423461914,-37.4893798828125,-33.971858978271484,-46.207496643066406,-48.681602478027344,-45.62957000732422,-64.77111053466797,-61.91364288330078,-71.57254028320312
the child haven't whispered.,-49.270957946777344,-51.90690994262695,-51.01190948486328,-33.13667297363281,-34.13712692260742,-35.91675567626953,-59.25886535644531,-54.46296691894531,-56.29646682739258,-26.345382690429688,-40.68757247924805,-35.93141174316406,-53.638572692871094,-54.83739471435547,-51.98308563232422,-66.02574920654297,-62.18686294555664,-72.75277709960938
the companies aren't coping.,-67.92994689941406,-67.83155822753906,-62.16917419433594,-44.2784309387207,-48.6737060546875,-52.044193267822266,-72.90324401855469,-75.35023498535156,-67.51520538330078,-45.84002685546875,-50.38813018798828,-53.139434814453125,-69.45811462402344,-68.44164276123047,-69.97695922851562,-45.324119567871094,-39.969390869140625,-40.901336669921875
the company aren't coping.,-54.39049530029297,-53.78978729248047,-50.01681900024414,-45.301918029785156,-49.973941802978516,-54.65073013305664,-54.613861083984375,-57.85511016845703,-53.38970184326172,-47.01154708862305,-52.11864471435547,-55.42031478881836,-51.03844451904297,-55.42062759399414,-56.049232482910156,-50.04624938964844,-41.562767028808594,-44.96247482299805
the guest hasn't exited a closet.,-86.26644897460938,-83.11260986328125,-84.3341064453125,-72.6881332397461,-73.70342254638672,-78.29409790039062,-102.15538787841797,-91.7110366821289,-100.35868835449219,-79.30484771728516,-77.05438995361328,-83.26364135742188,-64.75582122802734,-66.44010925292969,-70.50609588623047,-63.790557861328125,-57.33060836791992,-61.30002212524414
the guests hasn't exited a closet.,-85.90007781982422,-84.65135192871094,-84.2318344116211,-75.58137512207031,-80.4002685546875,-80.624755859375,-101.2944107055664,-93.94635772705078,-99.03858184814453,-81.52086639404297,-85.74588012695312,-81.82148742675781,-68.20484924316406,-69.61466217041016,-73.14747619628906,-64.47319030761719,-55.87382125854492,-61.493534088134766
