sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
frank thought about himself talked to michelle.,-65.69058990478516,-80.14228057861328,-73.33733367919922,-63.007972717285156,-61.13507843017578,-63.15392303466797,-75.52714538574219,-84.62238311767578,-83.65773010253906,-67.11995697021484,-66.86590576171875,-64.04367065429688,-78.16341400146484,-76.71530151367188,-65.8331069946289,-70.03955078125,-70.16062927246094,-62.13087844848633
amanda forgets about herself hurting ruth.,-75.87973022460938,-87.46228790283203,-81.98307037353516,-78.9848403930664,-83.64510345458984,-80.58243560791016,-85.0225601196289,-91.66485595703125,-87.61446380615234,-79.9774398803711,-83.35801696777344,-84.66343688964844,-80.04159545898438,-83.0977554321289,-78.7290267944336,-82.50293731689453,-83.50440216064453,-78.22179412841797
amanda forgets about herself hurt ruth.,-79.65040588378906,-90.85755157470703,-85.89266204833984,-76.91080474853516,-78.43912506103516,-77.74111938476562,-84.94367218017578,-98.83233642578125,-93.18778228759766,-78.07862091064453,-77.68029022216797,-82.56896209716797,-80.32292175292969,-92.68480682373047,-82.31405639648438,-80.71456146240234,-81.89952087402344,-77.29611206054688
robert imagines himself visiting joel.,-88.9819107055664,-103.19994354248047,-90.45674133300781,-62.671226501464844,-59.768585205078125,-62.749935150146484,-104.78360748291016,-110.17190551757812,-110.13849639892578,-59.722171783447266,-59.48311233520508,-63.4884147644043,-102.1983642578125,-102.40849304199219,-92.73992156982422,-66.73604583740234,-68.1054916381836,-75.4785385131836
robert imagines himself visited joel.,-92.25928497314453,-103.94607543945312,-91.85514831542969,-59.08997344970703,-57.42015838623047,-61.48701858520508,-109.33013916015625,-115.35238647460938,-113.6695556640625,-56.79176330566406,-58.6767463684082,-63.43522644042969,-104.7019271850586,-108.49885559082031,-100.55208587646484,-73.26496124267578,-69.64723205566406,-79.89917755126953
todd shouldn't imagine himself helping william.,-83.2192153930664,-81.02921295166016,-87.61360931396484,-88.75096130371094,-79.78865051269531,-84.01947784423828,-95.98097229003906,-91.49073028564453,-101.58572387695312,-92.12318420410156,-82.90208435058594,-86.7665023803711,-91.6230239868164,-83.43727111816406,-76.57112884521484,-80.53840637207031,-74.04473876953125,-77.12525939941406
todd shouldn't imagine himself helps william.,-82.5889892578125,-77.97953796386719,-87.72625732421875,-88.33080291748047,-82.22335052490234,-81.60676574707031,-94.1785888671875,-91.51455688476562,-98.640625,-91.07805633544922,-88.62882995605469,-84.71556091308594,-85.55519104003906,-86.16897583007812,-78.04322814941406,-78.98491668701172,-77.12066650390625,-81.16949462890625
victoria hadn't imagined herself discussing lori.,-78.69927978515625,-79.96829223632812,-79.25886535644531,-58.19636535644531,-54.492034912109375,-61.553138732910156,-91.35244750976562,-83.314453125,-82.18311309814453,-58.27946472167969,-57.77030944824219,-63.37432861328125,-124.46404266357422,-118.7247314453125,-124.33414459228516,-82.19086456298828,-87.232177734375,-87.82858276367188
victoria hadn't imagined herself discussed lori.,-81.68064880371094,-81.09130859375,-81.392333984375,-62.8967170715332,-56.01262283325195,-62.701839447021484,-96.6910171508789,-87.34880065917969,-85.53170013427734,-63.905887603759766,-60.267093658447266,-63.122615814208984,-124.75334167480469,-116.37596130371094,-120.59806060791016,-89.52435302734375,-91.25609588623047,-90.76022338867188
some governments think about themselves admiring some bread.,-111.27975463867188,-107.40000915527344,-111.6269760131836,-75.90692138671875,-81.08887481689453,-79.13203430175781,-121.1408462524414,-105.763916015625,-111.96283721923828,-78.04500579833984,-80.10328674316406,-81.7438735961914,-116.4244155883789,-113.05951690673828,-107.50603485107422,-65.09950256347656,-65.58251190185547,-67.66793823242188
some governments think about themselves admired some bread.,-107.70184326171875,-108.25424194335938,-108.98358917236328,-65.49239349365234,-71.09747314453125,-78.19244384765625,-121.7454605102539,-107.08076477050781,-103.43805694580078,-66.65836334228516,-71.80940246582031,-80.5032730102539,-113.93163299560547,-108.6514663696289,-106.27217102050781,-76.61216735839844,-73.52317810058594,-83.77105712890625
the clintons think about themselves disagreeing with alicia.,-123.69966125488281,-116.40283203125,-116.6888198852539,-70.00668334960938,-69.75520324707031,-73.80152893066406,-136.44639587402344,-117.17208099365234,-126.54700469970703,-68.67022705078125,-69.00418090820312,-68.18125915527344,-126.6201171875,-122.72811889648438,-127.46092224121094,-84.447021484375,-86.85590362548828,-85.30242919921875
the clintons think about themselves disagree with alicia.,-123.5223159790039,-115.4271240234375,-118.32614135742188,-71.52508544921875,-75.76568603515625,-80.03321838378906,-134.24720764160156,-117.5931396484375,-129.56590270996094,-72.35089111328125,-75.51544952392578,-76.3330078125,-127.46383666992188,-121.66331481933594,-124.28231048583984,-77.01103210449219,-78.80540466308594,-82.90023040771484
gerald imagines himself cleaning this painting.,-88.70122528076172,-91.12594604492188,-87.40917205810547,-77.55319213867188,-76.06333923339844,-74.55597686767578,-107.66801452636719,-97.75310516357422,-98.49163055419922,-76.03099822998047,-75.22605895996094,-77.11538696289062,-94.09127807617188,-90.18505859375,-89.36459350585938,-84.57268524169922,-77.68675231933594,-79.9476089477539
gerald imagines himself cleaned this painting.,-91.4925308227539,-95.78791809082031,-92.46122741699219,-77.34843444824219,-75.73634338378906,-75.2380142211914,-111.52110290527344,-101.69696044921875,-102.17630004882812,-76.79415893554688,-75.00374603271484,-78.80260467529297,-98.30694580078125,-103.56077575683594,-92.05335235595703,-88.1031723022461,-83.02934265136719,-83.27430725097656
liam forgot about himself thinking about rose.,-72.828857421875,-84.21694946289062,-71.18978118896484,-83.45291137695312,-74.6595687866211,-83.89205932617188,-84.74991607666016,-93.18060302734375,-78.38185119628906,-85.06326293945312,-74.9539794921875,-82.35028076171875,-75.84651947021484,-71.74447631835938,-75.19071960449219,-80.33668518066406,-79.90469360351562,-75.2322769165039
liam forgot about himself thinks about rose.,-74.97064971923828,-86.5599136352539,-76.4892807006836,-81.2099838256836,-75.17790985107422,-81.68458557128906,-85.05995178222656,-94.96170043945312,-82.70380401611328,-82.56631469726562,-74.5657958984375,-81.99884033203125,-91.33769226074219,-88.74706268310547,-87.76941680908203,-86.75328063964844,-87.62001037597656,-84.836669921875
raymond did imagine himself distracting gina.,-91.89310455322266,-91.25190734863281,-87.86386108398438,-57.5180778503418,-63.63064956665039,-68.0262451171875,-98.45101928710938,-93.85698699951172,-95.38716125488281,-59.82271194458008,-65.66999816894531,-69.7214126586914,-96.78949737548828,-97.35354614257812,-97.87815856933594,-77.85560607910156,-82.18379211425781,-88.40676879882812
raymond did imagine himself distracted gina.,-87.07878112792969,-89.06999969482422,-84.07904052734375,-57.82050323486328,-66.03933715820312,-62.60049819946289,-93.59435272216797,-90.31583404541016,-91.57281494140625,-60.78763198852539,-66.7238540649414,-64.58483123779297,-94.80184173583984,-95.50148010253906,-95.1386947631836,-82.97361755371094,-85.95536804199219,-90.5952377319336
kendra won't think about herself disturbing colleen.,-89.14217376708984,-92.30067443847656,-90.5674057006836,-82.20781707763672,-84.6586685180664,-79.88412475585938,-90.14530944824219,-102.1352310180664,-95.72054290771484,-81.34917449951172,-88.63227081298828,-82.66107940673828,-111.05229187011719,-110.55636596679688,-116.52918243408203,-96.74545288085938,-97.21331024169922,-91.6552734375
kendra won't think about herself disturbs colleen.,-94.8077163696289,-94.39784240722656,-95.48873901367188,-87.03235626220703,-93.04505157470703,-92.74835205078125,-97.44766235351562,-102.4604263305664,-97.54320526123047,-86.2133560180664,-95.69147491455078,-90.38665771484375,-114.26168823242188,-115.54872131347656,-123.58382415771484,-103.09220123291016,-104.95076751708984,-96.0335464477539
regina imagined herself breaking a lot of forks.,-81.4069595336914,-84.01851654052734,-72.9340591430664,-83.91111755371094,-85.56809997558594,-85.27369689941406,-94.64363861083984,-88.61778259277344,-72.01004028320312,-84.74515533447266,-88.82614135742188,-90.23652648925781,-99.5242691040039,-91.83323669433594,-86.23294067382812,-71.55504608154297,-69.58354187011719,-73.24430847167969
regina imagined herself broke a lot of forks.,-78.74408721923828,-82.34568786621094,-74.4881820678711,-89.47386932373047,-83.81979370117188,-89.09546661376953,-92.45248413085938,-85.8688735961914,-73.45348358154297,-91.5244369506836,-86.63829803466797,-94.14481353759766,-101.28126525878906,-94.44303894042969,-84.90343475341797,-78.1058349609375,-80.86847686767578,-83.93102264404297
some children imagine themselves bringing a lot of dogs.,-80.02845001220703,-76.9577407836914,-76.75765991210938,-67.04291534423828,-71.2052993774414,-71.05935668945312,-88.80590057373047,-83.5427017211914,-79.47309875488281,-67.41983795166016,-72.68836212158203,-72.02069854736328,-64.97023010253906,-67.30747985839844,-66.2922134399414,-69.30071258544922,-61.59528350830078,-65.72835540771484
some children imagine themselves brought a lot of dogs.,-76.21881866455078,-77.31983947753906,-76.97256469726562,-68.68656921386719,-68.64993286132812,-69.18214416503906,-89.00798034667969,-87.56585693359375,-80.20957946777344,-70.47103881835938,-71.27598571777344,-69.72505950927734,-62.1607551574707,-65.96681213378906,-66.489501953125,-69.71636962890625,-62.951148986816406,-67.83024597167969
janet hasn't thought about herself boycotting harvard university.,-107.49205017089844,-108.34856414794922,-106.50033569335938,-87.04246520996094,-77.97367858886719,-80.26654052734375,-112.73036193847656,-121.9133529663086,-120.60346221923828,-82.97376251220703,-80.5916748046875,-81.71470642089844,-129.67770385742188,-124.09571838378906,-126.39387512207031,-94.39466094970703,-101.91258239746094,-93.94805908203125
janet hasn't thought about herself boycotted harvard university.,-107.09799194335938,-109.41707611083984,-101.64226531982422,-84.0399169921875,-76.39322662353516,-79.77964782714844,-114.71609497070312,-118.8087158203125,-109.57283782958984,-80.52452087402344,-80.14259338378906,-81.03970336914062,-131.86151123046875,-120.03472137451172,-121.3602523803711,-96.19239044189453,-102.58191680908203,-94.50386047363281
maria would forget about herself boycotting that committee.,-104.32891845703125,-103.84777069091797,-104.67247772216797,-72.11776733398438,-76.12494659423828,-73.84861755371094,-117.7559585571289,-115.85468292236328,-114.93756103515625,-73.60332489013672,-77.51979064941406,-74.51305389404297,-117.33412170410156,-123.20220947265625,-118.63264465332031,-88.04676055908203,-89.30536651611328,-91.77095031738281
maria would forget about herself boycotts that committee.,-105.69621276855469,-103.89163208007812,-105.615966796875,-74.72573852539062,-75.50572967529297,-76.10968017578125,-121.82195281982422,-116.40550994873047,-112.52474975585938,-76.91846466064453,-79.30420684814453,-76.37364196777344,-110.52287292480469,-121.85101318359375,-117.8731689453125,-91.03515625,-93.42691040039062,-95.82405853271484
bethany wasn't forgetting about herself insulting kevin.,-108.62248229980469,-101.23467254638672,-102.90188598632812,-72.73868560791016,-76.41668701171875,-70.68758392333984,-119.16908264160156,-111.12785339355469,-115.19815826416016,-76.32614135742188,-74.4036636352539,-69.23084259033203,-121.93321228027344,-115.78076934814453,-114.9378433227539,-87.07516479492188,-92.20294952392578,-92.02666473388672
bethany wasn't forgetting about herself insulted kevin.,-113.55206298828125,-104.15260314941406,-105.61062622070312,-75.04389953613281,-78.60203552246094,-74.30287170410156,-121.29671478271484,-113.7386474609375,-116.3036117553711,-76.95479583740234,-74.81462860107422,-73.44840240478516,-119.73532104492188,-118.43628692626953,-114.47396850585938,-89.87161254882812,-92.82474517822266,-96.19769287109375
most drivers think about themselves scanning the movie.,-84.65689849853516,-85.04080963134766,-82.91752624511719,-61.932525634765625,-61.40062713623047,-62.07236099243164,-91.3016357421875,-80.33416748046875,-95.91700744628906,-61.992523193359375,-63.26071548461914,-63.41911315917969,-88.41719818115234,-85.88227081298828,-90.93331146240234,-76.03558349609375,-75.78182983398438,-76.9902114868164
most drivers think about themselves scanned the movie.,-83.14482116699219,-88.37409210205078,-83.82215881347656,-69.61619567871094,-66.27339935302734,-71.3596420288086,-87.50706481933594,-83.57255554199219,-93.28278350830078,-71.42890167236328,-67.1187515258789,-75.04586029052734,-89.23973846435547,-86.11676025390625,-92.0903091430664,-78.62642669677734,-70.70555114746094,-78.93771362304688
adults forget about themselves distracting dawn.,-78.18889617919922,-82.38421630859375,-83.6283950805664,-64.3814926147461,-55.533512115478516,-61.312339782714844,-84.9422607421875,-92.44759368896484,-91.19741821289062,-65.77020263671875,-57.665382385253906,-63.5915641784668,-92.4908676147461,-88.35474395751953,-100.48649597167969,-88.6403579711914,-86.71368408203125,-88.35694122314453
adults forget about themselves distract dawn.,-80.73347473144531,-83.07508850097656,-86.40149688720703,-65.54043579101562,-65.14961242675781,-74.9654541015625,-92.71390533447266,-91.59014129638672,-94.74895477294922,-68.71723175048828,-68.41089630126953,-76.54846954345703,-92.69353485107422,-87.20700073242188,-101.34461975097656,-86.23121643066406,-90.8408203125,-94.04302215576172
florence should think about herself irritating sharon.,-89.40240478515625,-94.06594848632812,-100.14488983154297,-58.1634407043457,-55.95783233642578,-57.83173370361328,-94.42431640625,-93.59759521484375,-98.36416625976562,-58.128875732421875,-62.31163024902344,-60.33119201660156,-116.24430847167969,-114.85221099853516,-110.85970306396484,-83.5103759765625,-76.67902374267578,-82.8366928100586
florence should think about herself irritated sharon.,-91.02522277832031,-96.84465026855469,-97.085205078125,-61.58920669555664,-58.91270446777344,-59.9561767578125,-91.28040313720703,-98.60359191894531,-94.50210571289062,-62.405738830566406,-65.98075866699219,-63.378562927246094,-115.25714111328125,-112.17404174804688,-107.14228057861328,-83.84587097167969,-76.7555160522461,-83.8541030883789
karla imagined herself returning to michael.,-89.72026062011719,-91.5789566040039,-88.21766662597656,-67.34807586669922,-63.085391998291016,-72.31434631347656,-97.56130981445312,-98.91864013671875,-99.33744812011719,-70.5075912475586,-65.19720458984375,-76.68801879882812,-107.57379150390625,-103.51709747314453,-103.11383056640625,-63.13960266113281,-65.06494903564453,-73.20449829101562
