sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
there isn't a truck existing.,-54.606849670410156,-48.23017120361328,-52.83592987060547,-48.95697021484375,-54.00223922729492,-51.692752838134766,-61.34703063964844,-48.97393798828125,-56.242034912109375,-51.181522369384766,-54.26319885253906,-51.73457717895508,-61.3216552734375,-57.81589126586914,-63.23479080200195,-41.83378601074219,-42.77098083496094,-38.64990997314453
there isn't every truck existing.,-64.03954315185547,-54.725318908691406,-65.65155029296875,-54.1977653503418,-60.62526321411133,-56.0845947265625,-72.08735656738281,-55.91148376464844,-74.20901489257812,-56.454166412353516,-60.30757141113281,-56.28458786010742,-74.93537902832031,-64.74696350097656,-70.43900299072266,-44.93018341064453,-45.61555862426758,-44.45526123046875
there isn't a cashier eating.,-50.318199157714844,-48.79792785644531,-49.87884521484375,-50.50929260253906,-56.82098388671875,-55.92274856567383,-49.12997817993164,-51.76844787597656,-52.50659942626953,-52.748287200927734,-58.6234245300293,-59.291748046875,-59.3492431640625,-55.485565185546875,-62.82698059082031,-51.27663040161133,-49.38529968261719,-42.38966751098633
there isn't each cashier eating.,-66.5064468383789,-63.897705078125,-67.61036682128906,-60.48610305786133,-66.48702239990234,-66.57115936279297,-70.82372283935547,-68.90261840820312,-75.30397033691406,-64.37286376953125,-67.95254516601562,-71.7747802734375,-67.52111053466797,-70.2640151977539,-74.8789291381836,-59.89012908935547,-58.36445999145508,-52.47575378417969
there are some cats hurting tiffany.,-77.78642272949219,-68.51052856445312,-72.21890258789062,-71.28248596191406,-66.46868896484375,-70.83763885498047,-78.93192291259766,-73.1652603149414,-75.26237487792969,-71.6360855102539,-65.89488220214844,-72.15443420410156,-82.4434814453125,-76.01197814941406,-80.46092987060547,-71.14855194091797,-75.56511688232422,-69.37818145751953
there are all cats hurting tiffany.,-79.88816833496094,-75.10189056396484,-77.4560546875,-74.49131774902344,-70.66917419433594,-74.2421646118164,-85.79593658447266,-80.34839630126953,-79.06038665771484,-75.6239013671875,-71.47200012207031,-75.109619140625,-89.0901870727539,-84.48722839355469,-87.89390563964844,-71.69790649414062,-77.03617858886719,-70.88819885253906
there isn't a grandson of becky cheering.,-79.55059051513672,-82.79458618164062,-74.2696533203125,-63.73182678222656,-67.85704040527344,-67.840576171875,-83.13489532470703,-95.90494537353516,-85.5475845336914,-65.69422149658203,-67.94747161865234,-71.42005920410156,-79.02180480957031,-76.41036987304688,-80.26168823242188,-64.85584259033203,-65.20531463623047,-62.947906494140625
there isn't each grandson of becky cheering.,-91.32495880126953,-96.90284729003906,-89.15200805664062,-77.41992950439453,-80.15184020996094,-77.05264282226562,-104.20988464355469,-113.04330444335938,-104.44379425048828,-81.07884216308594,-81.38439178466797,-80.15159606933594,-85.06885528564453,-83.61576843261719,-86.33604431152344,-71.04765319824219,-70.11604309082031,-70.51828002929688
there isn't a daughter of mitchell astounding some boy.,-118.94778442382812,-113.89987182617188,-117.73954010009766,-84.15056610107422,-78.62602996826172,-83.95185089111328,-119.56812286376953,-123.9756088256836,-130.49853515625,-81.38880157470703,-81.45323944091797,-86.88558959960938,-117.0679702758789,-116.28076934814453,-121.45821380615234,-94.18020629882812,-88.30604553222656,-85.98360443115234
there isn't each daughter of mitchell astounding some boy.,-135.4733123779297,-129.6520233154297,-132.60536193847656,-90.88446044921875,-88.14273071289062,-87.2051010131836,-137.77593994140625,-139.2213897705078,-150.81295776367188,-88.8641128540039,-92.32125091552734,-93.48872375488281,-126.00263214111328,-123.44935607910156,-127.02565002441406,-100.46546173095703,-90.14488220214844,-91.09770202636719
there aren't few guests asking all nieces of sandra to attack alicia.,-147.42987060546875,-150.4615936279297,-142.18060302734375,-118.10011291503906,-114.16594696044922,-112.34031677246094,-159.8542938232422,-173.0338134765625,-155.05470275878906,-119.38584899902344,-116.69107055664062,-115.61666870117188,-142.37698364257812,-137.57479858398438,-131.43301391601562,-109.65275573730469,-108.05258178710938,-103.33116149902344
there aren't most guests asking all nieces of sandra to attack alicia.,-147.2987518310547,-152.47811889648438,-145.66357421875,-128.71437072753906,-117.194091796875,-119.48674774169922,-165.74806213378906,-179.7451629638672,-160.30577087402344,-131.13201904296875,-119.26532745361328,-124.25538635253906,-141.76080322265625,-142.56910705566406,-132.43600463867188,-112.80684661865234,-110.53680419921875,-108.88882446289062
there weren't few mushrooms scaring some governments.,-96.39495849609375,-102.71405792236328,-99.60343170166016,-74.48014831542969,-78.91231536865234,-73.54224395751953,-98.99575805664062,-101.21514129638672,-106.34266662597656,-74.13948822021484,-76.74700927734375,-72.0792236328125,-101.29830169677734,-95.9176025390625,-98.69194793701172,-118.32743072509766,-120.94498443603516,-113.07425689697266
there weren't most mushrooms scaring some governments.,-97.15278625488281,-105.61044311523438,-100.03631591796875,-73.34727478027344,-77.88863372802734,-78.5994873046875,-103.70230102539062,-106.316162109375,-105.13628387451172,-74.82709503173828,-75.73435974121094,-76.47735595703125,-102.41598510742188,-95.801025390625,-100.97123718261719,-122.50662231445312,-122.62816619873047,-115.42396545410156
there are many friends of charles intending to disagree.,-85.00584411621094,-85.00534057617188,-83.33782196044922,-62.84642028808594,-61.40751647949219,-60.40892028808594,-90.59532928466797,-90.10154724121094,-85.0430908203125,-63.5422248840332,-60.05467987060547,-58.720706939697266,-93.8049087524414,-93.44778442382812,-90.80917358398438,-65.80461120605469,-59.36393737792969,-65.72185516357422
there are all friends of charles intending to disagree.,-91.17190551757812,-92.33580780029297,-86.49351501464844,-67.66990661621094,-64.24235534667969,-65.08731079101562,-99.71540832519531,-101.86205291748047,-90.15171813964844,-68.43217468261719,-63.080360412597656,-62.782081604003906,-100.12757873535156,-100.47502136230469,-99.01976776123047,-66.36734008789062,-60.95012664794922,-68.51679992675781
there were some associations interacting.,-63.01180648803711,-62.58835983276367,-65.91938781738281,-42.67080307006836,-45.68463134765625,-46.268394470214844,-68.5289535522461,-64.28582763671875,-69.77540588378906,-42.798805236816406,-41.93267059326172,-46.5452766418457,-70.37154388427734,-69.03201293945312,-70.8348159790039,-54.11093521118164,-51.46725845336914,-46.95261764526367
there were all associations interacting.,-67.48869323730469,-72.27407836914062,-70.08747863769531,-44.443721771240234,-44.13031005859375,-48.416358947753906,-78.79779052734375,-76.7002182006836,-75.12554931640625,-46.18144989013672,-41.90156555175781,-49.897682189941406,-76.89691925048828,-73.19369506835938,-75.71625518798828,-55.52648162841797,-53.2331428527832,-50.19317626953125
there is a book about the borgias disturbing ann.,-92.04087829589844,-91.2906494140625,-87.22046661376953,-64.12398529052734,-65.00345611572266,-68.88148498535156,-100.01322174072266,-109.66063690185547,-92.67768859863281,-66.91716003417969,-66.8172607421875,-66.7060775756836,-96.58177185058594,-94.92596435546875,-96.85264587402344,-77.15534973144531,-73.06341552734375,-80.41877746582031
there is every book about the borgias disturbing ann.,-104.5064468383789,-100.92202758789062,-95.71760559082031,-76.68976593017578,-74.85673522949219,-79.87042236328125,-113.06237030029297,-121.66925048828125,-99.99421691894531,-79.63577270507812,-78.00218963623047,-77.699951171875,-105.3884048461914,-103.47811126708984,-104.87405395507812,-86.88249969482422,-78.89000701904297,-90.53264617919922
there weren't many books about harvard university impressing daniel.,-92.14692687988281,-108.44745635986328,-97.76211547851562,-74.68339538574219,-80.30301666259766,-72.32803344726562,-104.88592529296875,-117.57792663574219,-99.99349975585938,-73.60167694091797,-78.70108795166016,-68.59732055664062,-111.78279113769531,-108.94343566894531,-104.93815612792969,-96.17032623291016,-101.35812377929688,-102.54851531982422
there weren't most books about harvard university impressing daniel.,-98.17996215820312,-110.99871826171875,-104.55558776855469,-83.02960205078125,-84.28218841552734,-81.62601470947266,-115.42327117919922,-127.12664031982422,-102.71208190917969,-82.67509460449219,-82.66423034667969,-79.26920318603516,-120.17193603515625,-120.86874389648438,-115.73367309570312,-102.56742095947266,-104.84930419921875,-111.70700073242188
there wasn't a mountain existing.,-62.14411926269531,-50.6038818359375,-50.97404479980469,-47.81571578979492,-53.80984878540039,-55.76736068725586,-65.76686096191406,-57.94269943237305,-53.06401824951172,-49.08754348754883,-55.24968338012695,-55.94906997680664,-55.92316818237305,-57.022884368896484,-60.29151153564453,-46.67569351196289,-45.00904846191406,-42.26407241821289
there wasn't each mountain existing.,-72.78663635253906,-66.19048309326172,-68.35823822021484,-55.625221252441406,-62.682334899902344,-62.56590270996094,-81.42289733886719,-71.573486328125,-71.67366790771484,-58.170440673828125,-63.421329498291016,-62.42195129394531,-69.63623046875,-72.51528930664062,-67.99076843261719,-53.67034912109375,-51.620079040527344,-49.219444274902344
there wasn't an icicle confusing martin.,-74.23446655273438,-77.7149887084961,-74.58262634277344,-75.43982696533203,-71.53581237792969,-79.63544464111328,-72.10832977294922,-82.26912689208984,-83.48868560791016,-78.72510528564453,-77.4011459350586,-85.84810638427734,-68.74745178222656,-70.12409210205078,-68.63872528076172,-68.47368621826172,-58.76435852050781,-61.97199249267578
there wasn't every icicle confusing martin.,-83.61317443847656,-85.8741455078125,-83.75698852539062,-81.92923736572266,-78.83980560302734,-83.90390014648438,-82.44819641113281,-91.0788803100586,-92.67840576171875,-85.34076690673828,-84.36399841308594,-90.49563598632812,-78.16891479492188,-74.09058380126953,-77.35525512695312,-75.13044738769531,-68.91368865966797,-71.17650604248047
there weren't many essays about the impressionists disagreeing with michelle.,-126.64869689941406,-126.68924713134766,-131.26226806640625,-49.090293884277344,-61.399696350097656,-57.419639587402344,-136.4636993408203,-140.679443359375,-132.65829467773438,-44.9185791015625,-62.193084716796875,-45.43462371826172,-138.63522338867188,-150.67898559570312,-140.23069763183594,-121.736328125,-123.24667358398438,-105.10034942626953
there weren't most essays about the impressionists disagreeing with michelle.,-127.34019470214844,-134.1601104736328,-137.51748657226562,-54.36660385131836,-68.4168930053711,-65.53532409667969,-136.3603515625,-150.34100341796875,-137.38743591308594,-50.0540771484375,-69.73556518554688,-55.10148239135742,-141.93197631835938,-157.46429443359375,-146.56704711914062,-126.86751556396484,-123.81656646728516,-112.11099243164062
there is a muffin boring winston churchill.,-106.16574096679688,-103.0298080444336,-110.3473129272461,-70.3389663696289,-70.16585540771484,-63.796966552734375,-122.84134674072266,-107.4638671875,-118.77037048339844,-75.4909439086914,-70.70875549316406,-66.56751251220703,-90.94406127929688,-92.27083587646484,-93.29505157470703,-82.8538589477539,-86.7568130493164,-86.93537139892578
there is each muffin boring winston churchill.,-120.7002944946289,-116.59056854248047,-124.73389434814453,-79.36296844482422,-84.24382019042969,-82.10977935791016,-141.8879852294922,-122.56853485107422,-134.23854064941406,-81.92621612548828,-87.05184936523438,-87.27488708496094,-102.67088317871094,-101.04704284667969,-103.57742309570312,-91.68325805664062,-93.80728149414062,-94.73727416992188
there are some reports about monet disagreeing with janice.,-132.029541015625,-120.67366790771484,-131.45494079589844,-63.092803955078125,-74.10334014892578,-65.01475524902344,-138.85992431640625,-131.34510803222656,-151.0524444580078,-60.216636657714844,-74.805908203125,-70.82380676269531,-126.54924011230469,-130.07763671875,-135.19261169433594,-89.31718444824219,-79.47464752197266,-79.21908569335938
there are all reports about monet disagreeing with janice.,-135.5419158935547,-124.15179443359375,-133.6513214111328,-71.58878326416016,-80.25555419921875,-71.87787628173828,-146.79090881347656,-133.09072875976562,-154.8929443359375,-70.89317321777344,-81.4934310913086,-77.77557373046875,-131.05465698242188,-133.84506225585938,-137.8400115966797,-92.90576934814453,-83.98123931884766,-83.76507568359375
there is a casserole stunning carlos.,-81.17626953125,-80.38086700439453,-81.96913146972656,-73.14773559570312,-80.14849853515625,-71.982421875,-87.23164367675781,-80.98648071289062,-81.4783706665039,-69.16566467285156,-80.15887451171875,-77.37684631347656,-95.98726654052734,-91.71043395996094,-95.29371643066406,-81.73406982421875,-77.61064910888672,-75.55033111572266
there is each casserole stunning carlos.,-97.08091735839844,-93.70853424072266,-99.95838928222656,-81.33782196044922,-93.11150360107422,-87.03026580810547,-108.78959655761719,-93.62938690185547,-93.48986053466797,-78.00161743164062,-93.72048950195312,-94.32640838623047,-110.43592834472656,-102.70319366455078,-112.26298522949219,-91.35132598876953,-87.41407775878906,-85.33978271484375
there was a box astounding that doctor.,-77.39488220214844,-81.6610336303711,-79.66767120361328,-62.009525299072266,-63.66399002075195,-61.36363983154297,-77.28236389160156,-84.53890991210938,-89.78358459472656,-62.76398468017578,-67.35740661621094,-65.01353454589844,-81.51974487304688,-73.17988586425781,-75.780517578125,-66.74376678466797,-62.59477233886719,-62.956485748291016
there was each box astounding that doctor.,-87.3992919921875,-89.40478515625,-90.84769439697266,-69.69200897216797,-73.47063446044922,-74.48065185546875,-92.14984893798828,-95.83892822265625,-103.92501068115234,-69.83023834228516,-74.81460571289062,-76.50541687011719,-90.50531768798828,-82.61773681640625,-84.9863510131836,-76.25574493408203,-70.05493927001953,-73.01821899414062
there was a glove bothering kristen.,-70.20890045166016,-72.33934783935547,-69.993896484375,-63.14544677734375,-60.46417999267578,-62.45083236694336,-78.73211669921875,-81.84732818603516,-81.42906188964844,-59.690616607666016,-59.32218933105469,-62.83287811279297,-57.57269287109375,-55.088226318359375,-60.27288055419922,-68.86463928222656,-73.2412109375,-76.8428955078125
there was every glove bothering kristen.,-82.60049438476562,-79.29031372070312,-81.66612243652344,-74.39303588867188,-69.7486572265625,-74.43087768554688,-89.93218994140625,-88.78321838378906,-93.95365142822266,-74.39775848388672,-68.38953399658203,-78.83939361572266,-72.73213195800781,-72.13191986083984,-74.26265716552734,-76.34326171875,-82.93061065673828,-86.00017547607422
there were few dresses soaking.,-63.61188507080078,-63.430198669433594,-63.16432571411133,-52.44330978393555,-60.07345199584961,-59.896148681640625,-68.98489379882812,-69.62269592285156,-72.08500671386719,-52.97030258178711,-62.96794509887695,-60.89817428588867,-61.03104019165039,-55.17620086669922,-61.92234802246094,-53.609718322753906,-58.90068054199219,-57.16959762573242
