sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
who had the projector's confusing worried sandra.,-88.74854278564453,-97.83244323730469,-98.68006134033203,-93.20436096191406,-100.45721435546875,-91.25252532958984,-85.2657241821289,-107.55994415283203,-98.937255859375,-95.83638000488281,-105.46890258789062,-94.47081756591797,-97.8741683959961,-104.15495300292969,-104.4288101196289,-89.27981567382812,-90.8366928100586,-94.9120101928711
who was some committee's taking the hospitals upsetting.,-91.56392669677734,-87.43627166748047,-89.43402099609375,-95.10276794433594,-85.25798034667969,-86.73807525634766,-103.2197265625,-91.79026794433594,-90.50552368164062,-93.15548706054688,-88.47610473632812,-89.0810546875,-108.85124206542969,-114.00187683105469,-114.48014831542969,-105.74404907226562,-98.94208526611328,-103.5804443359375
who was some committee's taking upsetting the hospitals.,-93.56334686279297,-90.21345520019531,-87.97974395751953,-93.84906005859375,-80.74390411376953,-79.45720672607422,-104.36103820800781,-101.80674743652344,-89.64968872070312,-91.38800811767578,-86.91415405273438,-75.60699462890625,-113.74658966064453,-116.59701538085938,-114.21243286132812,-94.38304901123047,-90.14213562011719,-96.85516357421875
who were most patients' revealing douglas impressing.,-86.8324203491211,-91.15950775146484,-88.15534210205078,-89.86841583251953,-86.5633316040039,-90.0382080078125,-100.39193725585938,-102.62799072265625,-91.09256744384766,-90.64485168457031,-86.41404724121094,-92.54606628417969,-119.27330017089844,-107.4529037475586,-107.5894546508789,-113.23566436767578,-117.74858093261719,-111.94388580322266
who were most patients' revealing impressing douglas.,-89.53211212158203,-93.16175079345703,-92.70938873291016,-84.47217559814453,-82.43194580078125,-86.65325164794922,-102.26388549804688,-102.7565689086914,-94.55941009521484,-86.97543334960938,-83.24469757080078,-89.36495971679688,-121.02325439453125,-110.98518371582031,-105.79631042480469,-107.7744140625,-109.41840362548828,-111.89228820800781
who has this actress's cleaning those schools worried.,-99.60366821289062,-106.56117248535156,-118.63976287841797,-110.84904479980469,-99.77386474609375,-91.013671875,-115.10755920410156,-118.64603424072266,-131.30783081054688,-109.37415313720703,-101.39340209960938,-89.85491180419922,-104.2944564819336,-107.74948120117188,-103.92794799804688,-110.72610473632812,-114.59838104248047,-113.12040710449219
who has this actress's cleaning worried those schools.,-96.16747283935547,-106.40062713623047,-111.88748931884766,-110.69293212890625,-105.21820068359375,-100.0361099243164,-108.99382781982422,-121.95870971679688,-122.98565673828125,-111.72212982177734,-110.86576843261719,-99.48058319091797,-106.91969299316406,-100.99671936035156,-103.70356750488281,-109.42442321777344,-103.44236755371094,-112.5898666381836
who are many customers' concealing sonia worrying.,-105.59412384033203,-108.16864776611328,-103.43504333496094,-93.91260528564453,-95.31710052490234,-94.83318328857422,-110.38346862792969,-127.28504180908203,-118.44143676757812,-92.24822998046875,-96.5151138305664,-92.94210815429688,-118.14209747314453,-120.44400024414062,-113.77140045166016,-136.259765625,-129.5876922607422,-125.74126434326172
who are many customers' concealing worrying sonia.,-102.06066131591797,-106.92971801757812,-104.91937255859375,-98.39832305908203,-98.2057113647461,-94.4917221069336,-102.52122497558594,-126.2945556640625,-119.99284362792969,-94.90179443359375,-98.3924331665039,-92.64984130859375,-124.18997192382812,-118.79033660888672,-117.59719848632812,-131.68838500976562,-122.31201934814453,-123.93051147460938
who have all senators' complaining about mary irritated.,-109.39457702636719,-103.02314758300781,-114.92857360839844,-80.79803466796875,-79.03768157958984,-75.04875183105469,-115.88099670410156,-114.34676361083984,-121.56100463867188,-77.51043701171875,-80.34767150878906,-83.66480255126953,-129.98507690429688,-126.63963317871094,-126.26184844970703,-122.31466674804688,-105.82850646972656,-117.17442321777344
who have all senators' complaining about irritated mary.,-105.75199890136719,-105.57843017578125,-113.86346435546875,-86.90519714355469,-86.58161926269531,-78.51110076904297,-111.88159942626953,-120.68684387207031,-118.881103515625,-86.05052185058594,-89.07845306396484,-84.35591888427734,-131.36610412597656,-127.18693542480469,-128.2098846435547,-119.47920227050781,-101.40425872802734,-112.18850708007812
who have the drivers' listening to jodi scared.,-97.25234985351562,-102.2230224609375,-98.59122467041016,-83.96234130859375,-89.9327392578125,-83.70896911621094,-120.46119689941406,-106.99990844726562,-107.94448852539062,-85.18528747558594,-95.41734313964844,-89.63899993896484,-101.15453338623047,-98.36824035644531,-110.76924133300781,-121.91014099121094,-107.60958862304688,-122.16905975341797
who have the drivers' listening to scared jodi.,-92.04794311523438,-100.85195922851562,-96.77928924560547,-89.21369934082031,-93.38218688964844,-85.36422729492188,-111.38751220703125,-105.85310363769531,-99.85035705566406,-90.68008422851562,-98.27725219726562,-89.45059967041016,-106.19226837158203,-99.0198974609375,-108.05755615234375,-115.27693176269531,-101.08915710449219,-117.49006652832031
who was a dancer's concealing homer shocking.,-86.9092788696289,-91.56083679199219,-91.48436737060547,-84.37451934814453,-80.97564697265625,-78.4136962890625,-99.14673614501953,-104.46585845947266,-98.27888488769531,-88.425537109375,-80.4466552734375,-80.59925842285156,-125.04325866699219,-114.3066177368164,-117.84481048583984,-98.43045043945312,-90.31735229492188,-89.47259521484375
who was a dancer's concealing shocking homer.,-81.3452377319336,-88.47832489013672,-84.87613677978516,-75.09412384033203,-74.23283386230469,-70.29512786865234,-86.47247314453125,-106.2898941040039,-95.15390014648438,-74.30590057373047,-76.12318420410156,-71.11070251464844,-123.56550598144531,-112.02470397949219,-114.78944396972656,-91.20838928222656,-84.1003189086914,-83.78206634521484
who could those children' approaching natalie scare.,-101.68743133544922,-101.77079772949219,-102.39060974121094,-102.49011993408203,-92.7742919921875,-94.72059631347656,-114.741943359375,-110.79368591308594,-111.55667114257812,-107.07022094726562,-92.80780029296875,-100.34796905517578,-129.5705108642578,-120.72996520996094,-127.44291687011719,-113.64263916015625,-119.5780258178711,-118.13603973388672
who could those children' approaching scare natalie.,-96.66254425048828,-100.42750549316406,-100.40748596191406,-106.39659118652344,-94.14246368408203,-101.73362731933594,-107.62013244628906,-108.92709350585938,-110.70838165283203,-109.30673217773438,-95.30142211914062,-107.25086212158203,-129.64329528808594,-118.69952392578125,-126.05951690673828,-118.614501953125,-118.59809112548828,-116.33294677734375
who would a lot of peppers' scaring brian disgust.,-101.76517486572266,-114.69841766357422,-109.07673645019531,-99.96664428710938,-99.52555847167969,-104.62495422363281,-119.22515869140625,-126.29824829101562,-122.75090026855469,-105.46282958984375,-102.29273986816406,-102.61363220214844,-113.3489990234375,-112.51602172851562,-109.09893035888672,-123.85071563720703,-119.0614013671875,-123.34521484375
who would a lot of peppers' scaring disgust brian.,-105.82833099365234,-116.60518646240234,-108.35972595214844,-101.40879821777344,-99.51043701171875,-109.94538879394531,-127.53671264648438,-133.41786193847656,-120.71115112304688,-105.52853393554688,-106.18132019042969,-108.72962951660156,-113.32341003417969,-111.759033203125,-110.56620788574219,-127.29656219482422,-121.80720520019531,-124.6313247680664
who had a lot of senators' returning to a man irritated.,-118.29523468017578,-109.1198959350586,-115.97505950927734,-88.6582260131836,-85.79914855957031,-84.4874267578125,-121.178466796875,-119.61151123046875,-117.88697814941406,-86.36436462402344,-84.08259582519531,-92.18753051757812,-120.74565124511719,-118.15860748291016,-124.58863830566406,-108.12262725830078,-98.04398345947266,-101.09468841552734
who had a lot of senators' returning to irritated a man.,-116.227783203125,-114.20862579345703,-120.32181549072266,-94.66968536376953,-98.69220733642578,-93.48372650146484,-120.22687530517578,-126.79454803466797,-122.12825775146484,-94.34550476074219,-98.91392517089844,-98.38809204101562,-119.76945495605469,-117.55091094970703,-120.57587432861328,-110.10067749023438,-101.6640396118164,-107.15489959716797
who would this university's praising becca bother.,-90.18455505371094,-95.10000610351562,-101.28724670410156,-93.74130249023438,-91.04788970947266,-95.30889129638672,-93.00033569335938,-93.07518005371094,-104.83646392822266,-93.19840240478516,-89.93558502197266,-101.2220687866211,-131.9925994873047,-129.6813201904297,-134.21917724609375,-97.3382797241211,-99.88699340820312,-101.9664306640625
who would this university's praising bother becca.,-87.10269165039062,-95.66500854492188,-95.11691284179688,-95.27753448486328,-90.56011199951172,-97.85647583007812,-83.60265350341797,-97.65869140625,-97.85784149169922,-95.81893157958984,-89.51434326171875,-99.72657775878906,-128.84243774414062,-128.7301483154297,-132.76712036132812,-94.55805969238281,-94.17127227783203,-99.29222869873047
who are all pedestrians' revealing the lutherans distracting.,-119.607666015625,-121.2341537475586,-125.377685546875,-79.63525390625,-82.77079010009766,-83.41877746582031,-137.27967834472656,-142.31915283203125,-137.0629425048828,-80.40852355957031,-85.59173583984375,-80.77604675292969,-146.16818237304688,-141.05711364746094,-137.46359252929688,-133.54034423828125,-125.22189331054688,-131.86370849609375
who are all pedestrians' revealing distracting the lutherans.,-120.87738037109375,-124.81658935546875,-121.44241333007812,-77.85469055175781,-73.36154174804688,-77.30754089355469,-133.99925231933594,-149.33001708984375,-137.39405822753906,-75.16107177734375,-75.93282318115234,-72.43515014648438,-143.3116455078125,-138.35508728027344,-130.75315856933594,-129.7503662109375,-116.22855377197266,-129.8186492919922
who could a lot of children' discovering many girls worry.,-91.02690887451172,-94.17858123779297,-95.61652374267578,-103.31905364990234,-101.47703552246094,-104.95301055908203,-108.72956848144531,-107.12721252441406,-102.71559143066406,-101.7750244140625,-103.69956970214844,-107.04895782470703,-100.25028228759766,-103.92591857910156,-94.6880874633789,-108.78013610839844,-108.7724380493164,-106.35159301757812
who could a lot of children' discovering worry many girls.,-88.90058898925781,-86.6729736328125,-97.60405731201172,-102.1061782836914,-97.17537689208984,-104.64649200439453,-103.10482788085938,-103.68537902832031,-107.15049743652344,-102.44615173339844,-99.3508071899414,-103.40535736083984,-97.04653930664062,-94.82942199707031,-89.43391418457031,-108.81513977050781,-107.8809585571289,-109.24003601074219
who have a lot of guys' hugging the cashiers disgusted.,-87.57968139648438,-93.41825103759766,-99.21527099609375,-112.34696197509766,-102.65191650390625,-103.10526275634766,-95.25567626953125,-97.07608795166016,-109.73887634277344,-115.1250228881836,-99.27041625976562,-104.43108367919922,-105.9617919921875,-105.011474609375,-106.94786834716797,-133.73890686035156,-125.1638412475586,-127.60990142822266
who have a lot of guys' hugging disgusted the cashiers.,-92.5075912475586,-97.23296356201172,-98.67929077148438,-114.7222900390625,-106.2303466796875,-105.79004669189453,-104.11567687988281,-102.22737121582031,-109.78353881835938,-117.47377014160156,-106.3764419555664,-105.31627655029297,-110.81755828857422,-109.0792007446289,-112.17527770996094,-130.33087158203125,-121.43328857421875,-126.49336242675781
who are these teenagers' approaching judy confusing.,-85.42522430419922,-91.65450286865234,-94.4620361328125,-87.89115142822266,-79.19464111328125,-84.82777404785156,-94.73062896728516,-92.71060180664062,-99.28166961669922,-85.68601989746094,-80.62701416015625,-90.18531036376953,-114.35990142822266,-110.80768585205078,-110.89994049072266,-122.35477447509766,-123.33804321289062,-131.04847717285156
who are these teenagers' approaching confusing judy.,-91.59142303466797,-93.55609893798828,-96.05908203125,-81.90975952148438,-80.33357238769531,-84.63916015625,-95.8154067993164,-93.37994384765625,-101.56595611572266,-77.67212677001953,-80.06922912597656,-86.60460662841797,-110.53169250488281,-107.91650390625,-109.43497467041016,-119.72047424316406,-120.82933044433594,-122.17485809326172
who had many windows' worrying christopher scared.,-92.91215515136719,-91.72428894042969,-97.46587371826172,-106.24376678466797,-101.56623840332031,-105.36654663085938,-100.21395111083984,-102.3289794921875,-112.23836517333984,-106.8282241821289,-104.68595886230469,-107.8179702758789,-95.97383117675781,-93.70916748046875,-96.30147552490234,-112.92652130126953,-114.33857727050781,-121.64940643310547
who had many windows' worrying scared christopher.,-89.69303894042969,-96.4424819946289,-95.96936798095703,-107.52521514892578,-100.93695831298828,-107.77490234375,-96.47504425048828,-105.86573791503906,-106.89289855957031,-108.70536041259766,-103.4086685180664,-106.43293762207031,-97.33716583251953,-93.99334716796875,-96.25287628173828,-119.64512634277344,-117.10142517089844,-124.21460723876953
who did all libraries' firing derek alarm.,-105.57474517822266,-115.34011840820312,-109.2535629272461,-78.222900390625,-81.15843963623047,-78.51065063476562,-127.9543685913086,-126.27951049804688,-117.5826187133789,-77.9351806640625,-86.1021957397461,-80.07960510253906,-120.45218658447266,-129.38011169433594,-125.66526794433594,-108.7159652709961,-110.27908325195312,-105.432373046875
who did all libraries' firing alarm derek.,-101.62156677246094,-113.28533172607422,-110.41170501708984,-74.15682220458984,-78.39942169189453,-72.838623046875,-127.1888198852539,-127.77330017089844,-123.85083770751953,-71.91996002197266,-85.2773666381836,-75.81239318847656,-120.82598876953125,-129.48948669433594,-126.450927734375,-104.51992797851562,-108.05220794677734,-95.78130340576172
who had many cars' upsetting beverly upset.,-102.06756591796875,-107.40972137451172,-109.92479705810547,-99.43858337402344,-100.88481903076172,-100.56449890136719,-122.7462387084961,-122.28182220458984,-125.46601867675781,-103.48434448242188,-97.79312133789062,-103.55803680419922,-108.10008239746094,-103.98723602294922,-107.10459899902344,-109.96952056884766,-112.11970520019531,-112.1427001953125
who had many cars' upsetting upset beverly.,-104.68107604980469,-103.32764434814453,-106.02948760986328,-102.1094970703125,-92.22917938232422,-100.86753845214844,-127.04007720947266,-111.75303649902344,-118.75309753417969,-106.64028930664062,-90.39188385009766,-104.50878143310547,-112.40486907958984,-106.52949523925781,-111.69808959960938,-107.97081756591797,-116.33419036865234,-117.07600402832031
