sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
what might laurie criticize brochures?,-101.8755874633789,-104.42597961425781,-101.26374053955078,-68.00946044921875,-67.19705200195312,-69.55542755126953,-117.54432678222656,-120.35865020751953,-102.56282043457031,-66.62321472167969,-69.6834487915039,-71.70232391357422,-95.34968566894531,-95.31011962890625,-101.01979064941406,-95.9176025390625,-95.48348236083984,-97.3223648071289
denise had known what boy?,-49.623905181884766,-55.84357452392578,-57.51453399658203,-64.95265197753906,-69.11980438232422,-70.20960235595703,-55.97425079345703,-58.607696533203125,-64.66915893554688,-68.36662292480469,-67.25151062011719,-72.81226348876953,-62.32252883911133,-64.63607788085938,-63.632137298583984,-67.87425231933594,-75.151611328125,-70.3333740234375
what had denise known boy?,-60.95302200317383,-68.6820297241211,-66.60157775878906,-68.60179138183594,-71.24344635009766,-73.19463348388672,-75.087646484375,-77.45406341552734,-73.67597198486328,-70.87207794189453,-77.44979858398438,-73.5687484741211,-67.8153076171875,-67.3380126953125,-68.17671966552734,-81.85770416259766,-83.12025451660156,-78.47982788085938
deanna has hidden which lamp?,-68.18524169921875,-71.29936218261719,-61.16957092285156,-76.14216613769531,-70.28892517089844,-69.16410827636719,-77.02883911132812,-78.56998443603516,-73.94697570800781,-81.01997375488281,-71.71337127685547,-68.97514343261719,-68.54093170166016,-61.90427780151367,-67.55864715576172,-73.87033081054688,-76.95215606689453,-74.0098648071289
which has deanna hidden lamp?,-74.04654693603516,-68.23616027832031,-65.07555389404297,-79.22115325927734,-66.66706085205078,-68.7430648803711,-80.94285583496094,-76.73717498779297,-68.74344635009766,-86.46678161621094,-71.04938507080078,-72.96405792236328,-73.33222961425781,-69.19849395751953,-70.23284912109375,-78.82805633544922,-78.28827667236328,-80.12664794921875
most cakes should upset what school?,-68.26510620117188,-64.98182678222656,-65.2681884765625,-85.75128936767578,-78.75249481201172,-77.92213439941406,-78.97676849365234,-73.54087829589844,-78.36083984375,-85.18630981445312,-80.86726379394531,-80.40796661376953,-66.85938262939453,-71.00103759765625,-77.28313446044922,-82.12103271484375,-82.0220947265625,-84.15076446533203
what should most cakes upset school?,-67.68423461914062,-67.79312133789062,-73.36202239990234,-84.5272216796875,-80.7118148803711,-76.69651794433594,-75.44686889648438,-76.91621398925781,-78.3103256225586,-78.74385070800781,-84.14667510986328,-77.384765625,-67.49443054199219,-75.86363983154297,-79.39408111572266,-88.71112060546875,-87.03752899169922,-88.64930725097656
a movie could disagree with which lady?,-81.3250732421875,-76.62551879882812,-84.44063568115234,-76.00657653808594,-73.13813781738281,-75.12562561035156,-90.36278533935547,-82.60107421875,-89.19758605957031,-79.1164779663086,-78.87174987792969,-77.46080017089844,-89.78402709960938,-87.96793365478516,-91.11566162109375,-66.1857681274414,-69.95399475097656,-72.39875793457031
which could a movie disagree with lady?,-85.26811981201172,-79.51788330078125,-80.88198852539062,-81.7052993774414,-80.91828155517578,-84.38793182373047,-85.73869323730469,-85.62793731689453,-89.01985931396484,-83.12303161621094,-82.2822036743164,-87.68592834472656,-89.58375549316406,-85.32262420654297,-88.07595825195312,-70.53961181640625,-74.33285522460938,-73.69463348388672
this student had investigated which guest?,-60.51559066772461,-70.9505615234375,-68.05490112304688,-63.07156753540039,-65.3567886352539,-57.6611213684082,-63.36450958251953,-74.09123229980469,-67.38938903808594,-64.66443634033203,-67.90443420410156,-58.4460334777832,-75.52870178222656,-75.66023254394531,-74.44953155517578,-69.00444793701172,-70.77588653564453,-71.84452056884766
which had this student investigated guest?,-64.68829345703125,-70.96569061279297,-65.94180297851562,-73.16545104980469,-69.15071105957031,-67.16905212402344,-61.31623458862305,-74.20446014404297,-62.018558502197266,-72.0287094116211,-70.71562957763672,-71.81941223144531,-84.73114013671875,-83.0869369506836,-80.35921478271484,-81.4089126586914,-74.68192291259766,-73.7921142578125
deborah would impress which senator?,-80.4021224975586,-85.34443664550781,-73.56781768798828,-68.44666290283203,-66.41500854492188,-70.60049438476562,-83.34883880615234,-98.18387603759766,-84.15850067138672,-69.81724548339844,-65.13048553466797,-70.22899627685547,-93.56494140625,-94.58938598632812,-96.32844543457031,-80.65675354003906,-80.8986587524414,-77.16748046875
which would deborah impress senator?,-82.0370101928711,-80.76713562011719,-70.86540985107422,-77.86851501464844,-77.54764556884766,-77.3062744140625,-92.4061279296875,-86.2275619506836,-79.74275970458984,-76.38833618164062,-74.3957290649414,-78.56098937988281,-88.72972869873047,-98.31813049316406,-99.70870971679688,-98.35245513916016,-99.56208801269531,-96.66728210449219
todd was complaining about which guy?,-53.69947052001953,-53.90639877319336,-56.360107421875,-63.45503234863281,-58.957340240478516,-58.54695129394531,-58.31817626953125,-65.28307342529297,-59.78776550292969,-63.127708435058594,-62.53115463256836,-61.209781646728516,-63.44718551635742,-58.520606994628906,-64.92929077148438,-84.72322845458984,-78.9119873046875,-84.93118286132812
which was todd complaining about guy?,-59.47336959838867,-56.15142059326172,-57.527496337890625,-62.232234954833984,-62.30294418334961,-63.12109375,-65.04571533203125,-68.13717651367188,-63.14430236816406,-64.44955444335938,-61.561214447021484,-67.09666442871094,-70.7774887084961,-70.35595703125,-70.64761352539062,-82.14927673339844,-81.3953628540039,-84.2106704711914
curtis has dropped by whose mountains?,-75.185791015625,-75.95331573486328,-78.48809051513672,-79.7400894165039,-79.33524322509766,-80.83506774902344,-82.51713562011719,-86.47632598876953,-87.02196502685547,-80.1435317993164,-85.44558715820312,-84.0592041015625,-84.84660339355469,-77.73116302490234,-82.27175903320312,-85.18231201171875,-83.52360534667969,-89.41203308105469
whose has curtis dropped by mountains?,-80.98786926269531,-74.22247314453125,-79.53504943847656,-89.13928985595703,-88.44381713867188,-81.77812957763672,-85.23651123046875,-78.12212371826172,-81.30963134765625,-92.9239501953125,-91.72589874267578,-82.90457153320312,-87.63868713378906,-81.73882293701172,-91.30777740478516,-88.50407409667969,-90.24520111083984,-91.93544006347656
bradley is hiding which lights?,-52.62002182006836,-60.732521057128906,-56.243404388427734,-67.68850708007812,-65.51130676269531,-64.58917236328125,-63.349796295166016,-61.64188003540039,-67.05416107177734,-71.07746124267578,-64.33783721923828,-69.53890991210938,-74.92813873291016,-64.06172180175781,-61.08715057373047,-72.46839141845703,-74.3448257446289,-73.64208984375
which is bradley hiding lights?,-61.866363525390625,-61.477962493896484,-62.3829345703125,-65.77277374267578,-72.75060272216797,-67.95014953613281,-64.60163116455078,-62.420711517333984,-68.75006103515625,-67.79593658447266,-72.29474639892578,-69.33624267578125,-76.08834075927734,-71.57405090332031,-71.42545318603516,-76.60734558105469,-79.2308349609375,-78.65160369873047
a lot of grocery stores could disgust what patients?,-88.2318344116211,-87.30377197265625,-87.30683898925781,-81.6341552734375,-98.46856689453125,-92.19029998779297,-106.946533203125,-92.27670288085938,-95.57617950439453,-83.07627868652344,-97.50187683105469,-92.46550750732422,-79.65158081054688,-83.8937759399414,-85.62210083007812,-91.42208099365234,-91.90451049804688,-93.62207794189453
what could a lot of grocery stores disgust patients?,-82.34367370605469,-90.18887329101562,-88.3160400390625,-91.59934997558594,-98.53616333007812,-102.49101257324219,-95.19420623779297,-94.96450805664062,-97.63884735107422,-96.09944915771484,-99.18043518066406,-103.40042877197266,-76.8403091430664,-80.73793029785156,-85.0369873046875,-103.71966552734375,-106.30680847167969,-103.2862319946289
those dancers can disagree with what newspaper article?,-112.31195831298828,-105.09803771972656,-95.10462951660156,-79.97444915771484,-79.407470703125,-81.41876983642578,-111.6203384399414,-110.66477966308594,-105.21884155273438,-83.70626068115234,-82.55732727050781,-82.7630615234375,-123.2642593383789,-115.86107635498047,-120.55284118652344,-86.0194320678711,-85.23821258544922,-84.18717956542969
what can those dancers disagree with newspaper article?,-112.02021789550781,-112.24909973144531,-102.85189819335938,-87.27862548828125,-90.97052001953125,-86.84906005859375,-108.80046844482422,-117.45230865478516,-111.51512908935547,-87.67691802978516,-92.57786560058594,-90.47657775878906,-114.08987426757812,-117.65670776367188,-118.79395294189453,-96.29312896728516,-94.61117553710938,-93.14344787597656
lisa can love which dancers?,-59.1280517578125,-59.812225341796875,-54.02361297607422,-65.15491485595703,-59.000030517578125,-70.61457824707031,-66.865478515625,-66.56089782714844,-61.41963195800781,-66.16387939453125,-61.8248176574707,-68.45771026611328,-72.05903625488281,-67.64407348632812,-82.11324310302734,-75.1385498046875,-72.18821716308594,-71.59544372558594
which can lisa love dancers?,-62.781856536865234,-68.5004653930664,-66.4293212890625,-69.08783721923828,-67.67100524902344,-64.32992553710938,-71.50538635253906,-74.42630004882812,-73.17127990722656,-73.1045150756836,-65.31758880615234,-67.1299057006836,-70.72701263427734,-71.71842193603516,-81.33454895019531,-82.20938110351562,-80.88037109375,-78.2213363647461
catherine should hate which synopsis?,-73.44557189941406,-67.65936279296875,-65.08369445800781,-76.9197998046875,-72.01054382324219,-69.3567123413086,-83.66947937011719,-82.19349670410156,-77.0970458984375,-82.74922943115234,-77.7723617553711,-71.15570068359375,-81.10218811035156,-88.44244384765625,-92.54340362548828,-90.06267547607422,-87.83736419677734,-88.85125732421875
which should catherine hate synopsis?,-74.20285034179688,-69.63993835449219,-65.62464904785156,-79.21123504638672,-76.35916137695312,-67.37688446044922,-86.74141693115234,-84.89285278320312,-74.40518188476562,-82.1456069946289,-80.96151733398438,-70.6842041015625,-81.9285659790039,-90.683837890625,-92.89388275146484,-94.77337646484375,-91.38228607177734,-96.61395263671875
richard was buying whose octopus?,-53.509307861328125,-59.13934326171875,-60.525997161865234,-54.451210021972656,-61.8706169128418,-55.51228332519531,-58.04136657714844,-66.44636535644531,-68.68464660644531,-56.59768295288086,-62.80421447753906,-55.20973205566406,-55.86980056762695,-61.74375915527344,-54.5516357421875,-72.037353515625,-75.0794448852539,-78.9805908203125
whose was richard buying octopus?,-59.083526611328125,-58.718196868896484,-61.25657272338867,-84.27287292480469,-84.70616149902344,-71.32034301757812,-62.041866302490234,-72.90928649902344,-67.95851135253906,-92.12208557128906,-83.62862396240234,-71.1340103149414,-62.93367385864258,-64.01075744628906,-62.564781188964844,-85.96296691894531,-93.48918914794922,-92.73538970947266
julie is disturbing what cashiers?,-55.19769287109375,-55.87909698486328,-52.16640090942383,-63.98394012451172,-67.30079650878906,-67.91309356689453,-53.33042907714844,-58.7437858581543,-56.96696472167969,-67.81658172607422,-68.22090911865234,-66.76200866699219,-77.78868865966797,-75.70030975341797,-76.477783203125,-88.5057144165039,-88.08059692382812,-92.23531341552734
what is julie disturbing cashiers?,-60.36699295043945,-67.9664306640625,-59.69215393066406,-76.02533721923828,-76.49720764160156,-73.76039123535156,-66.66385650634766,-74.21253967285156,-61.04558181762695,-80.82838439941406,-82.34314727783203,-78.19801330566406,-86.67383575439453,-79.03527069091797,-82.25823974609375,-92.60582733154297,-85.46491241455078,-90.26933288574219
every waiter was arriving at whose hill?,-73.1002197265625,-79.04961395263672,-75.48533630371094,-80.18402099609375,-86.44020080566406,-80.01102447509766,-80.6967544555664,-88.12798309326172,-77.95892333984375,-83.5924072265625,-87.68403625488281,-83.0709228515625,-84.65895080566406,-80.3172378540039,-87.47991180419922,-82.5556869506836,-78.70706176757812,-80.89729309082031
whose was every waiter arriving at hill?,-79.7124252319336,-88.08313751220703,-81.20108032226562,-99.9184341430664,-102.88086700439453,-89.38232421875,-87.82476043701172,-98.15351104736328,-85.73056030273438,-109.28425598144531,-100.15398406982422,-92.48053741455078,-98.53499603271484,-88.32604217529297,-89.61341094970703,-96.05072784423828,-93.26822662353516,-95.06092071533203
some bicycles were confusing which senator?,-68.86052703857422,-77.3404541015625,-72.97660064697266,-64.24457550048828,-55.077293395996094,-69.08245849609375,-76.38867950439453,-86.96906280517578,-78.22596740722656,-69.16683959960938,-55.088138580322266,-70.16645050048828,-82.17559814453125,-82.06326293945312,-96.3294677734375,-75.49415588378906,-78.23394012451172,-72.45333099365234
which were some bicycles confusing senator?,-82.1119384765625,-87.47845458984375,-73.89207458496094,-77.63026428222656,-67.48297119140625,-69.7829818725586,-89.34710693359375,-102.38423156738281,-80.85842895507812,-80.04670715332031,-72.02436065673828,-72.58692932128906,-90.38742065429688,-95.6197509765625,-101.28636932373047,-87.3121566772461,-90.54071044921875,-88.41973876953125
debra was examining whose books?,-63.29759979248047,-65.39513397216797,-62.52769470214844,-77.60179138183594,-78.31310272216797,-77.82847595214844,-74.62859344482422,-71.47329711914062,-69.77409362792969,-81.34597778320312,-79.1235122680664,-82.11735534667969,-77.73289489746094,-74.19417572021484,-79.21284484863281,-71.75340270996094,-75.12895202636719,-73.58220672607422
whose was debra examining books?,-71.09979248046875,-78.1387710571289,-69.94111633300781,-104.32962036132812,-103.10009765625,-91.10856628417969,-78.99064636230469,-84.74332427978516,-78.16207885742188,-110.43357849121094,-106.45306396484375,-99.90776062011719,-86.22832489013672,-85.27470397949219,-92.26378631591797,-96.6484375,-98.30805969238281,-98.93061828613281
brett has investigated which customer?,-64.64143371582031,-68.40419006347656,-66.15635681152344,-59.84162902832031,-54.00748062133789,-57.00975036621094,-76.88214111328125,-69.12574005126953,-66.17539978027344,-62.3625602722168,-51.716773986816406,-57.28622817993164,-97.9427490234375,-85.50735473632812,-89.34292602539062,-69.28197479248047,-70.30565643310547,-67.67601013183594
which has brett investigated customer?,-65.38846588134766,-74.27546691894531,-71.59578704833984,-72.33780670166016,-71.33013916015625,-69.26997375488281,-67.48101806640625,-77.93873596191406,-65.70130157470703,-72.03498077392578,-71.41449737548828,-72.74714660644531,-100.89081573486328,-94.1884765625,-99.63506317138672,-80.77811431884766,-80.96527099609375,-82.66465759277344
victoria has cleaned what candles?,-64.11418151855469,-59.243492126464844,-65.15946960449219,-52.252437591552734,-54.685035705566406,-53.728851318359375,-75.3280029296875,-67.66827392578125,-71.43147277832031,-55.39509582519531,-56.183250427246094,-54.05635452270508,-77.30615234375,-73.00914001464844,-73.13373565673828,-76.18663787841797,-84.70355224609375,-83.8731460571289
what has victoria cleaned candles?,-68.523193359375,-66.28299713134766,-63.20362854003906,-64.8095932006836,-64.64655303955078,-74.23475646972656,-81.05831909179688,-67.38545227050781,-67.91114807128906,-67.11736297607422,-63.896873474121094,-78.10822296142578,-85.02001953125,-81.46183776855469,-82.4785385131836,-78.71529388427734,-76.84986877441406,-74.6690444946289
bill should dislike what pedestrians?,-84.697265625,-81.10861206054688,-74.50906372070312,-62.0683708190918,-68.11897277832031,-61.90920639038086,-97.40245056152344,-90.74919891357422,-76.10659790039062,-61.101322174072266,-64.95372009277344,-59.53285217285156,-95.92138671875,-93.48612976074219,-96.59355926513672,-82.99752044677734,-88.4484634399414,-90.0593490600586
