sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
douglas escapes wendy's hairdresser.,-78.53045654296875,-88.76175689697266,-86.93641662597656,-68.36494445800781,-49.81132507324219,-54.12557601928711,-89.83993530273438,-96.7345962524414,-102.06739807128906,-64.83861541748047,-54.455020904541016,-53.682518005371094,-85.91192626953125,-87.45519256591797,-86.18024444580078,-89.20381927490234,-91.09868621826172,-85.92643737792969
colleen wouldn't drop some truck.,-64.15689086914062,-61.74874496459961,-63.47111511230469,-58.953643798828125,-63.21829605102539,-62.25236511230469,-74.48374938964844,-70.43199157714844,-70.89945983886719,-57.73957061767578,-64.14028930664062,-59.549503326416016,-74.12808990478516,-63.541439056396484,-66.51677703857422,-61.16175079345703,-67.40521240234375,-67.69792175292969
colleen wouldn't slip some truck.,-67.57801055908203,-70.69589233398438,-69.5456771850586,-66.04949951171875,-64.0507583618164,-59.2349853515625,-81.71377563476562,-80.14693450927734,-74.15042114257812,-64.15238952636719,-64.15715789794922,-57.09894943237305,-75.30735778808594,-69.58845520019531,-70.92861938476562,-66.68379974365234,-69.40296936035156,-70.83184814453125
andrea chipped some screen.,-72.43771362304688,-70.79878997802734,-70.1864242553711,-55.306846618652344,-59.42207336425781,-54.178688049316406,-73.21803283691406,-82.42793273925781,-71.5072021484375,-56.41822814941406,-59.89518737792969,-53.790916442871094,-82.47369384765625,-74.12682342529297,-77.35574340820312,-69.91573333740234,-61.978275299072266,-63.79720687866211
andrea appears some screen.,-71.00602722167969,-72.66085052490234,-69.61465454101562,-56.28752136230469,-53.22771072387695,-54.317901611328125,-76.11332702636719,-82.4211196899414,-73.43269348144531,-57.681549072265625,-54.422115325927734,-55.71305847167969,-77.63606262207031,-73.27388763427734,-75.70843505859375,-64.95706939697266,-61.71467590332031,-61.19582748413086
homer reunited most women.,-59.7395133972168,-58.06772232055664,-65.80449676513672,-51.95684051513672,-55.409122467041016,-48.10685729980469,-72.91571807861328,-69.68961334228516,-69.48738098144531,-54.283058166503906,-57.16602325439453,-50.08871078491211,-74.09632873535156,-66.38204956054688,-68.045166015625,-64.02694702148438,-58.151031494140625,-62.46746826171875
homer drank most women.,-56.172340393066406,-53.55457305908203,-63.687774658203125,-60.51841354370117,-57.551612854003906,-57.17759704589844,-73.45838165283203,-57.362213134765625,-67.60375213623047,-62.10609436035156,-56.71480941772461,-57.975528717041016,-69.49801635742188,-66.35401153564453,-63.940101623535156,-65.67283630371094,-61.96818542480469,-67.43101501464844
kenneth wasn't spinning around melinda.,-66.99099731445312,-74.69436645507812,-63.26282501220703,-59.48153305053711,-58.27517318725586,-57.72263717651367,-74.66748809814453,-78.1142578125,-68.87522888183594,-59.47587966918945,-59.500762939453125,-59.29800796508789,-80.75349426269531,-78.88092041015625,-69.75642395019531,-76.5532455444336,-75.06929016113281,-83.09796142578125
kenneth wasn't boasting melinda.,-65.54732513427734,-77.58564758300781,-70.96070861816406,-53.513824462890625,-50.47999954223633,-49.542205810546875,-75.14301300048828,-80.41767120361328,-76.62264251708984,-51.9755859375,-49.49331283569336,-48.968074798583984,-91.0902099609375,-84.51506805419922,-82.58619689941406,-77.07414245605469,-78.86088562011719,-81.02348327636719
most teachers darken a lot of lamps.,-67.53880310058594,-70.90836334228516,-67.936767578125,-59.23204040527344,-56.45050811767578,-62.39112854003906,-70.40533447265625,-72.44295501708984,-75.49082946777344,-59.90735626220703,-57.23489761352539,-64.11996459960938,-70.21721649169922,-70.25833129882812,-73.78246307373047,-61.925819396972656,-59.06199645996094,-62.62886047363281
most teachers exist a lot of lamps.,-66.34213256835938,-61.82229995727539,-61.518035888671875,-51.93819808959961,-55.061729431152344,-56.46980285644531,-70.48041534423828,-67.41017150878906,-66.92784118652344,-51.237266540527344,-59.07175064086914,-56.82001495361328,-64.90046691894531,-72.03823852539062,-68.66850280761719,-52.655216217041016,-50.20362091064453,-55.22129821777344
samantha won't melt these lakes.,-82.14653015136719,-72.10552215576172,-73.17977142333984,-89.4213638305664,-77.64874267578125,-80.58116912841797,-85.43797302246094,-79.66690826416016,-76.1058349609375,-89.2799301147461,-75.97216033935547,-87.14753723144531,-82.51414489746094,-85.70318603515625,-68.76536560058594,-85.12279510498047,-77.692626953125,-77.19180297851562
samantha won't vanish these lakes.,-85.1771011352539,-73.07768249511719,-82.04917907714844,-81.85352325439453,-80.91901397705078,-82.24932861328125,-92.97513580322266,-81.48554992675781,-90.14411926269531,-83.75703430175781,-79.23657989501953,-88.695556640625,-93.6159439086914,-86.88086700439453,-84.56346893310547,-91.24032592773438,-82.93778991699219,-83.02173614501953
tara grew this spinach.,-62.30623245239258,-65.06538391113281,-62.958740234375,-57.398590087890625,-64.32776641845703,-56.1828727722168,-72.1375961303711,-72.35284423828125,-71.97880554199219,-57.7609977722168,-64.32914733886719,-57.38492202758789,-68.32484436035156,-61.33182144165039,-56.81569290161133,-72.97982788085938,-74.67745971679688,-72.38517761230469
tara disappears this spinach.,-67.20308685302734,-68.40742492675781,-65.03556823730469,-60.55646896362305,-61.50029373168945,-63.33478546142578,-74.01782989501953,-74.54373168945312,-70.99565124511719,-62.39958572387695,-63.27315139770508,-65.8575668334961,-75.82725524902344,-70.8527603149414,-63.98548126220703,-71.07247924804688,-69.62464904785156,-70.19256591796875
marcus was opening every mouth.,-52.050811767578125,-53.94337844848633,-53.565975189208984,-61.423439025878906,-61.03646469116211,-51.687164306640625,-58.04275131225586,-62.15070724487305,-58.269588470458984,-63.346588134765625,-60.57505798339844,-52.836517333984375,-61.36083984375,-59.31057357788086,-64.7215576171875,-67.19932556152344,-60.102333068847656,-64.65817260742188
marcus was wasting away every mouth.,-64.2153091430664,-66.1125717163086,-59.70277786254883,-72.58541107177734,-75.2761459350586,-66.64738464355469,-70.80247497558594,-81.31692504882812,-71.13969421386719,-77.75020599365234,-74.88138580322266,-68.14128112792969,-80.9079818725586,-79.12460327148438,-82.91128540039062,-85.1200180053711,-77.69000244140625,-86.46178436279297
victoria hadn't burned the pork.,-56.08325958251953,-61.41009521484375,-58.53590393066406,-47.04668045043945,-45.99647903442383,-45.383419036865234,-63.149505615234375,-64.2663345336914,-61.05162048339844,-48.22325897216797,-49.19049072265625,-50.21329116821289,-82.52925872802734,-76.22766876220703,-72.3861083984375,-63.19818878173828,-62.78369140625,-67.52362060546875
victoria hadn't appeared the pork.,-58.25321960449219,-62.97147750854492,-56.99415969848633,-46.259002685546875,-47.952369689941406,-47.223426818847656,-70.59403228759766,-70.14073944091797,-61.60945510864258,-48.82069778442383,-54.75197982788086,-51.07076644897461,-83.92962646484375,-76.8403091430664,-73.99860382080078,-69.05677032470703,-68.05359649658203,-71.4921646118164
that cashier loosens every blouse.,-78.25306701660156,-84.84077453613281,-78.84707641601562,-57.71673583984375,-69.26322937011719,-62.10778045654297,-86.91700744628906,-92.94242858886719,-89.3155746459961,-60.565696716308594,-67.416015625,-63.22567367553711,-88.28919219970703,-85.38655090332031,-88.80134582519531,-85.11011505126953,-78.8401870727539,-78.93798828125
that cashier fell every blouse.,-72.49957275390625,-77.90181732177734,-71.60894775390625,-59.93863296508789,-70.17085266113281,-65.04135131835938,-78.8492660522461,-90.06300354003906,-84.0491714477539,-59.80034255981445,-69.48380279541016,-67.61671447753906,-83.65977478027344,-81.07498168945312,-82.6537857055664,-76.1497802734375,-69.5577392578125,-71.4564437866211
bethany had frayed jackets.,-84.95286560058594,-88.6436996459961,-84.25337982177734,-54.8892936706543,-59.09419250488281,-52.71154022216797,-101.81914520263672,-106.15690612792969,-95.72050476074219,-58.09238052368164,-60.64413833618164,-51.71662902832031,-88.07788848876953,-85.7936019897461,-87.06504821777344,-71.6255111694336,-67.16461944580078,-72.43992614746094
bethany had wasted away jackets.,-93.35388946533203,-98.75247192382812,-91.09740447998047,-73.15738677978516,-74.73443603515625,-72.31745910644531,-104.91248321533203,-106.11225891113281,-101.65559387207031,-74.61412811279297,-78.55994415283203,-72.4561767578125,-88.03235626220703,-86.4960708618164,-92.56021118164062,-87.11489868164062,-82.02500915527344,-83.95492553710938
meredith wakes up teresa.,-72.0577392578125,-67.78338623046875,-76.74386596679688,-56.762184143066406,-59.2294921875,-58.15382766723633,-79.08391571044922,-66.44173431396484,-76.99574279785156,-52.53929138183594,-60.4267578125,-64.17430877685547,-78.11261749267578,-84.41483306884766,-82.9990005493164,-85.45951843261719,-74.89178466796875,-82.14250183105469
meredith gets a job teresa.,-72.51641845703125,-73.421875,-79.53326416015625,-54.85589599609375,-53.81407165527344,-54.88020324707031,-82.4480972290039,-75.23738861083984,-79.0442123413086,-51.18730545043945,-56.505897521972656,-54.766075134277344,-91.07681274414062,-96.07145690917969,-94.90390014648438,-75.8407974243164,-76.62616729736328,-78.31459045410156
denise was dropping some cup.,-56.504920959472656,-63.049442291259766,-61.46836471557617,-55.21074676513672,-59.74665832519531,-57.62369918823242,-64.05882263183594,-67.59199523925781,-64.61016845703125,-56.37889862060547,-57.408329010009766,-58.47911071777344,-62.814178466796875,-68.49118041992188,-65.58806610107422,-70.46755981445312,-70.23049926757812,-72.16043853759766
denise was disappearing some cup.,-58.2458381652832,-65.84703826904297,-64.75473022460938,-62.37950897216797,-67.9487075805664,-60.05467987060547,-63.795799255371094,-71.45611572265625,-70.7989273071289,-65.03355407714844,-65.32452392578125,-59.47962188720703,-68.42469787597656,-73.22598266601562,-72.14212036132812,-73.4106216430664,-70.24932098388672,-75.51068878173828
julie wrinkled every shawl.,-66.68706512451172,-67.16693115234375,-69.9684066772461,-46.68805694580078,-53.6456413269043,-55.165924072265625,-72.61766052246094,-72.49126434326172,-75.55054473876953,-46.45528793334961,-48.997474670410156,-53.35590362548828,-81.0497055053711,-77.78734588623047,-84.4428482055664,-72.58467864990234,-77.27873992919922,-76.89830017089844
julie wastes away every shawl.,-75.98753356933594,-81.42832946777344,-85.73719787597656,-65.38932800292969,-73.59476470947266,-72.09788513183594,-89.06432342529297,-95.14746856689453,-91.79367065429688,-67.85054016113281,-71.85721588134766,-71.61907958984375,-94.53643798828125,-103.78238677978516,-96.56272888183594,-80.24809265136719,-82.64021301269531,-74.87285614013672
erin has flung open these eyes.,-72.65724182128906,-75.1585464477539,-70.30411529541016,-73.62626647949219,-68.42620086669922,-65.97673797607422,-88.91769409179688,-86.30259704589844,-88.32957458496094,-78.55541229248047,-68.36320495605469,-64.78897094726562,-74.07535552978516,-72.37358093261719,-75.664794921875,-78.72102355957031,-69.68551635742188,-77.08177185058594
erin has disappeared these eyes.,-58.14731979370117,-67.64547729492188,-55.83148193359375,-60.99695587158203,-59.134830474853516,-58.29677200317383,-63.528167724609375,-73.08001708984375,-67.10102081298828,-63.55952072143555,-60.059051513671875,-57.146907806396484,-71.8827133178711,-61.14450454711914,-62.92107009887695,-61.48971176147461,-52.7801399230957,-61.765525817871094
anna shuts that eye.,-53.33119201660156,-55.22611999511719,-53.977508544921875,-55.54194641113281,-49.12651062011719,-49.1175422668457,-59.767452239990234,-61.86983108520508,-58.023582458496094,-56.6491584777832,-48.65736389160156,-49.52417755126953,-71.01754760742188,-65.00040435791016,-61.02339172363281,-56.97555160522461,-58.931697845458984,-54.89976501464844
anna exists that eye.,-54.39566421508789,-48.8158073425293,-54.45470428466797,-48.224754333496094,-44.49442672729492,-49.254215240478516,-51.986785888671875,-51.625465393066406,-57.85603713989258,-50.135765075683594,-45.11268615722656,-51.01603698730469,-68.2945327758789,-72.79100036621094,-66.00874328613281,-44.1999626159668,-48.59334182739258,-41.028175354003906
florence wasn't moving the waitresses.,-64.15094757080078,-68.0715103149414,-66.92555236816406,-54.115966796875,-54.35737228393555,-51.01022720336914,-70.64993286132812,-59.08290100097656,-76.3656234741211,-55.57901382446289,-56.51604461669922,-52.99793243408203,-86.20893859863281,-81.59231567382812,-76.45350646972656,-73.94609832763672,-69.24110412597656,-73.76902770996094
florence wasn't disagreeing the waitresses.,-73.06316375732422,-78.83702087402344,-77.78578186035156,-63.62443542480469,-58.22182083129883,-55.926513671875,-89.20355224609375,-70.25768280029297,-81.40036010742188,-59.63069152832031,-58.03330993652344,-56.94611358642578,-100.16400146484375,-100.48274993896484,-96.2763900756836,-83.27281188964844,-75.84943389892578,-79.42644500732422
alicia stretched jill's cousins.,-67.98295593261719,-69.26696014404297,-73.87313842773438,-59.41178894042969,-62.42265319824219,-56.75116729736328,-67.81906127929688,-74.57952117919922,-77.06153106689453,-60.78498840332031,-60.09176254272461,-58.75455856323242,-76.24249267578125,-73.71427154541016,-73.99738311767578,-75.3026123046875,-71.78987884521484,-72.66383361816406
alicia nodded jill's cousins.,-72.13395690917969,-68.41717529296875,-72.73126220703125,-67.27371215820312,-56.34323501586914,-57.812591552734375,-77.91958618164062,-71.82672882080078,-75.27788543701172,-72.04292297363281,-57.41323471069336,-57.840728759765625,-80.54749298095703,-78.67862701416016,-77.80034637451172,-83.5241928100586,-80.46564483642578,-80.48197174072266
mark is warping that dress.,-71.59797668457031,-70.40120697021484,-66.44656372070312,-51.83002853393555,-51.011531829833984,-53.51587677001953,-80.6950454711914,-81.06842041015625,-72.6570053100586,-55.462650299072266,-53.03578567504883,-54.48890686035156,-70.6532974243164,-69.79768371582031,-67.65612030029297,-58.50594711303711,-63.09529113769531,-65.0630111694336
mark is appearing that dress.,-60.085994720458984,-59.6297492980957,-54.708309173583984,-51.03582763671875,-53.727149963378906,-51.99434280395508,-65.41808319091797,-68.94103240966797,-59.824005126953125,-54.425601959228516,-54.82433319091797,-55.367835998535156,-69.08069610595703,-65.6407470703125,-65.3445816040039,-52.3140754699707,-54.22504425048828,-48.96601104736328
douglas hid away colleen.,-52.090946197509766,-55.65127182006836,-58.23948669433594,-47.29254913330078,-55.52323913574219,-48.03912353515625,-55.85258483886719,-62.93214797973633,-63.34560775756836,-49.681610107421875,-57.53254318237305,-48.64813232421875,-66.17578887939453,-72.431884765625,-69.32953643798828,-84.46939086914062,-80.79104614257812,-80.32429504394531
douglas appears colleen.,-50.945098876953125,-51.31855010986328,-56.83946228027344,-46.48670959472656,-40.25531005859375,-39.097328186035156,-61.29709243774414,-65.26590728759766,-62.42514419555664,-45.476951599121094,-42.927146911621094,-41.306488037109375,-82.66328430175781,-75.69195556640625,-71.37969970703125,-66.9149169921875,-66.0045394897461,-71.2057876586914
gerald stretches diane.,-54.97132110595703,-50.75338363647461,-56.97075271606445,-45.432647705078125,-51.773292541503906,-46.05784225463867,-59.49211120605469,-53.65580749511719,-66.5365982055664,-45.75252914428711,-52.02608871459961,-48.851871490478516,-62.722042083740234,-69.41213989257812,-60.11305236816406,-62.20802688598633,-54.08369445800781,-61.00904083251953
gerald salutes diane.,-63.88521194458008,-65.84492492675781,-60.167240142822266,-49.17935562133789,-57.38417053222656,-50.08282470703125,-65.70720672607422,-70.62094116210938,-73.2574462890625,-51.00876235961914,-59.510807037353516,-52.89179611206055,-62.46821975708008,-77.86531066894531,-71.68694305419922,-63.324668884277344,-60.30274200439453,-65.16488647460938
