sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the dancer's daughters lie.,-67.87120056152344,-74.83355712890625,-68.6055679321289,-49.246944427490234,-51.07292556762695,-50.686279296875,-72.71089172363281,-82.15362548828125,-76.21148681640625,-50.42448806762695,-53.0880241394043,-52.587608337402344,-78.3798599243164,-73.82329559326172,-80.58628845214844,-41.941558837890625,-45.01534652709961,-40.400230407714844
the dancer's daughters examined.,-64.14346313476562,-68.99195861816406,-59.6439208984375,-46.17578125,-42.95610046386719,-42.93013000488281,-65.77891540527344,-76.03819274902344,-62.62692642211914,-46.87543487548828,-44.02021026611328,-42.130859375,-90.290771484375,-83.90790557861328,-88.69730377197266,-48.6688346862793,-45.653480529785156,-56.84465789794922
the companies haven't competed.,-69.63459777832031,-66.88642883300781,-68.71357727050781,-36.77466583251953,-39.837890625,-44.314720153808594,-70.02490234375,-75.82115173339844,-78.85578918457031,-36.37325668334961,-38.562744140625,-40.64754867553711,-69.0367431640625,-68.2040786743164,-72.59046173095703,-59.186614990234375,-54.52385711669922,-56.70041275024414
the companies haven't concealed.,-75.03840637207031,-72.38127136230469,-69.67829895019531,-32.231590270996094,-34.157012939453125,-38.837684631347656,-76.48213195800781,-85.934814453125,-73.02632141113281,-27.142803192138672,-35.24396514892578,-39.26903533935547,-73.93794250488281,-75.67662811279297,-77.16336059570312,-69.26005554199219,-62.422752380371094,-63.81640625
kimberley wakes up.,-54.15182876586914,-48.96600341796875,-52.26212692260742,-38.58247375488281,-39.76515579223633,-35.98223876953125,-58.48454284667969,-55.825897216796875,-53.05641174316406,-39.23577880859375,-39.050289154052734,-39.58759307861328,-59.80616760253906,-55.1501579284668,-47.81343078613281,-55.55780792236328,-49.757530212402344,-54.77720260620117
kimberley returned to.,-50.88795852661133,-45.32759475708008,-49.077064514160156,-28.500938415527344,-32.27842712402344,-30.761245727539062,-57.11896514892578,-51.106178283691406,-55.62718200683594,-32.04258728027344,-33.22813415527344,-34.413421630859375,-60.914066314697266,-62.33588409423828,-56.26153564453125,-42.4482307434082,-42.532493591308594,-41.78719711303711
some people's tutors were kissing.,-74.7353744506836,-75.96463775634766,-80.64186096191406,-44.869873046875,-42.777828216552734,-47.30073928833008,-85.57919311523438,-81.69389343261719,-92.08187103271484,-42.77422332763672,-43.56272506713867,-46.92185974121094,-72.05177307128906,-74.39401245117188,-70.81153869628906,-57.17599868774414,-58.21935272216797,-56.81014633178711
some people's tutors were examining.,-74.86233520507812,-83.61925506591797,-87.13859558105469,-45.77832794189453,-44.33682632446289,-53.73780822753906,-90.02113342285156,-87.87889862060547,-93.9101333618164,-47.224308013916016,-44.876102447509766,-50.88753128051758,-87.1347885131836,-84.08250427246094,-81.38739776611328,-50.67032241821289,-54.015708923339844,-55.05347442626953
nicole concurred.,-39.33589553833008,-38.23036193847656,-42.591094970703125,-27.828601837158203,-29.810089111328125,-32.28862380981445,-43.12490463256836,-37.864803314208984,-48.15717315673828,-31.0323486328125,-31.00625228881836,-32.67200469970703,-51.2457275390625,-57.732383728027344,-53.09027099609375,-62.949256896972656,-51.95744323730469,-61.485694885253906
nicole cared for.,-52.770416259765625,-50.038108825683594,-56.1859016418457,-44.11707305908203,-41.15878677368164,-45.329742431640625,-57.229888916015625,-51.4546012878418,-63.33012390136719,-48.854888916015625,-41.8420295715332,-44.75414276123047,-58.93367004394531,-57.77980041503906,-57.48796844482422,-58.51431655883789,-52.944435119628906,-55.82593536376953
the student has blinked.,-45.71649169921875,-48.73164367675781,-54.978675842285156,-40.90019226074219,-42.15864181518555,-38.335960388183594,-49.69060516357422,-52.04629898071289,-64.18827819824219,-41.21181869506836,-43.93742370605469,-36.89618682861328,-63.184226989746094,-59.99174499511719,-57.0709228515625,-50.7242431640625,-45.00224304199219,-46.66675567626953
the student has boasted about.,-52.514774322509766,-56.114952087402344,-53.40309143066406,-43.203460693359375,-44.91407012939453,-39.689048767089844,-57.042789459228516,-59.9011344909668,-64.86517333984375,-45.459495544433594,-46.02394485473633,-37.51552200317383,-69.98171997070312,-63.77888107299805,-66.47566223144531,-43.884239196777344,-45.33501434326172,-43.80970764160156
donna shouldn't die.,-46.71282958984375,-43.48524475097656,-45.41050338745117,-41.61402893066406,-45.701847076416016,-39.15382766723633,-48.999732971191406,-49.947486877441406,-48.98310089111328,-42.13140869140625,-45.48234939575195,-42.68836212158203,-43.67788314819336,-44.480445861816406,-43.425193786621094,-37.2828483581543,-33.97678756713867,-35.02143478393555
donna shouldn't argue about.,-50.772178649902344,-50.2888298034668,-49.127986907958984,-49.16620635986328,-54.236427307128906,-48.77490234375,-51.014312744140625,-56.29179000854492,-51.85310745239258,-48.86240005493164,-56.3151741027832,-51.260047912597656,-60.319190979003906,-64.22883605957031,-60.99372100830078,-46.404510498046875,-45.55686950683594,-43.79587936401367
lori plays.,-37.57038879394531,-43.20215606689453,-43.66817092895508,-38.20952606201172,-39.83699035644531,-37.92192077636719,-41.598716735839844,-44.7965087890625,-50.16779327392578,-39.7448844909668,-39.70500183105469,-37.805809020996094,-52.77125930786133,-50.816688537597656,-51.54939270019531,-44.87855529785156,-38.788578033447266,-42.313114166259766
lori cured.,-39.17571258544922,-40.268821716308594,-45.40641784667969,-35.606712341308594,-29.652006149291992,-38.58039093017578,-48.485679626464844,-37.964630126953125,-48.56726837158203,-38.95860290527344,-31.496719360351562,-38.443031311035156,-74.8531723022461,-58.27737808227539,-66.75276184082031,-44.777496337890625,-41.045738220214844,-38.05563735961914
a son of andrea answered.,-63.197933197021484,-68.86280059814453,-71.6346664428711,-37.23316192626953,-35.92983627319336,-41.405982971191406,-76.35801696777344,-75.63239288330078,-82.17987060546875,-34.160011291503906,-30.66840171813965,-40.639522552490234,-69.6905517578125,-68.64716339111328,-73.01069641113281,-67.83018493652344,-65.76583862304688,-70.36592102050781
a son of andrea reveals.,-61.94303894042969,-71.76366424560547,-75.1923828125,-48.0369873046875,-39.13995361328125,-42.007808685302734,-70.91075134277344,-68.56874084472656,-80.25546264648438,-47.314002990722656,-37.97132873535156,-46.014442443847656,-89.9168930053711,-84.15863800048828,-84.38914489746094,-67.11078643798828,-58.06759262084961,-62.33307647705078
most organizations couldn't debate.,-58.55141067504883,-64.07981872558594,-62.827762603759766,-50.99052429199219,-52.30019760131836,-51.2139892578125,-50.329429626464844,-74.4972152709961,-68.7522201538086,-53.82365036010742,-52.609249114990234,-52.667945861816406,-72.73306274414062,-69.54808807373047,-72.55963134765625,-42.6823844909668,-43.189720153808594,-37.20779037475586
most organizations couldn't respect.,-53.291229248046875,-57.191043853759766,-59.31208801269531,-46.23744201660156,-50.2232780456543,-50.42092514038086,-49.617393493652344,-64.46707153320312,-60.313289642333984,-48.4795036315918,-51.755916595458984,-51.94550323486328,-64.20265197753906,-63.8173828125,-67.57232666015625,-37.29338073730469,-35.12786865234375,-41.63481903076172
helen's associates assemble.,-76.6882095336914,-82.95323944091797,-80.75457763671875,-38.57558822631836,-37.35226058959961,-31.527280807495117,-82.90218353271484,-84.75440216064453,-86.38870239257812,-38.66299057006836,-36.75569152832031,-30.77410316467285,-93.66034698486328,-97.01338958740234,-92.29207611083984,-59.50050735473633,-60.04338836669922,-56.4005126953125
helen's associates disliked.,-69.38497924804688,-71.32305145263672,-72.33748626708984,-36.41163635253906,-32.533714294433594,-29.358131408691406,-74.92029571533203,-75.05218505859375,-73.9906997680664,-39.368186950683594,-33.32377243041992,-29.46735954284668,-87.91019439697266,-90.6466064453125,-87.94841003417969,-58.36949920654297,-59.251609802246094,-54.98065185546875
alice littered.,-38.97249221801758,-42.53346252441406,-47.39307403564453,-35.3486328125,-40.539878845214844,-40.22557830810547,-45.0218505859375,-45.235084533691406,-51.39308166503906,-36.521461486816406,-40.59307861328125,-41.1219596862793,-64.40010833740234,-57.1513786315918,-56.0568962097168,-44.27866744995117,-40.819854736328125,-45.23259353637695
alice escaped from.,-47.690406799316406,-54.485076904296875,-50.04478454589844,-41.143306732177734,-41.733070373535156,-39.06449508666992,-47.548683166503906,-61.932472229003906,-53.86344528198242,-41.178955078125,-43.591209411621094,-39.36589050292969,-58.560821533203125,-50.761348724365234,-52.05211639404297,-43.534324645996094,-43.84388732910156,-43.75894546508789
robert's ex-wives donate.,-81.67356872558594,-79.33851623535156,-72.95785522460938,-68.08197784423828,-61.90592575073242,-68.11038970947266,-98.10741424560547,-86.21813201904297,-83.80192565917969,-71.82048797607422,-64.63331604003906,-69.9305419921875,-96.57376861572266,-96.92243194580078,-99.96424865722656,-75.06895446777344,-71.7718276977539,-78.99881744384766
robert's ex-wives drive to.,-77.5396499633789,-74.2569351196289,-73.61954498291016,-72.48978424072266,-70.56014251708984,-74.83064270019531,-94.3800277709961,-78.84498596191406,-81.47930908203125,-76.51719665527344,-72.56458282470703,-77.6759262084961,-86.88453674316406,-85.94672393798828,-90.3980484008789,-75.83551025390625,-72.71288299560547,-80.1777114868164
a lot of doctors negotiated.,-72.417724609375,-70.33673858642578,-74.85136413574219,-37.06917953491211,-39.700965881347656,-40.42949295043945,-82.99494934082031,-76.53147888183594,-80.66026306152344,-37.05127716064453,-39.78178787231445,-38.265625,-71.46017456054688,-67.046630859375,-62.680320739746094,-51.83179473876953,-46.39091491699219,-44.5245361328125
a lot of doctors go to.,-46.83219528198242,-47.70321273803711,-48.723594665527344,-43.221927642822266,-44.670387268066406,-49.800350189208984,-52.75090026855469,-45.90069580078125,-53.24917984008789,-44.50906753540039,-47.27546691894531,-48.992515563964844,-37.36104202270508,-35.624916076660156,-37.11053466796875,-33.80636978149414,-33.62171173095703,-38.4541130065918
that pepper rotted.,-50.35314178466797,-50.927513122558594,-52.12403106689453,-43.42067337036133,-47.495262145996094,-49.850467681884766,-52.6821403503418,-53.34009552001953,-55.50724792480469,-46.04777145385742,-51.64473342895508,-51.643733978271484,-58.598567962646484,-56.60253143310547,-57.57124710083008,-59.82304763793945,-53.370948791503906,-54.403995513916016
that pepper resembles.,-63.95652770996094,-64.56242370605469,-67.53398132324219,-38.382659912109375,-36.44257736206055,-32.345497131347656,-67.14458465576172,-69.1200942993164,-81.15387725830078,-37.51274871826172,-35.20355224609375,-31.54376983642578,-67.4073486328125,-69.42381286621094,-71.56857299804688,-47.98863220214844,-50.256248474121094,-48.767127990722656
the water melts.,-34.092987060546875,-33.170108795166016,-38.23509979248047,-26.87061882019043,-25.738218307495117,-28.53653907775879,-34.279258728027344,-29.4732666015625,-34.78788375854492,-25.213884353637695,-24.128631591796875,-31.19599151611328,-41.686370849609375,-42.21287536621094,-43.33671569824219,-35.10655975341797,-29.0565242767334,-32.50761032104492
the water resembled.,-52.58135986328125,-48.52875900268555,-51.55036163330078,-34.801143646240234,-36.89213562011719,-30.31800079345703,-57.391239166259766,-50.535945892333984,-54.228336334228516,-37.071754455566406,-40.37498474121094,-30.727197647094727,-54.94565200805664,-57.472862243652344,-57.71143341064453,-38.62511444091797,-35.753318786621094,-39.959354400634766
a child's tutor is protesting.,-73.72122192382812,-80.4515380859375,-75.38716888427734,-45.379276275634766,-49.7888069152832,-52.368995666503906,-84.91580200195312,-85.27095031738281,-78.7016372680664,-43.985233306884766,-51.46385955810547,-51.25529479980469,-80.92543029785156,-71.61031341552734,-76.40875244140625,-53.8202018737793,-56.40976333618164,-55.41813278198242
a child's tutor is concealing.,-72.25614166259766,-76.12384796142578,-70.62107849121094,-44.64237976074219,-48.07258605957031,-43.860626220703125,-81.99077606201172,-83.98757934570312,-75.6343765258789,-41.63846206665039,-48.624671936035156,-43.86281967163086,-88.73719024658203,-82.23014068603516,-82.42630767822266,-57.36076354980469,-57.31960678100586,-56.56641387939453
the lamps hadn't darkened.,-73.72517395019531,-76.03086853027344,-73.64244079589844,-50.539283752441406,-52.70966339111328,-48.172080993652344,-76.22396087646484,-82.36017608642578,-81.10719299316406,-50.64851379394531,-52.33672332763672,-52.246761322021484,-68.33338165283203,-65.35502624511719,-67.52120971679688,-48.19053649902344,-46.538448333740234,-47.03989791870117
the lamps hadn't looked like.,-57.98268508911133,-58.70494842529297,-55.143028259277344,-51.69033432006836,-51.98128128051758,-47.439517974853516,-61.96598815917969,-66.5220947265625,-72.68399810791016,-51.896514892578125,-52.20699691772461,-49.08785629272461,-46.22627639770508,-44.419315338134766,-41.37940979003906,-45.61250305175781,-42.59477615356445,-40.91065216064453
many adults drink.,-38.63709259033203,-47.24224853515625,-41.448158264160156,-33.740089416503906,-33.28356170654297,-36.31275939941406,-43.51220703125,-45.99684524536133,-48.74073028564453,-35.77398681640625,-30.851150512695312,-37.029876708984375,-46.96550750732422,-49.46709442138672,-53.70370101928711,-30.853208541870117,-30.54707908630371,-26.97560691833496
many adults go to.,-43.037925720214844,-43.9595947265625,-44.92818069458008,-36.946563720703125,-35.27397537231445,-38.583648681640625,-48.02433776855469,-48.611419677734375,-53.32565689086914,-37.20244216918945,-36.3023796081543,-39.555824279785156,-44.655723571777344,-44.843353271484375,-48.96186065673828,-27.9364013671875,-27.61919593811035,-23.46305274963379
kimberley does sit down.,-60.58303451538086,-54.239356994628906,-54.87122344970703,-47.74687957763672,-46.04191589355469,-42.00368118286133,-65.0179443359375,-61.03086853027344,-61.44335174560547,-48.05276870727539,-47.457191467285156,-43.57844924926758,-62.131500244140625,-61.66144943237305,-54.027618408203125,-61.8403434753418,-52.06289291381836,-58.99967956542969
kimberley does arrive at.,-59.805938720703125,-57.23941421508789,-56.76045608520508,-44.544166564941406,-42.968292236328125,-41.761417388916016,-61.54362487792969,-66.15313720703125,-64.86531829833984,-47.426239013671875,-43.688026428222656,-42.74021530151367,-78.29937744140625,-74.37349700927734,-73.15943145751953,-59.794925689697266,-55.562713623046875,-55.77631378173828
the borgias won't lie.,-75.82854461669922,-76.57539367675781,-69.08290100097656,-52.95077133178711,-52.55842590332031,-54.95087814331055,-81.8719253540039,-84.8163833618164,-74.18449401855469,-53.87779235839844,-57.53327178955078,-52.25433349609375,-67.61767578125,-70.31633758544922,-69.2019271850586,-60.82081604003906,-57.135398864746094,-53.51237869262695
the borgias won't complain about.,-72.5792007446289,-76.78196716308594,-68.40164947509766,-62.91157150268555,-59.465084075927734,-63.55349349975586,-80.93543243408203,-86.05537414550781,-73.82940673828125,-64.2341079711914,-60.312355041503906,-63.12660217285156,-67.83503723144531,-68.9886474609375,-62.935367584228516,-70.84406280517578,-63.70927810668945,-61.3689079284668
a lot of teachers had moved.,-46.578880310058594,-51.267547607421875,-46.47312927246094,-44.79325866699219,-52.251285552978516,-48.34159851074219,-47.49077224731445,-50.79762649536133,-52.511356353759766,-47.06144714355469,-52.998382568359375,-47.05613708496094,-44.63465881347656,-43.235958099365234,-39.67591094970703,-43.88285827636719,-41.82630920410156,-45.01521682739258
