sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the synopses disagree with randolf.,-107.1042709350586,-103.27426147460938,-99.36563110351562,-65.78829956054688,-72.64459228515625,-63.82841110229492,-114.78382873535156,-111.85706329345703,-105.99356079101562,-72.92569732666016,-74.5345230102539,-65.67152404785156,-120.22283172607422,-117.07160949707031,-116.69123840332031,-69.5334701538086,-63.65650939941406,-69.6236572265625
the synopsis disagree with randolf.,-102.57686614990234,-93.8304672241211,-95.8677749633789,-61.65809631347656,-66.19351196289062,-60.08187484741211,-107.85140991210938,-101.54339599609375,-101.9294662475586,-65.43082427978516,-66.55704498291016,-61.69552230834961,-123.35712432861328,-119.466064453125,-121.49085998535156,-67.440185546875,-59.215003967285156,-68.19812774658203
the man has respected jodi.,-61.06938171386719,-63.752960205078125,-68.34217834472656,-57.99584197998047,-59.784523010253906,-56.05359649658203,-71.60700988769531,-62.62981414794922,-75.1185073852539,-57.11014175415039,-63.74071502685547,-60.76713562011719,-78.09205627441406,-80.1945571899414,-75.12053680419922,-51.84971237182617,-50.27434539794922,-57.67695999145508
the men has respected jodi.,-64.25440979003906,-66.00534057617188,-71.16175842285156,-60.59725570678711,-59.11530303955078,-56.05998992919922,-71.0454330444336,-68.71942138671875,-79.03968811035156,-56.91032028198242,-63.37446594238281,-60.11178207397461,-80.96266174316406,-84.67940521240234,-80.50460815429688,-54.42034149169922,-52.708656311035156,-61.87725830078125
the woman boasts about carolyn.,-76.54876708984375,-79.8886489868164,-82.84855651855469,-49.07927703857422,-58.48670959472656,-51.36699676513672,-81.46332550048828,-81.22095489501953,-93.1212158203125,-49.53739929199219,-58.959388732910156,-53.0933837890625,-92.59979248046875,-88.01081085205078,-92.90300750732422,-63.18722915649414,-65.99127960205078,-60.143470764160156
the women boasts about carolyn.,-76.23619079589844,-82.69686889648438,-85.04767608642578,-52.810707092285156,-62.053871154785156,-53.48786163330078,-80.53563690185547,-84.52031707763672,-97.15497589111328,-52.696067810058594,-63.89783477783203,-56.1773796081543,-96.7122573852539,-84.82054138183594,-92.80634307861328,-64.98428344726562,-66.19046783447266,-63.28096008300781
the men aren't exploring spain.,-50.36273193359375,-48.86716079711914,-55.362709045410156,-61.00149154663086,-64.63545227050781,-64.53105163574219,-45.06343078613281,-46.114036560058594,-58.07992172241211,-60.618125915527344,-65.62457275390625,-67.41197204589844,-69.62471771240234,-66.21666717529297,-66.79825592041016,-48.25775909423828,-48.9865837097168,-53.113338470458984
the man aren't exploring spain.,-56.40055465698242,-54.079856872558594,-61.475433349609375,-61.210323333740234,-68.9901123046875,-66.69453430175781,-54.98582077026367,-50.06805419921875,-61.29228591918945,-62.67631530761719,-69.83753204345703,-70.31523132324219,-73.27545166015625,-71.95747375488281,-70.83655548095703,-50.57209014892578,-54.99651336669922,-59.47206115722656
the alumni concur.,-60.476165771484375,-55.42059326171875,-68.53743743896484,-33.539215087890625,-34.58483123779297,-34.92727279663086,-61.62796401977539,-57.53062057495117,-74.31951904296875,-38.020355224609375,-33.1947135925293,-37.65743637084961,-78.782958984375,-69.34759521484375,-75.3316421508789,-48.45451736450195,-40.26831817626953,-42.052162170410156
the alumnus concur.,-60.08753967285156,-55.57578659057617,-64.36626434326172,-39.57389831542969,-42.729976654052734,-43.169429779052734,-62.06455612182617,-58.97658157348633,-70.6886978149414,-47.196807861328125,-42.6664924621582,-46.35923385620117,-70.46458435058594,-68.2969741821289,-68.29351806640625,-53.41105651855469,-44.14473342895508,-49.08378982543945
the children have corresponded.,-55.78086853027344,-52.0829963684082,-55.64033126831055,-40.339691162109375,-43.53350830078125,-39.37025833129883,-60.0171012878418,-57.36461639404297,-62.46928787231445,-40.795127868652344,-43.64339065551758,-38.56098556518555,-74.17439270019531,-68.56432342529297,-73.79585266113281,-43.71700668334961,-42.231231689453125,-44.21381378173828
the child have corresponded.,-63.594696044921875,-61.83592224121094,-67.06394958496094,-42.66914749145508,-44.89079666137695,-43.261985778808594,-66.36021423339844,-63.89051055908203,-80.39457702636719,-43.58008575439453,-45.704833984375,-42.682186126708984,-82.29276275634766,-81.95816040039062,-87.232177734375,-47.86641311645508,-48.04053497314453,-51.142154693603516
the people weren't aggravating janice.,-81.35147094726562,-69.96680450439453,-78.14250946044922,-45.90916061401367,-48.36663055419922,-41.412269592285156,-77.232421875,-74.70856475830078,-82.97409057617188,-43.383766174316406,-50.202301025390625,-41.80339431762695,-79.42158508300781,-82.67772674560547,-83.99127960205078,-83.1760025024414,-84.81966400146484,-87.7725830078125
the person weren't aggravating janice.,-86.27067565917969,-79.25553131103516,-85.17285919189453,-50.73676681518555,-52.985992431640625,-48.631473541259766,-84.20343017578125,-84.55840301513672,-89.31449890136719,-46.95157241821289,-53.95056915283203,-49.291385650634766,-86.82278442382812,-87.85765075683594,-90.1435546875,-85.855712890625,-87.19491577148438,-89.85543060302734
the person hasn't visited tracy.,-64.69422149658203,-61.541114807128906,-63.898826599121094,-58.03992462158203,-57.528568267822266,-57.99150085449219,-68.39608764648438,-71.6958236694336,-76.36978149414062,-57.81000518798828,-58.23067092895508,-59.5476188659668,-60.839202880859375,-56.545108795166016,-57.00320816040039,-48.614105224609375,-53.981380462646484,-48.66425704956055
the people hasn't visited tracy.,-64.46581268310547,-61.086517333984375,-64.0758056640625,-63.86322784423828,-58.76806640625,-63.016151428222656,-68.29532623291016,-68.26597595214844,-71.70142364501953,-64.99173736572266,-60.52376937866211,-65.0045166015625,-65.50276947021484,-59.427337646484375,-61.24565124511719,-48.32248306274414,-52.3001708984375,-51.06211471557617
the people like helen.,-49.4488410949707,-45.97151184082031,-51.43046569824219,-40.79857635498047,-40.23408508300781,-42.864967346191406,-57.19343566894531,-47.85626983642578,-56.12211227416992,-43.625,-42.37852478027344,-46.977413177490234,-49.76795196533203,-51.121246337890625,-53.682899475097656,-41.45771026611328,-37.3593635559082,-38.96030044555664
the person like helen.,-50.43063735961914,-50.29624938964844,-56.16735076904297,-45.93056869506836,-39.825748443603516,-47.452125549316406,-55.357139587402344,-51.48297882080078,-60.306396484375,-47.6717529296875,-40.822547912597656,-51.58823776245117,-51.2518196105957,-49.657283782958984,-50.641517639160156,-47.471893310546875,-43.34741973876953,-46.30553436279297
the person tours those banks.,-61.78247833251953,-67.65203094482422,-68.3317642211914,-66.65022277832031,-65.35456848144531,-63.528751373291016,-74.25651550292969,-73.6255111694336,-78.57275390625,-67.149658203125,-69.61883544921875,-64.2088851928711,-73.18921661376953,-71.67805480957031,-75.33924865722656,-60.89167785644531,-60.60014343261719,-61.387935638427734
the people tours those banks.,-58.8895378112793,-62.46306610107422,-61.795753479003906,-65.62964630126953,-62.38139724731445,-64.6234130859375,-69.61713409423828,-66.08228302001953,-66.68611145019531,-67.86860656738281,-65.51696014404297,-66.46377563476562,-70.92955017089844,-71.55635070800781,-72.17767333984375,-53.884429931640625,-55.86341857910156,-56.75462341308594
the men see christine.,-47.591026306152344,-47.72264862060547,-55.49933624267578,-46.8433952331543,-50.80424118041992,-43.37065887451172,-46.211917877197266,-60.30124282836914,-52.51674270629883,-50.78953552246094,-53.75807189941406,-44.5866813659668,-65.72579956054688,-60.67424011230469,-62.68244171142578,-35.549983978271484,-37.77214431762695,-36.799434661865234
the man see christine.,-49.51703643798828,-52.211605072021484,-54.40086364746094,-51.96503829956055,-52.7372932434082,-46.332027435302734,-47.98615264892578,-64.24125671386719,-53.50682830810547,-51.400665283203125,-55.38667297363281,-48.574974060058594,-65.59984588623047,-61.74220275878906,-61.323150634765625,-38.1898193359375,-37.867679595947266,-41.66841506958008
the teeth bore christina.,-70.6875,-64.57801055908203,-68.21892547607422,-50.96892166137695,-51.02442932128906,-52.72445297241211,-80.73558807373047,-75.3402099609375,-72.71182250976562,-49.907005310058594,-53.49871063232422,-54.901695251464844,-76.60195922851562,-83.25198364257812,-78.7354736328125,-51.34273910522461,-53.352752685546875,-58.87667465209961
the tooth bore christina.,-70.43041229248047,-63.70682144165039,-70.8023681640625,-52.44612121582031,-55.548118591308594,-50.363853454589844,-79.57842254638672,-72.68318939208984,-76.4835433959961,-55.804630279541016,-57.21174240112305,-49.844818115234375,-72.17020416259766,-76.50194549560547,-73.65245819091797,-60.34574890136719,-55.42681884765625,-63.43360137939453
the media have disgusted cindy.,-74.12226867675781,-74.61885833740234,-81.99169921875,-52.58622741699219,-51.14786911010742,-50.007080078125,-80.15666961669922,-86.11101531982422,-92.42027282714844,-53.406063079833984,-50.08794403076172,-52.873321533203125,-89.0007553100586,-86.220947265625,-87.42298889160156,-61.94969177246094,-64.68203735351562,-59.160682678222656
the medium have disgusted cindy.,-73.12841033935547,-70.07779693603516,-68.64320373535156,-60.931739807128906,-60.64398956298828,-62.803733825683594,-78.36355590820312,-86.39598083496094,-79.07135009765625,-61.788089752197266,-60.58721923828125,-68.03736877441406,-81.80043029785156,-84.37542724609375,-82.99473571777344,-68.5528793334961,-71.17988586425781,-66.0362319946289
the women hunt.,-44.48429870605469,-42.78729248046875,-47.157859802246094,-31.14691734313965,-37.24950408935547,-32.30601501464844,-48.66638946533203,-45.924278259277344,-51.257728576660156,-30.252296447753906,-41.766197204589844,-35.088775634765625,-40.79303741455078,-44.41532897949219,-43.81831359863281,-34.34097671508789,-29.02783203125,-33.68228530883789
the woman hunt.,-44.64479064941406,-44.84825134277344,-46.75575256347656,-31.663793563842773,-37.716819763183594,-30.400897979736328,-48.28040313720703,-45.89575958251953,-50.01172637939453,-32.06251525878906,-42.008827209472656,-30.254417419433594,-40.665557861328125,-45.83345031738281,-45.138545989990234,-33.49552917480469,-29.790958404541016,-35.958946228027344
the man salutes.,-52.95041275024414,-54.941200256347656,-53.21672439575195,-40.715858459472656,-43.434852600097656,-42.23183059692383,-57.65447998046875,-59.29861068725586,-58.267669677734375,-43.51373291015625,-44.616249084472656,-42.29370880126953,-51.559112548828125,-52.6270637512207,-56.85004425048828,-44.945106506347656,-45.71582794189453,-45.030826568603516
the men salutes.,-52.07168960571289,-55.15953063964844,-54.473453521728516,-42.29046630859375,-43.04707336425781,-44.38444519042969,-55.75328826904297,-56.247314453125,-60.847042083740234,-45.98405075073242,-42.92173385620117,-45.4516716003418,-52.762081146240234,-58.30373001098633,-58.811607360839844,-47.8441276550293,-46.04076385498047,-45.177982330322266
the men hurts monica.,-57.876625061035156,-61.827301025390625,-64.47068786621094,-53.1509895324707,-53.31150436401367,-50.22589111328125,-64.53120422363281,-69.62393188476562,-70.92626190185547,-56.66301727294922,-56.232906341552734,-56.20817565917969,-65.9035415649414,-68.64469909667969,-66.53826141357422,-58.35275650024414,-56.06742858886719,-53.99831771850586
the man hurts monica.,-55.52237319946289,-60.5078125,-60.83570861816406,-53.42737579345703,-53.467628479003906,-51.041996002197266,-63.36908721923828,-62.838069915771484,-68.20343017578125,-56.150394439697266,-56.40260696411133,-56.26084518432617,-62.466026306152344,-62.88819122314453,-60.948944091796875,-56.289833068847656,-55.54530715942383,-55.201332092285156
the child watches sandra.,-47.237857818603516,-57.36882019042969,-54.583030700683594,-56.20582580566406,-56.57341384887695,-54.053462982177734,-55.114845275878906,-60.5406494140625,-57.72919845581055,-59.045623779296875,-56.29370880126953,-52.4268798828125,-52.99483108520508,-47.37996292114258,-50.84675598144531,-49.161415100097656,-48.17766571044922,-48.82033157348633
the children watches sandra.,-48.998329162597656,-56.165618896484375,-56.38710021972656,-55.927337646484375,-58.66480255126953,-53.75322341918945,-56.746665954589844,-58.837120056152344,-56.95085906982422,-57.03034591674805,-58.558509826660156,-51.7597770690918,-48.823795318603516,-49.503395080566406,-53.31988525390625,-49.0528564453125,-48.870384216308594,-50.32653045654297
the alumni practice.,-54.83978271484375,-59.0035400390625,-64.25418853759766,-34.81586456298828,-39.16255569458008,-39.44860076904297,-59.93082046508789,-57.39336395263672,-65.9610595703125,-35.248695373535156,-36.70634460449219,-41.29804229736328,-74.38542175292969,-67.50865936279297,-69.42740631103516,-42.57851028442383,-38.37043762207031,-39.773597717285156
the alumnus practice.,-56.28578567504883,-60.399024963378906,-62.99044418334961,-40.86154556274414,-44.48579406738281,-45.13643264770508,-61.782894134521484,-58.87227249145508,-66.59304809570312,-41.120079040527344,-45.35807800292969,-47.448360443115234,-73.4373779296875,-65.18624877929688,-68.71856689453125,-48.09421920776367,-42.81301498413086,-46.530029296875
the men hug eva.,-59.09969711303711,-57.225852966308594,-58.819644927978516,-48.70350646972656,-47.93245315551758,-49.5435905456543,-68.1748046875,-64.99491119384766,-58.64256286621094,-52.19012451171875,-49.808692932128906,-50.1103515625,-68.00299835205078,-70.09778594970703,-64.090087890625,-47.21979904174805,-43.874610900878906,-45.21746063232422
the man hug eva.,-61.18501663208008,-56.99174118041992,-60.49224853515625,-49.736026763916016,-51.26852798461914,-49.14814758300781,-72.45085906982422,-65.1689453125,-63.100643157958984,-52.50695037841797,-53.6961669921875,-51.25188446044922,-66.63025665283203,-68.38772583007812,-64.39021301269531,-47.72954559326172,-47.997047424316406,-47.418914794921875
the woman wasn't concealing wendy.,-66.341796875,-68.54816436767578,-66.26908874511719,-57.40656280517578,-54.06195831298828,-52.076717376708984,-75.80284881591797,-78.77433013916016,-77.06072998046875,-58.880043029785156,-53.775421142578125,-51.13667297363281,-72.24961853027344,-68.19355010986328,-65.14065551757812,-57.050106048583984,-57.218963623046875,-61.07551956176758
the women wasn't concealing wendy.,-69.571044921875,-71.72498321533203,-71.10491180419922,-61.421119689941406,-56.67340850830078,-58.636661529541016,-77.0739517211914,-85.04257202148438,-79.63681030273438,-63.55778503417969,-59.16987609863281,-59.28162384033203,-75.87464141845703,-76.76101684570312,-73.02448272705078,-63.406700134277344,-62.621246337890625,-65.90862274169922
the woman was weeping.,-42.006717681884766,-46.339637756347656,-48.50974655151367,-33.69529724121094,-38.18342971801758,-37.350440979003906,-48.06576156616211,-51.517791748046875,-52.47975158691406,-33.54328536987305,-39.22676086425781,-37.397911071777344,-47.71033477783203,-44.83932876586914,-52.496826171875,-43.85926055908203,-41.80876922607422,-43.82890319824219
the women was weeping.,-44.619361877441406,-47.626060485839844,-48.51015090942383,-36.75846862792969,-40.511924743652344,-42.24272155761719,-43.411224365234375,-51.777652740478516,-53.669246673583984,-37.1664924621582,-43.69926452636719,-42.90416717529297,-55.8468017578125,-50.882205963134766,-55.918426513671875,-52.073482513427734,-47.16910934448242,-49.8067626953125
