sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
joel was complaining about those small adults.,-68.08470153808594,-68.71823120117188,-72.21258544921875,-60.0130729675293,-61.94831466674805,-69.4681625366211,-65.47337341308594,-70.87098693847656,-77.58290100097656,-60.28063201904297,-59.23939895629883,-72.8340072631836,-78.83230590820312,-74.18878173828125,-76.59479522705078,-70.74523162841797,-70.94939422607422,-70.5708999633789
joel was complaining about those small adult.,-68.17314147949219,-72.23900604248047,-78.04572296142578,-64.84858703613281,-61.212074279785156,-69.36714172363281,-68.35838317871094,-70.46052551269531,-86.40556335449219,-67.0536880493164,-60.69974899291992,-71.5230941772461,-85.60002899169922,-76.9461441040039,-79.707275390625,-71.1476058959961,-71.72891998291016,-73.84281158447266
all doctors arrive at these good movie theaters.,-92.96562194824219,-87.20730590820312,-94.25714111328125,-59.28117752075195,-64.12225341796875,-61.195770263671875,-102.9620132446289,-93.7253189086914,-102.57122802734375,-62.22484588623047,-64.08341217041016,-61.497520446777344,-99.49036407470703,-95.96434783935547,-100.63607025146484,-74.8377456665039,-71.54895782470703,-73.71287536621094
all doctors arrive at these good movie theater.,-89.93543243408203,-83.16529846191406,-87.93582916259766,-70.20854949951172,-70.16399383544922,-70.92652130126953,-95.80561828613281,-87.97782135009766,-95.21888732910156,-73.92292022705078,-68.87029266357422,-72.63069915771484,-87.79051971435547,-83.88990020751953,-91.75003814697266,-76.77664184570312,-76.32090759277344,-75.57476043701172
these women reveal those good libraries.,-88.37544250488281,-93.15829467773438,-101.13053131103516,-46.002525329589844,-48.25529479980469,-43.368141174316406,-101.09660339355469,-99.02908325195312,-114.49358367919922,-43.620479583740234,-46.11211013793945,-43.493377685546875,-94.61641693115234,-83.59152221679688,-92.87578582763672,-62.42474365234375,-52.375831604003906,-63.378334045410156
these women reveal those good library.,-82.14138793945312,-83.5958251953125,-88.29183197021484,-66.20323944091797,-64.64469909667969,-62.44068145751953,-91.4864501953125,-96.35333251953125,-100.68162536621094,-66.65160369873047,-68.0736083984375,-65.18895721435547,-88.54586029052734,-76.76382446289062,-81.52323913574219,-62.81178283691406,-58.32430648803711,-62.689002990722656
jessica biked to these red cafes.,-85.5317611694336,-83.63427734375,-84.96196746826172,-73.12028503417969,-75.05865478515625,-70.15020751953125,-93.46064758300781,-96.00984191894531,-98.66730499267578,-74.18736267089844,-72.70050048828125,-68.40160369873047,-103.9253921508789,-98.45095825195312,-88.16175842285156,-88.69268798828125,-87.00691986083984,-89.27392578125
jessica biked to these red cafe.,-85.89855194091797,-79.35897064208984,-83.78366088867188,-73.84806823730469,-70.70086669921875,-74.58204650878906,-98.07624816894531,-93.82715606689453,-97.03143310546875,-73.81974792480469,-72.33079528808594,-73.50756072998047,-91.24852752685547,-87.41962432861328,-80.95053100585938,-85.18717193603516,-81.79725646972656,-86.23583984375
stephanie wasn't distracting those green schools.,-68.40999603271484,-76.7680892944336,-80.54329681396484,-71.40630340576172,-61.274864196777344,-64.45018005371094,-86.0802993774414,-84.5198745727539,-85.08903503417969,-73.5130844116211,-64.00880432128906,-62.62506866455078,-84.80215454101562,-81.35655212402344,-86.1552505493164,-85.09211730957031,-84.74559783935547,-86.52427673339844
stephanie wasn't distracting those green school.,-70.522705078125,-75.3187026977539,-76.94522094726562,-66.61307525634766,-62.375816345214844,-60.72032165527344,-81.36560821533203,-79.68391418457031,-79.54702758789062,-68.85863494873047,-65.94574737548828,-60.72290802001953,-81.24687194824219,-80.7182388305664,-83.8165283203125,-81.99360656738281,-85.43698120117188,-81.90834045410156
that teenager hasn't investigated these fast children.,-87.05533599853516,-90.1473159790039,-93.09019470214844,-75.2930679321289,-73.51114654541016,-66.93814086914062,-98.9339599609375,-93.54301452636719,-94.54840087890625,-78.76338958740234,-74.54615783691406,-68.1325454711914,-98.49938201904297,-95.75285339355469,-99.12492370605469,-80.228271484375,-74.38362121582031,-72.19692993164062
that teenager hasn't investigated these fast child.,-89.67445373535156,-92.16706085205078,-98.24067687988281,-73.5943832397461,-73.37752532958984,-67.49300384521484,-102.6107177734375,-92.3515625,-96.74098205566406,-75.87010192871094,-75.80072021484375,-68.16311645507812,-104.80870819091797,-106.71910095214844,-102.94811248779297,-81.56682586669922,-79.13323974609375,-75.64793395996094
kevin described those lost patients.,-84.0268783569336,-87.29113006591797,-77.36590576171875,-54.47128677368164,-57.85917282104492,-54.705501556396484,-88.23272705078125,-78.05550384521484,-84.5606689453125,-57.33995819091797,-55.47858428955078,-57.40660095214844,-101.01382446289062,-90.83132934570312,-91.99429321289062,-61.0093879699707,-64.75183868408203,-65.94572448730469
kevin described those lost patient.,-88.10960388183594,-88.23052978515625,-81.66768646240234,-49.93000030517578,-54.184783935546875,-47.11769485473633,-98.50656127929688,-86.20869445800781,-85.70600128173828,-52.2508430480957,-52.858516693115234,-49.74272155761719,-104.70387268066406,-91.28291320800781,-90.29872131347656,-63.91664505004883,-74.63023376464844,-70.19916534423828
a lot of libraries argue about this good brochure.,-104.7912368774414,-112.31008911132812,-99.98715209960938,-60.03007888793945,-59.216552734375,-59.54233932495117,-115.92278289794922,-119.0738754272461,-101.92107391357422,-59.91073226928711,-58.12141036987305,-59.413516998291016,-113.10050964355469,-105.48320007324219,-100.06446838378906,-74.18766784667969,-66.03842163085938,-73.74274444580078
a lot of libraries argue about this good brochures.,-106.57391357421875,-118.05021667480469,-105.24734497070312,-63.46770477294922,-66.68013763427734,-63.89753723144531,-120.6959228515625,-123.40983581542969,-105.74942016601562,-62.657413482666016,-65.7732925415039,-61.369510650634766,-116.19377136230469,-106.41271209716797,-103.98294067382812,-78.08981323242188,-71.14157104492188,-77.09928894042969
all museums hadn't known these upset senators.,-89.53431701660156,-95.42090606689453,-102.33251953125,-82.07514953613281,-81.76629638671875,-81.57172393798828,-102.3469467163086,-98.25509643554688,-116.61875915527344,-82.52690887451172,-86.9658432006836,-85.63089752197266,-99.25988006591797,-98.76290893554688,-104.26142883300781,-88.20159912109375,-77.65644836425781,-79.62469482421875
all museums hadn't known these upset senator.,-94.25210571289062,-100.52986907958984,-96.19865417480469,-83.41043090820312,-82.35298919677734,-80.7139663696289,-105.85128021240234,-102.17982482910156,-107.92078399658203,-84.99532318115234,-90.7549057006836,-85.2773208618164,-95.38236999511719,-97.93966674804688,-94.88690185546875,-84.2268295288086,-80.1243896484375,-79.07410430908203
steve will reveal those uncertain boys.,-93.34664154052734,-85.73408508300781,-96.19697570800781,-73.11494445800781,-68.79766082763672,-69.74006652832031,-104.9683837890625,-96.02437591552734,-109.78917694091797,-74.68827056884766,-67.88432312011719,-69.4891357421875,-108.84439849853516,-103.70616912841797,-104.01815032958984,-65.2123031616211,-63.420616149902344,-68.63665008544922
steve will reveal those uncertain boy.,-96.6490478515625,-90.1136703491211,-96.87166595458984,-76.27879333496094,-74.46077728271484,-67.26139068603516,-104.69309997558594,-97.60485076904297,-112.3992691040039,-76.24541473388672,-76.14927673339844,-67.09158325195312,-107.76323699951172,-107.3840560913086,-109.0806655883789,-67.9528579711914,-65.43730926513672,-70.56083679199219
dawn scans this good commentary.,-82.7334976196289,-85.0569076538086,-75.81417846679688,-57.288848876953125,-60.95570373535156,-60.93614959716797,-86.91573333740234,-90.7058334350586,-87.0008544921875,-63.36381530761719,-60.82201385498047,-59.91012191772461,-94.40929412841797,-88.78255462646484,-88.18433380126953,-79.96912384033203,-68.15574645996094,-73.85652923583984
dawn scans this good commentaries.,-92.11157989501953,-96.30584716796875,-88.08409118652344,-64.27899169921875,-65.20394897460938,-66.81755828857422,-101.39492797851562,-102.26805114746094,-96.92949676513672,-70.23271179199219,-68.19923400878906,-66.27598571777344,-102.45333099365234,-94.07035827636719,-92.70135498046875,-80.3194808959961,-72.45346069335938,-78.12501525878906
the cat resembled that red sketch.,-82.54387664794922,-79.88058471679688,-77.5138168334961,-49.441551208496094,-46.46058654785156,-48.784217834472656,-89.07036590576172,-82.8836669921875,-87.3175277709961,-50.08176803588867,-46.10050964355469,-52.90188980102539,-92.27037048339844,-90.24901580810547,-97.85961151123047,-55.887657165527344,-62.102317810058594,-64.22308349609375
the cat resembled that red sketches.,-88.28089904785156,-83.04519653320312,-84.0909194946289,-50.265342712402344,-47.952701568603516,-47.609718322753906,-93.6808853149414,-88.91148376464844,-99.85635375976562,-54.35270309448242,-46.34075927734375,-51.012874603271484,-99.63543701171875,-94.33023834228516,-99.64730834960938,-65.37903594970703,-65.48688507080078,-66.93602752685547
that child sees these rough hospitals.,-67.1415023803711,-73.46027374267578,-70.08747100830078,-47.956241607666016,-55.896629333496094,-48.64236068725586,-72.66702270507812,-70.73487091064453,-79.38831329345703,-46.95410919189453,-55.214622497558594,-48.03432846069336,-76.20384216308594,-69.82115173339844,-70.46371459960938,-69.22557830810547,-68.32976531982422,-63.2336540222168
that child sees these rough hospital.,-68.03121948242188,-73.16036224365234,-71.10646057128906,-66.27141571044922,-72.16453552246094,-68.28804779052734,-68.93623352050781,-73.43189239501953,-79.74972534179688,-67.83987426757812,-72.23238372802734,-70.24008178710938,-74.28783416748047,-69.51629638671875,-69.70040130615234,-68.68653106689453,-66.69119262695312,-66.48777770996094
cindy was noticing that concealed rug.,-71.35228729248047,-78.26001739501953,-76.81134033203125,-78.92220306396484,-75.44078063964844,-69.72957611083984,-77.13353729248047,-89.47345733642578,-84.0859375,-82.16910552978516,-72.28519439697266,-75.41510772705078,-85.31969451904297,-88.78501892089844,-87.09088134765625,-91.20948028564453,-83.62348937988281,-81.76045227050781
cindy was noticing that concealed rugs.,-67.84320068359375,-77.68827056884766,-77.26981353759766,-77.58676147460938,-70.77497863769531,-65.89920806884766,-72.02769470214844,-86.20612335205078,-83.25947570800781,-78.66397857666016,-66.46316528320312,-68.77851867675781,-90.3505630493164,-93.7532958984375,-91.85967254638672,-89.58827209472656,-80.3719253540039,-82.84452819824219
most customers liked those red pictures.,-60.97032165527344,-61.997249603271484,-65.64122772216797,-66.07208251953125,-65.01033020019531,-67.7069091796875,-71.36327362060547,-73.70831298828125,-76.3688735961914,-64.42037963867188,-68.16650390625,-69.46658325195312,-66.44654846191406,-64.74269104003906,-70.60733795166016,-62.556617736816406,-61.05664825439453,-61.386680603027344
most customers liked those red picture.,-64.13507843017578,-63.01970291137695,-68.71463775634766,-64.37138366699219,-67.65005493164062,-66.56655883789062,-70.09856414794922,-71.97769927978516,-80.11807250976562,-64.63172149658203,-70.81846618652344,-66.7975845336914,-70.71951293945312,-69.77516174316406,-72.31424713134766,-61.3628044128418,-63.736427307128906,-63.6082878112793
brenda hadn't fixed these broken glasses.,-68.9769287109375,-70.24050903320312,-65.4897232055664,-76.87762451171875,-75.00646209716797,-67.56787109375,-76.40129852294922,-72.54222106933594,-76.03175354003906,-77.8046646118164,-74.96375274658203,-70.13743591308594,-80.21417236328125,-75.16146850585938,-71.97930145263672,-77.8391342163086,-74.36553955078125,-81.3398666381836
brenda hadn't fixed these broken glass.,-65.67436981201172,-65.28590393066406,-68.29689025878906,-76.86846160888672,-70.69821166992188,-65.90795135498047,-71.54525756835938,-68.77073669433594,-75.95073699951172,-77.28319549560547,-69.92672729492188,-70.72908782958984,-82.54318237304688,-79.95550537109375,-73.55520629882812,-77.31904602050781,-75.20797729492188,-79.2950210571289
laura isn't firing this scared waitress.,-79.92953491210938,-81.0912094116211,-87.67146301269531,-79.3405990600586,-79.75458526611328,-79.81520080566406,-90.74317932128906,-96.03226470947266,-104.04268646240234,-81.29808044433594,-79.99024200439453,-79.42146301269531,-95.53877258300781,-93.08419036865234,-94.1515884399414,-100.76506805419922,-95.49968719482422,-97.90910339355469
laura isn't firing this scared waitresses.,-85.24342346191406,-85.51759338378906,-91.45834350585938,-85.53999328613281,-88.80096435546875,-85.9157943725586,-99.17056274414062,-93.47734832763672,-109.44769287109375,-86.98056030273438,-89.26673126220703,-88.22911071777344,-105.2471923828125,-98.74516296386719,-98.14537811279297,-101.12692260742188,-99.58197021484375,-102.26954650878906
elizabeth shouldn't clean this green bank.,-68.85572052001953,-70.59554290771484,-65.539306640625,-70.60079956054688,-70.07504272460938,-66.6473617553711,-83.82071685791016,-81.1634521484375,-75.34968566894531,-68.54405212402344,-70.41939544677734,-68.01224517822266,-69.12960815429688,-73.82968139648438,-66.36666870117188,-55.13496398925781,-60.90061569213867,-60.850303649902344
elizabeth shouldn't clean this green banks.,-74.98419189453125,-74.78312683105469,-70.56405639648438,-75.4299087524414,-74.24601745605469,-67.93608856201172,-96.02439880371094,-79.63904571533203,-83.26567840576172,-75.48918914794922,-74.04366302490234,-70.73409271240234,-80.42899322509766,-86.64724731445312,-75.1021728515625,-59.3908576965332,-61.584022521972656,-61.26764678955078
winston churchill approaches those displeased dancers.,-107.40119934082031,-109.37017059326172,-118.14517211914062,-64.50105285644531,-58.53341293334961,-64.33257293701172,-128.96212768554688,-121.17443084716797,-134.02066040039062,-66.43329620361328,-57.27155303955078,-62.22239303588867,-133.43666076660156,-133.29669189453125,-134.27578735351562,-95.58860778808594,-94.11408233642578,-107.06857299804688
winston churchill approaches those displeased dancer.,-111.0395736694336,-105.99956512451172,-114.60907745361328,-60.73534393310547,-58.945369720458984,-65.23528289794922,-133.08694458007812,-122.2520980834961,-133.814697265625,-63.890968322753906,-57.531402587890625,-62.75847625732422,-122.9386978149414,-129.07769775390625,-125.10835266113281,-93.40864562988281,-95.18388366699219,-109.82893371582031
edward criticized those young dancers.,-73.11827850341797,-75.6693344116211,-74.75981140136719,-55.09516525268555,-53.00555419921875,-53.735923767089844,-77.06058502197266,-80.99598693847656,-80.44023895263672,-54.42802429199219,-52.757469177246094,-54.77883529663086,-109.78169250488281,-105.0691146850586,-104.62251281738281,-71.93798065185547,-64.27877807617188,-68.58377075195312
edward criticized those young dancer.,-73.76335906982422,-72.94798278808594,-72.98973083496094,-54.11492156982422,-56.17561340332031,-58.11658477783203,-77.05271911621094,-77.65032958984375,-78.19329833984375,-55.396236419677734,-56.538246154785156,-60.9437370300293,-100.88086700439453,-95.94599151611328,-90.92852020263672,-70.58305358886719,-67.02467346191406,-72.36216735839844
