sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
russell wasn't referenced by some girl.,-90.09200286865234,-83.02589416503906,-86.68006896972656,-60.23250198364258,-55.90745544433594,-58.49602508544922,-97.02979278564453,-92.55691528320312,-103.36036682128906,-62.03752899169922,-57.409019470214844,-63.09821701049805,-108.79190826416016,-100.16737365722656,-105.4349594116211,-52.468345642089844,-55.9649658203125,-51.11264419555664
russell wasn't referenced by some hat.,-98.06071472167969,-91.09323120117188,-88.86552429199219,-56.31511688232422,-51.842735290527344,-58.615020751953125,-106.29515075683594,-103.98141479492188,-99.341796875,-58.327537536621094,-54.03839874267578,-58.84313201904297,-107.806640625,-101.50160217285156,-105.32318115234375,-50.601112365722656,-59.806983947753906,-57.212005615234375
carmen is talked about by the waiters.,-78.65667724609375,-74.20703125,-73.89958953857422,-66.89988708496094,-58.37456512451172,-61.180686950683594,-91.29351043701172,-84.78961944580078,-83.24382781982422,-67.46136474609375,-59.237579345703125,-60.83490753173828,-85.86903381347656,-82.99845886230469,-78.82571411132812,-69.66173553466797,-70.13160705566406,-66.09141540527344
carmen is talked about by the essay.,-82.4573974609375,-85.42665100097656,-73.70454406738281,-63.71586608886719,-59.9085693359375,-58.354427337646484,-97.81192016601562,-103.33787536621094,-79.34459686279297,-64.98878479003906,-61.62247085571289,-60.669456481933594,-85.73072814941406,-93.45624542236328,-85.67060089111328,-67.66171264648438,-67.79330444335938,-57.15659713745117
a story wasn't scanned by the doctor.,-72.42683410644531,-73.35523986816406,-69.66130065917969,-60.698829650878906,-60.379188537597656,-57.0447998046875,-81.10205841064453,-75.6465835571289,-77.97863006591797,-61.400230407714844,-64.13026428222656,-60.78937911987305,-67.12772369384766,-63.741180419921875,-63.5553092956543,-49.34077453613281,-47.084449768066406,-50.56605529785156
a story wasn't scanned by the newspaper article.,-84.47147369384766,-82.50251007080078,-86.29633331298828,-63.392364501953125,-69.99886322021484,-66.86135864257812,-85.99232482910156,-85.90351104736328,-93.89130401611328,-65.20677185058594,-73.64810180664062,-67.27754211425781,-80.45060729980469,-81.48302459716797,-82.47242736816406,-51.11176681518555,-51.63050079345703,-54.400840759277344
sherry wasn't criticized by some customers.,-66.56388092041016,-75.60507202148438,-72.19236755371094,-56.233001708984375,-55.697959899902344,-52.809913635253906,-69.33429718017578,-90.90717315673828,-79.98521423339844,-57.58443832397461,-55.015960693359375,-52.86941146850586,-83.673583984375,-78.30982971191406,-85.8746566772461,-55.073116302490234,-51.063682556152344,-54.65567398071289
sherry wasn't criticized by some casseroles.,-95.59765625,-96.55609130859375,-100.21114349365234,-66.568359375,-72.6701889038086,-64.34495544433594,-107.43025970458984,-118.11475372314453,-113.6331558227539,-63.35561752319336,-71.5052490234375,-68.49848937988281,-110.84708404541016,-109.71802520751953,-116.96282196044922,-78.87090301513672,-67.07380676269531,-73.83587646484375
joseph isn't praised by the pedestrians.,-81.99048614501953,-88.19483947753906,-86.69979095458984,-39.80194091796875,-38.17826843261719,-34.97920227050781,-83.37594604492188,-95.28767395019531,-101.0064697265625,-40.3587646484375,-33.52538299560547,-38.71489715576172,-89.65695190429688,-87.81729888916016,-92.87368774414062,-67.16649627685547,-67.72705078125,-69.21958923339844
joseph isn't praised by the hypothesis.,-67.61067199707031,-74.35649108886719,-74.27581787109375,-54.702735900878906,-56.984928131103516,-53.14543533325195,-65.07495880126953,-69.05475616455078,-79.85426330566406,-54.56553649902344,-58.704586029052734,-56.456756591796875,-89.19541931152344,-88.08785247802734,-96.76252746582031,-53.62928009033203,-62.40052032470703,-56.311058044433594
gregory wasn't helped by some teenager.,-78.9338150024414,-75.84379577636719,-76.77662658691406,-35.784812927246094,-34.08127212524414,-29.857101440429688,-85.6839370727539,-91.51092529296875,-84.98856353759766,-32.81733322143555,-32.64717483520508,-33.41596984863281,-93.5224838256836,-102.60350036621094,-96.34332275390625,-71.568115234375,-67.72234344482422,-72.81736755371094
gregory wasn't helped by some legislature.,-106.80860137939453,-105.04052734375,-107.10186767578125,-56.17276382446289,-50.033111572265625,-51.062156677246094,-125.54547119140625,-130.64877319335938,-126.28091430664062,-55.43474197387695,-53.3448486328125,-56.798805236816406,-108.5792465209961,-112.8106460571289,-105.05009460449219,-57.620216369628906,-63.51103591918945,-65.32789611816406
every student was listened to by some guys.,-75.80489349365234,-70.35330963134766,-79.20956420898438,-62.5513801574707,-59.5977897644043,-57.7650146484375,-84.15276336669922,-79.51052856445312,-81.35020446777344,-60.97708511352539,-58.614131927490234,-59.973236083984375,-80.36788940429688,-72.62117004394531,-80.47567749023438,-70.06095123291016,-69.89371490478516,-79.84800720214844
every student was listened to by some rabbit.,-76.66280364990234,-72.4188232421875,-77.7515640258789,-53.21489334106445,-52.65890121459961,-54.782188415527344,-87.73859405517578,-80.082275390625,-82.95868682861328,-51.85260772705078,-53.82368087768555,-54.48322296142578,-89.09884643554688,-82.061767578125,-87.58876037597656,-68.60067749023438,-74.56812286376953,-78.03800964355469
mitchell isn't hated by some man.,-84.30036926269531,-88.61579132080078,-84.09725952148438,-59.15184783935547,-55.5703125,-54.576263427734375,-100.20093536376953,-105.42994689941406,-91.35430908203125,-60.044517517089844,-58.077484130859375,-53.73088455200195,-85.4139404296875,-83.17440795898438,-93.67090606689453,-55.83152770996094,-60.20033645629883,-58.49344253540039
mitchell isn't hated by some brochures.,-92.73628234863281,-110.63678741455078,-99.73229217529297,-59.59148406982422,-60.39703369140625,-47.72495651245117,-112.74610137939453,-131.45716857910156,-102.78837585449219,-59.07698059082031,-60.922645568847656,-42.87846374511719,-103.76953125,-100.2212142944336,-106.44221496582031,-77.55451965332031,-72.573974609375,-74.61962890625
those stairs aren't climbed down by the cashiers.,-72.38493347167969,-77.28852081298828,-71.5032730102539,-83.78617095947266,-81.5496826171875,-82.2779769897461,-73.61080932617188,-86.74418640136719,-83.77738189697266,-82.63288879394531,-83.45833587646484,-83.91342163085938,-73.77081298828125,-70.41252899169922,-81.11758422851562,-73.41167449951172,-67.06068420410156,-69.87947082519531
those stairs aren't climbed down by the dress.,-67.42888641357422,-70.35299682617188,-70.4097900390625,-75.2899398803711,-70.50518798828125,-72.8335189819336,-77.31250762939453,-76.76803588867188,-78.6657943725586,-76.26204681396484,-73.99054718017578,-76.69503021240234,-63.12135696411133,-63.490325927734375,-68.25257110595703,-65.62012481689453,-64.72404479980469,-65.4520263671875
some mushrooms were brought by the actors.,-68.70213317871094,-78.58795928955078,-74.9551010131836,-44.52186584472656,-40.940250396728516,-44.18878173828125,-76.44790649414062,-86.65048217773438,-86.70975494384766,-43.417991638183594,-38.93056869506836,-45.00945281982422,-77.34925842285156,-73.86929321289062,-72.99164581298828,-61.13298797607422,-63.016841888427734,-62.884822845458984
some mushrooms were brought by the carts.,-70.18590545654297,-73.48982238769531,-71.53656005859375,-41.95941925048828,-37.41815948486328,-45.21482849121094,-82.9040756225586,-73.93299102783203,-79.66879272460938,-41.693416595458984,-37.432403564453125,-47.17935562133789,-73.59681701660156,-75.15764617919922,-67.64079284667969,-59.3471565246582,-54.90459060668945,-57.3900032043457
most children aren't listened to by some girls.,-69.31575012207031,-73.11322021484375,-75.4085693359375,-61.39347839355469,-60.519012451171875,-66.13029479980469,-75.06982421875,-82.36680603027344,-86.90830993652344,-62.14606857299805,-60.54664993286133,-63.18882751464844,-67.40180969238281,-65.94338989257812,-69.41877746582031,-55.879051208496094,-54.443206787109375,-61.90283966064453
most children aren't listened to by some fungus.,-79.42110443115234,-82.78691101074219,-87.5902099609375,-61.876930236816406,-68.33013153076172,-71.93721008300781,-86.29691314697266,-89.87298583984375,-99.21958923339844,-61.35905838012695,-67.91024780273438,-73.86629486083984,-89.43278503417969,-84.48023986816406,-90.0584487915039,-64.65992736816406,-65.50247955322266,-73.98617553710938
teresa is attacked by some child.,-68.59950256347656,-69.22039794921875,-72.33179473876953,-62.31581115722656,-61.7053337097168,-59.85439682006836,-81.17063903808594,-80.889404296875,-82.14878845214844,-64.08736419677734,-63.862876892089844,-59.94054412841797,-81.7677230834961,-75.85295104980469,-84.99128723144531,-57.01557159423828,-58.77881622314453,-64.69689178466797
teresa is attacked by some cacti.,-68.94439697265625,-63.09543228149414,-74.16206359863281,-45.38133239746094,-45.907386779785156,-43.73265838623047,-82.19811248779297,-78.03765869140625,-86.34942626953125,-47.10069274902344,-43.559017181396484,-42.82025146484375,-86.7745132446289,-80.81246948242188,-87.64370727539062,-63.47076416015625,-60.75303649902344,-67.38442993164062
a hospital is exited by some adults.,-73.51508331298828,-73.18395233154297,-73.11454010009766,-56.02454376220703,-62.29539489746094,-60.828880310058594,-82.80118560791016,-86.75052642822266,-83.50666046142578,-58.98570251464844,-64.34266662597656,-62.59442901611328,-69.52164459228516,-75.26185607910156,-73.26945495605469,-51.549171447753906,-46.71829605102539,-45.20759582519531
a hospital is exited by some coats.,-89.21570587158203,-90.006591796875,-88.33638763427734,-61.641990661621094,-62.8846321105957,-62.71048355102539,-104.86430358886719,-108.43902587890625,-107.39749145507812,-62.8226432800293,-65.54136657714844,-65.76222229003906,-75.80016326904297,-78.21281433105469,-77.84656524658203,-56.710533142089844,-55.08818054199219,-59.05766296386719
these actresses were referenced by some lady.,-86.04563903808594,-88.01388549804688,-99.3673095703125,-53.16951370239258,-66.70805358886719,-56.95048904418945,-87.23047637939453,-94.08745574951172,-103.08184814453125,-53.84736251831055,-68.93732452392578,-59.32954406738281,-104.6471176147461,-101.03547668457031,-101.82625579833984,-48.14728546142578,-54.69374084472656,-57.27912902832031
these actresses were referenced by some box.,-87.04486083984375,-94.75128173828125,-99.67190551757812,-56.89523696899414,-59.11164474487305,-53.67985153198242,-92.80231475830078,-103.34008026123047,-108.33635711669922,-57.20957946777344,-58.973819732666016,-57.714324951171875,-106.71668243408203,-103.71125793457031,-107.3716049194336,-55.966697692871094,-65.85179901123047,-60.72676467895508
stacey wasn't fired by some guest.,-98.52545166015625,-86.1429672241211,-92.53315734863281,-66.31684875488281,-59.87229919433594,-60.09880447387695,-109.4938735961914,-97.17669677734375,-102.56657409667969,-71.89664459228516,-63.82625198364258,-61.28791809082031,-92.25727081298828,-88.66470336914062,-86.21333312988281,-60.92241668701172,-64.35855102539062,-61.391910552978516
stacey wasn't fired by some geese.,-90.6117172241211,-83.91667938232422,-87.26289367675781,-78.86347961425781,-68.59711456298828,-71.13835906982422,-100.59136199951172,-90.32282257080078,-98.83880615234375,-89.11856079101562,-71.02175903320312,-70.69168090820312,-90.38067626953125,-86.71762084960938,-81.9639892578125,-67.30776977539062,-69.6793212890625,-61.86983108520508
a mall is explored by the people.,-65.85895538330078,-69.6378402709961,-66.13823699951172,-60.90034484863281,-60.749855041503906,-53.213172912597656,-76.49388122558594,-71.4907455444336,-71.45077514648438,-60.72740173339844,-61.73440933227539,-55.27703857421875,-72.77481079101562,-72.3377914428711,-65.22990417480469,-48.246864318847656,-52.62890625,-50.48251724243164
a mall is explored by the beef.,-70.01675415039062,-71.70623016357422,-68.67615509033203,-53.010501861572266,-57.51091766357422,-50.37990951538086,-78.23837280273438,-76.02851867675781,-72.46221160888672,-51.95648193359375,-56.290428161621094,-52.869205474853516,-78.03910827636719,-74.47354125976562,-72.59734344482422,-51.06001281738281,-53.814178466796875,-50.864654541015625
the women were kissed by some teenagers.,-72.12789154052734,-68.94817352294922,-68.405517578125,-37.04327392578125,-38.61383819580078,-39.23380661010742,-78.54871368408203,-83.8868408203125,-72.1575927734375,-36.94987106323242,-34.8807258605957,-40.71443557739258,-77.28897857666016,-77.45989227294922,-73.58847045898438,-65.24687194824219,-59.60445022583008,-64.4532699584961
the women were kissed by some glasses.,-67.60315704345703,-67.4896011352539,-62.488433837890625,-64.31147766113281,-62.577735900878906,-65.07628631591797,-80.67518615722656,-76.12397003173828,-70.43191528320312,-64.70462799072266,-63.83266067504883,-66.5962905883789,-62.58368682861328,-60.37819290161133,-57.16465759277344,-61.79130935668945,-62.68558883666992,-64.10459899902344
the commentaries weren't examined by some lady.,-88.98513793945312,-85.73207092285156,-85.71035766601562,-70.30262756347656,-71.87916564941406,-63.945579528808594,-98.0574951171875,-87.88041687011719,-95.2999267578125,-72.4166259765625,-76.15226745605469,-62.76121520996094,-99.25997161865234,-101.56473541259766,-93.15098571777344,-75.458251953125,-76.46024322509766,-80.82343292236328
the commentaries weren't examined by some bike.,-91.41415405273438,-88.96626281738281,-86.29765319824219,-59.768714904785156,-61.42641830444336,-57.801170349121094,-98.87852478027344,-91.35777282714844,-99.73773193359375,-61.49617385864258,-64.68759155273438,-56.692108154296875,-106.31526184082031,-101.23436737060547,-101.84366607666016,-74.57418823242188,-77.125732421875,-77.13056945800781
homer isn't described by the boys.,-71.85342407226562,-71.81278991699219,-73.24076843261719,-60.48187255859375,-59.34922409057617,-57.359214782714844,-83.88380432128906,-76.8912353515625,-73.12513732910156,-61.101619720458984,-61.03304672241211,-59.67189407348633,-83.05428314208984,-83.12794494628906,-81.86425018310547,-45.450260162353516,-50.67273712158203,-52.15549850463867
homer isn't described by the snake.,-75.29840087890625,-73.31656646728516,-72.49980926513672,-52.702735900878906,-54.13013458251953,-51.15668487548828,-85.40433502197266,-83.19820404052734,-72.74877166748047,-53.70707321166992,-54.93081283569336,-54.058502197265625,-84.24840545654297,-86.6838607788086,-80.42495727539062,-48.3640022277832,-53.04250717163086,-49.918785095214844
spain is toured by the actress.,-86.85169219970703,-83.90486907958984,-91.8071517944336,-54.0185661315918,-51.1368522644043,-52.227333068847656,-97.78834533691406,-96.1156234741211,-98.64982604980469,-56.58453369140625,-53.79048156738281,-57.33721923828125,-87.59781646728516,-82.06867980957031,-81.48554992675781,-49.074317932128906,-50.14976119995117,-55.92277145385742
spain is toured by the turtle.,-79.44532775878906,-75.90943145751953,-83.42424011230469,-47.06489562988281,-47.31060791015625,-48.47153091430664,-84.50723266601562,-86.10911560058594,-89.77438354492188,-52.1949462890625,-48.39748001098633,-52.94304656982422,-82.77039337158203,-72.29319763183594,-80.65609741210938,-55.69386672973633,-54.84749984741211,-54.991703033447266
some hills aren't climbed down by some drivers.,-78.11827087402344,-80.25318145751953,-75.2716293334961,-62.45658874511719,-70.52080535888672,-62.616119384765625,-86.458740234375,-83.66305541992188,-86.31289672851562,-62.31086730957031,-72.77063751220703,-64.26580047607422,-73.57466888427734,-70.78739166259766,-68.18046569824219,-64.27093505859375,-60.954856872558594,-64.20719909667969
