sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
kirsten hasn't admired themselves.,-63.78102493286133,-73.60694885253906,-68.687255859375,-55.96451187133789,-50.972930908203125,-50.058006286621094,-71.92375183105469,-80.06328582763672,-80.7695541381836,-56.00988006591797,-51.71690368652344,-55.73568344116211,-73.05570220947266,-76.46011352539062,-73.25202941894531,-66.89055633544922,-57.363468170166016,-61.74116516113281
patricia hadn't hated herself.,-61.812278747558594,-67.76464080810547,-59.05324172973633,-60.455928802490234,-58.45352554321289,-57.01198959350586,-72.20569610595703,-74.57669830322266,-63.22066879272461,-63.38459777832031,-61.0101432800293,-60.683624267578125,-58.29731369018555,-64.18893432617188,-60.08951187133789,-59.7138786315918,-60.441192626953125,-58.99884796142578
patricia hadn't hated themselves.,-59.64961624145508,-72.50758361816406,-61.750083923339844,-57.30314636230469,-60.25281524658203,-56.893741607666016,-71.84476470947266,-79.06864929199219,-69.35279846191406,-58.578670501708984,-63.40184020996094,-60.72358703613281,-58.68547058105469,-63.09796905517578,-61.87247848510742,-64.5204086303711,-56.126251220703125,-58.59032440185547
most reports disagreed with themselves.,-67.70809936523438,-70.48808288574219,-63.074520111083984,-41.77956008911133,-39.08967590332031,-41.52425765991211,-73.74864196777344,-75.98758697509766,-76.2804946899414,-41.349491119384766,-39.98360061645508,-39.9248046875,-80.57323455810547,-86.03630828857422,-90.75682830810547,-50.02159118652344,-44.24566650390625,-45.66213607788086
most reports disagreed with herself.,-67.6512222290039,-69.45977783203125,-64.9477767944336,-42.730628967285156,-40.30121612548828,-44.03864288330078,-72.65016174316406,-79.1781234741211,-76.75025177001953,-42.50026321411133,-41.91675567626953,-41.80328369140625,-80.2785415649414,-88.92536163330078,-92.19728088378906,-48.434539794921875,-45.50038528442383,-50.695762634277344
dawn could worry herself.,-63.48121643066406,-64.66817474365234,-64.20738983154297,-47.85387420654297,-52.91231155395508,-56.9466667175293,-70.15531158447266,-72.84417724609375,-71.58859252929688,-49.144378662109375,-52.06204605102539,-59.352725982666016,-74.39473724365234,-66.43406677246094,-66.61163330078125,-55.22542953491211,-59.297515869140625,-61.83980941772461
dawn could worry themselves.,-63.322593688964844,-67.78207397460938,-67.5770263671875,-49.44546127319336,-54.52429962158203,-59.06272506713867,-73.53719329833984,-70.54691314697266,-75.48384857177734,-49.967857360839844,-52.03137969970703,-59.7613639831543,-73.97662353515625,-63.40789031982422,-68.72314453125,-61.49766159057617,-59.21308898925781,-59.49813461303711
randolf might approach himself.,-80.04629516601562,-79.9740219116211,-80.30717468261719,-53.325469970703125,-54.13845443725586,-51.03012466430664,-90.0689697265625,-86.8345947265625,-85.43704223632812,-56.29959487915039,-56.993629455566406,-51.87074661254883,-89.08112335205078,-85.40729522705078,-95.83311462402344,-61.22547912597656,-61.93921661376953,-65.07400512695312
randolf might approach themselves.,-78.59564208984375,-77.5788345336914,-78.9876937866211,-56.945037841796875,-54.95716857910156,-52.35526657104492,-86.33815002441406,-81.16059875488281,-85.0184097290039,-60.15141677856445,-57.44148254394531,-54.4319953918457,-89.3265380859375,-85.32537841796875,-99.11225891113281,-64.51996612548828,-63.062400817871094,-67.19390869140625
stacy didn't remember herself.,-58.142574310302734,-57.829490661621094,-56.28786087036133,-55.02927017211914,-51.02824401855469,-58.5502815246582,-61.178260803222656,-59.80292510986328,-61.64275360107422,-59.50663757324219,-54.9692497253418,-60.5200080871582,-62.32462692260742,-61.06211853027344,-56.4817008972168,-47.21733093261719,-49.274681091308594,-48.42576599121094
stacy didn't remember themselves.,-58.71525955200195,-61.94001770019531,-55.9206428527832,-54.86546325683594,-54.09520721435547,-56.554420471191406,-64.90847778320312,-60.694698333740234,-58.49981689453125,-59.9694938659668,-58.265830993652344,-56.145626068115234,-62.97765350341797,-60.06700897216797,-56.57719421386719,-49.922935485839844,-46.43238830566406,-44.824092864990234
richard returned to himself.,-44.366859436035156,-51.90827941894531,-44.77714538574219,-36.7181510925293,-40.51953125,-37.7234992980957,-55.13582992553711,-56.06460952758789,-51.76466369628906,-37.97219467163086,-43.4049186706543,-37.51854705810547,-51.363067626953125,-51.582828521728516,-49.45094299316406,-33.92206954956055,-33.39385986328125,-36.73674011230469
richard returned to themselves.,-45.793128967285156,-56.74847412109375,-44.744510650634766,-42.837669372558594,-43.856201171875,-40.826072692871094,-51.461490631103516,-59.24803924560547,-52.0305061340332,-45.033470153808594,-45.93702697753906,-42.434288024902344,-51.050514221191406,-50.879268646240234,-50.92654037475586,-36.33964920043945,-34.00039291381836,-39.305564880371094
all boys listen to themselves.,-49.34580993652344,-52.47469711303711,-53.03860092163086,-44.48666763305664,-51.193702697753906,-46.88834762573242,-54.57262420654297,-59.089134216308594,-58.668460845947266,-44.94514846801758,-50.02350997924805,-50.66170883178711,-49.24184799194336,-52.4630012512207,-53.97475051879883,-44.97570037841797,-45.1275634765625,-47.05469512939453
all boys listen to herself.,-55.27450180053711,-54.596248626708984,-56.84941864013672,-48.310791015625,-53.00861740112305,-51.24943923950195,-60.698516845703125,-59.676273345947266,-63.451324462890625,-50.376182556152344,-51.88373565673828,-56.31825256347656,-52.5563850402832,-53.87918472290039,-53.82798767089844,-40.87566375732422,-46.2529411315918,-48.13019561767578
bruce hadn't discovered himself.,-59.654869079589844,-70.15965270996094,-56.77104187011719,-44.959712982177734,-49.225101470947266,-47.37580108642578,-67.52295684814453,-69.1755142211914,-60.27751159667969,-42.41400909423828,-52.13536071777344,-49.106353759765625,-68.37433624267578,-73.07767486572266,-73.2076416015625,-46.17027282714844,-44.114036560058594,-37.616783142089844
bruce hadn't discovered themselves.,-58.997108459472656,-73.24406433105469,-59.7631950378418,-46.403812408447266,-51.05758285522461,-50.272125244140625,-66.10596466064453,-70.29257202148438,-64.89620208740234,-45.06196212768555,-54.25837707519531,-52.292991638183594,-70.84595489501953,-75.56131744384766,-73.90576171875,-47.916229248046875,-42.93675994873047,-39.753414154052734
many teenagers hadn't found themselves.,-65.12789916992188,-79.09947967529297,-72.40025329589844,-38.56870651245117,-47.18931579589844,-43.4361572265625,-76.64370727539062,-83.05917358398438,-77.8091049194336,-40.325687408447266,-46.420753479003906,-47.41516876220703,-68.48474884033203,-70.73225402832031,-67.3021011352539,-52.718414306640625,-47.426002502441406,-49.881832122802734
many teenagers hadn't found itself.,-71.39036560058594,-80.36002349853516,-79.15576171875,-44.8724479675293,-52.66357421875,-50.917091369628906,-79.5725326538086,-85.25566101074219,-87.12725067138672,-46.657005310058594,-52.606056213378906,-56.2054328918457,-71.92249298095703,-77.96287536621094,-70.5638198852539,-53.168113708496094,-50.22071838378906,-52.18999099731445
daniel does hate himself.,-56.635284423828125,-57.50699234008789,-56.685882568359375,-41.67148971557617,-48.96548080444336,-46.33946228027344,-61.56363296508789,-60.88539123535156,-67.78384399414062,-44.31418228149414,-51.12690734863281,-47.83673095703125,-61.57326126098633,-68.09209442138672,-64.98516845703125,-58.30323791503906,-54.21839141845703,-53.737579345703125
daniel does hate themselves.,-57.83863067626953,-58.0349235534668,-56.67185974121094,-46.33507537841797,-50.7884407043457,-49.824737548828125,-60.820343017578125,-65.27743530273438,-70.50402069091797,-47.65812301635742,-51.87333679199219,-50.04893493652344,-61.228668212890625,-67.05291748046875,-68.34561157226562,-62.10429382324219,-56.952579498291016,-57.98044204711914
most adults have discovered themselves.,-47.981327056884766,-55.14048385620117,-54.33521270751953,-43.672767639160156,-49.58615493774414,-43.53862762451172,-55.67188262939453,-56.79194641113281,-58.872100830078125,-46.10688781738281,-50.95085906982422,-44.701080322265625,-61.55373001098633,-65.25556945800781,-64.50160217285156,-40.14707946777344,-39.99952697753906,-37.04359436035156
most adults have discovered itself.,-52.14369583129883,-56.11721420288086,-61.76929473876953,-48.091835021972656,-53.741397857666016,-48.787601470947266,-62.61714172363281,-56.14918899536133,-63.261451721191406,-48.36658477783203,-55.9625358581543,-50.797950744628906,-65.51177978515625,-69.02882385253906,-68.57261657714844,-38.57081604003906,-41.24196243286133,-36.70277404785156
some men could notice themselves.,-49.874595642089844,-50.56529998779297,-53.85713577270508,-45.12199020385742,-47.7194709777832,-45.36643981933594,-58.74443817138672,-56.9864616394043,-52.19983673095703,-46.19386672973633,-48.31006622314453,-47.42578125,-50.01325607299805,-48.658111572265625,-48.41364669799805,-42.431663513183594,-38.86463165283203,-39.3760871887207
some men could notice himself.,-51.016502380371094,-50.71965789794922,-53.54510498046875,-49.053524017333984,-51.869903564453125,-46.59510040283203,-58.4241943359375,-58.383060455322266,-52.264034271240234,-49.11440658569336,-52.41933822631836,-48.07199478149414,-47.50779342651367,-48.794456481933594,-47.605934143066406,-41.765472412109375,-39.45587921142578,-38.43086242675781
these museums should insult themselves.,-62.37693405151367,-68.03680419921875,-67.16693878173828,-51.06706237792969,-53.145912170410156,-55.5804328918457,-69.6088638305664,-71.98439025878906,-71.99887084960938,-51.8436164855957,-55.01626968383789,-56.28799057006836,-77.15403747558594,-81.64970397949219,-78.88957214355469,-57.11375427246094,-50.8925666809082,-56.568119049072266
these museums should insult itself.,-66.60057067871094,-67.52816772460938,-70.64028930664062,-54.779823303222656,-53.730018615722656,-57.19235610961914,-76.53070068359375,-72.11764526367188,-70.90293884277344,-55.78910446166992,-55.44951248168945,-59.26469039916992,-79.05744934082031,-83.44779968261719,-82.75450134277344,-57.969539642333984,-53.19774627685547,-58.59281539916992
all actresses flee from themselves.,-65.92243957519531,-85.47012329101562,-88.0398178100586,-52.299110412597656,-51.68217086791992,-50.719696044921875,-75.28424835205078,-91.59455871582031,-93.8324966430664,-54.78905487060547,-50.34345626831055,-52.73030090332031,-83.33209991455078,-77.04545593261719,-86.43645477294922,-59.07844543457031,-53.03160858154297,-58.413265228271484
all actresses flee from herself.,-68.34333801269531,-83.93724822998047,-90.08447265625,-51.33393478393555,-56.208831787109375,-52.45234680175781,-78.78047180175781,-92.12435150146484,-97.15597534179688,-54.096012115478516,-54.63556671142578,-57.059120178222656,-82.4145736694336,-80.30814361572266,-84.85093688964844,-54.23177719116211,-52.437557220458984,-56.800926208496094
carol couldn't criticize herself.,-73.16119384765625,-70.00616455078125,-68.0059585571289,-53.498992919921875,-55.213417053222656,-56.006553649902344,-78.45015716552734,-70.25981903076172,-75.89064025878906,-54.60234069824219,-54.249752044677734,-55.81965255737305,-82.07161712646484,-79.22773742675781,-80.21297454833984,-53.810935974121094,-52.576786041259766,-52.87614440917969
carol couldn't criticize themselves.,-74.06243896484375,-72.95993041992188,-70.25631713867188,-54.459938049316406,-57.00750732421875,-58.367740631103516,-78.24205780029297,-76.99445343017578,-76.94942474365234,-55.710609436035156,-56.030513763427734,-58.45747375488281,-82.35501098632812,-76.32035827636719,-80.52568817138672,-55.344810485839844,-50.57987594604492,-52.63623046875
all girls haven't discussed themselves.,-58.13563919067383,-67.08072662353516,-64.72882080078125,-52.97340393066406,-54.74013900756836,-55.74803924560547,-63.894737243652344,-69.43995666503906,-70.61974334716797,-55.639217376708984,-57.342254638671875,-56.08201599121094,-73.46399688720703,-63.492897033691406,-72.56108093261719,-70.69351959228516,-67.09870910644531,-71.74014282226562
all girls haven't discussed himself.,-60.02323913574219,-70.23069763183594,-64.90985107421875,-53.35718536376953,-58.42082214355469,-55.42234802246094,-70.32138061523438,-73.0830078125,-71.02435302734375,-55.166717529296875,-60.13172912597656,-55.70273971557617,-75.97805786132812,-65.60002899169922,-73.92638397216797,-69.67182159423828,-67.86592864990234,-68.40769958496094
all senators complained about themselves.,-71.11967468261719,-72.07454681396484,-69.52672576904297,-44.35871505737305,-47.70782470703125,-45.13459014892578,-80.84111022949219,-72.99309539794922,-74.399169921875,-45.11564254760742,-48.26297378540039,-44.968502044677734,-85.7720718383789,-86.49762725830078,-83.66287994384766,-46.41485595703125,-46.42852020263672,-48.353309631347656
all senators complained about himself.,-72.18397521972656,-72.60308837890625,-67.857666015625,-45.32119369506836,-49.03346252441406,-44.111671447753906,-78.01181030273438,-76.22674560546875,-73.60887145996094,-45.47886276245117,-49.199588775634766,-45.40049362182617,-85.94417572021484,-87.13225555419922,-86.95947265625,-46.08470153808594,-45.33896255493164,-44.819122314453125
some actors shock themselves.,-63.64933776855469,-67.95564270019531,-64.67586517333984,-51.62803268432617,-50.788509368896484,-50.95771789550781,-74.75149536132812,-78.44662475585938,-76.31159210205078,-55.65156555175781,-50.43736267089844,-54.376102447509766,-70.05738067626953,-70.1142349243164,-72.49349975585938,-49.08401107788086,-45.66679382324219,-45.97867202758789
some actors shock herself.,-67.15576171875,-68.19474029541016,-65.07833862304688,-52.01956558227539,-52.78853988647461,-51.40558624267578,-75.4713134765625,-74.28065490722656,-75.22783660888672,-57.620086669921875,-55.59128952026367,-52.50119400024414,-73.30470275878906,-76.18153381347656,-79.040283203125,-41.9537239074707,-42.20868682861328,-43.06990051269531
jane aggravated herself.,-65.87950897216797,-57.37181091308594,-54.49320602416992,-44.56483459472656,-40.55635452270508,-40.4081916809082,-67.7567138671875,-59.23309326171875,-62.21448516845703,-45.21788787841797,-39.23723602294922,-42.26544952392578,-77.07286071777344,-75.96437072753906,-79.10450744628906,-50.500308990478516,-52.40541076660156,-50.95519256591797
jane aggravated themselves.,-66.74356842041016,-61.86609649658203,-57.154239654541016,-45.80232238769531,-44.695838928222656,-43.38602066040039,-70.075927734375,-66.05159759521484,-64.11766052246094,-46.8095703125,-43.758731842041016,-43.87748718261719,-78.07693481445312,-74.7155532836914,-80.93827056884766,-57.69121551513672,-52.66111755371094,-53.08477020263672
becca praised herself.,-56.189109802246094,-61.60245895385742,-55.001590728759766,-39.055809020996094,-39.03104782104492,-36.72658920288086,-61.85710144042969,-68.85734558105469,-73.2770004272461,-37.625457763671875,-37.41437530517578,-38.38701629638672,-78.9013442993164,-77.83314514160156,-78.46354675292969,-46.02027893066406,-48.06608200073242,-51.937313079833984
becca praised themselves.,-56.07002258300781,-62.27176284790039,-56.031150817871094,-40.75365447998047,-45.94758987426758,-40.92387771606445,-66.54789733886719,-71.5736083984375,-69.67897033691406,-40.784019470214844,-46.165748596191406,-42.77705764770508,-75.24691009521484,-73.409423828125,-75.66304016113281,-52.7485237121582,-49.497901916503906,-53.524192810058594
those students don't confuse themselves.,-55.11766815185547,-59.86888885498047,-58.73558807373047,-45.377685546875,-46.252647399902344,-46.5237922668457,-55.10877227783203,-65.15370178222656,-60.368629455566406,-45.68855285644531,-46.743255615234375,-46.777870178222656,-72.17575073242188,-68.56974792480469,-62.91935729980469,-51.843021392822266,-44.964744567871094,-42.14874267578125
