sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
who are all girls and donald breaking?,-69.8843002319336,-64.4558334350586,-66.2927474975586,-76.08451843261719,-73.39955139160156,-81.65386962890625,-78.91815948486328,-70.63585662841797,-70.89288330078125,-79.18343353271484,-77.91548919677734,-83.42432403564453,-69.78492736816406,-66.49581909179688,-63.81434631347656,-79.7574462890625,-82.73921203613281,-81.85568237304688
who are all girls breaking and donald?,-64.9434814453125,-62.30661392211914,-66.27845764160156,-77.63084411621094,-76.3258285522461,-82.27445220947266,-72.42081451416016,-74.69615936279297,-77.53022766113281,-79.75016784667969,-81.8802490234375,-83.81881713867188,-64.7481460571289,-63.390594482421875,-63.83665084838867,-82.3579330444336,-86.00146484375,-85.41871643066406
what have cindy and valerie examined?,-77.10252380371094,-71.13572692871094,-78.23058319091797,-64.74911499023438,-72.51216125488281,-66.2242202758789,-78.90892028808594,-81.0386962890625,-78.95260620117188,-63.291290283203125,-76.79344940185547,-64.4753646850586,-92.93733215332031,-89.52893829345703,-99.162109375,-88.72003936767578,-91.76947021484375,-90.63855743408203
what had cindy examined and valerie?,-71.6646728515625,-76.75780487060547,-79.22132873535156,-76.04463195800781,-63.96636962890625,-71.46656799316406,-80.037841796875,-82.48046112060547,-80.2469482421875,-73.70500946044922,-65.47663116455078,-71.56034851074219,-92.5923843383789,-85.4993667602539,-95.65574645996094,-91.87793731689453,-96.76038360595703,-96.69681549072266
who have becky and a girl cared for?,-73.55029296875,-75.09346008300781,-80.01314544677734,-84.60162353515625,-77.46688842773438,-74.60990142822266,-86.75804138183594,-85.99190521240234,-91.73798370361328,-82.82463836669922,-77.69773864746094,-74.8724365234375,-67.8022689819336,-66.48428344726562,-70.52790832519531,-85.84530639648438,-80.04133605957031,-85.27269744873047
who had becky cared for and a girl?,-77.67874908447266,-79.84234619140625,-84.42970275878906,-90.28572082519531,-87.52787017822266,-82.46765899658203,-95.0705337524414,-91.83448028564453,-96.9188232421875,-91.87470245361328,-90.08676147460938,-82.23249816894531,-65.79437255859375,-72.74838256835938,-81.4971694946289,-89.45018768310547,-89.28533172607422,-94.79290008544922
who could jennifer and those convertibles hurt?,-93.42401885986328,-90.17942810058594,-88.69430541992188,-99.92817687988281,-84.27324676513672,-95.51578521728516,-106.42381286621094,-111.58441162109375,-106.23282623291016,-100.25514221191406,-88.98440551757812,-100.84630584716797,-99.6214370727539,-102.1617202758789,-97.95683288574219,-130.5242919921875,-125.9916763305664,-127.36236572265625
who will jennifer hurt and those convertibles?,-83.74987030029297,-89.1270751953125,-86.32062530517578,-96.21315002441406,-75.3319320678711,-91.03758239746094,-91.00372314453125,-105.44091033935547,-99.29835510253906,-94.75250244140625,-80.01422882080078,-93.54401397705078,-101.68486785888672,-100.03955841064453,-99.65019989013672,-126.307373046875,-123.87191772460938,-126.43487548828125
who had mark and edward returned to?,-64.70732116699219,-61.602508544921875,-68.80735778808594,-69.91413116455078,-67.27178955078125,-71.08756256103516,-74.04808044433594,-69.87686157226562,-78.01422882080078,-69.06304931640625,-70.2658462524414,-70.88272094726562,-60.340972900390625,-56.573307037353516,-64.131591796875,-68.210205078125,-66.56715393066406,-67.75133514404297
who has mark returned to and edward?,-58.742950439453125,-60.53513717651367,-64.96177673339844,-82.78080749511719,-76.71353912353516,-77.1794662475586,-66.8905258178711,-69.45619201660156,-71.02030944824219,-84.28031921386719,-79.26144409179688,-80.84712982177734,-66.1069107055664,-65.67965698242188,-77.92155456542969,-86.58525085449219,-83.32721710205078,-83.51902770996094
what have the lutherans and cynthia referenced?,-107.39222717285156,-99.09716033935547,-103.54010009765625,-77.241943359375,-84.38540649414062,-84.94801330566406,-113.94198608398438,-106.58929443359375,-98.40156555175781,-77.75689697265625,-88.12651824951172,-90.78135681152344,-121.45030212402344,-122.23526000976562,-119.47313690185547,-94.48539733886719,-95.21991729736328,-91.23835754394531
what had the lutherans referenced and cynthia?,-109.68522644042969,-97.94471740722656,-108.25028228759766,-79.02239990234375,-76.8598403930664,-83.75033569335938,-114.29598999023438,-102.69141387939453,-106.49544525146484,-73.32184600830078,-78.15859985351562,-84.081298828125,-119.17384338378906,-120.16062927246094,-121.32635498046875,-98.71844482421875,-97.10861206054688,-92.5379867553711
what had jane and karen discussed?,-64.36170959472656,-65.42608642578125,-63.44292068481445,-73.05499267578125,-72.60356903076172,-76.15554809570312,-68.78907775878906,-68.12503051757812,-62.51350402832031,-74.73644256591797,-73.57466888427734,-76.48028564453125,-81.43539428710938,-73.52531433105469,-85.61170196533203,-77.91571807861328,-82.74454498291016,-78.35662078857422
what had jane discussed and karen?,-60.00266647338867,-66.0447998046875,-59.725624084472656,-72.90238952636719,-76.09943389892578,-73.67530059814453,-59.3795280456543,-64.75114440917969,-62.21598815917969,-75.42298889160156,-76.45167541503906,-73.767578125,-79.3939437866211,-74.18721008300781,-84.30430603027344,-81.10071563720703,-89.65037536621094,-88.17015838623047
what had ann and galileo broken?,-85.58795166015625,-86.00091552734375,-85.64391326904297,-74.12041473388672,-67.2396469116211,-76.12385559082031,-98.15272521972656,-98.24641418457031,-101.9946060180664,-78.27274322509766,-73.72903442382812,-79.45665740966797,-76.85957336425781,-86.91880798339844,-85.72994232177734,-74.79104614257812,-72.84403991699219,-75.26094055175781
what had ann broken and galileo?,-77.45899963378906,-82.37092590332031,-79.2295150756836,-68.33584594726562,-66.23119354248047,-67.40023803710938,-87.92535400390625,-94.1673583984375,-89.64402770996094,-69.15843963623047,-67.652099609375,-68.37921905517578,-74.93314361572266,-88.5042724609375,-82.68081665039062,-73.32099914550781,-77.14559173583984,-78.33558654785156
what had that report and a book disagreed with?,-83.86656188964844,-80.8037338256836,-86.73069763183594,-67.49755096435547,-73.9782485961914,-63.81707763671875,-86.43196105957031,-97.57659912109375,-92.61253356933594,-72.13752746582031,-78.2038345336914,-64.25959777832031,-92.6375961303711,-95.67113494873047,-100.00119018554688,-75.78938293457031,-71.53636932373047,-75.06639099121094
what has that report disagreed with and a book?,-81.26040649414062,-84.87264251708984,-84.58401489257812,-74.03622436523438,-77.32286834716797,-72.83645629882812,-88.09721374511719,-100.48564147949219,-90.5416259765625,-77.1229476928711,-79.16268920898438,-73.2371826171875,-90.76942443847656,-93.9656982421875,-100.74739074707031,-84.02691650390625,-82.46218872070312,-82.3395004272461
who had keith and aaron discovered?,-69.74198150634766,-64.48420715332031,-67.37085723876953,-72.31029510498047,-66.60299682617188,-68.18695831298828,-81.08731842041016,-71.97946166992188,-74.14861297607422,-69.89888763427734,-68.820556640625,-71.64329528808594,-73.09493255615234,-76.31463623046875,-79.31881713867188,-78.71784973144531,-77.7266845703125,-75.41045379638672
who has keith discovered and aaron?,-67.56641387939453,-67.60682678222656,-72.2425537109375,-80.34526824951172,-69.9345932006836,-70.89433288574219,-75.60293579101562,-70.80672454833984,-76.90277862548828,-77.5362777709961,-73.13027954101562,-73.84171295166016,-69.14193725585938,-77.93708801269531,-73.3465576171875,-83.82347869873047,-88.50851440429688,-85.16531372070312
what could christina and gerald have?,-63.903465270996094,-60.9480094909668,-62.9801139831543,-70.82305908203125,-66.52464294433594,-76.764892578125,-74.08431243896484,-69.19644927978516,-68.69548034667969,-71.47100830078125,-69.0293197631836,-78.34291076660156,-66.5894775390625,-58.57386779785156,-61.26764678955078,-76.47454071044922,-73.69102478027344,-75.73745727539062
what can christina have and gerald?,-56.86508560180664,-56.870296478271484,-59.30263137817383,-69.25244140625,-73.93006896972656,-76.49269104003906,-62.68955993652344,-63.19496536254883,-64.82909393310547,-69.15087127685547,-72.18206787109375,-76.10975646972656,-65.6640625,-55.44258117675781,-55.15705871582031,-84.56242370605469,-76.28447723388672,-86.43817901611328
who are anne and ruth driving to?,-63.53958511352539,-58.796024322509766,-61.03189468383789,-74.33821105957031,-71.68283081054688,-75.41180419921875,-63.66307830810547,-68.01432800292969,-67.83477783203125,-74.80718994140625,-75.69337463378906,-77.4379653930664,-62.24445724487305,-52.72805404663086,-56.17262268066406,-75.66683959960938,-78.09911346435547,-79.8562240600586
who was anne driving to and ruth?,-64.24019622802734,-58.05248260498047,-66.86958312988281,-88.62655639648438,-77.93926239013672,-80.14160919189453,-71.87328338623047,-67.38367462158203,-80.32559967041016,-88.00445556640625,-81.41748046875,-83.8468017578125,-58.718563079833984,-56.80792236328125,-63.02723693847656,-86.59007263183594,-89.45331573486328,-85.1085205078125
who were adam and lawrence exiting?,-78.65520477294922,-76.45022583007812,-79.1123275756836,-74.16275787353516,-68.14702606201172,-67.03599548339844,-81.69342803955078,-93.5263442993164,-80.73388671875,-77.80577850341797,-72.7979736328125,-65.31107330322266,-77.18119812011719,-73.84358978271484,-76.80071258544922,-89.4693603515625,-85.3642807006836,-86.23867797851562
who is adam exiting and lawrence?,-73.02605438232422,-70.33415222167969,-71.7635726928711,-84.14852142333984,-82.1054458618164,-82.1366195678711,-75.52124786376953,-77.53892517089844,-75.24203491210938,-88.74148559570312,-84.52281188964844,-83.75763702392578,-79.08206176757812,-71.97985076904297,-78.82234954833984,-86.27095794677734,-83.16966247558594,-81.3545150756836
what might melanie and randolf kiss?,-88.13906860351562,-87.78834533691406,-84.6255111694336,-81.6187515258789,-91.8467788696289,-80.38574981689453,-100.48162841796875,-96.93968200683594,-95.74571990966797,-87.79059600830078,-92.02271270751953,-82.98509216308594,-102.10554504394531,-104.9486083984375,-101.47201538085938,-88.27932739257812,-87.40493774414062,-88.95575714111328
what will melanie kiss and randolf?,-82.23114776611328,-83.71149444580078,-75.43351745605469,-80.18437957763672,-80.17073059082031,-85.91976165771484,-97.03466033935547,-93.24506378173828,-85.65066528320312,-85.85038757324219,-80.2130126953125,-88.4474868774414,-85.35811614990234,-87.38922882080078,-88.09978485107422,-93.1688461303711,-86.78791046142578,-93.04906463623047
who are jeffrey and drivers exploring?,-63.353694915771484,-58.565696716308594,-63.41150665283203,-54.840885162353516,-62.33343505859375,-57.823638916015625,-64.03463745117188,-60.25409698486328,-62.06524658203125,-58.7625846862793,-65.70316314697266,-59.25254821777344,-84.8547592163086,-84.2032699584961,-83.22401428222656,-86.02047729492188,-81.64543914794922,-89.31160736083984
who was jeffrey exploring and drivers?,-62.10173416137695,-64.48270416259766,-63.97968292236328,-66.74799346923828,-61.881935119628906,-65.23274230957031,-69.61778259277344,-68.94754028320312,-70.6292953491211,-70.0279769897461,-63.035133361816406,-66.49549102783203,-81.86900329589844,-80.16851806640625,-85.56591796875,-83.81793212890625,-85.0537109375,-91.43697357177734
what are renee and this cup astounding?,-89.65821075439453,-90.71540069580078,-86.03656768798828,-89.3280029296875,-90.1623764038086,-79.19368743896484,-90.3377456665039,-97.65067291259766,-98.35919952392578,-89.46421813964844,-91.30834197998047,-82.30918884277344,-90.4601058959961,-98.72463989257812,-91.54025268554688,-108.56731414794922,-109.43029022216797,-104.64027404785156
what was renee astounding and this cup?,-74.63558959960938,-77.21174621582031,-79.63742065429688,-89.41256713867188,-86.24315643310547,-85.0430908203125,-86.33247375488281,-83.86776733398438,-92.03372955322266,-89.36408996582031,-88.58404541015625,-87.78560638427734,-76.2450942993164,-79.44075775146484,-79.7053451538086,-102.8860855102539,-103.6061782836914,-103.61790466308594
what are alan and adam boasting about?,-76.76239776611328,-76.69384002685547,-70.3326416015625,-77.36744689941406,-73.21647644042969,-72.4404296875,-86.47097778320312,-86.34414672851562,-78.16011047363281,-81.00254821777344,-78.33494567871094,-76.21991729736328,-84.15118408203125,-80.50160217285156,-85.84061431884766,-82.53765106201172,-79.57186889648438,-77.18540954589844
what was alan boasting about and adam?,-71.33184814453125,-81.44049072265625,-74.32380676269531,-80.51898956298828,-79.62447357177734,-77.39817810058594,-77.27629089355469,-95.08855438232422,-78.13165283203125,-78.97966003417969,-82.56474304199219,-79.40420532226562,-77.05049896240234,-72.50581359863281,-78.99301147460938,-83.06480407714844,-85.00018310546875,-82.40962219238281
what have kathleen and carol talked to?,-67.45487976074219,-61.705238342285156,-60.713294982910156,-72.36366271972656,-78.4662857055664,-71.38581848144531,-73.71513366699219,-67.94344329833984,-66.61695098876953,-76.69598388671875,-83.50257873535156,-74.50672912597656,-69.33052825927734,-69.34082794189453,-66.82889556884766,-100.01919555664062,-95.31629943847656,-94.36827087402344
what has kathleen talked to and carol?,-67.0204086303711,-64.48137664794922,-61.70630645751953,-77.12895202636719,-85.07259368896484,-72.8053207397461,-73.98963928222656,-75.86563873291016,-66.26530456542969,-79.72550201416016,-87.95103454589844,-74.24589538574219,-70.13748168945312,-71.55131530761719,-71.54293823242188,-99.12515258789062,-97.22679138183594,-98.29088592529297
what will irene and claire research?,-81.62574768066406,-73.68766021728516,-76.68659210205078,-76.67527770996094,-72.87300872802734,-78.46395874023438,-85.53285217285156,-85.11299133300781,-82.52291107177734,-78.29304504394531,-78.35250091552734,-80.8138656616211,-80.3719711303711,-82.07734680175781,-80.83470916748047,-78.22049713134766,-77.61450958251953,-83.12179565429688
what would irene research and claire?,-79.3724136352539,-71.31537628173828,-76.08465576171875,-69.46117401123047,-65.4850082397461,-70.82298278808594,-87.87557220458984,-80.69076538085938,-81.70951843261719,-68.78661346435547,-69.92927551269531,-73.2520980834961,-75.8219223022461,-68.94142150878906,-77.2556381225586,-76.76715087890625,-81.18670654296875,-83.39698028564453
who are christopher and a committee embarrassing?,-92.96782684326172,-84.7582778930664,-85.13966369628906,-51.365211486816406,-55.325904846191406,-57.01374053955078,-98.3099365234375,-91.79708862304688,-87.32279968261719,-50.053897857666016,-57.016719818115234,-55.573570251464844,-104.22081756591797,-106.05327606201172,-98.60478973388672,-93.27679443359375,-104.05972290039062,-103.29228210449219
who was christopher embarrassing and a committee?,-85.36070251464844,-74.13777160644531,-79.0561752319336,-63.95753479003906,-65.37503051757812,-59.972434997558594,-89.21833038330078,-69.66887664794922,-81.1515121459961,-66.1693115234375,-65.32612609863281,-61.19013977050781,-104.78426361083984,-98.03015899658203,-95.5395736694336,-94.04071807861328,-101.62185668945312,-105.92700958251953
what are carriages and most books stunning?,-79.91831970214844,-83.90884399414062,-85.57389831542969,-75.7101058959961,-68.97407531738281,-67.76114654541016,-103.59803771972656,-99.23716735839844,-93.7384262084961,-77.10424041748047,-74.6872787475586,-67.78912353515625,-86.41392517089844,-90.57673645019531,-81.70793151855469,-94.9246597290039,-94.56025695800781,-97.5630111694336
what were carriages stunning and most books?,-86.0263671875,-88.36248016357422,-87.45529174804688,-85.7545166015625,-73.95101165771484,-75.23583984375,-97.42095947265625,-100.72401428222656,-96.23860931396484,-83.81243896484375,-75.50602722167969,-77.62107849121094,-87.33769226074219,-90.41647338867188,-88.08470916748047,-100.34503173828125,-99.4262924194336,-99.84947967529297
