sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
christina is annoying to scare.,-61.40830993652344,-67.27201843261719,-66.43594360351562,-51.63507080078125,-49.59566116333008,-47.689544677734375,-69.68643188476562,-77.67210388183594,-79.71804809570312,-51.8482666015625,-52.838043212890625,-51.182945251464844,-78.28204345703125,-77.91166687011719,-84.60762023925781,-62.78329086303711,-53.341304779052734,-60.32799530029297
christina is about to scare.,-51.93351364135742,-52.910301208496094,-50.77268600463867,-43.15878677368164,-45.968833923339844,-40.19154739379883,-61.177040100097656,-64.62743377685547,-61.10505676269531,-41.20866012573242,-47.90280532836914,-43.387142181396484,-62.75450134277344,-60.654052734375,-63.46051788330078,-54.84642028808594,-48.3234748840332,-51.300559997558594
a lot of rugs aren't annoying to lift.,-78.7533950805664,-83.79779815673828,-81.14562225341797,-70.0787353515625,-64.36825561523438,-67.0813217163086,-89.67034149169922,-90.55555725097656,-95.02967834472656,-72.69559478759766,-66.71913146972656,-70.85189819335938,-68.60832214355469,-78.86961364746094,-72.39613342285156,-69.59407043457031,-65.57766723632812,-69.79642486572266
a lot of rugs aren't about to lift.,-66.7260513305664,-74.68421936035156,-69.94436645507812,-63.43466567993164,-71.07913970947266,-66.57908630371094,-81.07765197753906,-80.51457977294922,-83.05267333984375,-68.60195922851562,-74.045166015625,-70.05443572998047,-56.13055419921875,-56.435035705566406,-57.932586669921875,-63.100914001464844,-55.870601654052734,-61.4826774597168
vanessa is fun to work with.,-49.401268005371094,-51.40727615356445,-55.31637954711914,-59.09579849243164,-56.262550354003906,-51.32548904418945,-50.51485824584961,-54.205284118652344,-60.25226974487305,-54.370155334472656,-56.235294342041016,-52.26739501953125,-56.73641586303711,-55.47673034667969,-51.092262268066406,-63.240692138671875,-63.42890930175781,-70.06371307373047
vanessa is likely to work with.,-59.08567810058594,-59.949310302734375,-65.21166229248047,-51.080787658691406,-46.285301208496094,-47.16522979736328,-58.42756271362305,-65.42010498046875,-71.16758728027344,-48.500816345214844,-45.140560150146484,-45.84052276611328,-70.20892333984375,-63.8040657043457,-63.73974609375,-51.33869934082031,-50.23945236206055,-53.984962463378906
a doctor isn't difficult to respect.,-58.3372802734375,-61.23493957519531,-61.08979797363281,-57.52882385253906,-53.83589172363281,-58.824947357177734,-57.397010803222656,-59.45264434814453,-61.05284881591797,-59.53691101074219,-58.927711486816406,-63.457252502441406,-53.05544662475586,-55.523189544677734,-55.66459655761719,-35.36130905151367,-34.11608123779297,-46.71449661254883
a doctor isn't certain to respect.,-62.04388427734375,-60.61610794067383,-65.19093322753906,-57.99714660644531,-57.089195251464844,-58.35676574707031,-67.11820220947266,-60.67838668823242,-71.29916381835938,-59.14015197753906,-60.777549743652344,-62.056602478027344,-57.48921585083008,-58.986656188964844,-59.39146041870117,-35.71076965332031,-36.355186462402344,-46.957984924316406
karla's handyman is pleasant to reference.,-97.67732238769531,-88.2349624633789,-98.27891540527344,-56.43048095703125,-65.11405181884766,-63.13619613647461,-106.54695129394531,-96.59210968017578,-103.64105987548828,-58.23162078857422,-61.96637725830078,-63.595787048339844,-105.83893585205078,-95.93494415283203,-104.83026885986328,-77.99140930175781,-74.9931869506836,-79.54778289794922
karla's handyman is sure to reference.,-95.69703674316406,-87.3888168334961,-106.16693878173828,-63.94834518432617,-69.34024810791016,-70.16204071044922,-105.78781127929688,-102.4824447631836,-111.57311248779297,-68.35041046142578,-67.42938232421875,-71.03968048095703,-107.12918853759766,-97.19230651855469,-103.05644226074219,-79.95333099365234,-75.96376037597656,-80.72730255126953
most actors aren't enjoyable to conceal.,-87.86154174804688,-92.04884338378906,-90.81759643554688,-41.0567626953125,-50.534934997558594,-52.230682373046875,-97.24544525146484,-95.38722229003906,-100.22756958007812,-44.648193359375,-51.38671112060547,-52.24808883666992,-90.51837158203125,-82.7994384765625,-86.10261535644531,-50.080833435058594,-51.523250579833984,-54.66720962524414
most actors aren't bound to conceal.,-88.56591033935547,-87.19882202148438,-86.33818054199219,-44.20820236206055,-49.387020111083984,-52.542236328125,-99.70687103271484,-94.29879760742188,-93.13355255126953,-46.48759460449219,-50.496177673339844,-52.64290237426758,-91.05342102050781,-88.10661315917969,-89.81934356689453,-51.24433517456055,-51.76165771484375,-55.80156707763672
steven's niece isn't fun to flee from.,-90.73155975341797,-95.74467468261719,-94.41085052490234,-73.61880493164062,-74.77108764648438,-65.79254150390625,-95.18218994140625,-107.80914306640625,-104.5850830078125,-73.05244445800781,-84.08880615234375,-71.12918090820312,-87.24604797363281,-83.90786743164062,-83.10517883300781,-69.22346496582031,-73.43346405029297,-72.50091552734375
steven's niece isn't sure to flee from.,-91.251708984375,-97.55299377441406,-93.38385009765625,-67.67765808105469,-68.2845230102539,-62.867469787597656,-97.03545379638672,-114.27481079101562,-103.40837860107422,-65.34021759033203,-74.56340026855469,-65.15156555175781,-93.97190856933594,-90.26531982421875,-88.43982696533203,-63.29179382324219,-68.34183502197266,-66.60379028320312
these sisters of angela aren't ready to cure.,-98.09268188476562,-96.10481262207031,-91.90631103515625,-69.9366455078125,-67.81092834472656,-82.57635498046875,-103.5673599243164,-107.06127166748047,-91.51235961914062,-74.109130859375,-68.37718200683594,-88.45817565917969,-93.03350067138672,-90.26317596435547,-89.05758666992188,-63.67860412597656,-64.61557006835938,-59.42996597290039
these sisters of angela aren't unlikely to cure.,-117.26203918457031,-112.62873840332031,-108.57587432861328,-72.80432891845703,-73.66729736328125,-83.69212341308594,-124.33112335205078,-130.75048828125,-116.56489562988281,-77.51162719726562,-76.03115844726562,-88.68795776367188,-110.39694213867188,-109.69629669189453,-113.57489013671875,-68.48628234863281,-69.5167465209961,-62.90013885498047
some banks weren't enjoyable to go to.,-71.91493225097656,-73.60478210449219,-67.94733428955078,-52.07106018066406,-63.39972686767578,-56.65523147583008,-81.43131256103516,-81.53387451171875,-81.5957260131836,-55.196266174316406,-64.39811706542969,-53.832237243652344,-69.98394012451172,-66.46390533447266,-65.69863891601562,-68.00357055664062,-65.94447326660156,-67.11622619628906
some banks weren't certain to go to.,-67.04674530029297,-63.32341384887695,-59.79765701293945,-46.5439567565918,-50.00990295410156,-51.0805778503418,-73.27924346923828,-70.6217041015625,-64.59038543701172,-46.12652587890625,-50.94157791137695,-48.96887969970703,-60.0961799621582,-60.7285270690918,-59.4744873046875,-68.8090591430664,-67.42061614990234,-67.37126159667969
that glacier was exciting to go to.,-62.04673385620117,-67.38450622558594,-63.70652770996094,-66.34930419921875,-66.21881866455078,-65.9219741821289,-64.7759780883789,-64.56343841552734,-69.83248901367188,-68.26280975341797,-67.498779296875,-69.03119659423828,-67.57051086425781,-68.55242919921875,-64.00447082519531,-49.580684661865234,-53.43487548828125,-50.64487075805664
that glacier was certain to go to.,-61.81533432006836,-66.78072357177734,-63.59889602661133,-61.9300422668457,-62.170631408691406,-65.79338073730469,-63.287376403808594,-64.9365005493164,-70.7475814819336,-63.94000244140625,-64.00625610351562,-66.64820098876953,-70.65607452392578,-72.76502990722656,-68.76547241210938,-48.42354202270508,-52.89691162109375,-46.957496643066406
that mountain isn't difficult to bike to.,-66.90349578857422,-69.41939544677734,-71.4736557006836,-67.12767791748047,-67.83430480957031,-63.68586349487305,-70.53581237792969,-76.9156723022461,-84.85115814208984,-70.19425964355469,-70.64181518554688,-64.5499267578125,-59.904117584228516,-60.62185287475586,-58.90862274169922,-53.249732971191406,-54.454498291015625,-55.51313781738281
that mountain isn't likely to bike to.,-78.91484832763672,-76.73663330078125,-78.34236145019531,-70.47566223144531,-72.27312469482422,-70.13102722167969,-79.31388854980469,-84.67709350585938,-92.3326416015625,-72.57089233398438,-74.97904205322266,-70.86354064941406,-74.20970153808594,-75.17710876464844,-72.63893127441406,-59.72866439819336,-58.87275314331055,-59.315147399902344
a lot of children aren't exciting to escape from.,-68.42478942871094,-70.99234008789062,-63.51649475097656,-74.6935043334961,-76.39198303222656,-73.86543273925781,-72.4741439819336,-72.3790054321289,-73.76374816894531,-79.21742248535156,-79.4349136352539,-72.72926330566406,-49.42198181152344,-49.12567901611328,-50.13032531738281,-49.04282760620117,-53.864864349365234,-55.59403991699219
a lot of children aren't unlikely to escape from.,-77.46290588378906,-80.83636474609375,-74.53263854980469,-72.92631530761719,-73.53500366210938,-72.00267791748047,-84.38432312011719,-83.41112518310547,-86.49343872070312,-75.45919036865234,-76.24407958984375,-73.94758605957031,-67.33618927001953,-71.4769515991211,-71.5811767578125,-45.78693389892578,-49.02655792236328,-51.08032989501953
many adults weren't exciting to argue about.,-73.41319274902344,-76.5614242553711,-69.89835357666016,-60.94221115112305,-57.42707061767578,-62.294769287109375,-79.68927764892578,-83.1639633178711,-70.35829162597656,-57.63893127441406,-58.40106964111328,-57.84197998046875,-75.81150817871094,-73.11616516113281,-80.33500671386719,-81.92233276367188,-82.66105651855469,-80.1593246459961
many adults weren't apt to argue about.,-83.33277893066406,-78.7269515991211,-78.7594985961914,-63.50083923339844,-58.83051300048828,-69.4067153930664,-87.33000946044922,-87.26620483398438,-83.78010559082031,-56.574161529541016,-59.87030792236328,-67.70643615722656,-81.16871643066406,-88.69963073730469,-86.80854034423828,-83.36540985107422,-84.96968078613281,-86.8022232055664
most shawls weren't interesting to wear.,-69.3914794921875,-70.50120544433594,-70.11102294921875,-60.75770568847656,-62.952327728271484,-59.71405792236328,-81.78822326660156,-76.36931610107422,-84.22959899902344,-61.02485656738281,-60.49687957763672,-56.88020324707031,-74.91422271728516,-69.20407104492188,-73.60250091552734,-89.55416870117188,-86.84748077392578,-93.74016571044922
most shawls weren't certain to wear.,-68.35458374023438,-69.294921875,-71.02025604248047,-58.65018081665039,-65.07388305664062,-58.131649017333984,-75.85773468017578,-73.00508117675781,-86.96834564208984,-56.755104064941406,-62.19504928588867,-57.25849914550781,-73.12239837646484,-71.48258972167969,-70.60966491699219,-81.63543701171875,-81.46236419677734,-86.48365020751953
this college campus wasn't exciting to bike to.,-97.05736541748047,-98.08979797363281,-97.90513610839844,-78.56681823730469,-82.16041564941406,-85.2782211303711,-111.41473388671875,-102.86672973632812,-104.63490295410156,-82.41149139404297,-84.45938873291016,-86.81752014160156,-87.6508560180664,-88.59173583984375,-87.07746887207031,-66.37898254394531,-69.25200653076172,-68.91008758544922
this college campus wasn't unlikely to bike to.,-107.55880737304688,-111.54438781738281,-110.78144073486328,-70.57339477539062,-72.8551025390625,-79.3947525024414,-119.3917007446289,-122.84751892089844,-117.65250396728516,-74.18986511230469,-73.6798095703125,-82.53489685058594,-102.63243103027344,-100.88614654541016,-106.17243957519531,-64.14698028564453,-64.06980895996094,-63.77684020996094
some rivers weren't easy to bike to.,-70.95086669921875,-69.69935607910156,-68.91594696044922,-54.20697021484375,-66.3365249633789,-55.83488464355469,-75.56692504882812,-73.41255950927734,-80.41620635986328,-54.22836685180664,-63.728126525878906,-51.20429611206055,-72.50304412841797,-64.58146667480469,-60.24370193481445,-79.39716339111328,-79.59793090820312,-82.50901794433594
some rivers weren't bound to bike to.,-76.1834487915039,-79.4354248046875,-74.30024719238281,-54.56898498535156,-67.45999145507812,-57.389469146728516,-85.91026306152344,-84.6480712890625,-85.45368957519531,-56.70952224731445,-66.06111145019531,-54.89174270629883,-80.71190643310547,-73.83619689941406,-73.32473754882812,-92.05719757080078,-86.82649230957031,-92.52508544921875
that grocery store was tough to go to.,-58.23041534423828,-60.241363525390625,-58.945587158203125,-73.55363464355469,-68.31526184082031,-73.69734191894531,-66.3495864868164,-64.17817687988281,-66.26782989501953,-77.15315246582031,-65.64664459228516,-73.90657043457031,-51.883544921875,-53.06321716308594,-49.71858215332031,-68.34412384033203,-68.07369995117188,-64.73506164550781
that grocery store was apt to go to.,-76.16712188720703,-77.74049377441406,-71.5013198852539,-80.92635345458984,-79.2297134399414,-83.45576477050781,-79.1707534790039,-86.64854431152344,-76.62458038330078,-84.46244812011719,-76.95592498779297,-82.73575592041016,-61.494239807128906,-67.25383758544922,-59.33260726928711,-73.41314697265625,-78.68741607666016,-70.95064544677734
raymond was fun to complain about.,-72.6234130859375,-72.28564453125,-69.02589416503906,-48.91009521484375,-52.98736572265625,-50.40892028808594,-79.17523193359375,-79.19064331054688,-74.4094467163086,-49.099769592285156,-54.135650634765625,-51.25033950805664,-64.25999450683594,-63.300804138183594,-61.279476165771484,-60.40821838378906,-58.333351135253906,-63.441104888916016
raymond was likely to complain about.,-79.42842102050781,-78.44194030761719,-75.81930541992188,-42.482940673828125,-45.945228576660156,-46.43586730957031,-86.54984283447266,-83.1686782836914,-77.5653305053711,-44.08654022216797,-45.09764862060547,-45.796226501464844,-73.03463745117188,-69.76150512695312,-71.35519409179688,-49.549835205078125,-45.5225830078125,-52.46092987060547
rebecca is ready to cure.,-57.91892623901367,-52.783226013183594,-63.59075927734375,-37.52824783325195,-39.51493835449219,-48.30997085571289,-61.099788665771484,-58.75880813598633,-61.36299133300781,-35.792381286621094,-37.154380798339844,-50.276161193847656,-72.43973541259766,-66.00885009765625,-64.38191986083984,-62.90509796142578,-58.705322265625,-56.11736297607422
rebecca is likely to cure.,-72.41839599609375,-64.60679626464844,-72.5541000366211,-34.747108459472656,-40.185508728027344,-45.66725158691406,-67.81993103027344,-74.1724853515625,-65.1375732421875,-32.570735931396484,-39.786808013916016,-44.175479888916016,-78.42497253417969,-74.17173767089844,-80.62506866455078,-63.48798751831055,-55.00383377075195,-60.20878982543945
heidi's grandfather isn't difficult to examine.,-80.09521484375,-73.80590057373047,-75.49623107910156,-60.87062454223633,-61.46971893310547,-60.39936828613281,-84.3235092163086,-83.80679321289062,-82.61988067626953,-59.825557708740234,-60.51692199707031,-60.52884292602539,-78.9991455078125,-79.28378295898438,-72.40696716308594,-58.303688049316406,-59.78627395629883,-56.48887634277344
heidi's grandfather isn't about to examine.,-74.46328735351562,-75.61695098876953,-70.58428192138672,-64.0115737915039,-67.01512908935547,-58.04952621459961,-77.3010025024414,-82.7464599609375,-80.34382629394531,-61.488643646240234,-67.4408950805664,-58.4420280456543,-78.97373962402344,-78.56035614013672,-73.4482421875,-65.7796859741211,-68.86959075927734,-64.17578887939453
carl was exciting to listen to.,-60.40751266479492,-61.7004508972168,-55.70276641845703,-55.272666931152344,-59.14242935180664,-57.056461334228516,-64.54275512695312,-68.42665100097656,-66.74897003173828,-53.57657241821289,-56.461158752441406,-56.49632263183594,-54.80854034423828,-59.563568115234375,-55.14566421508789,-52.99539566040039,-53.88836669921875,-55.628379821777344
