sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
sheila had exited these high school.,-91.67442321777344,-91.8724365234375,-88.42749786376953,-65.7032241821289,-69.02440643310547,-61.43230438232422,-106.8463363647461,-100.18751525878906,-102.8796615600586,-64.42794799804688,-66.11155700683594,-63.242774963378906,-91.90725708007812,-84.06237030029297,-86.7297592163086,-69.28250122070312,-69.91170501708984,-64.73869323730469
boys exit that hospital.,-56.57188034057617,-61.165931701660156,-65.25582885742188,-56.07067108154297,-58.63301086425781,-55.478858947753906,-59.8351936340332,-64.89850616455078,-75.7451171875,-58.08662414550781,-58.74704360961914,-56.022037506103516,-70.97118377685547,-72.01861572265625,-68.93484497070312,-53.93260955810547,-55.47306823730469,-55.735267639160156
boys exit those hospital.,-58.202877044677734,-66.309326171875,-66.87126159667969,-56.35980224609375,-59.9415283203125,-53.8416748046875,-62.71394729614258,-67.97795867919922,-71.92730712890625,-56.551116943359375,-58.727394104003906,-53.11162185668945,-73.9255599975586,-72.91114044189453,-73.34981536865234,-56.23247146606445,-54.756202697753906,-54.03913497924805
joseph cleans this art gallery.,-55.74781036376953,-59.015045166015625,-59.29349136352539,-46.85687255859375,-48.3149528503418,-45.58218765258789,-59.61582565307617,-56.74695587158203,-62.02350997924805,-49.00962829589844,-50.5020751953125,-50.48879623413086,-76.63528442382812,-72.7819595336914,-72.56724548339844,-76.67822265625,-70.61785888671875,-73.39476776123047
joseph cleans these art gallery.,-59.00286102294922,-62.395904541015625,-60.266868591308594,-51.50999450683594,-52.30782699584961,-45.255619049072266,-66.44609069824219,-61.89789962768555,-69.39115905761719,-57.42706298828125,-54.539405822753906,-46.70848846435547,-75.62086486816406,-72.1793212890625,-73.41458129882812,-77.35482788085938,-72.04171752929688,-73.3109130859375
ellen cleans this plate.,-50.558509826660156,-54.10694885253906,-56.022621154785156,-55.97241973876953,-57.64900207519531,-56.72749328613281,-59.202880859375,-63.07960891723633,-62.8552131652832,-58.21330642700195,-58.965240478515625,-60.32697677612305,-67.7014389038086,-66.41173553466797,-65.91093444824219,-66.88788604736328,-58.19266891479492,-57.368186950683594
ellen cleans these plate.,-53.23497009277344,-59.43062210083008,-56.25123596191406,-60.16761016845703,-61.1816520690918,-60.58561325073242,-61.95108413696289,-68.33021545410156,-59.65760803222656,-61.20233154296875,-62.19669723510742,-62.948150634765625,-75.21702575683594,-69.55825805664062,-73.63777923583984,-71.06452178955078,-63.6746711730957,-60.928863525390625
some woman discusses these reports.,-69.97844696044922,-65.82925415039062,-71.19374084472656,-54.121944427490234,-58.83863067626953,-49.54829788208008,-82.1104507446289,-69.22683715820312,-79.96597290039062,-53.900203704833984,-58.83179473876953,-50.973121643066406,-79.21560668945312,-74.56527709960938,-84.334228515625,-58.479305267333984,-59.25830078125,-59.25341796875
some woman discusses this reports.,-68.98262023925781,-67.57039642333984,-70.97521209716797,-52.951148986816406,-58.61770248413086,-53.05154037475586,-74.36722564697266,-71.90641784667969,-80.08409118652344,-53.49327087402344,-58.770790100097656,-53.842464447021484,-79.24594116210938,-76.75486755371094,-83.70339965820312,-59.14542770385742,-59.35199737548828,-60.749366760253906
most waiters describe this pedestrian.,-84.14024353027344,-80.9631118774414,-77.12004089355469,-37.62071990966797,-42.454795837402344,-40.563201904296875,-88.18367004394531,-84.77039337158203,-83.54533386230469,-41.95030212402344,-43.62346267700195,-41.892616271972656,-86.89776611328125,-84.05628967285156,-87.8126449584961,-66.1304931640625,-65.13948059082031,-67.13737487792969
most waiters describe these pedestrian.,-83.79715728759766,-80.10469818115234,-77.2462387084961,-42.70640563964844,-46.51057052612305,-47.48975372314453,-86.80158233642578,-78.782958984375,-79.94384765625,-43.92915344238281,-47.79225158691406,-47.725547790527344,-86.1585464477539,-81.94195556640625,-90.75886535644531,-64.92713928222656,-60.95008087158203,-67.67044067382812
omar fixed those couches.,-55.67625427246094,-55.34625244140625,-52.21009826660156,-52.506935119628906,-55.86121368408203,-52.88875198364258,-63.92195510864258,-53.923011779785156,-55.116580963134766,-51.76563262939453,-55.67218780517578,-54.756256103515625,-79.56207275390625,-76.1131362915039,-73.90225982666016,-79.40858459472656,-72.28456115722656,-72.83209228515625
omar fixed that couches.,-58.607147216796875,-53.26189041137695,-52.28364944458008,-53.14508819580078,-55.92485809326172,-53.792659759521484,-72.15394592285156,-55.3355598449707,-62.921852111816406,-52.61710739135742,-55.736000061035156,-58.26976013183594,-81.11481475830078,-77.35968017578125,-72.35826110839844,-79.47042083740234,-71.62028503417969,-74.7093734741211
the impressionists worked with these teenagers.,-91.06254577636719,-88.51256561279297,-92.49149322509766,-35.10157012939453,-33.58528137207031,-34.98363494873047,-97.58636474609375,-96.61553192138672,-96.40387725830078,-36.26708221435547,-28.594161987304688,-34.25120162963867,-105.22676086425781,-96.52825164794922,-98.04975128173828,-62.238037109375,-59.74034881591797,-59.64111328125
the impressionists worked with this teenagers.,-90.18931579589844,-84.81902313232422,-91.22134399414062,-42.80298614501953,-34.647647857666016,-36.813865661621094,-95.76483917236328,-91.90709686279297,-98.02631378173828,-40.91599655151367,-32.12377166748047,-35.839454650878906,-106.78860473632812,-98.45845031738281,-99.1989974975586,-67.20647430419922,-62.579673767089844,-63.32913589477539
elizabeth didn't resemble these drawings.,-91.12356567382812,-91.02416229248047,-90.6214599609375,-49.089561462402344,-48.755733489990234,-41.91352081298828,-105.04924011230469,-89.37039947509766,-102.9324951171875,-52.60685348510742,-49.02056121826172,-44.513824462890625,-84.3184814453125,-80.65931701660156,-84.93115234375,-52.039527893066406,-49.69072723388672,-48.818084716796875
elizabeth didn't resemble this drawings.,-88.7872314453125,-89.59210205078125,-87.41043853759766,-55.64673614501953,-60.83246612548828,-53.97903060913086,-100.52281951904297,-89.25806427001953,-100.89501190185547,-59.557823181152344,-62.75688171386719,-55.846248626708984,-87.62089538574219,-84.79763793945312,-87.75723266601562,-54.76430130004883,-54.8226318359375,-53.19564437866211
alicia can flee from those waitresses.,-82.36841583251953,-90.30296325683594,-92.14391326904297,-58.014957427978516,-68.07555389404297,-62.19629669189453,-95.93949890136719,-92.22084045410156,-108.27985382080078,-57.079185485839844,-63.109336853027344,-62.10755920410156,-106.9615478515625,-100.0945053100586,-105.41618347167969,-85.68830108642578,-78.65202331542969,-85.04304504394531
alicia can flee from that waitresses.,-81.6576156616211,-91.40843200683594,-91.89019012451172,-64.3875503540039,-68.92887878417969,-68.55499267578125,-94.11811065673828,-96.15888977050781,-109.1165771484375,-65.52377319335938,-65.03681945800781,-70.92459106445312,-106.46913146972656,-98.20870208740234,-102.92198181152344,-83.09284973144531,-79.15218353271484,-83.05464935302734
all public parks should stun those actresses.,-98.72460174560547,-103.7655029296875,-101.95887756347656,-78.78118896484375,-82.08856201171875,-71.52873229980469,-118.90088653564453,-113.67240142822266,-112.4109115600586,-80.12630462646484,-80.03872680664062,-75.41644287109375,-109.34379577636719,-111.17864990234375,-112.27427673339844,-79.82987213134766,-74.7375717163086,-82.06621551513672
all public parks should stun that actresses.,-100.78145599365234,-102.50994873046875,-103.8358383178711,-85.74329376220703,-79.80654907226562,-77.97754669189453,-119.6292953491211,-111.26335906982422,-114.23432159423828,-86.59374237060547,-80.39402770996094,-83.78299713134766,-110.52725219726562,-108.71820068359375,-110.82295227050781,-77.77650451660156,-73.14795684814453,-78.10163116455078
jerry fires those guys.,-56.380577087402344,-53.77619171142578,-57.61765670776367,-53.103294372558594,-46.9643440246582,-42.65776824951172,-63.28080368041992,-59.639366149902344,-71.0335922241211,-56.30027389526367,-49.9590950012207,-43.93909454345703,-67.77729034423828,-56.81980895996094,-56.57320022583008,-66.24950408935547,-68.20590209960938,-68.57955169677734
jerry fires that guys.,-59.73353576660156,-56.391761779785156,-59.054359436035156,-46.592071533203125,-41.59239196777344,-40.621604919433594,-68.9913558959961,-63.0823860168457,-69.53904724121094,-50.890953063964844,-45.427459716796875,-42.093841552734375,-69.46601104736328,-60.9190673828125,-61.22337341308594,-58.391929626464844,-63.876224517822266,-62.98263931274414
teresa shouldn't upset these companies.,-83.797607421875,-83.36140441894531,-84.8907470703125,-77.13450622558594,-72.05919647216797,-71.66349792480469,-92.48780059814453,-92.42105102539062,-106.7076187133789,-77.310302734375,-73.25263214111328,-73.31431579589844,-91.24205780029297,-84.50347137451172,-88.50458526611328,-70.23579406738281,-65.56356811523438,-69.79491424560547
teresa shouldn't upset this companies.,-79.41313934326172,-83.405517578125,-84.43458557128906,-80.49217987060547,-76.653076171875,-77.79325103759766,-86.88241577148438,-91.59651184082031,-101.41355895996094,-80.41502380371094,-78.50248718261719,-79.57958984375,-91.12700653076172,-87.38888549804688,-89.73362731933594,-73.63611602783203,-71.81977081298828,-75.17634582519531
diana isn't stunning that student.,-72.13683319091797,-77.29671478271484,-76.94567108154297,-67.35592651367188,-59.74541091918945,-58.76490020751953,-75.58634185791016,-78.2078857421875,-81.73902893066406,-64.7232894897461,-62.684547424316406,-60.81474304199219,-89.28475189208984,-78.58879852294922,-77.12556457519531,-62.27124786376953,-65.25788116455078,-63.115966796875
diana isn't stunning those student.,-73.52627563476562,-80.95086669921875,-75.18289184570312,-70.91600799560547,-66.3896255493164,-63.23707580566406,-77.82342529296875,-83.97930145263672,-81.61392974853516,-69.40204620361328,-71.83872985839844,-66.01716613769531,-90.29845428466797,-78.77529907226562,-75.423828125,-65.78467559814453,-69.06715393066406,-70.5248031616211
many girls return to that school.,-55.17257308959961,-55.542877197265625,-63.670310974121094,-50.19508743286133,-50.522769927978516,-45.417659759521484,-62.762760162353516,-62.415748596191406,-73.31278991699219,-52.69694137573242,-52.47819519042969,-45.40715408325195,-59.15556335449219,-60.326499938964844,-59.14918518066406,-48.6753044128418,-48.998661041259766,-50.53160858154297
many girls return to those school.,-60.805755615234375,-62.69084167480469,-64.91507720947266,-51.964561462402344,-51.85866165161133,-47.00466537475586,-69.08759307861328,-66.47052764892578,-79.0347900390625,-53.30156326293945,-53.324913024902344,-46.86202621459961,-58.371185302734375,-62.814414978027344,-61.699859619140625,-49.320919036865234,-49.37944793701172,-50.06010818481445
victoria finds this book.,-47.888370513916016,-48.23865509033203,-48.24081802368164,-26.97797393798828,-29.610313415527344,-30.15801429748535,-48.304534912109375,-54.49241256713867,-49.2177734375,-28.895282745361328,-31.2690372467041,-29.672815322875977,-71.48570251464844,-59.07547378540039,-58.8289794921875,-57.99500274658203,-58.328834533691406,-59.85546875
victoria finds these book.,-55.13849639892578,-55.80182647705078,-55.493858337402344,-34.488922119140625,-37.84556579589844,-35.915245056152344,-58.538612365722656,-58.92903137207031,-57.40138626098633,-36.52625274658203,-39.25543212890625,-35.89329528808594,-81.87637329101562,-65.92227172851562,-68.96537780761719,-61.49971389770508,-62.00250244140625,-62.6607551574707
lawrence was buying these schools.,-66.07447814941406,-71.95996856689453,-69.78467559814453,-51.90996551513672,-51.15830993652344,-47.49531173706055,-68.00475311279297,-83.66753387451172,-76.44850158691406,-52.89252471923828,-50.664215087890625,-46.17141342163086,-81.0425033569336,-77.80941772460938,-73.10316467285156,-64.53495025634766,-62.35035705566406,-60.28316879272461
lawrence was buying this schools.,-67.79293823242188,-73.23736572265625,-71.94761657714844,-53.192222595214844,-49.36703872680664,-50.45015335083008,-72.96855163574219,-82.7859115600586,-82.37106323242188,-53.238243103027344,-48.92699432373047,-47.569854736328125,-82.88401794433594,-81.41333770751953,-74.98103332519531,-64.97655487060547,-61.25360107421875,-63.055992126464844
this sock didn't upset that waitress.,-76.58805084228516,-80.17662048339844,-81.30894470214844,-61.51981735229492,-74.94243621826172,-74.78211975097656,-88.65287017822266,-87.13863372802734,-95.78115844726562,-65.633544921875,-76.88001251220703,-77.04846954345703,-75.53121948242188,-72.3656005859375,-74.74495697021484,-80.82550811767578,-82.793212890625,-86.05876922607422
this sock didn't upset those waitress.,-81.04197692871094,-85.10954284667969,-85.23633575439453,-67.52816009521484,-72.49708557128906,-75.3019027709961,-93.41354370117188,-93.34060668945312,-97.92021179199219,-67.91722106933594,-75.55615997314453,-75.9437026977539,-79.91155242919922,-76.663330078125,-78.99143981933594,-85.41001892089844,-89.6473159790039,-88.32357788085938
john is questioning these students.,-46.323673248291016,-53.05909729003906,-56.75296401977539,-51.126827239990234,-56.80046463012695,-50.44762420654297,-47.78022766113281,-51.97072219848633,-60.217079162597656,-52.04573440551758,-55.95648193359375,-51.13340759277344,-59.81953048706055,-58.39555740356445,-63.372589111328125,-59.06026840209961,-53.573062896728516,-63.03511428833008
john is questioning this students.,-46.282257080078125,-51.74332046508789,-59.0391960144043,-52.05424499511719,-55.854976654052734,-55.71450424194336,-46.6402587890625,-51.384246826171875,-61.528934478759766,-52.26743698120117,-56.12139892578125,-56.029380798339844,-60.586036682128906,-63.03871154785156,-69.30170440673828,-56.35625457763672,-51.336029052734375,-59.87205505371094
patrick irritated this company.,-62.80436706542969,-68.0226058959961,-67.67674255371094,-53.32732009887695,-46.41089630126953,-41.93453598022461,-71.7573471069336,-73.06813049316406,-72.45832824707031,-51.9990348815918,-44.472412109375,-46.71426773071289,-77.60753631591797,-74.01000213623047,-71.5374755859375,-62.58061599731445,-53.78144454956055,-59.96672058105469
patrick irritated these company.,-68.4159164428711,-72.63860321044922,-69.17943572998047,-53.58994674682617,-48.0592041015625,-43.322940826416016,-77.5230941772461,-73.64659881591797,-73.99301147460938,-52.32217788696289,-45.42366027832031,-47.47846221923828,-83.34901428222656,-76.48216247558594,-75.22498321533203,-64.0707778930664,-56.132843017578125,-62.265174865722656
every pedestrian did take this library.,-83.79749298095703,-81.33236694335938,-78.7355728149414,-61.90837097167969,-57.356231689453125,-56.54022216796875,-87.10517883300781,-86.18768310546875,-83.86446380615234,-67.2906265258789,-60.02415466308594,-60.25723648071289,-86.97732543945312,-84.84247589111328,-88.58212280273438,-65.43738555908203,-63.841552734375,-64.94344329833984
every pedestrian did take these library.,-85.22796630859375,-80.50621795654297,-80.39189910888672,-64.54307556152344,-59.72311019897461,-58.1668586730957,-86.75448608398438,-81.83942413330078,-85.34901428222656,-68.26982116699219,-62.12794876098633,-62.547489166259766,-91.7006607055664,-88.87395477294922,-94.49626922607422,-68.28511810302734,-66.68548583984375,-68.97281646728516
dennis bothered those hospitals.,-64.17832946777344,-66.08026885986328,-63.63063049316406,-38.21820831298828,-32.09332275390625,-39.8634147644043,-71.34050750732422,-61.079734802246094,-67.27373504638672,-36.261329650878906,-29.367761611938477,-38.074546813964844,-85.18592071533203,-85.02290344238281,-86.75914001464844,-84.03048706054688,-72.31703186035156,-80.77860260009766
