sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
all libraries that haven't hired amy weren't judging most waitresses to worry katherine.,-183.4214630126953,-178.91148376464844,-197.10037231445312,-121.20744323730469,-116.55300903320312,-127.92979431152344,-216.6923065185547,-199.9256134033203,-215.65333557128906,-120.47955322265625,-114.59508514404297,-131.52003479003906,-190.59397888183594,-191.7405242919922,-202.7808837890625,-176.15892028808594,-173.81143188476562,-186.5202178955078
all libraries that haven't hired amy isn't judging most waitresses to worry katherine.,-184.35153198242188,-178.57699584960938,-197.66184997558594,-121.16986083984375,-115.3275146484375,-127.76090240478516,-216.57232666015625,-194.33615112304688,-215.53054809570312,-121.94025421142578,-115.6278076171875,-133.165283203125,-192.3341064453125,-189.28005981445312,-200.7126007080078,-151.09364318847656,-152.27391052246094,-157.7325897216797
this girl that has shocked senators hasn't baked.,-102.84779357910156,-102.50789642333984,-98.09574890136719,-86.5451431274414,-87.86458587646484,-87.78971099853516,-111.57936096191406,-104.5415267944336,-94.66899108886719,-85.49852752685547,-91.89478302001953,-92.30428314208984,-106.5482406616211,-101.13365173339844,-106.6760025024414,-83.31118774414062,-75.64338684082031,-82.0609130859375
this girl that has shocked senators haven't baked.,-101.05218505859375,-103.89067840576172,-99.59544372558594,-81.23760223388672,-83.40245819091797,-85.2236099243164,-110.06595611572266,-104.00603485107422,-96.94902038574219,-78.78514099121094,-89.25675201416016,-88.52146911621094,-103.9388427734375,-100.21841430664062,-107.9307861328125,-95.93315124511719,-95.43563842773438,-102.51158142089844
a lot of teachers who hadn't stunned vanessa dislike karla.,-117.11371612548828,-113.83451843261719,-129.73681640625,-101.18318939208984,-96.50201416015625,-102.96570587158203,-127.86959838867188,-130.61851501464844,-153.33538818359375,-100.25504302978516,-99.31439208984375,-104.0799560546875,-113.65241241455078,-115.08489990234375,-118.23343658447266,-95.42623138427734,-102.24238586425781,-96.02681732177734
a lot of teachers who hadn't stunned vanessa dislikes karla.,-123.00765228271484,-120.36431884765625,-131.5825958251953,-96.9437026977539,-99.40167999267578,-104.43022155761719,-137.86099243164062,-136.91551208496094,-149.53672790527344,-97.99053192138672,-102.74707794189453,-108.47543334960938,-127.01722717285156,-130.8740997314453,-127.89604949951172,-110.28095245361328,-107.52295684814453,-103.96044921875
every patient who did think about the organizations has concealed what struggled.,-121.10275268554688,-126.89396667480469,-116.6715087890625,-83.24404907226562,-81.3670654296875,-84.81221008300781,-136.64598083496094,-141.9342041015625,-118.37774658203125,-86.58358764648438,-80.45661163330078,-88.04275512695312,-141.0695037841797,-145.20352172851562,-136.77008056640625,-105.78528594970703,-97.25532531738281,-101.8753433227539
every patient who did think about the organizations have concealed what struggled.,-116.95169830322266,-127.4085922241211,-115.28221893310547,-83.1264877319336,-82.52421569824219,-81.10972595214844,-131.22503662109375,-145.96978759765625,-115.8260269165039,-85.78021240234375,-81.52488708496094,-84.5183334350586,-141.76446533203125,-145.6798553466797,-137.77645874023438,-102.79840087890625,-95.46453094482422,-98.50370788574219
that adult that investigates these guests is reading.,-89.04025268554688,-88.60346984863281,-94.02906799316406,-77.38072204589844,-89.2564697265625,-83.91758728027344,-95.53182220458984,-89.28955078125,-98.2544174194336,-78.31082916259766,-90.61012268066406,-88.71344757080078,-98.37870788574219,-101.3309097290039,-102.82392120361328,-80.73723602294922,-78.87567901611328,-76.98703002929688
that adult that investigates these guests are reading.,-88.66705322265625,-89.46369934082031,-91.36421203613281,-76.83378601074219,-86.26083374023438,-85.5474624633789,-98.66283416748047,-91.72175598144531,-94.61089324951172,-79.09423828125,-88.61249542236328,-91.07119750976562,-94.50714111328125,-95.84200286865234,-94.76449584960938,-80.68560791015625,-76.15928649902344,-73.28417205810547
a lot of actors that are concealing wendy neglect to reply.,-122.74762725830078,-126.32315063476562,-133.85345458984375,-86.97431182861328,-86.67643737792969,-82.81205749511719,-138.0371551513672,-139.58575439453125,-148.9212646484375,-87.30970764160156,-92.41650390625,-91.0065689086914,-130.32127380371094,-139.82000732421875,-130.69223022460938,-99.27954864501953,-96.04973602294922,-94.03036499023438
a lot of actors that are concealing wendy neglects to reply.,-119.8508071899414,-127.58355712890625,-130.56658935546875,-80.4693832397461,-76.82241821289062,-73.80622100830078,-135.80409240722656,-140.88619995117188,-142.03158569335938,-79.66036224365234,-84.47917175292969,-82.08838653564453,-130.6813201904297,-135.76361083984375,-128.8885040283203,-98.91121673583984,-95.24662780761719,-95.62139129638672
a lot of actors who were healing ellen don't visit martha.,-116.0580062866211,-115.72038269042969,-113.19436645507812,-87.00641632080078,-87.41694641113281,-81.5234146118164,-122.96096801757812,-123.65646362304688,-129.5782012939453,-86.0812759399414,-88.40109252929688,-87.63519287109375,-120.72180938720703,-120.05369567871094,-118.98137664794922,-77.18834686279297,-83.17476654052734,-83.79212951660156
a lot of actors who were healing ellen doesn't visit martha.,-117.61163330078125,-116.20173645019531,-110.98489379882812,-85.98280334472656,-93.46928405761719,-85.05690002441406,-124.39479064941406,-125.71012878417969,-125.46588134765625,-85.24758911132812,-97.27320098876953,-90.83082580566406,-124.24533081054688,-118.34749603271484,-119.77304077148438,-81.97036743164062,-88.17002868652344,-87.31745910644531
the customers that didn't irritate deborah weren't stretching.,-103.65914154052734,-112.29497528076172,-110.96528625488281,-83.12369537353516,-84.04409790039062,-89.29612731933594,-109.36788177490234,-123.5894775390625,-124.60707092285156,-82.44609832763672,-85.79654693603516,-90.73358917236328,-110.26990509033203,-109.68572998046875,-112.28703308105469,-118.90532684326172,-120.07664489746094,-123.18193817138672
the customers that didn't irritate deborah isn't stretching.,-105.82304382324219,-111.24736022949219,-109.63160705566406,-83.45673370361328,-85.50514221191406,-89.7332763671875,-114.60646057128906,-129.5996551513672,-120.55999755859375,-83.5328369140625,-88.63676452636719,-90.71833801269531,-112.1948013305664,-111.87522888183594,-114.64354705810547,-97.20156860351562,-98.55854797363281,-102.96516418457031
many dancers that had disliked leslie weren't exploring some museums.,-113.87705993652344,-126.60498809814453,-117.20619201660156,-91.20809173583984,-86.8043212890625,-90.01699829101562,-136.055908203125,-148.088134765625,-125.94383239746094,-96.24030303955078,-90.27122497558594,-97.62528991699219,-137.49484252929688,-132.53759765625,-142.27218627929688,-122.18728637695312,-122.12251281738281,-123.26669311523438
many dancers that had disliked leslie isn't exploring some museums.,-118.33724212646484,-129.53741455078125,-122.54570007324219,-95.81758117675781,-93.84278869628906,-100.33577728271484,-140.58802795410156,-152.0544891357422,-128.9954833984375,-101.41158294677734,-98.04963684082031,-107.86167907714844,-142.347412109375,-135.455810546875,-146.24270629882812,-104.91644287109375,-101.96917724609375,-105.98199462890625
that lady that hasn't aggravated most ladies does concur.,-108.22642517089844,-106.60523986816406,-108.13973999023438,-92.16219329833984,-93.9274673461914,-91.4100570678711,-111.39810943603516,-111.52902221679688,-103.85775756835938,-93.94937896728516,-97.98358917236328,-96.77253723144531,-116.95146179199219,-106.66093444824219,-114.54509735107422,-107.35931396484375,-101.24987030029297,-110.38078308105469
that lady that hasn't aggravated most ladies do concur.,-107.85975646972656,-107.87464141845703,-108.26416015625,-93.43386840820312,-95.2125015258789,-93.16822052001953,-112.58533477783203,-111.32231140136719,-106.6754150390625,-94.52266693115234,-98.65645599365234,-98.54010009765625,-115.55963897705078,-107.6695785522461,-115.95975494384766,-106.80410766601562,-97.81102752685547,-106.05011749267578
the government that hadn't alarmed these associations finds out who longs to train.,-164.44393920898438,-156.6184844970703,-158.84458923339844,-129.97756958007812,-118.48743438720703,-130.51226806640625,-180.86500549316406,-165.4134063720703,-173.62521362304688,-138.69863891601562,-122.65510559082031,-133.3291015625,-152.53582763671875,-153.46139526367188,-145.92544555664062,-110.9833755493164,-109.9198989868164,-114.48713684082031
the government that hadn't alarmed these associations find out who longs to train.,-160.18951416015625,-150.234619140625,-151.17669677734375,-124.34233856201172,-118.63504791259766,-129.8109893798828,-171.61614990234375,-158.06419372558594,-163.0118408203125,-134.84234619140625,-122.13362121582031,-131.55726623535156,-148.4130859375,-141.07435607910156,-138.01461791992188,-109.32987976074219,-106.59574127197266,-110.09947204589844
this actor who respected some patients slumps over.,-91.98831939697266,-94.693115234375,-100.48332214355469,-76.09541320800781,-76.00120544433594,-76.31660461425781,-104.06548309326172,-99.53350830078125,-116.83708190917969,-81.87594604492188,-74.91524505615234,-81.42144012451172,-102.90664672851562,-103.86515045166016,-106.93343353271484,-78.91635131835938,-78.1061019897461,-82.16419982910156
this actor who respected some patients slump over.,-97.06692504882812,-99.86027526855469,-104.84605407714844,-79.17047882080078,-82.65946197509766,-80.98856353759766,-106.49402618408203,-104.59236907958984,-121.666748046875,-83.10790252685547,-80.73833465576172,-84.9683609008789,-101.13800811767578,-102.06657409667969,-104.7510757446289,-75.90668487548828,-75.04531860351562,-77.13959503173828
those girls that distracts julia aren't wishing to cook.,-97.7614974975586,-96.49559020996094,-95.92863464355469,-94.14761352539062,-88.93931579589844,-90.0235824584961,-111.42827606201172,-113.90110778808594,-108.94625091552734,-97.7540283203125,-91.95030212402344,-92.60478210449219,-96.45679473876953,-89.22447967529297,-96.42593383789062,-89.19879150390625,-85.95932006835938,-89.37395477294922
those girls that distracts julia isn't wishing to cook.,-97.40753173828125,-93.32478332519531,-100.08324432373047,-96.67960357666016,-90.15217590332031,-93.51799011230469,-105.45097351074219,-109.29927062988281,-108.208984375,-100.50616455078125,-94.0881118774414,-95.53250885009766,-97.76445770263672,-90.55511474609375,-93.88934326171875,-88.80079650878906,-83.98135375976562,-89.26777648925781
a lot of hospitals that insulted julie have forgotten about who escape.,-107.69928741455078,-117.4255599975586,-105.56900787353516,-101.43327331542969,-92.67749786376953,-90.83479309082031,-113.63751220703125,-126.85884094238281,-116.38311004638672,-99.40117645263672,-92.1266098022461,-94.46784973144531,-108.01417541503906,-118.42884826660156,-110.24689483642578,-117.16551208496094,-117.80722045898438,-120.56758117675781
a lot of hospitals that insulted julie has forgotten about who escape.,-106.12820434570312,-114.46052551269531,-101.8887710571289,-99.23443603515625,-88.39448547363281,-88.9776840209961,-112.00639343261719,-124.37330627441406,-107.3290786743164,-95.94149780273438,-87.63333129882812,-92.25151062011719,-106.77491760253906,-115.35882568359375,-108.9296875,-112.77562713623047,-118.25540161132812,-119.32491302490234
some guest who isn't bothering customers doesn't fire maria.,-114.58592987060547,-114.62672424316406,-118.5797119140625,-113.23969268798828,-111.27122497558594,-113.10780334472656,-124.06575775146484,-127.61292266845703,-131.84378051757812,-115.65982818603516,-111.77094268798828,-112.30227661132812,-111.47601318359375,-111.7354736328125,-113.01390075683594,-97.7673568725586,-97.87755584716797,-102.24525451660156
some guest who isn't bothering customers don't fire maria.,-113.52734375,-111.80780029296875,-118.17625427246094,-110.07843780517578,-110.965087890625,-106.48855590820312,-121.95331573486328,-126.79031372070312,-129.8661346435547,-113.92314147949219,-111.5947494506836,-105.69378662109375,-112.12832641601562,-113.69914245605469,-109.73699951171875,-92.41471862792969,-92.962890625,-97.77908325195312
every waitress that knew a lot of senators was describing valerie.,-130.406494140625,-140.18899536132812,-141.34625244140625,-86.3525161743164,-84.66210174560547,-85.42398071289062,-146.80667114257812,-154.21412658691406,-152.86012268066406,-88.27284240722656,-88.66209411621094,-81.92359161376953,-141.45265197753906,-142.1652069091797,-144.98756408691406,-98.79972076416016,-95.02373504638672,-102.30555725097656
every waitress that knew a lot of senators are describing valerie.,-130.92776489257812,-142.50111389160156,-140.24758911132812,-86.04345703125,-88.39617156982422,-87.38024139404297,-146.78738403320312,-152.31195068359375,-146.74429321289062,-87.96300506591797,-91.66446685791016,-82.12651824951172,-138.90499877929688,-139.47427368164062,-147.09457397460938,-99.70747375488281,-99.23358917236328,-102.4183349609375
those patients that returned to homer weren't training.,-97.98506164550781,-96.02616119384766,-95.13468933105469,-65.54428100585938,-62.72393798828125,-68.50105285644531,-113.64311218261719,-102.30467224121094,-97.88945770263672,-66.69052124023438,-63.18463897705078,-67.30984497070312,-85.91537475585938,-86.1580810546875,-86.87767028808594,-91.74855041503906,-91.65144348144531,-93.97044372558594
those patients that returned to homer isn't training.,-98.85514831542969,-96.47565460205078,-98.56591033935547,-71.12834930419922,-71.50061798095703,-75.52448272705078,-112.85884094238281,-104.18062591552734,-104.22418975830078,-75.18109893798828,-76.0829849243164,-75.21501159667969,-88.24921417236328,-89.7369155883789,-92.15736389160156,-68.09605407714844,-70.60637664794922,-71.94142150878906
the university that had a lot of unicycles alarms rebecca.,-86.05435180664062,-91.1378173828125,-90.89751434326172,-78.20406341552734,-82.0235595703125,-77.72106170654297,-85.18416595458984,-97.04383850097656,-95.06412506103516,-75.3604736328125,-86.7230224609375,-89.05387878417969,-111.73234558105469,-120.117919921875,-116.15338897705078,-100.6675796508789,-104.18450927734375,-107.02643585205078
