sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
some windows have flung open.,-59.75519561767578,-58.01510238647461,-58.892765045166016,-51.98145294189453,-51.77070617675781,-46.692344665527344,-70.3188247680664,-67.67347717285156,-64.03192901611328,-54.98271942138672,-51.53349304199219,-47.59728240966797,-55.41364288330078,-63.88671875,-56.958351135253906,-49.80331802368164,-45.55537796020508,-57.150821685791016
some windows have seen.,-39.114967346191406,-43.75819778442383,-45.44091033935547,-38.9319953918457,-40.174766540527344,-38.890106201171875,-41.55192565917969,-50.30588912963867,-48.49603271484375,-39.38922119140625,-39.07801818847656,-38.020957946777344,-40.70077896118164,-45.7939453125,-41.61652374267578,-39.72075653076172,-38.19676208496094,-40.337547302246094
a coat hadn't shrunk.,-61.503936767578125,-64.28907012939453,-60.37419891357422,-46.597694396972656,-41.532806396484375,-48.283668518066406,-67.17703247070312,-75.470947265625,-65.19111633300781,-48.341758728027344,-42.61528778076172,-46.174617767333984,-63.432552337646484,-61.551090240478516,-61.1532096862793,-58.66825485229492,-55.06528091430664,-55.20244598388672
a coat hadn't worn.,-53.75878143310547,-60.8447265625,-53.79222869873047,-46.86406707763672,-50.10734558105469,-45.22844314575195,-61.73674774169922,-64.69181823730469,-58.94105911254883,-50.678565979003906,-51.62081527709961,-46.352928161621094,-52.34589767456055,-50.44640350341797,-51.57115936279297,-46.8919677734375,-43.129764556884766,-38.803531646728516
danielle's supervisor worries.,-64.9105453491211,-67.26310729980469,-66.18499755859375,-49.497886657714844,-49.48169708251953,-45.50551986694336,-67.62080383300781,-70.33030700683594,-66.6104736328125,-50.378631591796875,-50.22138214111328,-43.416507720947266,-86.3741455078125,-90.96131134033203,-85.77108764648438,-74.3841781616211,-70.56039428710938,-71.57571411132812
danielle's supervisor astounded.,-73.35317993164062,-78.996337890625,-80.3041000366211,-57.642372131347656,-61.43421173095703,-59.1832160949707,-80.34761047363281,-81.33473205566406,-90.29759979248047,-62.56303405761719,-63.65843200683594,-60.880516052246094,-90.85658264160156,-95.24456024169922,-85.91862487792969,-75.41276550292969,-69.946533203125,-72.07333374023438
the sock soaked.,-56.9945068359375,-55.830684661865234,-50.017372131347656,-51.539833068847656,-50.03010559082031,-42.056365966796875,-62.83778381347656,-58.699974060058594,-59.16941833496094,-54.88933563232422,-51.796138763427734,-43.0602912902832,-53.474830627441406,-50.47361373901367,-60.049888610839844,-48.35993957519531,-45.003055572509766,-47.24336242675781
the sock cleaned.,-46.14503479003906,-48.611183166503906,-48.34762191772461,-52.760520935058594,-48.0102424621582,-46.66716003417969,-53.11315155029297,-50.270225524902344,-54.62102508544922,-51.08486557006836,-50.355926513671875,-46.972312927246094,-47.861488342285156,-46.7117919921875,-52.913475036621094,-46.87846755981445,-47.033973693847656,-48.47636413574219
every candle dims.,-49.036373138427734,-44.501304626464844,-51.55685043334961,-49.89178466796875,-44.1294059753418,-48.81298065185547,-51.20628356933594,-44.67117691040039,-52.459800720214844,-49.73143005371094,-48.58515930175781,-48.40644073486328,-69.68756103515625,-58.12965393066406,-56.288509368896484,-45.59737777709961,-40.0306282043457,-43.908851623535156
every candle lifted.,-46.81757354736328,-44.61845016479492,-46.34286117553711,-41.697059631347656,-33.82415771484375,-40.216163635253906,-48.62137222290039,-50.405662536621094,-57.65129089355469,-40.727333068847656,-38.599220275878906,-40.62858581542969,-60.18682098388672,-51.41536331176758,-52.47257995605469,-47.727420806884766,-43.10791015625,-50.36990737915039
the cashier's bosses worried.,-65.26872253417969,-62.224159240722656,-70.27948760986328,-53.63543701171875,-53.279396057128906,-51.146331787109375,-66.44187927246094,-61.34888458251953,-68.73976135253906,-52.778236389160156,-51.07603454589844,-50.37128448486328,-71.80194091796875,-68.62584686279297,-70.6623306274414,-69.11685180664062,-66.27944946289062,-61.56169509887695
the cashier's bosses aggravated.,-70.5289535522461,-64.92893981933594,-67.58302307128906,-50.71727752685547,-47.13280487060547,-40.92704772949219,-61.472633361816406,-56.54677200317383,-62.961509704589844,-52.685359954833984,-43.928436279296875,-40.246009826660156,-86.2634048461914,-84.32927703857422,-92.5088882446289,-70.81428527832031,-64.762451171875,-67.61431121826172
those gloves had flattened.,-58.09022903442383,-58.320045471191406,-55.85101318359375,-42.36257553100586,-41.61659240722656,-38.991580963134766,-64.00470733642578,-63.27107620239258,-64.18882751464844,-37.869239807128906,-44.40591812133789,-39.14876174926758,-55.98905944824219,-53.27032470703125,-57.73103713989258,-57.424644470214844,-61.14922332763672,-58.14823532104492
those gloves had looked like.,-53.05717086791992,-54.08108901977539,-49.76772689819336,-48.878047943115234,-52.165916442871094,-47.8309211730957,-59.36286163330078,-56.608577728271484,-54.23277282714844,-52.74689865112305,-51.636932373046875,-50.06266403198242,-47.36878967285156,-44.0507698059082,-42.369529724121094,-60.29903793334961,-59.18372344970703,-55.35915756225586
a jacket shrank.,-47.85411834716797,-46.68436050415039,-46.332435607910156,-29.629138946533203,-30.078208923339844,-29.789894104003906,-51.4564208984375,-50.911956787109375,-51.60381317138672,-29.64716911315918,-29.782848358154297,-29.514446258544922,-51.7918815612793,-53.16523361206055,-46.61711120605469,-44.648521423339844,-47.065284729003906,-43.205928802490234
a jacket cleaned.,-49.1322021484375,-50.863441467285156,-49.114501953125,-42.179996490478516,-43.14990234375,-40.477352142333984,-57.28255081176758,-51.45222473144531,-55.95370864868164,-43.10270690917969,-43.97667694091797,-42.657806396484375,-53.721771240234375,-49.9606819152832,-49.88102722167969,-42.575355529785156,-40.020111083984375,-41.070526123046875
adam isn't healing.,-45.57270812988281,-49.60597229003906,-46.12440872192383,-43.84516143798828,-40.413753509521484,-41.48466110229492,-48.64682388305664,-47.9885368347168,-50.6234130859375,-44.003692626953125,-41.57712173461914,-45.008506774902344,-45.58705139160156,-48.89973831176758,-46.33129119873047,-41.71409225463867,-43.33827209472656,-40.60825729370117
adam isn't concealing.,-48.79673767089844,-48.61458206176758,-44.817893981933594,-36.468719482421875,-36.61289978027344,-33.57017517089844,-54.89884567260742,-47.261863708496094,-47.72334671020508,-35.553924560546875,-39.869224548339844,-35.902618408203125,-63.67142868041992,-60.88813781738281,-56.613765716552734,-49.93790054321289,-51.68503189086914,-47.18663024902344
that carriage chipped.,-51.648468017578125,-53.19879150390625,-52.55937957763672,-41.420875549316406,-42.396114349365234,-44.36585235595703,-57.011966705322266,-60.44116973876953,-60.91327667236328,-45.857933044433594,-41.78948211669922,-43.55630874633789,-65.05720520019531,-58.10792541503906,-59.10103225708008,-55.19043731689453,-47.41209411621094,-46.669498443603516
that carriage looked like.,-44.020633697509766,-46.02740478515625,-44.44609069824219,-48.7227897644043,-42.202388763427734,-41.04478073120117,-50.2889404296875,-49.43413543701172,-50.26374435424805,-51.808712005615234,-43.23797607421875,-44.039024353027344,-42.587242126464844,-45.711551666259766,-44.78207778930664,-51.531192779541016,-48.18330001831055,-44.257843017578125
that vase couldn't chip.,-61.695194244384766,-66.76641082763672,-66.0944595336914,-50.04086685180664,-51.07122039794922,-48.084571838378906,-69.98981475830078,-74.52660369873047,-74.51365661621094,-53.39513397216797,-50.23101806640625,-45.492530822753906,-61.79823303222656,-58.704917907714844,-59.69046401977539,-51.8482780456543,-47.826683044433594,-44.21782302856445
that vase couldn't buy.,-54.3216552734375,-61.994197845458984,-58.304500579833984,-51.20524215698242,-50.9785041809082,-48.34095764160156,-62.71318435668945,-69.16304779052734,-64.9019775390625,-52.034828186035156,-50.74715042114258,-48.61920166015625,-49.18346405029297,-53.133445739746094,-52.657920837402344,-43.94784164428711,-42.07521057128906,-41.077091217041016
most coats didn't tighten.,-55.59697723388672,-57.08260726928711,-56.269264221191406,-53.92393493652344,-52.90506362915039,-45.358001708984375,-59.815818786621094,-59.265525817871094,-59.478675842285156,-56.685455322265625,-52.750999450683594,-48.467620849609375,-62.21409606933594,-59.62556838989258,-62.9716682434082,-57.14925765991211,-56.472347259521484,-52.9324951171875
most coats didn't reveal.,-62.236141204833984,-60.29265594482422,-59.743186950683594,-45.80381774902344,-39.28129577636719,-38.43321228027344,-66.98309326171875,-64.40376281738281,-60.44355392456055,-46.16669464111328,-41.264591217041016,-43.85997772216797,-70.43551635742188,-64.05709075927734,-71.79989624023438,-53.04308319091797,-50.50307846069336,-49.54613494873047
those nephews of alan marry.,-62.86075973510742,-73.88015747070312,-69.58890533447266,-48.6911506652832,-49.52248764038086,-52.304351806640625,-62.223411560058594,-75.5046615600586,-76.96942901611328,-51.390987396240234,-52.99552536010742,-54.59854507446289,-82.04611206054688,-72.31278991699219,-82.84419250488281,-63.02678298950195,-60.68864440917969,-67.38511657714844
those nephews of alan disturbed.,-65.56268310546875,-76.13597106933594,-67.38246154785156,-55.09183120727539,-43.635459899902344,-52.776611328125,-65.15151977539062,-79.24273681640625,-64.73485565185547,-56.98127746582031,-45.401939392089844,-52.0667610168457,-92.81752014160156,-87.6051025390625,-92.94514465332031,-77.76913452148438,-72.23017883300781,-77.49397277832031
that bicycle turned.,-48.123348236083984,-47.64427185058594,-45.723968505859375,-35.804630279541016,-41.88772964477539,-32.9018669128418,-57.12890625,-50.92754364013672,-52.353240966796875,-37.12779235839844,-44.95233154296875,-32.35090637207031,-49.84418869018555,-46.77589416503906,-48.61140441894531,-48.70196533203125,-49.588783264160156,-46.40528869628906
that bicycle brought.,-45.990081787109375,-47.49835205078125,-44.889312744140625,-38.55377960205078,-43.10314178466797,-32.78160858154297,-55.06016159057617,-51.14919662475586,-50.60093688964844,-39.94176483154297,-46.340492248535156,-31.57080078125,-47.923362731933594,-43.57353973388672,-46.73009490966797,-46.629234313964844,-47.288021087646484,-46.19257736206055
a shirt wrinkled.,-44.70001220703125,-42.48200607299805,-40.96315002441406,-38.3016242980957,-32.65653991699219,-34.680660247802734,-48.37123107910156,-48.21520233154297,-43.54821014404297,-34.940711975097656,-29.381084442138672,-32.474342346191406,-48.00360107421875,-44.99473571777344,-51.808719635009766,-57.45425796508789,-56.48727798461914,-63.03263854980469
a shirt has.,-40.7105712890625,-40.919517517089844,-39.48731231689453,-31.873214721679688,-32.484031677246094,-28.67924690246582,-41.23337936401367,-43.46107864379883,-39.690311431884766,-31.42237663269043,-33.12285614013672,-28.859272003173828,-48.34073257446289,-37.208438873291016,-40.666954040527344,-39.253883361816406,-38.60979461669922,-38.29046630859375
these legislatures don't benefit.,-102.36178588867188,-106.28755950927734,-93.07347869873047,-47.40815353393555,-46.82832717895508,-50.450584411621094,-118.04788970947266,-112.25708770751953,-101.41668701171875,-50.17786407470703,-46.83893966674805,-52.656734466552734,-99.02537536621094,-90.97012329101562,-99.98986053466797,-39.96051788330078,-40.63970184326172,-42.73424530029297
these legislatures don't irritate.,-100.72396087646484,-106.2732162475586,-93.4251480102539,-50.377235412597656,-46.221038818359375,-46.505714416503906,-120.11614227294922,-122.6339111328125,-104.2300796508789,-49.461612701416016,-48.69860076904297,-49.333553314208984,-111.41139221191406,-97.57444763183594,-103.47146606445312,-52.90876770019531,-48.98926544189453,-50.67759704589844
all windows closed.,-41.3507080078125,-45.334617614746094,-41.6214599609375,-37.50114059448242,-36.05876922607422,-42.13163757324219,-48.121063232421875,-47.59339141845703,-50.73041915893555,-39.79997253417969,-35.177066802978516,-43.658607482910156,-41.445343017578125,-39.739219665527344,-44.43125534057617,-43.10418701171875,-32.28167724609375,-36.81075668334961
all windows saw.,-42.00478744506836,-43.78710174560547,-43.92152404785156,-36.25165939331055,-38.48937225341797,-40.900962829589844,-49.11186981201172,-45.43814468383789,-50.27275085449219,-37.88215255737305,-39.400848388671875,-40.05914306640625,-48.15794372558594,-43.36752700805664,-46.5159912109375,-44.756187438964844,-34.51048278808594,-37.10137176513672
some plane crashed.,-50.05047607421875,-49.65142822265625,-51.36131286621094,-28.452482223510742,-27.382221221923828,-31.56226348876953,-57.587318420410156,-56.71118927001953,-57.48733139038086,-26.23333168029785,-25.926536560058594,-29.04867935180664,-43.34345245361328,-47.099727630615234,-48.303462982177734,-66.004150390625,-55.615272521972656,-58.83454513549805
some plane lifted.,-43.6192626953125,-45.69805145263672,-45.530296325683594,-39.521888732910156,-35.60264587402344,-36.168861389160156,-53.601497650146484,-46.187416076660156,-49.31531524658203,-38.136192321777344,-36.54536056518555,-35.129493713378906,-53.026878356933594,-51.62001037597656,-55.13235092163086,-58.01884841918945,-53.589202880859375,-57.201175689697266
that unicycle shattered.,-52.18880844116211,-59.430362701416016,-53.98612976074219,-41.49322509765625,-32.00181579589844,-38.18651580810547,-54.78407669067383,-60.48951721191406,-58.735939025878906,-38.793914794921875,-30.210344314575195,-39.870635986328125,-68.77433776855469,-65.89606475830078,-68.69134521484375,-76.91551971435547,-71.47160339355469,-72.70354461669922
that unicycle had.,-46.912208557128906,-49.434410095214844,-46.91881561279297,-38.870643615722656,-38.93168640136719,-36.37747573852539,-43.342254638671875,-49.490379333496094,-53.43368148803711,-39.57417297363281,-38.792816162109375,-37.0826416015625,-58.3201789855957,-48.56263732910156,-53.308589935302734,-56.10075759887695,-57.82508087158203,-57.05094909667969
the glasses are breaking.,-43.678585052490234,-45.226776123046875,-40.54509735107422,-43.62041091918945,-47.297882080078125,-48.50456237792969,-49.687129974365234,-49.03914260864258,-48.244911193847656,-46.635894775390625,-46.40570831298828,-49.304161071777344,-40.10862731933594,-40.10368728637695,-43.04358673095703,-43.084312438964844,-41.77255630493164,-42.85695266723633
the glasses are taking.,-41.029212951660156,-43.99993133544922,-38.6087760925293,-41.656532287597656,-49.44121551513672,-45.51356506347656,-46.868255615234375,-44.47137451171875,-43.50255584716797,-44.86111831665039,-50.149864196777344,-45.789188385009766,-34.66689682006836,-36.50737762451172,-39.90959167480469,-44.42597198486328,-42.11241149902344,-38.76308822631836
susan's grandsons assemble.,-77.81275939941406,-76.94622039794922,-73.28945922851562,-37.70758819580078,-37.07023620605469,-32.157325744628906,-76.67057037353516,-83.61540985107422,-80.65270233154297,-39.68933868408203,-35.61730194091797,-31.20267105102539,-93.16419982910156,-96.89692687988281,-87.45630645751953,-72.86502838134766,-67.38220977783203,-70.87667083740234
susan's grandsons complain about.,-62.92486572265625,-61.91031265258789,-52.550384521484375,-43.42365264892578,-50.489463806152344,-50.2393684387207,-63.934814453125,-70.03224182128906,-67.3193359375,-45.85017395019531,-47.76781463623047,-49.021324157714844,-74.67817687988281,-72.21723937988281,-63.61089324951172,-65.38565826416016,-66.14385986328125,-69.25800323486328
all candles darken.,-53.57643127441406,-62.5662841796875,-59.387245178222656,-52.200523376464844,-46.258331298828125,-45.37214660644531,-56.43397903442383,-63.40441131591797,-61.343605041503906,-55.70686340332031,-45.229339599609375,-45.521358489990234,-64.45751190185547,-68.95030212402344,-62.0078125,-46.608642578125,-47.34709167480469,-45.57600784301758
