sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
rebecca thought rodney will praise herself.,-80.11555480957031,-90.10969543457031,-93.06834411621094,-72.13337707519531,-68.8785400390625,-74.75629425048828,-88.62081146240234,-102.90634155273438,-98.68801879882812,-70.29788208007812,-65.7494125366211,-78.69766235351562,-124.15215301513672,-106.528564453125,-123.47605895996094,-85.12997436523438,-79.29834747314453,-93.07933807373047
teresa won't think timothy bored himself.,-81.27117156982422,-89.79765319824219,-86.42961883544922,-88.21559143066406,-84.1642074584961,-81.85352325439453,-101.0759506225586,-101.685791015625,-101.40684509277344,-89.07142639160156,-85.94952392578125,-85.0677719116211,-89.41912841796875,-87.86986541748047,-82.87539672851562,-93.67677307128906,-86.81605529785156,-96.2565689086914
teresa won't think timothy bored herself.,-84.69043731689453,-91.38175964355469,-90.36473083496094,-91.31510925292969,-84.55641174316406,-82.4193344116211,-100.70942687988281,-106.26777648925781,-111.71832275390625,-94.54570007324219,-86.82814025878906,-85.71556854248047,-91.11026763916016,-89.01293182373047,-85.17192077636719,-93.14436340332031,-89.16648864746094,-100.2121353149414
some dancers explain sonia didn't distract herself.,-104.8918685913086,-102.53527069091797,-96.47362518310547,-92.19808959960938,-95.83687591552734,-92.2315673828125,-108.08106994628906,-117.1502456665039,-108.58563232421875,-96.38417053222656,-99.1358642578125,-95.03791046142578,-101.25814056396484,-98.2633056640625,-103.20263671875,-77.51925659179688,-83.65309143066406,-83.00723266601562
some dancers explain sonia didn't distract themselves.,-103.10823059082031,-103.5586166381836,-96.56111907958984,-92.87077331542969,-95.71224975585938,-92.93671417236328,-105.29609680175781,-114.69275665283203,-108.92405700683594,-94.96852111816406,-99.08330535888672,-95.85722351074219,-100.04412078857422,-96.15452575683594,-103.9533920288086,-82.43018341064453,-82.166259765625,-79.92388916015625
many teenagers explain valerie reveals herself.,-98.88533782958984,-114.23603820800781,-115.26734924316406,-69.02418518066406,-66.42045593261719,-59.021854400634766,-112.5787353515625,-118.43741607666016,-119.6534194946289,-70.6841812133789,-62.31837463378906,-63.27981185913086,-144.13304138183594,-142.3390655517578,-131.3994903564453,-90.48504638671875,-84.92916107177734,-96.53634643554688
many teenagers explain valerie reveals themselves.,-97.9530029296875,-113.82597351074219,-117.94932556152344,-69.94657897949219,-71.98818969726562,-59.92886734008789,-111.56300354003906,-116.8508071899414,-123.91622161865234,-72.22935485839844,-71.15477752685547,-63.05641555786133,-141.09568786621094,-138.07757568359375,-132.18112182617188,-90.85690307617188,-82.19428253173828,-91.15179443359375
john has said april loved herself.,-65.98565673828125,-72.50118255615234,-67.30628967285156,-64.83537292480469,-61.927799224853516,-63.56981658935547,-74.25951385498047,-87.12081146240234,-81.07209777832031,-67.37506103515625,-63.711761474609375,-67.34249877929688,-70.16024780273438,-68.65707397460938,-67.53458404541016,-56.55168151855469,-66.47898864746094,-70.05655670166016
john has said april loved himself.,-64.8546142578125,-71.94674682617188,-67.06456756591797,-65.9063720703125,-62.278953552246094,-65.45255279541016,-76.6789779663086,-84.09235382080078,-80.39221954345703,-66.406005859375,-64.07844543457031,-68.3578109741211,-67.22745513916016,-70.1931381225586,-68.21285247802734,-61.631736755371094,-68.23985290527344,-67.66297912597656
adults think clyde approaches himself.,-91.16915130615234,-85.85337829589844,-85.56436920166016,-59.66838073730469,-63.90003967285156,-67.95478820800781,-100.38401794433594,-85.215576171875,-92.36830139160156,-61.811668395996094,-68.40906524658203,-67.96395874023438,-105.13322448730469,-106.47509765625,-105.6632308959961,-88.23310852050781,-79.11276245117188,-76.864501953125
adults think clyde approaches themselves.,-90.30565643310547,-81.90895080566406,-84.47164916992188,-60.333778381347656,-61.54587936401367,-70.85767364501953,-99.37382507324219,-85.5737533569336,-91.27001953125,-63.310546875,-66.70160675048828,-71.59378051757812,-101.95835876464844,-104.72412109375,-107.4962387084961,-89.89176940917969,-76.769775390625,-77.478271484375
susan won't say that organization admired itself.,-75.36298370361328,-80.56517028808594,-75.81578826904297,-79.57359313964844,-73.39249420166016,-70.89103698730469,-84.5066146850586,-95.6998519897461,-83.2138900756836,-82.82588958740234,-73.40914154052734,-71.78348541259766,-101.92481994628906,-96.38459014892578,-93.93395233154297,-86.53762817382812,-73.6241226196289,-84.41488647460938
susan won't say that organization admired herself.,-74.5050277709961,-79.37815856933594,-74.50458526611328,-82.18962097167969,-74.88825988769531,-69.33396911621094,-81.95825958251953,-94.97118377685547,-87.0000228881836,-85.85751342773438,-77.06961059570312,-72.37483215332031,-98.28282928466797,-95.06437683105469,-90.16688537597656,-86.86634063720703,-78.22138214111328,-89.31708526611328
many children explain derek should work with himself.,-82.55168914794922,-91.31616973876953,-88.40957641601562,-79.04994201660156,-77.251708984375,-72.25241088867188,-98.54137420654297,-100.47277069091797,-98.28162384033203,-78.16282653808594,-77.82140350341797,-77.16091918945312,-99.90544128417969,-97.92682647705078,-99.25355529785156,-82.20706939697266,-78.1112060546875,-74.80902862548828
many children explain derek should work with themselves.,-81.04300689697266,-88.51663970947266,-86.37591552734375,-77.29083251953125,-76.98139953613281,-71.58822631835938,-94.80770874023438,-93.9708251953125,-92.49266815185547,-76.41878509521484,-77.59276580810547,-76.67837524414062,-98.30908203125,-96.57461547851562,-98.94818115234375,-82.44469451904297,-78.45956420898438,-76.26036834716797
mark explains pamela should forget herself.,-90.8855209350586,-96.98175048828125,-90.41177368164062,-70.19255828857422,-70.21964263916016,-73.45501708984375,-100.60804748535156,-91.75410461425781,-103.23220825195312,-74.15596771240234,-70.57794952392578,-77.43791198730469,-103.6723403930664,-98.37248229980469,-96.58403015136719,-85.12703704833984,-83.13057708740234,-87.21289825439453
mark explains pamela should forget himself.,-86.3340835571289,-95.14424133300781,-87.46672058105469,-70.78948211669922,-70.38164520263672,-70.40222930908203,-101.0644302368164,-89.76397705078125,-100.25521850585938,-73.46481323242188,-73.03150939941406,-73.74373626708984,-94.3147201538086,-92.76134490966797,-90.41924285888672,-88.2715835571289,-83.07379150390625,-85.68496704101562
clyde said caroline shouldn't argue about herself.,-87.40653991699219,-93.73758697509766,-90.52733612060547,-84.70635223388672,-85.36871337890625,-78.69432067871094,-106.72710418701172,-105.27076721191406,-106.70562744140625,-84.99771881103516,-87.12715911865234,-83.07433319091797,-105.22492980957031,-104.66954803466797,-100.53202056884766,-78.94235229492188,-75.10124969482422,-73.65872192382812
clyde said caroline shouldn't argue about himself.,-85.31463623046875,-97.2349853515625,-89.857421875,-81.80145263671875,-87.69734954833984,-72.14659118652344,-107.5702133178711,-106.47689819335938,-105.98265075683594,-81.39058685302734,-88.85441589355469,-76.03021240234375,-111.86224365234375,-108.24557495117188,-107.74775695800781,-81.2645492553711,-74.51837158203125,-72.08084106445312
meredith was explaining steven returns to himself.,-83.1120834350586,-100.34481048583984,-93.65015411376953,-70.51448059082031,-76.3432388305664,-76.75196838378906,-88.47309112548828,-104.5015869140625,-90.39929962158203,-71.41297912597656,-81.22630310058594,-81.82505798339844,-101.85757446289062,-100.6519546508789,-104.56892395019531,-81.31654357910156,-79.15721893310547,-86.01702880859375
meredith was explaining steven returns to herself.,-86.1954116821289,-102.4468994140625,-94.44123077392578,-74.77496337890625,-76.85826110839844,-77.76053619384766,-92.16559600830078,-108.83517456054688,-93.56673431396484,-76.52295684814453,-81.89067077636719,-83.79097747802734,-104.5143051147461,-102.59745025634766,-104.51810455322266,-79.1577377319336,-78.01549530029297,-87.24192810058594
maria thinks many shoes shocked themselves.,-77.03915405273438,-82.9674301147461,-78.70501708984375,-76.69242858886719,-71.1815414428711,-73.6553955078125,-92.03538513183594,-95.65093994140625,-92.73641967773438,-79.9753189086914,-73.62615966796875,-74.41741943359375,-83.67679595947266,-80.20752716064453,-86.21371459960938,-85.3864974975586,-81.60884094238281,-84.73307037353516
maria thinks many shoes shocked herself.,-82.43233489990234,-84.71959686279297,-77.61258697509766,-74.41580200195312,-68.49915313720703,-73.20577239990234,-95.35118103027344,-93.5291748046875,-91.86221313476562,-79.77599334716797,-71.2866439819336,-73.330322265625,-86.78172302246094,-83.4045639038086,-87.42779541015625,-81.30481719970703,-84.55442810058594,-88.50798797607422
those teachers think walter remembers himself.,-78.27743530273438,-83.32474517822266,-78.36436462402344,-61.816532135009766,-57.81036376953125,-60.98558807373047,-85.88516235351562,-88.70215606689453,-84.34310913085938,-61.753562927246094,-59.506229400634766,-61.3545036315918,-92.86971282958984,-100.79713439941406,-95.98069763183594,-77.17425537109375,-69.12783813476562,-75.78436279296875
those teachers think walter remembers themselves.,-75.12398529052734,-87.4884033203125,-78.56328582763672,-60.1939582824707,-57.57606506347656,-62.602294921875,-80.4333724975586,-96.7894287109375,-87.12934112548828,-59.83094024658203,-59.23757553100586,-62.95162582397461,-89.78572082519531,-95.66181945800781,-92.16299438476562,-78.07952880859375,-68.7803726196289,-75.45329284667969
some men say alexander praises himself.,-84.1579818725586,-80.35292053222656,-83.92254638671875,-62.48152160644531,-60.820526123046875,-60.25642395019531,-102.81956481933594,-91.1318359375,-90.87203216552734,-62.696372985839844,-61.67218780517578,-63.41937255859375,-83.73876190185547,-87.86486053466797,-88.14019012451172,-59.90282440185547,-58.141136169433594,-61.8206672668457
some men say alexander praises themselves.,-85.73900604248047,-83.16856384277344,-86.23426818847656,-65.47852325439453,-64.940185546875,-64.71154022216797,-100.64997863769531,-97.79421997070312,-100.12083435058594,-66.14413452148438,-65.72669219970703,-68.39946746826172,-84.87281036376953,-85.49378967285156,-90.1712875366211,-62.831058502197266,-60.233455657958984,-62.26972961425781
dana says carl works with himself.,-70.88217163085938,-72.84989166259766,-69.31237030029297,-72.42683410644531,-74.40995788574219,-70.40835571289062,-82.08281707763672,-74.92737579345703,-75.67301177978516,-75.50184631347656,-78.52671813964844,-68.64823150634766,-66.98564147949219,-79.23123168945312,-74.03441619873047,-65.3027572631836,-62.2994499206543,-62.22297286987305
dana says carl works with herself.,-73.71034240722656,-71.4834213256836,-69.0858154296875,-72.67230224609375,-71.57661437988281,-71.51264190673828,-83.73002624511719,-75.08942413330078,-73.5560302734375,-74.97150421142578,-73.84579467773438,-70.23027801513672,-69.62841796875,-82.13516998291016,-72.91877746582031,-60.64506912231445,-61.04576110839844,-65.93778991699219
caroline has explained the cups haven't alarmed themselves.,-100.8736572265625,-95.66815185546875,-92.76021575927734,-84.90374755859375,-93.63438415527344,-77.65252685546875,-106.12552642822266,-92.24227142333984,-102.83433532714844,-82.4680404663086,-95.57782745361328,-80.47457885742188,-87.48104095458984,-84.851318359375,-86.1612548828125,-113.3968734741211,-109.06153106689453,-121.55424499511719
caroline has explained the cups haven't alarmed herself.,-106.24169921875,-97.13253021240234,-96.0572738647461,-88.28321075439453,-92.63218688964844,-75.71968078613281,-115.3731918334961,-101.45498657226562,-103.37045288085938,-87.76588439941406,-94.3119888305664,-77.781494140625,-90.46302795410156,-91.67042541503906,-88.62397766113281,-110.8890151977539,-110.503662109375,-121.42127990722656
children think thomas notices himself.,-66.50957489013672,-75.00322723388672,-71.61727905273438,-56.472103118896484,-56.87502670288086,-54.62380599975586,-72.40813446044922,-75.00143432617188,-71.59253692626953,-55.19970703125,-58.793975830078125,-57.90164566040039,-77.2796630859375,-85.46412658691406,-82.28392791748047,-65.06910705566406,-65.51036071777344,-74.54438781738281
children think thomas notices themselves.,-69.17525482177734,-74.2430648803711,-78.4858169555664,-57.69303894042969,-55.99010467529297,-57.03069305419922,-76.81388854980469,-74.83313751220703,-88.3138198852539,-56.52614212036133,-58.81920623779297,-60.81902313232422,-79.23357391357422,-85.08116149902344,-83.00823974609375,-66.78135681152344,-67.75149536132812,-76.73450469970703
raymond is saying becky isn't talking about herself.,-92.95481872558594,-89.81965637207031,-82.24334716796875,-81.22850799560547,-71.15687561035156,-76.71336364746094,-94.64785766601562,-106.21049499511719,-88.70818328857422,-83.2966079711914,-72.64671325683594,-78.30255889892578,-73.05506896972656,-72.33824157714844,-66.70887756347656,-67.93883514404297,-69.35563659667969,-73.81187438964844
raymond is saying becky isn't talking about himself.,-93.33757019042969,-96.37757873535156,-82.6570816040039,-76.22350311279297,-72.16871643066406,-70.72626495361328,-95.17314147949219,-105.73361206054688,-92.4411849975586,-77.0762939453125,-73.46453094482422,-70.42976379394531,-79.29924011230469,-76.03752136230469,-75.69557189941406,-72.66027069091797,-70.49828338623047,-73.00001525878906
richard hasn't thought the banana won't bore itself.,-93.36181640625,-97.4724349975586,-95.63594055175781,-90.0091552734375,-85.04457092285156,-86.44842529296875,-100.85540771484375,-99.44985961914062,-101.89750671386719,-92.99314880371094,-87.48258209228516,-89.72887420654297,-90.20800018310547,-84.92179870605469,-90.75474548339844,-84.88153839111328,-78.49532318115234,-83.26850128173828
richard hasn't thought the banana won't bore himself.,-89.60919189453125,-97.36731719970703,-92.35028076171875,-87.96481323242188,-84.79254150390625,-84.94015502929688,-100.46308898925781,-99.43148040771484,-97.669189453125,-90.72026062011719,-86.90660095214844,-88.42133331298828,-91.46573638916016,-84.3031005859375,-86.51715087890625,-85.21282196044922,-78.64762878417969,-81.9354248046875
grace explained roger won't cure himself.,-84.00175476074219,-88.08950805664062,-93.70281982421875,-78.67330932617188,-83.3585205078125,-77.52513122558594,-98.32534790039062,-92.90499877929688,-103.08374786376953,-77.44857788085938,-86.63613891601562,-81.95379638671875,-91.0652847290039,-97.18605041503906,-95.52110290527344,-81.01490020751953,-80.9474868774414,-80.81913757324219
grace explained roger won't cure herself.,-90.80319213867188,-91.17475891113281,-93.0087890625,-78.34090423583984,-82.4560775756836,-79.29754638671875,-104.62973022460938,-97.854248046875,-99.42650604248047,-81.1234359741211,-84.93913269042969,-82.32044982910156,-95.92536163330078,-103.19974517822266,-101.87830352783203,-78.01984405517578,-81.54769897460938,-83.65653991699219
cheryl doesn't say some children have hugged themselves.,-83.58189392089844,-84.27442169189453,-79.70085144042969,-90.1978988647461,-88.20964813232422,-86.19579315185547,-95.45242309570312,-98.30650329589844,-86.1715316772461,-95.12139892578125,-89.456298828125,-87.32522583007812,-70.17478942871094,-71.7991943359375,-72.5305404663086,-76.79556274414062,-75.74848937988281,-80.1946029663086
