sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
benjamin might not ever want nancy to see many paintings.,-87.5092544555664,-88.84131622314453,-87.91134643554688,-85.55073547363281,-88.22837829589844,-89.46308135986328,-98.042236328125,-102.47919464111328,-96.3916015625,-86.73884582519531,-91.31382751464844,-92.87312316894531,-87.8795394897461,-79.42578887939453,-86.92314910888672,-90.08453369140625,-83.79366302490234,-81.93312072753906
benjamin might probably ever want nancy to see many paintings.,-93.24801635742188,-96.42623901367188,-90.9508285522461,-91.09053039550781,-91.52139282226562,-94.23296356201172,-103.01174926757812,-110.04302978515625,-102.6309814453125,-93.79493713378906,-92.84188842773438,-98.61956787109375,-90.61299896240234,-79.6478271484375,-87.85162353515625,-95.71356201171875,-89.81272888183594,-87.06197357177734
many guys have not ever stood up.,-59.73274612426758,-58.63981628417969,-59.04795837402344,-55.05445861816406,-59.88417434692383,-52.44573974609375,-69.31922912597656,-60.9278450012207,-64.96847534179688,-55.267669677734375,-59.0396614074707,-52.036338806152344,-57.916358947753906,-65.89395904541016,-57.19649887084961,-52.8154411315918,-46.23476028442383,-51.62009048461914
many guys have probably ever stood up.,-59.90761184692383,-62.556602478027344,-62.57964324951172,-60.05824279785156,-66.47372436523438,-59.32586669921875,-70.67793273925781,-62.19396209716797,-70.28738403320312,-59.368507385253906,-67.14305114746094,-58.666751861572266,-58.9627799987793,-65.84725952148438,-54.82432556152344,-60.86940383911133,-52.99420166015625,-59.93363571166992
jerry does not ever induce sabrina to climb up those steps.,-108.00080871582031,-111.29615783691406,-112.13639831542969,-95.90423583984375,-99.56082153320312,-95.29563903808594,-118.56736755371094,-120.15345764160156,-120.10749816894531,-99.65203094482422,-99.23214721679688,-97.41856384277344,-112.87925720214844,-106.18862915039062,-117.08370971679688,-120.05911254882812,-101.63740539550781,-104.72377014160156
jerry does really ever induce sabrina to climb up those steps.,-111.37814331054688,-117.75249481201172,-116.96820831298828,-104.7919692993164,-110.64376831054688,-106.52140808105469,-121.21528625488281,-128.18658447265625,-124.54684448242188,-110.30409240722656,-110.40447998046875,-108.97430419921875,-116.67152404785156,-116.10175323486328,-124.53617858886719,-129.7359161376953,-113.4931640625,-118.84707641601562
these mouths had not ever wasted away.,-76.41314697265625,-80.22080993652344,-75.41414642333984,-65.13348388671875,-63.89689636230469,-60.23334884643555,-84.56110382080078,-81.4067153930664,-84.14263153076172,-66.28221893310547,-67.30240631103516,-59.248451232910156,-77.4307632446289,-79.22593688964844,-82.2807388305664,-75.42056274414062,-65.37997436523438,-68.58253479003906
these mouths had fortunately ever wasted away.,-77.88994598388672,-92.4124755859375,-88.72623443603516,-77.1711196899414,-78.051513671875,-74.33271789550781,-94.49313354492188,-102.29004669189453,-95.11461639404297,-77.08828735351562,-79.390380859375,-74.95225524902344,-92.86129760742188,-95.65019226074219,-98.7401351928711,-95.98666381835938,-85.41454315185547,-93.73295593261719
jane had not ever swallowed.,-53.98458480834961,-58.43441390991211,-53.47550964355469,-31.715312957763672,-38.175968170166016,-34.16400909423828,-57.51560592651367,-63.6490364074707,-56.841861724853516,-29.147457122802734,-35.64291000366211,-29.549842834472656,-56.047325134277344,-56.175025939941406,-56.77050018310547,-59.19221878051758,-63.25531005859375,-57.26569366455078
jane had probably ever swallowed.,-57.479583740234375,-60.820499420166016,-56.666011810302734,-33.080169677734375,-43.616825103759766,-38.56679153442383,-59.25873565673828,-66.48653411865234,-58.61465072631836,-29.98989486694336,-41.49510192871094,-36.01529312133789,-58.30325698852539,-58.727149963378906,-58.45386505126953,-65.83849334716797,-67.65739440917969,-64.64527893066406
a dress has not ever shrunk.,-64.14510345458984,-66.92086029052734,-68.17534637451172,-48.466758728027344,-43.412315368652344,-45.756011962890625,-70.07891082763672,-80.17558288574219,-66.9449462890625,-50.12041091918945,-41.30885314941406,-46.717132568359375,-70.31493377685547,-75.78568267822266,-69.10072326660156,-61.07478713989258,-59.4785270690918,-65.07052612304688
a dress has really ever shrunk.,-69.3153305053711,-66.28054809570312,-66.182861328125,-55.84120178222656,-52.176937103271484,-54.858177185058594,-77.72452545166016,-82.34896850585938,-66.6656494140625,-58.66325759887695,-52.03246307373047,-55.13437271118164,-68.75655364990234,-71.76932525634766,-64.96966552734375,-62.822731018066406,-62.36007308959961,-67.13401794433594
donna will not ever weep.,-62.76649856567383,-55.051273345947266,-61.000701904296875,-55.572303771972656,-60.411563873291016,-59.759830474853516,-66.36029052734375,-60.80888748168945,-70.43756103515625,-55.22254180908203,-61.18917465209961,-59.511802673339844,-61.50018310546875,-61.40056610107422,-64.13362884521484,-59.393829345703125,-53.73452377319336,-62.03594970703125
donna will really ever weep.,-69.07048034667969,-58.61717224121094,-63.71710205078125,-61.46299743652344,-66.1811752319336,-64.39605712890625,-73.63858795166016,-66.65132904052734,-75.294921875,-63.41206741333008,-68.0009765625,-63.544960021972656,-64.21320343017578,-65.05279541015625,-66.71202850341797,-57.843753814697266,-57.4375114440918,-63.28117752075195
tonya should not ever clean this dog.,-71.08930206298828,-69.61389923095703,-70.8153076171875,-78.31680297851562,-78.14669036865234,-72.74478912353516,-81.7791748046875,-71.15357971191406,-82.28788757324219,-81.62249755859375,-79.66743469238281,-75.05709838867188,-76.90901184082031,-77.70262145996094,-74.36648559570312,-64.64977264404297,-64.73091888427734,-65.24800872802734
tonya should fortunately ever clean this dog.,-84.2301025390625,-88.0909194946289,-95.12208557128906,-101.72689819335938,-101.17774963378906,-96.69176483154297,-91.26580047607422,-101.00607299804688,-112.1609115600586,-102.31009674072266,-105.2476806640625,-99.08161926269531,-100.84075164794922,-99.9881362915039,-98.94964599609375,-87.57392883300781,-91.5347900390625,-88.92308044433594
alicia has not ever sung.,-54.50396728515625,-54.13055419921875,-58.929256439208984,-44.931339263916016,-49.11543273925781,-44.35272216796875,-62.193607330322266,-53.6583366394043,-61.94550323486328,-46.52848815917969,-49.31742477416992,-44.92820739746094,-65.52053833007812,-63.60309982299805,-59.70498275756836,-56.34181594848633,-55.74449920654297,-54.99822998046875
alicia has fortunately ever sung.,-65.31417083740234,-70.04053497314453,-73.42616271972656,-58.01683044433594,-64.85464477539062,-60.75569152832031,-71.6441879272461,-68.46715545654297,-77.37738037109375,-57.461334228515625,-67.89849090576172,-63.67469787597656,-82.4937515258789,-77.93920135498047,-76.59580993652344,-76.90225219726562,-77.74638366699219,-74.13874053955078
joel has not ever impressed most girls.,-87.49444580078125,-86.2684097290039,-89.8365707397461,-65.68661499023438,-62.43097686767578,-61.762943267822266,-97.95508575439453,-98.13888549804688,-99.78711700439453,-66.44078826904297,-65.31909942626953,-56.92089080810547,-82.70177459716797,-79.0202865600586,-80.66537475585938,-71.90145874023438,-69.06944274902344,-72.06237030029297
joel has really ever impressed most girls.,-87.43187713623047,-87.75335693359375,-90.87688446044922,-69.89374542236328,-69.09336853027344,-68.5135269165039,-93.1274642944336,-100.89654541015625,-98.14645385742188,-70.06563568115234,-71.55856323242188,-63.37310791015625,-85.72004699707031,-81.8310775756836,-81.34196472167969,-76.96844482421875,-73.76898956298828,-76.05621337890625
dawn will not ever hug liam.,-76.4242172241211,-77.30130767822266,-73.59241485595703,-75.27603149414062,-79.9546127319336,-77.90689086914062,-89.47643280029297,-86.92860412597656,-78.52152252197266,-78.54390716552734,-81.20391845703125,-81.49757385253906,-79.017822265625,-68.01150512695312,-76.12393951416016,-81.89988708496094,-81.72087860107422,-78.9125747680664
dawn will fortunately ever hug liam.,-81.82298278808594,-98.23406219482422,-94.17874145507812,-87.92322540283203,-90.25834655761719,-94.58995056152344,-88.6175537109375,-106.098876953125,-99.14276885986328,-87.62126159667969,-93.52352905273438,-97.68536376953125,-106.82682037353516,-99.56071472167969,-99.29217529296875,-103.83161163330078,-106.44709014892578,-99.71202087402344
gerald had not ever wept.,-60.61115264892578,-71.24363708496094,-62.634281158447266,-46.07056427001953,-53.49997329711914,-54.90696716308594,-64.5246810913086,-74.29605102539062,-74.98804473876953,-47.58332824707031,-57.42425537109375,-57.41941833496094,-68.56883239746094,-75.0107192993164,-74.41629028320312,-51.75910186767578,-52.74449920654297,-53.512535095214844
gerald had fortunately ever wept.,-60.353614807128906,-79.08248138427734,-67.89922332763672,-55.75263977050781,-63.01517868041992,-65.98019409179688,-66.66778564453125,-87.31214141845703,-78.08482360839844,-54.77910232543945,-64.46794891357422,-67.00170135498047,-85.703857421875,-88.57462310791016,-87.32361602783203,-75.89694213867188,-78.31362915039062,-75.27315521240234
all teenagers can not ever cope.,-83.93952178955078,-82.6502456665039,-86.95143127441406,-41.82206726074219,-50.48604202270508,-47.50297546386719,-97.29158020019531,-95.64131164550781,-94.90911865234375,-42.417991638183594,-50.1549072265625,-46.84783935546875,-96.92971801757812,-93.17948913574219,-95.44646453857422,-66.30780029296875,-63.46336364746094,-59.198448181152344
all teenagers can really ever cope.,-87.10821533203125,-85.64696502685547,-85.61798858642578,-45.958038330078125,-57.00666046142578,-51.49821090698242,-97.82254791259766,-98.8089599609375,-89.7107925415039,-46.58195114135742,-57.49767303466797,-50.94511032104492,-96.41956329345703,-94.65299224853516,-94.8336410522461,-67.01615142822266,-66.71440887451172,-61.28089141845703
tamara might not ever discover vincent.,-79.53837585449219,-80.30642700195312,-82.06201171875,-47.372066497802734,-58.165828704833984,-56.503299713134766,-92.89171600341797,-90.52757263183594,-94.83382415771484,-44.73954391479492,-58.64385986328125,-58.206748962402344,-93.38706970214844,-90.48798370361328,-97.3790054321289,-77.43547821044922,-78.13853454589844,-74.3687973022461
tamara might really ever discover vincent.,-85.64470672607422,-84.38963317871094,-81.92726135253906,-53.37140655517578,-66.98409271240234,-63.984439849853516,-97.7659683227539,-90.84273529052734,-89.31631469726562,-52.68037414550781,-68.848876953125,-65.99659729003906,-93.05328369140625,-89.35270690917969,-97.7510757446289,-78.85521697998047,-79.50640869140625,-76.81632232666016
these boys would not ever communicate.,-66.68778228759766,-55.842201232910156,-58.421234130859375,-40.53252029418945,-47.77159118652344,-45.96335983276367,-65.96067810058594,-65.45430755615234,-58.76411819458008,-38.58405303955078,-43.22211456298828,-46.43336868286133,-67.67818450927734,-68.93488311767578,-73.62577819824219,-57.995391845703125,-53.349815368652344,-53.743675231933594
these boys would really ever communicate.,-69.0010757446289,-54.88312530517578,-57.032997131347656,-49.332855224609375,-55.37680435180664,-52.634605407714844,-68.94648742675781,-60.3348274230957,-55.141143798828125,-48.50739669799805,-49.77369689941406,-53.67664337158203,-68.72509002685547,-70.51583099365234,-73.43734741210938,-58.93280792236328,-57.82109832763672,-55.937889099121094
carmen will not ever insult most dancers.,-82.2613296508789,-87.21600341796875,-92.03450012207031,-77.48820495605469,-72.46206665039062,-68.69940948486328,-95.2032699584961,-103.56456756591797,-102.24080657958984,-78.81591796875,-70.0917739868164,-71.98192596435547,-109.14488220214844,-103.98434448242188,-105.91683959960938,-87.71439361572266,-83.14288330078125,-83.55199432373047
carmen will really ever insult most dancers.,-87.16234588623047,-93.41285705566406,-93.94389343261719,-83.34090423583984,-77.95355987548828,-73.51557159423828,-100.27094268798828,-108.57109069824219,-103.1529541015625,-84.25785064697266,-75.26310729980469,-75.64112091064453,-110.6067123413086,-108.04952239990234,-109.607421875,-88.29632568359375,-86.8203125,-84.89257049560547
that apple has not ever grown.,-60.26762008666992,-66.2737045288086,-67.1654281616211,-47.79463577270508,-48.60587692260742,-47.6424560546875,-69.69046020507812,-71.04395294189453,-68.16861724853516,-50.20962905883789,-48.57245635986328,-48.05448913574219,-61.4030647277832,-68.373779296875,-69.52115631103516,-43.50010299682617,-39.150611877441406,-42.92829132080078
that apple has probably ever grown.,-62.91452407836914,-72.51127624511719,-66.73408508300781,-54.6628532409668,-55.77014923095703,-54.94580841064453,-72.13082122802734,-78.3976058959961,-72.40503692626953,-56.319786071777344,-55.956172943115234,-54.699729919433594,-60.77471160888672,-67.17894744873047,-65.64279174804688,-52.84751892089844,-48.28371810913086,-50.584842681884766
roger had not ever judged ann to perform.,-95.98490142822266,-97.49722290039062,-91.839599609375,-78.22917175292969,-81.463134765625,-76.03457641601562,-103.75225830078125,-107.62295532226562,-98.135498046875,-81.0623550415039,-89.94266510009766,-78.69709777832031,-105.44574737548828,-98.37689971923828,-103.26824951171875,-79.09254455566406,-68.66590881347656,-73.47831726074219
roger had really ever judged ann to perform.,-96.82803344726562,-99.1141357421875,-93.35952758789062,-83.4620590209961,-89.74359130859375,-84.14131164550781,-106.1909408569336,-112.3175048828125,-99.33280181884766,-85.24443817138672,-94.10296630859375,-86.36992645263672,-103.63443756103516,-97.65628814697266,-102.54055786132812,-83.59977722167969,-73.23251342773438,-78.669921875
this screen will not ever bother derek.,-76.66006469726562,-74.78855895996094,-74.59983825683594,-68.54344940185547,-67.2698745727539,-65.09342956542969,-83.34623718261719,-87.38304901123047,-87.38982391357422,-67.09410858154297,-64.05616760253906,-64.11376190185547,-74.03771209716797,-69.50450134277344,-75.10142517089844,-72.61418151855469,-70.79438781738281,-76.34603881835938
this screen will probably ever bother derek.,-80.20362091064453,-79.72624206542969,-75.64823913574219,-72.4371337890625,-71.57996368408203,-70.24868774414062,-84.91634368896484,-97.07535552978516,-88.14297485351562,-72.25230407714844,-68.95899200439453,-71.19369506835938,-79.08763885498047,-74.32217407226562,-79.19471740722656,-81.6800765991211,-79.76014709472656,-83.35724639892578
banks have not ever conferred.,-51.86079788208008,-64.10709381103516,-61.14604568481445,-33.029991149902344,-33.8857307434082,-30.886320114135742,-58.47936248779297,-62.91686248779297,-70.18826293945312,-32.733219146728516,-35.04734802246094,-29.441661834716797,-76.25496673583984,-76.94788360595703,-76.50884246826172,-62.53249740600586,-52.51936721801758,-54.17634582519531
banks have fortunately ever conferred.,-59.2827033996582,-74.00239562988281,-68.79153442382812,-44.29248046875,-45.59324264526367,-45.62513732910156,-63.60095977783203,-74.63311767578125,-75.3423843383789,-43.038665771484375,-47.06808853149414,-45.436981201171875,-85.97978210449219,-89.84268188476562,-92.9264144897461,-79.0504379272461,-71.34363555908203,-75.16458892822266
