sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
cheryl has bought this green oasis.,-84.03223419189453,-81.29847717285156,-80.24345397949219,-69.33478546142578,-67.96041870117188,-63.96287536621094,-96.4796371459961,-80.69210052490234,-83.69100952148438,-66.50018310546875,-67.67898559570312,-60.329795837402344,-95.37188720703125,-92.59815216064453,-91.66580200195312,-76.54914093017578,-82.44398498535156,-84.92768859863281
cheryl has bought these green oasis.,-82.3261489868164,-81.22960662841797,-80.4680404663086,-72.97468566894531,-72.33000183105469,-66.41363525390625,-95.10665893554688,-81.93279266357422,-83.7947769165039,-69.89179992675781,-74.12033081054688,-64.19313049316406,-93.23118591308594,-92.88518524169922,-93.006591796875,-75.90132141113281,-84.24967956542969,-82.11181640625
every door annoyed this lucky child.,-69.50251007080078,-79.21448516845703,-84.82404327392578,-71.40890502929688,-68.97271728515625,-71.76715850830078,-71.27584838867188,-87.0017318725586,-90.64222717285156,-72.11941528320312,-66.5330810546875,-73.38951110839844,-105.00440216064453,-95.1969223022461,-94.33016967773438,-81.5322265625,-77.85071563720703,-83.51465606689453
every door annoyed these lucky child.,-74.37968444824219,-83.33126068115234,-87.20820617675781,-77.04759216308594,-75.87409973144531,-75.57511138916016,-77.19944763183594,-89.80216217041016,-94.00883483886719,-76.98301696777344,-73.29396057128906,-78.12205505371094,-111.3292007446289,-98.32765197753906,-96.05596923828125,-81.84477233886719,-78.21470642089844,-82.40876007080078
gerald cures that unlucky child.,-68.41865539550781,-80.03791809082031,-83.24418640136719,-66.9463882446289,-62.83964157104492,-63.92694091796875,-69.59584045410156,-81.12911224365234,-90.69462585449219,-62.67345428466797,-65.32742309570312,-67.47830200195312,-102.72407531738281,-99.2891845703125,-95.03213500976562,-73.89725494384766,-78.99652862548828,-78.32705688476562
gerald cures those unlucky child.,-75.44305419921875,-84.29631805419922,-89.41510772705078,-75.00899505615234,-65.03398895263672,-66.08946228027344,-80.48571014404297,-89.39942169189453,-99.44638061523438,-69.67704010009766,-68.4579849243164,-67.6493148803711,-108.23834228515625,-105.18024444580078,-100.13398742675781,-80.99556732177734,-82.62895202636719,-85.76734924316406
eyes weren't worrying this troubled child.,-84.5527572631836,-84.90827941894531,-88.35215759277344,-70.00895690917969,-62.946876525878906,-67.16598510742188,-91.42086791992188,-90.55279541015625,-97.68140411376953,-70.6854019165039,-63.45282745361328,-63.937435150146484,-97.15654754638672,-86.90211486816406,-88.64462280273438,-101.92877197265625,-103.44422149658203,-99.84989929199219
eyes weren't worrying these troubled child.,-85.48945617675781,-89.0255355834961,-90.33675384521484,-75.26385498046875,-66.43648529052734,-66.16030883789062,-95.33788299560547,-93.25823211669922,-103.74652862548828,-76.3582763671875,-64.0235824584961,-63.3568229675293,-99.33320617675781,-87.4470443725586,-87.31141662597656,-104.28470611572266,-105.25611114501953,-103.743408203125
michael isn't referencing this long synopsis.,-90.2355728149414,-82.63823699951172,-78.64757537841797,-68.46454620361328,-62.02487564086914,-59.20119094848633,-102.53069305419922,-91.75947570800781,-87.0687026977539,-63.727596282958984,-65.44660186767578,-54.74016189575195,-117.50009155273438,-111.28431701660156,-108.900146484375,-79.8577880859375,-78.60775756835938,-85.51882934570312
michael isn't referencing these long synopsis.,-93.1905746459961,-86.0017318725586,-80.55562591552734,-64.41486358642578,-67.67962646484375,-59.00749969482422,-109.26029968261719,-95.10211181640625,-91.38947296142578,-61.120216369628906,-71.3709945678711,-57.37509536743164,-123.85855865478516,-114.3480224609375,-113.97843933105469,-77.7881851196289,-81.67975616455078,-82.77259063720703
robert insults this serious man.,-70.49236297607422,-71.91151428222656,-72.74833679199219,-50.54873275756836,-49.44754409790039,-49.05028533935547,-76.50270080566406,-75.43773651123047,-87.06936645507812,-49.984840393066406,-48.033145904541016,-51.585205078125,-82.8573226928711,-79.30524444580078,-71.7960205078125,-54.7304801940918,-62.23519515991211,-59.84158706665039
robert insults these serious man.,-68.97796630859375,-70.77058410644531,-76.05570983886719,-57.02821731567383,-60.8978385925293,-54.76405334472656,-73.69307708740234,-74.7575454711914,-89.69075012207031,-57.48037338256836,-59.941558837890625,-58.63166046142578,-87.05818939208984,-82.2885971069336,-74.3577880859375,-58.85423278808594,-63.125892639160156,-62.0791015625
waitresses describe that smart alumnus.,-85.9327163696289,-100.48908996582031,-90.35181427001953,-53.712501525878906,-57.40814971923828,-60.19132995605469,-86.2730712890625,-104.87590789794922,-106.51006317138672,-57.64454650878906,-58.71102523803711,-66.78179168701172,-100.94034576416016,-92.7735366821289,-96.32720184326172,-80.98284912109375,-84.80953979492188,-85.46744537353516
waitresses describe those smart alumnus.,-87.80162811279297,-98.81532287597656,-88.88553619384766,-56.86566162109375,-60.050357818603516,-66.3476333618164,-87.6157455444336,-108.17792510986328,-102.69474029541016,-61.066715240478516,-64.15487670898438,-72.42375946044922,-99.31455993652344,-91.54174041748047,-97.5031509399414,-87.5639877319336,-89.43841552734375,-90.02163696289062
dan doesn't respect this unemployed alumnus.,-104.94705963134766,-115.57315826416016,-113.00350189208984,-69.28263854980469,-71.67352294921875,-67.18590545654297,-123.06069946289062,-126.6637954711914,-121.73953247070312,-73.34822082519531,-77.43302917480469,-68.12438201904297,-126.23017120361328,-118.92356872558594,-126.65702819824219,-80.81639099121094,-81.75484466552734,-79.41358947753906
dan doesn't respect these unemployed alumnus.,-104.42948150634766,-114.62269592285156,-109.65887451171875,-66.99263763427734,-67.30268859863281,-68.10127258300781,-124.69158935546875,-128.76417541503906,-121.71309661865234,-70.677734375,-70.9963607788086,-71.90631866455078,-131.4189453125,-119.83447265625,-126.7901611328125,-81.31320190429688,-81.26805114746094,-80.74826049804688
eric has upset those scared people.,-63.27934265136719,-67.47055053710938,-70.5548095703125,-69.71147155761719,-72.76321411132812,-63.73987579345703,-74.09483337402344,-77.53581237792969,-74.15997314453125,-70.81832122802734,-69.60328674316406,-65.24381256103516,-66.513671875,-63.09054183959961,-71.53092193603516,-78.82474517822266,-76.84471893310547,-86.17732238769531
eric has upset that scared people.,-59.89571762084961,-64.63726806640625,-68.6197509765625,-60.37660217285156,-67.26116943359375,-59.557830810546875,-71.14775085449219,-75.492919921875,-70.65727996826172,-62.427940368652344,-64.23234558105469,-60.92693328857422,-67.03457641601562,-64.69390869140625,-68.494140625,-72.6563491821289,-70.81458282470703,-77.16169738769531
sabrina was biking to this exposed oasis.,-106.55625915527344,-102.13594055175781,-102.10340881347656,-74.96732330322266,-76.81710815429688,-87.53472900390625,-119.13208770751953,-120.15672302246094,-105.8447265625,-75.88859558105469,-76.16484832763672,-87.46469116210938,-135.0180206298828,-126.97348022460938,-123.59732055664062,-88.6641845703125,-95.07080078125,-91.37568664550781
sabrina was biking to these exposed oasis.,-105.32249450683594,-103.31753540039062,-103.37569427490234,-81.07526397705078,-82.86009216308594,-88.8795166015625,-115.03057861328125,-115.68319702148438,-101.6091537475586,-82.32647705078125,-82.1409683227539,-92.9055404663086,-138.34017944335938,-129.60610961914062,-124.86772155761719,-86.82154083251953,-93.95318603515625,-94.45443725585938
edward can't think about these exposed mice.,-70.08174896240234,-70.04882049560547,-72.66909790039062,-65.0655746459961,-67.67996215820312,-65.6599349975586,-79.90884399414062,-76.15762329101562,-78.38098907470703,-63.053829193115234,-69.25617980957031,-64.34124755859375,-94.63188171386719,-82.65371704101562,-85.51708221435547,-69.86653137207031,-69.935791015625,-68.43737030029297
edward can't think about this exposed mice.,-71.69938659667969,-71.26409149169922,-72.74588775634766,-63.05164337158203,-65.49409484863281,-65.02398681640625,-84.29896545410156,-80.0111083984375,-80.80367279052734,-59.92646789550781,-68.22169494628906,-65.6064224243164,-91.37126159667969,-81.70228576660156,-83.7142105102539,-68.42851257324219,-69.82760620117188,-67.27381134033203
phillip listened to this standing alumnus.,-87.8385009765625,-88.94679260253906,-95.91453552246094,-49.60188293457031,-48.560890197753906,-48.69347381591797,-90.2459716796875,-88.67351531982422,-103.66612243652344,-43.6536979675293,-48.522308349609375,-50.821449279785156,-107.87417602539062,-99.16242980957031,-104.28034210205078,-80.08246612548828,-85.68435668945312,-88.73483276367188
phillip listened to these standing alumnus.,-93.04378509521484,-91.92542266845703,-99.47289276123047,-53.194061279296875,-54.89974594116211,-51.318695068359375,-93.74307250976562,-89.4986343383789,-106.33711242675781,-49.7111701965332,-53.51313781738281,-54.223419189453125,-113.96287536621094,-102.91190338134766,-107.43737030029297,-82.1494140625,-88.00137329101562,-91.84358215332031
those men skate around this small oasis.,-81.94524383544922,-81.75535583496094,-83.45033264160156,-75.75897979736328,-74.3106918334961,-61.928497314453125,-97.89334869384766,-86.67784118652344,-86.75021362304688,-76.08031463623047,-74.44155883789062,-61.71527099609375,-93.7550048828125,-92.20745849609375,-85.7676773071289,-75.10408020019531,-78.23687744140625,-81.67129516601562
those men skate around these small oasis.,-86.34437561035156,-83.39442443847656,-83.43783569335938,-74.2916259765625,-73.52557373046875,-63.982181549072266,-104.06941223144531,-89.03005981445312,-87.43212890625,-76.5803451538086,-76.40196228027344,-67.56378173828125,-93.93815612792969,-92.55410766601562,-88.28944396972656,-71.1795654296875,-79.0915756225586,-78.8062973022461
rhonda could think about those content children.,-83.38461303710938,-88.25192260742188,-87.82969665527344,-69.00611877441406,-76.35301971435547,-70.91511535644531,-94.77700805664062,-103.86478424072266,-98.91667938232422,-71.06829833984375,-80.51280212402344,-73.2732162475586,-88.8857650756836,-90.30208587646484,-88.54475402832031,-69.46497344970703,-71.13931274414062,-70.43589782714844
rhonda could think about that content children.,-82.87647247314453,-87.77046203613281,-85.23028564453125,-70.78577423095703,-75.63652038574219,-70.1690444946289,-93.88035583496094,-105.11639404296875,-97.59503173828125,-75.0733413696289,-79.47686004638672,-74.05519104003906,-87.62167358398438,-89.36480712890625,-89.5727310180664,-66.93917083740234,-68.60435485839844,-68.1803207397461
melissa had remembered that unsure person.,-79.33216857910156,-81.29569244384766,-83.37605285644531,-66.25361633300781,-64.1435546875,-67.80484771728516,-89.73502349853516,-88.3614273071289,-86.04529571533203,-65.47562408447266,-59.59806823730469,-70.54745483398438,-88.69087982177734,-74.65533447265625,-79.04258728027344,-69.40084075927734,-74.16120147705078,-72.36399841308594
melissa had remembered those unsure person.,-81.04822540283203,-83.58451080322266,-84.12468719482422,-72.13516235351562,-64.38361358642578,-71.93405151367188,-89.25059509277344,-86.55645751953125,-90.7026138305664,-72.47532653808594,-58.134490966796875,-75.02246856689453,-97.5780258178711,-80.9706039428711,-89.40770721435547,-77.9128189086914,-83.97115325927734,-82.50846099853516
the students talk about this upset person.,-73.62649536132812,-68.82847595214844,-72.64840698242188,-67.18644714355469,-64.64286041259766,-69.62577819824219,-81.92716979980469,-75.63890838623047,-85.85528564453125,-66.83366394042969,-66.58309173583984,-72.81916809082031,-59.772342681884766,-66.39654541015625,-63.764068603515625,-55.540435791015625,-51.745361328125,-58.099613189697266
the students talk about these upset person.,-77.8337631225586,-71.84724426269531,-77.27626037597656,-73.31715393066406,-72.78053283691406,-75.66883087158203,-84.410400390625,-75.60041809082031,-87.77461242675781,-74.69867706298828,-72.96492004394531,-76.17335510253906,-65.62784576416016,-68.8370132446289,-65.27546691894531,-58.706138610839844,-53.60556411743164,-60.93415451049805
leslie insults those upset alumni.,-84.95692443847656,-82.6004638671875,-89.05612182617188,-57.79047775268555,-58.292396545410156,-55.41105270385742,-97.22583770751953,-93.69558715820312,-98.86294555664062,-59.649620056152344,-61.54745101928711,-58.79661560058594,-103.76485443115234,-108.20291900634766,-105.75502014160156,-83.29837799072266,-88.15953826904297,-93.31429290771484
leslie insults that upset alumni.,-83.81623077392578,-78.27117156982422,-83.001708984375,-49.37397003173828,-47.92936706542969,-43.935386657714844,-90.78237915039062,-90.83795928955078,-90.27454376220703,-52.29948043823242,-48.573936462402344,-46.616634368896484,-102.01455688476562,-107.74662017822266,-106.546630859375,-78.73347473144531,-83.09961700439453,-86.00080108642578
hats distract this ill man.,-74.49886322021484,-72.81639099121094,-76.1527099609375,-60.030853271484375,-54.53009033203125,-67.10687255859375,-78.0759048461914,-79.57762908935547,-84.07339477539062,-60.573448181152344,-52.29661178588867,-68.38717651367188,-74.87818145751953,-77.98393249511719,-81.36145782470703,-58.52436065673828,-63.10211944580078,-63.96804428100586
hats distract these ill man.,-76.94046783447266,-74.42752075195312,-78.81512451171875,-64.08084106445312,-63.46106719970703,-70.013427734375,-82.02227783203125,-84.45944213867188,-90.18846130371094,-64.72636413574219,-61.09280776977539,-71.65460968017578,-73.99201965332031,-77.67330932617188,-82.44304656982422,-60.091670989990234,-63.799827575683594,-63.869117736816406
dawn sounded like this determined child.,-63.2344970703125,-68.67208862304688,-67.59334564208984,-69.1294174194336,-73.56024169921875,-72.93818664550781,-68.90850830078125,-70.46236419677734,-77.0521469116211,-72.01364135742188,-72.45632934570312,-73.53594970703125,-80.22814178466797,-80.94718170166016,-75.0607681274414,-74.37542724609375,-80.22056579589844,-80.91082000732422
dawn sounded like these determined child.,-68.0395278930664,-71.50043487548828,-72.42890167236328,-70.99668884277344,-72.27590942382812,-73.21417236328125,-73.39571380615234,-73.15190887451172,-81.16563415527344,-71.6242446899414,-73.31939697265625,-73.10679626464844,-84.2916488647461,-85.30032348632812,-79.28614044189453,-80.68502807617188,-81.91780853271484,-86.66363525390625
carl had run around that brown oasis.,-87.27123260498047,-96.58969116210938,-87.5486068725586,-74.59455871582031,-77.94776916503906,-75.71256256103516,-98.86314392089844,-103.2468490600586,-101.88601684570312,-67.20099639892578,-83.46205139160156,-74.63021850585938,-98.53619384765625,-96.18230438232422,-98.82176971435547,-76.52000427246094,-78.03797912597656,-83.1740951538086
carl had run around those brown oasis.,-89.41179656982422,-100.62903594970703,-93.04969024658203,-77.94142150878906,-80.89541625976562,-78.19831085205078,-104.63050842285156,-107.77648162841797,-109.89412689208984,-74.25225830078125,-84.49752807617188,-77.80372619628906,-97.59587860107422,-94.57581329345703,-99.60559844970703,-82.4018783569336,-84.81806182861328,-89.39718627929688
anna criticizes these concealed children.,-73.0792465209961,-72.87348175048828,-87.07062530517578,-61.97562026977539,-58.888633728027344,-60.060951232910156,-83.04528045654297,-85.89038848876953,-95.18767547607422,-62.49673080444336,-60.88603591918945,-62.86720275878906,-108.51693725585938,-106.14505767822266,-100.82083892822266,-74.93212890625,-62.5836296081543,-65.9270248413086
