sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
becca hadn't hugged these fast actors.,-85.23847961425781,-92.14826202392578,-85.40463256835938,-77.95013427734375,-83.5948257446289,-76.48072052001953,-96.7866439819336,-94.16473388671875,-102.31410217285156,-79.29176330566406,-85.07923889160156,-78.55880737304688,-99.64395141601562,-95.6752700805664,-88.6942138671875,-76.29349517822266,-71.78527069091797,-75.41426086425781
becca hadn't hugged this fast actors.,-84.69110107421875,-93.07088470458984,-85.21905517578125,-80.85818481445312,-85.61175537109375,-78.34954071044922,-99.80445861816406,-96.30423736572266,-105.04301452636719,-80.97875213623047,-88.05848693847656,-80.44915771484375,-96.98368072509766,-94.9453125,-89.24842834472656,-77.83329772949219,-73.98629760742188,-77.58128356933594
robert isn't lifting that dirty dress.,-63.7796516418457,-72.60427856445312,-69.18143463134766,-71.28019714355469,-71.92640686035156,-65.88267517089844,-71.20366668701172,-84.82766723632812,-79.97319793701172,-72.87307739257812,-74.2308578491211,-67.72225952148438,-70.0016098022461,-72.5325927734375,-72.60688781738281,-70.60713958740234,-76.19515991210938,-75.34648895263672
robert isn't lifting those dirty dress.,-63.171531677246094,-73.88484954833984,-70.5774154663086,-74.74288940429688,-74.32655334472656,-67.94161987304688,-73.04830932617188,-84.62805938720703,-81.06119537353516,-74.57714080810547,-75.83747863769531,-69.76921844482422,-73.12069702148438,-75.09027099609375,-74.71559143066406,-76.56779479980469,-79.7559814453125,-80.69921875
linda runs around these exposed grocery stores.,-82.88900756835938,-87.3051528930664,-82.884521484375,-73.85899353027344,-83.1337890625,-77.17967224121094,-90.68975067138672,-92.84922790527344,-85.97584533691406,-73.0859375,-78.17839050292969,-77.75203704833984,-77.95304107666016,-83.61323547363281,-87.18958282470703,-93.93253326416016,-91.58364868164062,-91.45454406738281
linda runs around this exposed grocery stores.,-84.37887573242188,-86.20096588134766,-80.83470916748047,-75.00594329833984,-83.26786041259766,-79.21421813964844,-93.09217834472656,-93.16842651367188,-87.2348861694336,-71.21511840820312,-77.51830291748047,-77.20329284667969,-75.02141571044922,-80.93807220458984,-82.84131622314453,-94.35260009765625,-95.27259063720703,-93.19183349609375
most teachers sound like those ill drivers.,-72.2970962524414,-79.41375732421875,-72.20681762695312,-61.716156005859375,-60.17669677734375,-67.68907165527344,-77.20407104492188,-79.63151550292969,-80.83241271972656,-62.251651763916016,-58.73381805419922,-66.09597778320312,-71.93704223632812,-74.34205627441406,-75.57188415527344,-75.88790893554688,-67.82865142822266,-77.94931030273438
most teachers sound like that ill drivers.,-71.15613555908203,-79.22791290283203,-74.17501068115234,-61.452728271484375,-62.62709045410156,-68.35843658447266,-82.13919067382812,-81.54680633544922,-78.80429077148438,-58.265525817871094,-61.542484283447266,-68.05550384521484,-68.97652435302734,-71.35330963134766,-74.03231811523438,-73.5137710571289,-69.2007827758789,-78.54077911376953
wendy isn't escaping from these unemployed dancers.,-114.63526916503906,-125.79353332519531,-120.24110412597656,-77.58837890625,-75.72199249267578,-79.43710327148438,-136.68414306640625,-128.00657653808594,-139.31072998046875,-77.1895751953125,-77.87662506103516,-79.25431823730469,-134.7841033935547,-129.0986785888672,-138.8249053955078,-89.80865478515625,-88.15475463867188,-91.47735595703125
wendy isn't escaping from this unemployed dancers.,-118.199951171875,-123.38456726074219,-123.019287109375,-79.94039916992188,-74.52676391601562,-84.72817993164062,-138.17889404296875,-128.0404052734375,-136.90048217773438,-77.00865173339844,-78.6153335571289,-86.38605499267578,-131.6922607421875,-128.1719512939453,-136.35592651367188,-92.0135726928711,-88.6426010131836,-91.86561584472656
homer won't watch that exposed teacher.,-69.96084594726562,-72.59648895263672,-67.6656265258789,-82.38768768310547,-80.00817108154297,-81.4651870727539,-91.74247741699219,-92.78717041015625,-74.42576599121094,-84.46232604980469,-83.44947052001953,-79.82672119140625,-73.72264099121094,-80.69356536865234,-84.7132568359375,-78.00147247314453,-77.18665313720703,-76.82257843017578
homer won't watch those exposed teacher.,-71.96064758300781,-75.10028839111328,-67.89705657958984,-85.08158111572266,-76.38518524169922,-79.18828582763672,-92.80899047851562,-94.32372283935547,-72.19892883300781,-84.83397674560547,-80.80282592773438,-77.62081146240234,-82.0600357055664,-85.78877258300781,-88.6740951538086,-79.28360748291016,-79.13727569580078,-81.04090881347656
all drivers confuses those ill actresses.,-96.45448303222656,-94.58390808105469,-97.60399627685547,-78.84323120117188,-79.48372650146484,-70.36458587646484,-108.9651107788086,-108.54317474365234,-107.61489868164062,-80.77456665039062,-79.50475311279297,-75.53440856933594,-99.42330169677734,-106.45417785644531,-103.31503295898438,-85.03398895263672,-90.05073547363281,-89.34269714355469
all drivers confuses that ill actresses.,-93.20331573486328,-92.95307922363281,-91.23461151123047,-75.03804779052734,-82.78573608398438,-67.29773712158203,-105.18310546875,-103.23768615722656,-99.7807388305664,-77.97737884521484,-77.96473693847656,-72.1780014038086,-96.43061828613281,-99.84117126464844,-96.86228942871094,-73.98081970214844,-79.96839904785156,-75.19657897949219
connie had disturbed that important legislature.,-101.4250259399414,-112.3271713256836,-105.96977233886719,-67.22562408447266,-66.50873565673828,-56.82122802734375,-118.57745361328125,-129.0968780517578,-118.63262176513672,-66.75328826904297,-67.34652709960938,-59.41170883178711,-119.27709197998047,-114.68344116210938,-123.97865295410156,-83.27605438232422,-83.96503448486328,-86.03459167480469
connie had disturbed those important legislature.,-103.89710998535156,-114.59095764160156,-111.58013153076172,-73.49634552001953,-65.74151611328125,-59.986331939697266,-119.40887451171875,-130.1809844970703,-121.80833435058594,-71.50303649902344,-66.57056427001953,-62.8007926940918,-125.5801773071289,-119.51416778564453,-126.07618713378906,-91.23563385009766,-86.02326202392578,-95.31591796875
brad won't visit these gray schools.,-80.37896728515625,-87.73774719238281,-81.64620208740234,-83.88227081298828,-85.95020294189453,-77.28021240234375,-93.30873107910156,-96.26900482177734,-95.25361633300781,-84.2458267211914,-86.73867797851562,-78.57488250732422,-91.78173065185547,-87.97245788574219,-89.83699035644531,-79.15126037597656,-74.0138168334961,-73.7488784790039
brad won't visit this gray schools.,-83.91598510742188,-87.60053253173828,-82.90409088134766,-83.36679077148438,-81.05345153808594,-74.41387939453125,-100.6064682006836,-95.3052749633789,-92.45773315429688,-81.71895599365234,-80.66710662841797,-73.51095581054688,-95.0959701538086,-92.36114501953125,-93.16614532470703,-80.90117645263672,-76.1800308227539,-74.00823974609375
joel is finding these red plates.,-71.34554290771484,-71.94855499267578,-72.44661712646484,-64.06501770019531,-64.63734436035156,-64.40541076660156,-79.55538177490234,-81.48467254638672,-87.18620300292969,-65.26991271972656,-65.71153259277344,-66.51185607910156,-73.250244140625,-74.81098937988281,-65.85271453857422,-74.8958740234375,-71.747314453125,-69.9276123046875
joel is finding this red plates.,-71.11996459960938,-71.84870910644531,-75.00914764404297,-63.51372528076172,-62.72949981689453,-65.00071716308594,-79.29261016845703,-78.15107727050781,-88.89891815185547,-63.49034881591797,-61.85888671875,-67.7842788696289,-80.25582122802734,-81.91773223876953,-73.51687622070312,-72.76286315917969,-73.52848052978516,-68.85728454589844
winston churchill criticized that new high school.,-118.79935455322266,-106.8104019165039,-111.49589538574219,-54.5536003112793,-54.67221450805664,-53.415225982666016,-136.56173706054688,-117.7148208618164,-124.91532135009766,-56.711666107177734,-54.17033004760742,-52.943809509277344,-121.58429718017578,-113.44512176513672,-114.89456176757812,-66.43368530273438,-63.56690979003906,-65.23149871826172
winston churchill criticized those new high school.,-119.10797882080078,-110.7760238647461,-111.83223724365234,-58.00713348388672,-58.50373077392578,-56.95606231689453,-133.19944763183594,-121.13737487792969,-127.25070190429688,-59.96723937988281,-59.962257385253906,-57.166725158691406,-125.7234115600586,-118.5419921875,-117.1080322265625,-71.96991729736328,-72.72935485839844,-76.22264862060547
sherry talked about these dirty hospitals.,-63.238094329833984,-75.80657196044922,-66.66806030273438,-38.491336822509766,-40.531700134277344,-37.823280334472656,-71.69900512695312,-75.9025650024414,-79.57476806640625,-32.016876220703125,-34.80248260498047,-38.04159927368164,-81.07316589355469,-75.53590393066406,-73.09994506835938,-81.1834945678711,-78.33507537841797,-82.34085083007812
sherry talked about this dirty hospitals.,-65.34095001220703,-76.40692901611328,-70.2436752319336,-40.562660217285156,-42.53750228881836,-38.21808624267578,-74.73077392578125,-79.66554260253906,-83.3223876953125,-36.397071838378906,-38.099884033203125,-38.52536392211914,-81.42708587646484,-77.02032470703125,-74.15746307373047,-83.41165161132812,-79.67327880859375,-83.36009216308594
many mouths look like this small drawing.,-69.62240600585938,-66.292236328125,-68.05091857910156,-54.96041488647461,-60.817893981933594,-62.77094268798828,-85.13111877441406,-77.49406433105469,-67.39289855957031,-56.270240783691406,-61.90964889526367,-64.50076293945312,-74.33392333984375,-70.08267211914062,-68.53572082519531,-72.4696044921875,-65.0643310546875,-70.90381622314453
many mouths look like these small drawing.,-71.95719909667969,-67.8946533203125,-71.6775131225586,-54.6643180847168,-66.0211181640625,-64.5600357055664,-87.22474670410156,-80.655517578125,-74.70613098144531,-55.08989715576172,-67.67777252197266,-66.6673583984375,-73.86198425292969,-72.84136199951172,-71.96037292480469,-72.73043060302734,-67.044677734375,-72.19629669189453
valerie heals those ill rabbits.,-85.5224609375,-90.34688568115234,-84.3418197631836,-59.970062255859375,-60.1472053527832,-59.51753234863281,-97.21269989013672,-95.49443054199219,-94.60467529296875,-60.24199676513672,-61.114105224609375,-56.69009017944336,-98.17786407470703,-95.69697570800781,-104.3687744140625,-89.00578308105469,-86.18002319335938,-90.58609008789062
valerie heals that ill rabbits.,-82.97313690185547,-88.98681640625,-79.15924072265625,-50.8079833984375,-56.38142395019531,-51.014278411865234,-91.16175079345703,-92.44717407226562,-89.2468490600586,-55.54814910888672,-58.77656555175781,-47.19346237182617,-93.25689697265625,-96.32901000976562,-100.66512298583984,-79.70512390136719,-84.17083740234375,-82.05426025390625
those senators shock that bad guy.,-86.51300811767578,-82.23233032226562,-88.19960021972656,-66.5610580444336,-60.078102111816406,-63.406455993652344,-92.66165161132812,-98.63873291015625,-91.58516693115234,-71.0211410522461,-61.77189636230469,-61.16026306152344,-92.56642150878906,-82.1127700805664,-87.55819702148438,-64.27056121826172,-68.06098937988281,-62.897361755371094
those senators shock those bad guy.,-89.90205383300781,-84.59062957763672,-85.26156616210938,-68.23251342773438,-64.32811737060547,-65.95025634765625,-93.60182189941406,-97.84849548339844,-87.82779693603516,-73.48773956298828,-67.54020690917969,-65.32978820800781,-90.38872528076172,-84.21236419677734,-88.86982727050781,-71.43024444580078,-75.10152435302734,-71.06942749023438
diana would heal this sick hamster.,-77.09699249267578,-81.72008514404297,-76.81779479980469,-69.33142852783203,-73.18329620361328,-66.76860046386719,-85.74359130859375,-90.37384033203125,-87.8570785522461,-67.88819885253906,-71.01806640625,-69.0020751953125,-81.87999725341797,-80.89065551757812,-87.10980224609375,-83.66796112060547,-84.73350524902344,-82.99493408203125
diana would heal these sick hamster.,-81.09994506835938,-84.81999969482422,-75.50878143310547,-70.18382263183594,-74.56361389160156,-67.99974822998047,-85.00890350341797,-93.48540496826172,-89.22789001464844,-69.20870971679688,-71.47686767578125,-71.93061828613281,-85.26417541503906,-83.22427368164062,-89.9825439453125,-85.43587493896484,-84.9814453125,-87.93630981445312
larry cures this sick driver.,-70.1670150756836,-75.03736877441406,-69.98651123046875,-61.716827392578125,-63.94690704345703,-63.808616638183594,-77.19976806640625,-89.86801147460938,-75.10675811767578,-62.830604553222656,-63.23847961425781,-68.47611236572266,-81.37560272216797,-73.3018798828125,-74.29812622070312,-66.5582275390625,-74.40872955322266,-72.9526596069336
larry cures these sick driver.,-76.10126495361328,-81.12017059326172,-73.11991119384766,-66.55101013183594,-72.87434387207031,-68.63433074951172,-83.68468475341797,-94.11363220214844,-83.8988265991211,-67.92166137695312,-75.81103515625,-72.23467254638672,-83.81068420410156,-75.2722396850586,-77.692138671875,-67.2452163696289,-77.71199035644531,-79.69020080566406
this actor might like that determined pedestrian.,-83.6386489868164,-82.0811538696289,-85.16293334960938,-57.655540466308594,-57.623016357421875,-53.312164306640625,-95.92494201660156,-76.42587280273438,-93.93043518066406,-59.07185363769531,-60.23877716064453,-54.82828903198242,-98.21977996826172,-97.43521881103516,-100.54389953613281,-88.06739044189453,-80.65142822265625,-81.55260467529297
this actor might like those determined pedestrian.,-84.1873779296875,-83.1695556640625,-84.53305053710938,-64.31151580810547,-58.038631439208984,-56.41767501831055,-95.23529815673828,-82.82746124267578,-94.61427307128906,-67.44874572753906,-60.01734161376953,-58.996707916259766,-101.71143341064453,-101.2247314453125,-101.98147583007812,-88.80809783935547,-80.92910766601562,-86.21876525878906
this student runs around these red grocery stores.,-79.6778564453125,-83.64668273925781,-91.34860229492188,-81.32331085205078,-86.17955017089844,-79.41617584228516,-83.91777801513672,-92.3229751586914,-96.60249328613281,-85.52951049804688,-82.68110656738281,-78.17389678955078,-76.16068267822266,-74.88095092773438,-82.39617156982422,-84.85272979736328,-82.6246566772461,-80.51097869873047
this student runs around this red grocery stores.,-78.14456176757812,-82.19827270507812,-90.60916900634766,-82.04844665527344,-86.77767944335938,-79.79216003417969,-85.20156860351562,-91.7684555053711,-98.21636199951172,-80.08406066894531,-83.76025390625,-76.44996643066406,-73.15614318847656,-73.38549041748047,-76.74110412597656,-85.27430725097656,-83.6403579711914,-83.27255249023438
laura had bought these small books.,-66.66565704345703,-64.25861358642578,-61.388309478759766,-61.02397918701172,-59.953025817871094,-54.422386169433594,-74.50469970703125,-69.80751037597656,-69.48756408691406,-60.01667022705078,-57.5009765625,-54.81724166870117,-65.16255950927734,-61.91850280761719,-65.31868743896484,-69.48664093017578,-67.42350769042969,-63.49828338623047
laura had bought this small books.,-65.58747100830078,-66.90361022949219,-62.554039001464844,-61.37305450439453,-61.19816970825195,-56.35432434082031,-73.49526977539062,-73.31990814208984,-71.01649475097656,-61.37455368041992,-59.40121078491211,-55.62907791137695,-69.38575744628906,-68.60455322265625,-68.27021789550781,-73.97750854492188,-69.04129791259766,-69.56797790527344
