sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
derek is shrugged.,-46.146732330322266,-48.06086349487305,-53.185264587402344,-32.399131774902344,-28.753459930419922,-29.10686683654785,-51.838775634765625,-54.054664611816406,-52.80964279174805,-33.61844253540039,-25.60152244567871,-29.108448028564453,-60.170753479003906,-64.08927917480469,-56.86175537109375,-56.948463439941406,-51.528663635253906,-58.26731872558594
frank was hired.,-45.671791076660156,-45.860660552978516,-46.3813591003418,-32.94903564453125,-37.437904357910156,-31.718456268310547,-52.88694763183594,-49.1466064453125,-49.604087829589844,-34.337806701660156,-39.77006530761719,-33.68843078613281,-58.55970001220703,-52.608177185058594,-49.60803985595703,-34.63381576538086,-35.604007720947266,-39.522789001464844
frank was screamed.,-39.2290153503418,-47.48264694213867,-47.43872833251953,-30.168304443359375,-32.624412536621094,-28.77450942993164,-44.3574333190918,-54.09241485595703,-54.000587463378906,-29.312122344970703,-30.85637855529785,-31.050308227539062,-57.15205001831055,-52.110836029052734,-48.29427719116211,-49.89678955078125,-45.05031967163086,-51.55374526977539
all pedestrians are cared for.,-85.17649841308594,-87.6552963256836,-88.41937255859375,-35.06122589111328,-39.71299743652344,-35.11943817138672,-96.42132568359375,-89.32626342773438,-99.2992172241211,-34.13882064819336,-35.80675506591797,-36.14641571044922,-85.32166290283203,-83.26132202148438,-79.8792953491211,-57.864044189453125,-52.311641693115234,-53.26948547363281
all pedestrians are competed.,-70.10322570800781,-70.67552185058594,-72.25607299804688,-27.437538146972656,-32.98512268066406,-30.63555335998535,-74.59512329101562,-73.26712036132812,-77.36499786376953,-25.58731460571289,-29.157989501953125,-30.046897888183594,-87.53359985351562,-81.58299255371094,-78.01641082763672,-59.03701400756836,-53.79470443725586,-56.828372955322266
this student wasn't helped.,-60.60257339477539,-60.486228942871094,-63.25571060180664,-48.679718017578125,-48.11281967163086,-47.29581832885742,-66.69547271728516,-64.2377700805664,-66.56355285644531,-51.70111846923828,-51.33283615112305,-48.769222259521484,-61.21549987792969,-55.54219055175781,-53.29989242553711,-37.624595642089844,-37.78728485107422,-41.67472457885742
this student wasn't littered.,-53.36385726928711,-60.79349899291992,-61.788551330566406,-51.30649185180664,-53.87527084350586,-53.715877532958984,-63.25709915161133,-63.2412223815918,-66.0654525756836,-54.20521926879883,-57.465396881103516,-53.65092468261719,-67.92784118652344,-60.824249267578125,-59.98912811279297,-40.42573928833008,-40.78630065917969,-44.892112731933594
a lot of guys are loved.,-52.729881286621094,-54.036338806152344,-51.63689041137695,-41.23377990722656,-41.63330841064453,-43.909751892089844,-56.09702682495117,-57.87274932861328,-56.54753494262695,-42.032405853271484,-40.98899459838867,-42.62577438354492,-48.46043014526367,-48.979007720947266,-49.308048248291016,-51.17361068725586,-50.45576477050781,-50.56951904296875
a lot of guys are responded.,-46.30622100830078,-47.55237579345703,-47.55840301513672,-51.11526870727539,-51.09845733642578,-51.9427375793457,-51.44640350341797,-55.841461181640625,-47.40831756591797,-53.325111389160156,-47.01917266845703,-50.914581298828125,-60.838829040527344,-56.4165153503418,-56.99545669555664,-53.037200927734375,-43.56916046142578,-49.651954650878906
kenneth's doctor isn't talked about.,-70.21097564697266,-81.43878936767578,-69.99508666992188,-56.900596618652344,-49.43169403076172,-51.721458435058594,-74.8522720336914,-94.9483413696289,-72.54330444335938,-55.21379852294922,-52.93175506591797,-55.22412872314453,-69.93769073486328,-75.7109146118164,-69.32606506347656,-61.02294921875,-57.09246063232422,-59.60549545288086
kenneth's doctor isn't compromised.,-74.54463195800781,-76.67935180664062,-80.2640380859375,-39.57536697387695,-30.04943084716797,-33.54182434082031,-77.0378646850586,-84.71907806396484,-83.89749908447266,-36.85832214355469,-29.765838623046875,-34.526737213134766,-96.49989318847656,-91.9007568359375,-92.06027221679688,-61.41828155517578,-55.58771514892578,-63.68824768066406
the cucumber is admired.,-47.24476623535156,-51.61585235595703,-52.91729736328125,-36.77674865722656,-36.21017837524414,-35.92833709716797,-49.385433197021484,-56.82329559326172,-51.16815948486328,-38.01613235473633,-34.85357666015625,-38.44989013671875,-58.23822021484375,-57.95370101928711,-56.49116516113281,-62.0704231262207,-58.967018127441406,-62.52195739746094
the cucumber is rotted.,-48.997859954833984,-52.73789596557617,-49.66218948364258,-39.63730239868164,-45.649085998535156,-42.14903259277344,-53.7681770324707,-55.025970458984375,-55.96306610107422,-41.841156005859375,-44.344093322753906,-44.47892761230469,-55.3804817199707,-47.1495475769043,-50.892459869384766,-58.99429702758789,-50.4560432434082,-59.62953186035156
ronald's hairdressers were escaped from.,-84.04052734375,-91.63611602783203,-87.62220764160156,-65.55401611328125,-63.93207550048828,-60.31501388549805,-90.98722076416016,-90.21073150634766,-94.78754425048828,-67.93700408935547,-68.07888793945312,-64.11263275146484,-90.01437377929688,-87.16957092285156,-89.54554748535156,-71.87702941894531,-74.31193542480469,-70.45092010498047
ronald's hairdressers were communicated.,-78.12519836425781,-77.21586608886719,-81.22689819335938,-53.171142578125,-54.78913116455078,-46.87519836425781,-83.11013793945312,-74.9459457397461,-86.0407943725586,-56.25110626220703,-58.79825973510742,-51.284095764160156,-106.14640808105469,-101.48480987548828,-106.09232330322266,-76.62456512451172,-76.74745178222656,-75.75469207763672
lisa isn't disgusted.,-37.88236618041992,-37.58743667602539,-41.65087890625,-38.374298095703125,-35.74333953857422,-40.489505767822266,-48.272315979003906,-42.5770149230957,-47.818702697753906,-40.005558013916016,-36.52550506591797,-40.82532501220703,-62.60281753540039,-57.526771545410156,-63.13001251220703,-51.03505325317383,-49.414161682128906,-43.275840759277344
lisa isn't murmured.,-42.16565704345703,-46.43294906616211,-49.89963912963867,-46.2255859375,-44.58911895751953,-53.44995880126953,-46.21881866455078,-46.92564392089844,-47.230289459228516,-44.342041015625,-43.84770202636719,-46.684078216552734,-59.52067184448242,-60.69327926635742,-60.376468658447266,-62.55792236328125,-56.467689514160156,-54.41917419433594
a girl's ex-wife is hurt.,-87.9990463256836,-84.7316665649414,-80.1348876953125,-74.35908508300781,-72.37077331542969,-74.53424072265625,-100.68498229980469,-97.78741455078125,-89.70751953125,-79.84600067138672,-74.30935668945312,-81.82765197753906,-93.11165618896484,-94.50701904296875,-88.8381118774414,-73.66827392578125,-71.05393981933594,-74.98924255371094
a girl's ex-wife is disagreed.,-87.13215637207031,-85.6900634765625,-91.03347778320312,-59.991127014160156,-70.33625030517578,-71.57601165771484,-96.6803207397461,-102.57291412353516,-96.8638687133789,-63.488555908203125,-71.52055358886719,-72.4337158203125,-100.36509704589844,-98.21593475341797,-102.00904083251953,-79.5540771484375,-75.49341583251953,-81.32368469238281
vanessa is upset.,-46.24932861328125,-53.601749420166016,-49.62593078613281,-39.9434928894043,-37.34556579589844,-34.93699645996094,-50.07096862792969,-53.90631866455078,-47.59478759765625,-38.07093048095703,-32.55287170410156,-36.90816879272461,-59.15076446533203,-52.12207794189453,-51.481571197509766,-50.91553497314453,-59.602210998535156,-60.43737030029297
vanessa is cried.,-48.831634521484375,-48.98651123046875,-51.169517517089844,-39.412200927734375,-33.42934799194336,-35.10091781616211,-51.647254943847656,-48.81892395019531,-53.82133483886719,-34.50556945800781,-30.585899353027344,-35.366966247558594,-65.96554565429688,-53.77022933959961,-56.131919860839844,-52.1393928527832,-59.331642150878906,-59.76708984375
ellen's mentors aren't upset.,-71.10182189941406,-77.69432067871094,-77.05227661132812,-63.835899353027344,-48.84990310668945,-47.8988151550293,-79.74539184570312,-87.34959411621094,-77.58547973632812,-60.883827209472656,-51.22679138183594,-49.8775520324707,-78.91307067871094,-77.61685943603516,-70.8635025024414,-65.27261352539062,-63.14697265625,-63.15198516845703
ellen's mentors aren't retaliated.,-82.25364685058594,-88.66514587402344,-94.80078125,-47.691654205322266,-40.855506896972656,-40.43509292602539,-97.82542419433594,-99.85355377197266,-101.09608459472656,-46.09918975830078,-43.655704498291016,-37.8946647644043,-99.17972564697266,-91.43846893310547,-88.09652709960938,-76.23082733154297,-68.32536315917969,-72.57073974609375
kimberley's nieces weren't helped.,-81.88961029052734,-76.21245574951172,-78.72232055664062,-56.523712158203125,-52.02233123779297,-47.53112030029297,-90.05469512939453,-89.67536926269531,-91.1704330444336,-58.63656234741211,-51.957523345947266,-47.08229064941406,-82.1314468383789,-83.24446868896484,-74.82782745361328,-92.59837341308594,-92.20187377929688,-93.99776458740234
kimberley's nieces weren't disagreed.,-85.46422576904297,-71.3241958618164,-83.91058349609375,-37.236785888671875,-38.02955627441406,-36.55055618286133,-100.18486022949219,-84.43144989013672,-97.15753936767578,-37.13465118408203,-36.923370361328125,-34.661476135253906,-98.32049560546875,-102.51011657714844,-95.7535171508789,-97.31057739257812,-94.62704467773438,-94.7734375
that mushroom is cleaned.,-50.83799362182617,-52.62395477294922,-49.88125228881836,-35.87181091308594,-35.494720458984375,-30.63927459716797,-53.1563835144043,-54.62593460083008,-53.69589614868164,-32.0968017578125,-32.636924743652344,-27.70669937133789,-55.88838195800781,-57.27201843261719,-55.02130126953125,-57.888763427734375,-57.14353942871094,-57.497318267822266
that mushroom is rotted.,-48.00148391723633,-52.54249572753906,-46.75536346435547,-36.86302947998047,-36.65937805175781,-32.66447830200195,-47.43292236328125,-52.29864501953125,-50.11445236206055,-36.82109832763672,-34.36205291748047,-30.150352478027344,-56.86377716064453,-55.15497970581055,-53.760032653808594,-67.84872436523438,-62.82143020629883,-61.63322830200195
this mother of stephanie isn't aggravated.,-82.51974487304688,-82.00748443603516,-81.41078186035156,-36.022117614746094,-41.36132049560547,-41.4240837097168,-81.57209777832031,-77.56053924560547,-81.29104614257812,-35.85950469970703,-43.991233825683594,-41.1748046875,-106.67875671386719,-97.08235168457031,-94.1689224243164,-80.77000427246094,-77.94827270507812,-80.05736541748047
this mother of stephanie isn't fallen asleep.,-81.71607208251953,-93.27326965332031,-86.55953979492188,-63.968971252441406,-55.56510925292969,-66.16910552978516,-91.8469009399414,-104.90660095214844,-102.71894073486328,-63.84754943847656,-57.98562240600586,-64.29478454589844,-82.66160583496094,-79.10569763183594,-76.16146850585938,-92.62741088867188,-93.31363677978516,-92.08995819091797
every cashier is alarmed.,-63.55821228027344,-53.79958724975586,-55.683345794677734,-39.3746452331543,-41.95881652832031,-40.85728454589844,-63.782127380371094,-60.47901916503906,-61.48733139038086,-40.66416931152344,-39.37471389770508,-43.9668083190918,-73.70101928710938,-65.73175811767578,-76.9156494140625,-62.247093200683594,-64.19596862792969,-67.30105590820312
every cashier is fallen asleep.,-58.67192077636719,-55.66364669799805,-55.62405776977539,-54.73484802246094,-54.08964538574219,-59.60637664794922,-65.58487701416016,-65.642822265625,-58.698486328125,-59.30682373046875,-56.259708404541016,-60.142032623291016,-69.25341796875,-62.731327056884766,-66.91888427734375,-73.28329467773438,-76.28401184082031,-73.29350280761719
kevin was irritated.,-54.891136169433594,-58.90827178955078,-54.0621223449707,-26.324617385864258,-26.509065628051758,-24.99627113342285,-61.1779670715332,-60.36602020263672,-57.82345199584961,-22.124980926513672,-25.57911491394043,-27.423595428466797,-71.14730072021484,-72.22579956054688,-73.73451232910156,-57.36015319824219,-54.92094802856445,-52.823089599609375
kevin was waved.,-42.57188415527344,-51.69054412841797,-51.7310676574707,-31.631189346313477,-23.801542282104492,-29.199918746948242,-42.147254943847656,-52.240753173828125,-52.3680305480957,-33.68763732910156,-22.640352249145508,-30.036117553710938,-64.79208374023438,-61.347007751464844,-60.141902923583984,-53.31195831298828,-53.729820251464844,-52.32724380493164
jodi's piano teachers are discussed.,-76.17052459716797,-72.88241577148438,-75.23445129394531,-58.124149322509766,-58.67855453491211,-58.66310119628906,-84.302001953125,-78.76542663574219,-78.79428100585938,-59.682945251464844,-58.4925651550293,-60.11518859863281,-87.77595520019531,-88.65086364746094,-91.86041259765625,-57.06303405761719,-60.856109619140625,-58.86412048339844
jodi's piano teachers are answered.,-72.26883697509766,-73.29093170166016,-78.36226654052734,-42.89192199707031,-42.064083099365234,-45.758113861083984,-83.44105529785156,-80.14250183105469,-85.90863037109375,-43.026344299316406,-40.071048736572266,-46.51480484008789,-85.80521392822266,-84.69024658203125,-86.11739349365234,-66.76179504394531,-67.50711059570312,-69.91429901123047
brothers of sally are left.,-56.20530700683594,-57.058799743652344,-57.05643844604492,-51.51149368286133,-55.4378662109375,-48.32802200317383,-59.24842834472656,-65.18167114257812,-62.41309356689453,-57.653358459472656,-55.09644317626953,-51.20962905883789,-73.349365234375,-69.11910247802734,-69.99827575683594,-58.68407440185547,-60.73825454711914,-56.93022155761719
brothers of sally are negotiated.,-80.48388671875,-85.86488342285156,-83.82454681396484,-47.34978103637695,-51.02499771118164,-44.90336608886719,-89.72803497314453,-87.16404724121094,-86.57913208007812,-52.363197326660156,-49.76354217529297,-46.97258377075195,-101.61712646484375,-90.98150634765625,-90.0718765258789,-73.20317840576172,-70.61260986328125,-67.50900268554688
most boys are appreciated.,-46.56829833984375,-40.01333999633789,-41.05996322631836,-24.238718032836914,-29.750457763671875,-24.79344940185547,-50.38924789428711,-38.93467712402344,-44.55915832519531,-25.76215934753418,-28.825855255126953,-24.639652252197266,-48.94589614868164,-48.88963317871094,-47.94648742675781,-48.006019592285156,-43.71949768066406,-49.37852096557617
most boys are fallen asleep.,-49.611839294433594,-50.62535095214844,-49.71766662597656,-48.15446090698242,-49.892120361328125,-51.45323181152344,-56.683101654052734,-57.48686599731445,-57.76005172729492,-48.460262298583984,-50.196041107177734,-49.22321319580078,-53.259803771972656,-53.99503707885742,-45.64474868774414,-62.00077819824219,-62.97561264038086,-64.37398529052734
elaine is embarrassed.,-44.361595153808594,-44.089969635009766,-45.44145965576172,-8.39999008178711,-18.68697738647461,-12.224940299987793,-35.245094299316406,-43.65888977050781,-44.613182067871094,-8.155113220214844,-17.43752098083496,-11.212336540222168,-77.88524627685547,-68.78298950195312,-78.49486541748047,-62.47239303588867,-58.231834411621094,-62.00022506713867
elaine is complained.,-38.62154769897461,-36.79163360595703,-41.635841369628906,-31.35145378112793,-34.191749572753906,-41.354461669921875,-41.386199951171875,-45.20264434814453,-43.97089767456055,-33.04093551635742,-32.06882095336914,-41.82215118408203,-54.28654098510742,-48.89244842529297,-50.03045654296875,-51.926048278808594,-50.1804084777832,-51.25123596191406
danielle's classmates aren't discussed.,-55.100807189941406,-66.70074462890625,-54.06382751464844,-61.42940902709961,-66.04537200927734,-61.77906799316406,-52.53118133544922,-65.82002258300781,-55.06340789794922,-66.69775390625,-67.14972686767578,-61.97737503051758,-73.73111724853516,-73.6104965209961,-73.63662719726562,-74.13562774658203,-66.88477325439453,-70.7557144165039
danielle's classmates aren't collaborated.,-72.60955810546875,-79.92317199707031,-70.91474914550781,-50.9737434387207,-59.28401565551758,-50.685638427734375,-72.02574920654297,-81.89717102050781,-82.34221649169922,-54.56180191040039,-57.86478042602539,-50.45866012573242,-90.9076156616211,-82.96122741699219,-79.7308578491211,-85.12137603759766,-72.15803527832031,-81.99726867675781
