sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
what was clyde boasting about girl?,-73.1063461303711,-72.00737762451172,-74.46039581298828,-72.66545104980469,-70.08226013183594,-74.22769927978516,-77.8107681274414,-72.6778564453125,-78.79475402832031,-73.0499038696289,-72.2393798828125,-72.88351440429688,-91.1532211303711,-92.25444030761719,-94.1120376586914,-86.1868896484375,-85.25979614257812,-86.89404296875
which closets should colleen appreciate?,-65.72343444824219,-62.499900817871094,-67.41647338867188,-77.76348114013672,-77.51241302490234,-71.88174438476562,-73.35983276367188,-71.97947692871094,-78.04714965820312,-85.96720886230469,-77.88661193847656,-76.65609741210938,-86.1822738647461,-77.34317016601562,-80.03550720214844,-94.5239486694336,-92.0880126953125,-98.17543029785156
which should colleen appreciate closets?,-73.37969970703125,-71.63449096679688,-70.42262268066406,-89.16670989990234,-90.46188354492188,-88.21977233886719,-74.95133972167969,-81.89342498779297,-74.79708862304688,-97.20784759521484,-91.71700286865234,-93.07014465332031,-87.79981994628906,-78.0486068725586,-81.86378479003906,-99.47298431396484,-91.81727600097656,-99.01082611083984
which children had george revealed?,-50.326995849609375,-58.163063049316406,-51.59503173828125,-70.62737274169922,-66.7640151977539,-68.33832550048828,-50.8685302734375,-64.23324584960938,-52.43257522583008,-70.81998443603516,-71.55982208251953,-70.77820587158203,-79.24906158447266,-79.96471405029297,-73.2123031616211,-77.89672088623047,-74.97571563720703,-71.71605682373047
which had george revealed children?,-58.31498718261719,-65.73553466796875,-65.86871337890625,-73.69672393798828,-68.24143981933594,-71.27699279785156,-58.40105438232422,-65.10298156738281,-68.59703063964844,-74.82006072998047,-68.1465835571289,-72.64590454101562,-82.42315673828125,-79.12076568603516,-81.74376678466797,-73.54661560058594,-71.7668685913086,-74.39718627929688
what customers does martin flee from?,-79.52825927734375,-75.21477508544922,-80.38780975341797,-69.58673858642578,-68.47808074951172,-74.51112365722656,-80.45295715332031,-88.33096313476562,-89.78604125976562,-72.70413208007812,-67.97119140625,-76.15918731689453,-83.7573013305664,-79.95294952392578,-80.266845703125,-81.21414947509766,-86.72207641601562,-81.48472595214844
what does martin flee from customers?,-74.14408874511719,-74.42594909667969,-81.34366607666016,-74.04740142822266,-64.6740951538086,-72.09857940673828,-77.5250015258789,-85.40736389160156,-89.72089385986328,-79.21880340576172,-64.8388900756836,-73.24839782714844,-80.29682922363281,-76.38034057617188,-84.16553497314453,-77.47260284423828,-80.067138671875,-79.56523895263672
which hill is roger climbing down?,-62.70744323730469,-66.0479965209961,-63.745338439941406,-83.46784973144531,-72.10175323486328,-79.44744110107422,-65.65682220458984,-72.94170379638672,-72.08987426757812,-84.35301208496094,-76.37242889404297,-82.60569763183594,-56.877845764160156,-64.62924194335938,-60.363624572753906,-72.99100494384766,-74.3724365234375,-76.72512817382812
which is roger climbing down hill?,-61.15274429321289,-70.19695281982422,-64.81710815429688,-72.01005554199219,-71.8275146484375,-77.64751434326172,-68.01789093017578,-75.95306396484375,-70.3622055053711,-69.57657623291016,-74.53253936767578,-80.0693130493164,-54.876930236816406,-64.43698120117188,-56.95948791503906,-77.58690643310547,-72.25038146972656,-78.75369262695312
which men has george questioned?,-66.5293197631836,-65.45940399169922,-63.788368225097656,-69.36251831054688,-63.66131591796875,-67.0111312866211,-77.4651870727539,-70.78874206542969,-76.95362091064453,-71.04822540283203,-65.65316772460938,-69.82628631591797,-70.44292449951172,-72.95864868164062,-76.7722396850586,-83.71644592285156,-77.27693176269531,-80.32839965820312
which has george questioned men?,-66.66333770751953,-74.09760284423828,-66.16429138183594,-68.55725860595703,-62.643123626708984,-66.84733581542969,-76.574951171875,-80.03378295898438,-77.01365661621094,-70.99119567871094,-63.27741241455078,-67.7547836303711,-69.93280029296875,-71.13347625732422,-70.41629791259766,-73.8216323852539,-72.71954345703125,-74.57598876953125
what teenagers was monet visiting?,-81.00260162353516,-85.33383178710938,-87.17146301269531,-60.370906829833984,-65.9952621459961,-56.55201721191406,-87.15968322753906,-96.79739379882812,-92.72303771972656,-60.15180969238281,-64.5737533569336,-59.781219482421875,-77.03460693359375,-78.92604064941406,-78.51911163330078,-93.23682403564453,-92.92182159423828,-89.37715148925781
what was monet visiting teenagers?,-74.4236831665039,-75.7862548828125,-80.70079040527344,-54.00840759277344,-53.4324951171875,-50.9247932434082,-74.6673812866211,-78.71868896484375,-87.52854919433594,-53.09535217285156,-50.04408645629883,-48.50045394897461,-74.68899536132812,-75.60923767089844,-78.2120132446289,-90.48518371582031,-90.51022338867188,-90.15497589111328
which cashier is richard approaching?,-67.1900405883789,-61.04866027832031,-53.185508728027344,-67.63941955566406,-67.82327270507812,-67.7601318359375,-71.72312927246094,-65.71604919433594,-56.537506103515625,-69.37496948242188,-70.70604705810547,-70.06468200683594,-82.3199234008789,-76.9795913696289,-81.635986328125,-77.79747009277344,-78.44752502441406,-80.54167938232422
which is richard approaching cashier?,-60.16044998168945,-55.590267181396484,-56.16889190673828,-74.71623992919922,-75.83733367919922,-73.14900207519531,-60.50519561767578,-59.32215118408203,-59.596405029296875,-80.0768814086914,-77.36380004882812,-74.8883056640625,-83.46792602539062,-79.20862579345703,-82.18090057373047,-77.961181640625,-78.37466430664062,-80.71794891357422
what teenager had elaine complained about?,-71.5941162109375,-75.56126403808594,-74.0682373046875,-69.1661376953125,-69.59291076660156,-63.681331634521484,-72.92757415771484,-82.58662414550781,-70.27764892578125,-71.78364562988281,-74.00141143798828,-67.00909423828125,-80.04264068603516,-90.80374908447266,-78.45223999023438,-90.29310607910156,-84.5353012084961,-89.98253631591797
what had elaine complained about teenager?,-67.77472686767578,-62.88426208496094,-63.89565658569336,-63.92708206176758,-61.951499938964844,-62.76220703125,-67.7513198852539,-75.0909652709961,-55.935791015625,-62.980567932128906,-63.752655029296875,-60.88124084472656,-83.54158020019531,-98.65678405761719,-84.94802856445312,-96.8943862915039,-86.15509796142578,-93.81157684326172
what customers might benjamin work with?,-74.07087707519531,-68.82417297363281,-75.06441497802734,-64.56214141845703,-66.7642593383789,-64.06564331054688,-80.92000579833984,-81.52656555175781,-81.15648651123047,-65.76123046875,-66.78076934814453,-63.84077453613281,-71.57535552978516,-68.64723205566406,-78.49903869628906,-74.98894500732422,-71.8403549194336,-69.572021484375
what might benjamin work with customers?,-65.28414916992188,-69.38063049316406,-66.06678009033203,-71.85802459716797,-71.09561920166016,-69.33572387695312,-65.54655456542969,-82.32918548583984,-69.57610321044922,-72.29878234863281,-73.38219451904297,-71.48920440673828,-74.14237213134766,-67.44249725341797,-85.57077026367188,-74.04887390136719,-73.09923553466797,-74.44706726074219
what river had david passed?,-59.77545928955078,-60.73405456542969,-61.44635009765625,-67.55003356933594,-65.8415756225586,-69.02951049804688,-63.8455696105957,-69.30055236816406,-65.68987274169922,-69.36746978759766,-69.04314422607422,-72.00286102294922,-60.54890060424805,-60.594818115234375,-59.99945068359375,-77.2922134399414,-78.70001983642578,-73.80844116210938
what had david passed river?,-59.9188346862793,-61.39909744262695,-64.412109375,-64.31195068359375,-61.8851318359375,-62.743804931640625,-63.046119689941406,-71.62887573242188,-64.43929290771484,-68.40188598632812,-65.87908935546875,-65.50241088867188,-56.16630172729492,-59.637020111083984,-53.50428009033203,-69.56656646728516,-73.40559387207031,-72.35449981689453
which organizations has laura upset?,-63.714569091796875,-66.54680633544922,-65.09722900390625,-89.28125,-83.1387710571289,-79.89956665039062,-68.35127258300781,-72.21497344970703,-73.68336486816406,-91.12661743164062,-86.74324798583984,-87.29125213623047,-75.92335510253906,-83.35992431640625,-80.13996887207031,-88.39054107666016,-84.00851440429688,-89.70722961425781
which has laura upset organizations?,-65.01341247558594,-62.02019500732422,-64.06329345703125,-81.99199676513672,-79.60987854003906,-77.7687759399414,-66.50859832763672,-66.10962677001953,-71.341064453125,-83.91403198242188,-85.17998504638672,-81.43981170654297,-78.1420669555664,-83.62108612060547,-77.36016082763672,-83.16343688964844,-79.36624908447266,-83.42160034179688
whose hats was sally wearing?,-47.815670013427734,-48.84490203857422,-48.67264938354492,-85.9544677734375,-86.84722900390625,-75.19132995605469,-58.63787078857422,-51.70912170410156,-57.58177947998047,-88.72479248046875,-85.7469711303711,-77.74268341064453,-52.793087005615234,-49.389610290527344,-48.72285461425781,-81.04283142089844,-81.06444549560547,-83.38195037841797
whose was sally wearing hats?,-43.926429748535156,-55.41543960571289,-42.605010986328125,-85.19149017333984,-80.66841125488281,-73.89909362792969,-57.862606048583984,-61.07061767578125,-50.64727783203125,-88.93730926513672,-80.39801788330078,-76.03363800048828,-58.5357780456543,-54.06563186645508,-56.713287353515625,-76.23284912109375,-79.15091705322266,-80.01128387451172
which women has harvard university fired?,-75.69356536865234,-77.22654724121094,-79.14198303222656,-85.6939468383789,-85.05784606933594,-87.0245361328125,-83.28389739990234,-89.44991302490234,-81.06803894042969,-87.78089141845703,-89.24870300292969,-88.60742950439453,-93.92620849609375,-96.1268310546875,-91.91659545898438,-90.21977996826172,-82.59773254394531,-87.28194427490234
which has harvard university fired women?,-76.7194595336914,-76.81592559814453,-87.95932006835938,-85.44650268554688,-75.8941650390625,-79.07037353515625,-79.93594360351562,-85.69380950927734,-83.28387451171875,-87.22441101074219,-79.67768859863281,-80.8021240234375,-103.9618911743164,-95.05409240722656,-95.7193832397461,-87.91828155517578,-83.39765930175781,-86.15311431884766
what waitress will christopher listen to?,-69.91133117675781,-69.93990325927734,-66.72836303710938,-68.97370147705078,-76.26483917236328,-86.2255630493164,-83.67825317382812,-79.36138153076172,-71.36322021484375,-70.96587371826172,-78.1565933227539,-85.49667358398438,-59.64130783081055,-60.22388458251953,-60.35962677001953,-87.72189331054688,-88.23494720458984,-88.91902160644531
what will christopher listen to waitress?,-61.26299285888672,-69.89730072021484,-61.8450813293457,-65.51763916015625,-73.1012191772461,-82.23667907714844,-71.17201232910156,-79.4515151977539,-75.05178833007812,-66.38680267333984,-77.97509765625,-82.67095947265625,-53.72491455078125,-58.09047317504883,-59.14431381225586,-85.74507904052734,-83.44718933105469,-88.3801040649414
which trucks has a guest concealed?,-60.535438537597656,-61.92953872680664,-55.351749420166016,-58.88009262084961,-66.94863891601562,-62.602149963378906,-64.63485717773438,-65.62210845947266,-60.85094451904297,-59.41284942626953,-66.52057647705078,-69.81217193603516,-85.09068298339844,-78.9044418334961,-84.8028335571289,-74.99169921875,-73.802490234375,-72.725830078125
which has a guest concealed trucks?,-72.1698226928711,-77.08926391601562,-74.3215560913086,-63.929908752441406,-61.01941680908203,-63.8687858581543,-85.06237030029297,-87.79036712646484,-81.69258880615234,-66.43156433105469,-63.27224349975586,-67.87459564208984,-88.9964370727539,-76.32184600830078,-90.36161804199219,-75.3262939453125,-73.06373596191406,-73.681640625
which alumnus has this screen shocked?,-72.13998413085938,-79.321533203125,-71.50299835205078,-73.93384552001953,-77.23477935791016,-81.36248016357422,-75.52061462402344,-93.34243774414062,-82.03852844238281,-73.29154205322266,-78.29901123046875,-85.8055191040039,-88.88607025146484,-85.37205505371094,-90.6645736694336,-94.78132629394531,-89.13170623779297,-92.44478607177734
which has this screen shocked alumnus?,-78.87805938720703,-82.71226501464844,-74.45608520507812,-71.02235412597656,-69.74927520751953,-70.53179168701172,-84.39887237548828,-92.88565826416016,-81.72977447509766,-70.32315063476562,-72.30831146240234,-71.16058349609375,-90.20047760009766,-86.57401275634766,-85.63743591308594,-91.5852279663086,-92.760986328125,-89.99374389648438
which dancers did that skirt annoy?,-75.78657531738281,-86.07746124267578,-78.12083435058594,-88.2220458984375,-79.73345947265625,-82.3742904663086,-76.10298156738281,-90.56449890136719,-87.93740844726562,-95.11112976074219,-78.99143981933594,-85.32047271728516,-91.42707824707031,-88.69163513183594,-89.0899887084961,-94.990234375,-91.57999420166016,-95.73011779785156
which did that skirt annoy dancers?,-75.51568603515625,-85.13076782226562,-83.30552673339844,-91.93089294433594,-87.38485717773438,-86.55583190917969,-80.0907211303711,-88.69764709472656,-84.76168060302734,-98.16770935058594,-87.1681900024414,-87.01065826416016,-95.4095230102539,-93.89204406738281,-101.62577056884766,-89.94932556152344,-92.64933776855469,-90.62335968017578
which eyes might jacqueline clean?,-61.75321960449219,-62.11354064941406,-59.11151123046875,-78.22465515136719,-80.92682647705078,-80.07062530517578,-63.201942443847656,-62.78350067138672,-66.01481628417969,-78.05394744873047,-83.28228759765625,-83.19463348388672,-79.77586364746094,-80.42408752441406,-84.72166442871094,-104.9178695678711,-97.82003021240234,-92.35762023925781
which might jacqueline clean eyes?,-71.40611267089844,-62.513641357421875,-58.41876220703125,-74.2486572265625,-71.97079467773438,-74.28939819335938,-70.6551513671875,-67.69142150878906,-62.06169891357422,-75.7313232421875,-74.64875793457031,-77.7139663696289,-82.31993103027344,-76.55960845947266,-85.39132690429688,-95.74765014648438,-90.29289245605469,-89.40536499023438
what high school does melissa walk through?,-66.54527282714844,-73.66085052490234,-70.33668518066406,-70.89446258544922,-78.42707061767578,-76.1738510131836,-73.54173278808594,-77.53628540039062,-73.75064849853516,-72.79756927490234,-80.1164779663086,-79.18933868408203,-67.59341430664062,-53.18366622924805,-57.4348258972168,-81.87976837158203,-82.91047668457031,-87.61631774902344
what does melissa walk through high school?,-61.4073371887207,-66.08438110351562,-67.08719635009766,-70.77983093261719,-74.0608139038086,-65.63180541992188,-59.044681549072266,-66.9078369140625,-70.38624572753906,-69.4693603515625,-72.60139465332031,-68.57920837402344,-56.712894439697266,-57.344051361083984,-64.62715148925781,-75.62144470214844,-79.36869049072266,-83.57584381103516
what student could karen argue about?,-65.85015869140625,-71.70292663574219,-69.99803161621094,-80.69344329833984,-83.16731262207031,-74.9777603149414,-76.32218170166016,-78.78663635253906,-71.01402282714844,-84.4891357421875,-88.23382568359375,-78.26177978515625,-80.43147277832031,-76.21540069580078,-73.91634368896484,-88.8980941772461,-96.97461700439453,-90.18187713623047
what could karen argue about student?,-59.34489822387695,-64.04207611083984,-63.17170715332031,-81.241943359375,-83.09166717529297,-73.62335205078125,-62.42064666748047,-75.25617980957031,-62.802894592285156,-81.13005065917969,-86.62982940673828,-77.50279998779297,-74.46885681152344,-72.35668182373047,-70.41127014160156,-84.05442810058594,-86.10636901855469,-83.39694213867188
which child would samantha confuse?,-64.63662719726562,-74.51896667480469,-66.32927703857422,-74.76688385009766,-80.7748794555664,-69.66600036621094,-65.36515045166016,-79.46806335449219,-75.00729370117188,-75.62031555175781,-86.0173568725586,-72.3336181640625,-88.5181655883789,-91.19528198242188,-84.4578857421875,-93.74211120605469,-94.64112091064453,-103.24378967285156
