sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
christina will ever try to observe dawn.,-80.6135482788086,-87.57744598388672,-82.33045196533203,-57.628883361816406,-62.19017791748047,-66.00308227539062,-90.82357025146484,-95.1324462890625,-99.30398559570312,-56.32357406616211,-61.249759674072266,-69.14503479003906,-102.30499267578125,-102.710205078125,-102.85812377929688,-63.069068908691406,-63.52747344970703,-63.83388900756836
did samuel ever sneeze?,-64.1402816772461,-65.78844451904297,-59.721031188964844,-63.688636779785156,-70.64599609375,-72.4425048828125,-66.96136474609375,-72.51332092285156,-65.99616241455078,-67.44473266601562,-73.03829193115234,-74.90311431884766,-64.21868133544922,-64.0780258178711,-58.0439338684082,-90.97453308105469,-87.32234954833984,-86.1563491821289
samuel did ever sneeze.,-75.15279388427734,-64.13591766357422,-55.94255065917969,-36.85219192504883,-47.83037185668945,-44.48533248901367,-81.08615112304688,-68.38993835449219,-64.37076568603516,-37.65854263305664,-54.13312530517578,-51.018104553222656,-66.85836791992188,-72.94046020507812,-61.068519592285156,-69.01701354980469,-71.55847930908203,-76.45242309570312
should a lot of girls ever benefit?,-65.0064926147461,-62.79585266113281,-64.54818725585938,-67.51014709472656,-71.07713317871094,-73.08531188964844,-78.98096466064453,-69.18325805664062,-59.023475646972656,-68.82252502441406,-69.48078155517578,-72.43594360351562,-68.8619384765625,-66.73062896728516,-68.71540069580078,-73.42132568359375,-70.78881072998047,-70.67350006103516
a lot of girls should ever benefit.,-66.17694854736328,-68.6835708618164,-68.65879821777344,-58.796836853027344,-58.32843017578125,-60.62705612182617,-73.97142028808594,-65.8591079711914,-62.09748458862305,-60.43397903442383,-57.77653503417969,-59.95692443847656,-66.43892669677734,-67.28668975830078,-66.8788833618164,-50.11954116821289,-45.12405014038086,-46.893611907958984
could some people ever chat?,-46.30912399291992,-43.9932746887207,-46.89707946777344,-60.69274139404297,-63.25569152832031,-66.61132049560547,-52.651145935058594,-52.46944046020508,-51.73158264160156,-61.658042907714844,-64.70695495605469,-73.4369888305664,-45.72785186767578,-50.8126106262207,-46.04307556152344,-74.94172668457031,-73.47477722167969,-75.88600158691406
some people could ever chat.,-51.92041778564453,-51.53676986694336,-56.33158874511719,-42.37370300292969,-43.88479995727539,-47.6600341796875,-61.820068359375,-58.73099899291992,-65.30989074707031,-43.99546813964844,-44.72507095336914,-46.49936294555664,-46.26556396484375,-51.46199035644531,-46.125301361083984,-47.27745056152344,-52.5681266784668,-48.17433547973633
had colleen ever imagined those actresses have ordered kevin to talk?,-129.67324829101562,-120.25595092773438,-129.8175811767578,-157.5647735595703,-140.866943359375,-134.73504638671875,-153.78819274902344,-139.85345458984375,-144.09007263183594,-161.7284698486328,-150.6673126220703,-139.28988647460938,-148.7197265625,-145.62664794921875,-142.23252868652344,-139.36012268066406,-135.12356567382812,-132.74185180664062
colleen had ever imagined those actresses have ordered kevin to talk.,-131.6113739013672,-126.66320037841797,-134.66636657714844,-111.71464538574219,-110.24378967285156,-108.86973571777344,-151.80885314941406,-144.03854370117188,-154.06927490234375,-113.58625793457031,-117.44326782226562,-110.1739501953125,-150.28277587890625,-152.4918670654297,-155.25927734375,-117.50774383544922,-116.32121276855469,-113.46733856201172
has sharon ever climbed down a hill?,-55.38935470581055,-55.349342346191406,-52.09969711303711,-79.39717864990234,-84.19967651367188,-83.03752899169922,-56.41105651855469,-60.489498138427734,-60.17660140991211,-80.9499282836914,-89.20565032958984,-86.6210708618164,-48.15452194213867,-53.23252487182617,-53.12141418457031,-78.46195983886719,-74.7360610961914,-82.92376708984375
sharon has ever climbed down a hill.,-73.12614440917969,-77.50276184082031,-71.21131896972656,-51.98054885864258,-55.450767517089844,-50.01517105102539,-81.61534881591797,-84.92288208007812,-82.75420379638672,-51.474876403808594,-57.45505905151367,-52.185546875,-67.09587097167969,-72.18899536132812,-63.29623794555664,-66.08289337158203,-60.429691314697266,-62.40959167480469
might catherine ever implore kristin's cousins to speak up?,-113.67548370361328,-113.14234161376953,-114.27576446533203,-106.67179870605469,-114.07637786865234,-116.13919067382812,-130.60488891601562,-135.7111053466797,-123.47087097167969,-109.95065307617188,-117.62672424316406,-125.91582489013672,-132.2526092529297,-126.01319122314453,-123.07925415039062,-122.57969665527344,-119.17354583740234,-120.02230834960938
catherine might ever implore kristin's cousins to speak up.,-114.56758117675781,-114.89307403564453,-110.37655639648438,-87.57026672363281,-96.65966796875,-94.30776977539062,-126.90652465820312,-133.78248596191406,-121.26222229003906,-86.91619873046875,-97.43416595458984,-100.95304107666016,-133.24026489257812,-127.64142608642578,-127.17108917236328,-98.0486831665039,-84.34728240966797,-94.12110137939453
have a lot of teachers ever kissed?,-49.65292739868164,-47.86127853393555,-51.154144287109375,-78.79481506347656,-80.65441131591797,-82.46136474609375,-57.57697296142578,-53.54530334472656,-56.72153091430664,-81.70512390136719,-87.1561050415039,-89.32097625732422,-45.079437255859375,-46.42051315307617,-43.01517868041992,-78.50746154785156,-80.72309112548828,-79.47887420654297
a lot of teachers have ever kissed.,-53.2150764465332,-58.483463287353516,-59.97275924682617,-50.36528778076172,-51.54240798950195,-59.24751281738281,-58.50873947143555,-61.57415771484375,-64.53225708007812,-53.851566314697266,-54.706485748291016,-60.91701889038086,-51.846473693847656,-53.87041473388672,-51.41536331176758,-55.439697265625,-51.91221618652344,-54.37105178833008
has gary ever argued?,-45.05397033691406,-51.26762390136719,-47.70819854736328,-62.947044372558594,-66.94619750976562,-67.06587219238281,-47.434722900390625,-56.871124267578125,-51.89747619628906,-64.31449890136719,-70.2859878540039,-68.6663589477539,-56.7950325012207,-52.81041717529297,-59.36585998535156,-72.08628845214844,-66.5090560913086,-67.6308364868164
gary has ever argued.,-47.50653076171875,-52.76955032348633,-54.57851791381836,-44.92770004272461,-47.913604736328125,-45.96002960205078,-49.89086151123047,-47.58908462524414,-59.480072021484375,-47.705352783203125,-47.8752555847168,-43.3758544921875,-62.4243049621582,-59.91501998901367,-65.51713562011719,-47.018619537353516,-43.22844314575195,-46.07780456542969
have these blouses ever shrunk?,-53.91900634765625,-54.746543884277344,-52.48753356933594,-63.673805236816406,-64.9599609375,-60.53113555908203,-60.72251892089844,-68.7004623413086,-54.919898986816406,-67.05512237548828,-63.7821044921875,-60.277042388916016,-64.41393280029297,-58.06834411621094,-60.85931396484375,-96.29377746582031,-93.72748565673828,-98.45440673828125
these blouses have ever shrunk.,-58.748172760009766,-62.690433502197266,-63.08306121826172,-39.832157135009766,-36.16399383544922,-38.615074157714844,-67.47232818603516,-69.92921447753906,-61.05371856689453,-39.24089813232422,-35.08927536010742,-38.9332275390625,-67.49005126953125,-71.1313247680664,-69.97953796386719,-65.63426208496094,-62.704429626464844,-68.38851165771484
did heather ever visit those closets?,-73.51800537109375,-76.47431945800781,-74.93090057373047,-95.00109100341797,-89.50300598144531,-90.44168090820312,-77.05159759521484,-81.41671752929688,-73.56269073486328,-101.8407974243164,-92.0545883178711,-93.07431030273438,-84.53880310058594,-82.43367767333984,-79.16030883789062,-105.8858642578125,-97.98426055908203,-105.3426284790039
heather did ever visit those closets.,-84.98796844482422,-74.96493530273438,-80.83724975585938,-72.13897705078125,-68.34173583984375,-67.73190307617188,-90.42046356201172,-77.46075439453125,-81.26629638671875,-74.52666473388672,-66.92927551269531,-67.73099517822266,-93.01777648925781,-92.28053283691406,-94.79839324951172,-77.44029998779297,-75.05636596679688,-75.13951873779297
do a lot of legislatures ever profit?,-89.33472442626953,-96.53186798095703,-91.8013916015625,-73.83953857421875,-72.8658447265625,-67.45780181884766,-106.43569946289062,-115.6117935180664,-103.89289093017578,-77.86723327636719,-77.30455780029297,-73.19110107421875,-91.20103454589844,-89.61575317382812,-94.2765884399414,-81.20125579833984,-79.62120056152344,-78.62541198730469
a lot of legislatures do ever profit.,-103.39466094970703,-103.21839141845703,-100.49383544921875,-70.61746215820312,-62.42906188964844,-62.011722564697266,-124.3663558959961,-115.98490905761719,-112.58419036865234,-72.57615661621094,-64.00692749023438,-64.1571044921875,-101.92250061035156,-100.06820678710938,-106.92269897460938,-56.215721130371094,-54.310386657714844,-56.979026794433594
had raymond ever murmured?,-62.453147888183594,-76.30952453613281,-73.42874908447266,-60.2035026550293,-61.428070068359375,-60.064239501953125,-62.57170867919922,-74.86962890625,-74.54722595214844,-55.043540954589844,-63.52607727050781,-55.16529083251953,-84.64581298828125,-82.33352661132812,-90.25297546386719,-87.72626495361328,-78.2712631225586,-82.095458984375
raymond had ever murmured.,-64.8104019165039,-69.33275604248047,-75.33120727539062,-45.40092468261719,-41.66973876953125,-42.86624526977539,-72.22189331054688,-65.57730865478516,-67.66641235351562,-39.93235397338867,-40.0941047668457,-37.326446533203125,-80.21147155761719,-74.11338806152344,-81.01596069335938,-64.78380584716797,-56.99733352661133,-53.45399475097656
has amelia ever learned who aren't seeing?,-72.72503662109375,-74.06484985351562,-75.56474304199219,-90.13666534423828,-86.94512939453125,-90.949951171875,-86.158935546875,-90.60303497314453,-88.61817932128906,-93.40609741210938,-87.57996368408203,-91.90345001220703,-65.58287048339844,-63.98805618286133,-56.18192672729492,-92.04790496826172,-86.70809936523438,-92.23008728027344
amelia has ever learned who aren't seeing.,-82.77454376220703,-86.9534683227539,-81.32894897460938,-70.17344665527344,-64.82402801513672,-70.02613067626953,-92.3955078125,-91.09056854248047,-96.87110137939453,-71.03095245361328,-65.43928527832031,-70.03480529785156,-69.25373840332031,-67.00332641601562,-65.51170349121094,-63.98241424560547,-58.82020950317383,-63.45802307128906
had frank ever cleaned glasses?,-63.37692642211914,-63.970333099365234,-59.90038299560547,-81.24647521972656,-78.969482421875,-76.99945831298828,-75.88455200195312,-69.85608673095703,-71.711181640625,-84.07421875,-82.3541030883789,-79.09205627441406,-68.44552612304688,-70.01115417480469,-75.30174255371094,-82.57412719726562,-82.64732360839844,-82.4637680053711
frank had ever cleaned glasses.,-59.221927642822266,-64.16667938232422,-61.62705993652344,-56.837100982666016,-62.79977798461914,-56.711639404296875,-68.25093841552734,-69.34474182128906,-69.53739166259766,-57.74920654296875,-62.438350677490234,-57.92264175415039,-75.41995239257812,-67.31983947753906,-64.30736541748047,-58.8517951965332,-54.75019454956055,-56.14324188232422
do all hats ever twist?,-57.12372970581055,-59.994537353515625,-55.972774505615234,-66.49060821533203,-66.05120849609375,-58.21131134033203,-64.5441665649414,-67.32564544677734,-65.61082458496094,-67.88719177246094,-68.23249816894531,-61.41093444824219,-55.698219299316406,-56.704429626464844,-53.28920364379883,-79.54509735107422,-81.64645385742188,-77.86001586914062
all hats do ever twist.,-58.39787292480469,-60.23270797729492,-60.92774963378906,-54.00682830810547,-48.77827072143555,-55.31489181518555,-67.80109405517578,-68.30496978759766,-64.1880874633789,-51.73276138305664,-47.82087707519531,-57.897308349609375,-61.21173095703125,-62.72390365600586,-62.78709411621094,-46.424415588378906,-54.726863861083984,-52.167606353759766
does that ice ever evaporate?,-76.0733413696289,-75.33171081542969,-69.06562805175781,-48.987831115722656,-57.226470947265625,-47.342041015625,-80.8799057006836,-86.71855163574219,-92.40494537353516,-51.50604248046875,-57.97676086425781,-44.566993713378906,-81.20221710205078,-75.2029037475586,-88.80957794189453,-77.82598876953125,-76.0262451171875,-71.26924133300781
that ice does ever evaporate.,-89.59068298339844,-93.40860748291016,-79.90874481201172,-32.54402160644531,-41.01890182495117,-41.558929443359375,-101.12098693847656,-102.32450103759766,-95.7968978881836,-32.81704330444336,-38.51789093017578,-36.74317932128906,-90.92318725585938,-84.88091278076172,-91.6259765625,-68.53395080566406,-58.160484313964844,-61.99325180053711
had some vase ever tipped over?,-62.01502227783203,-57.438236236572266,-58.61463165283203,-82.8067855834961,-81.8154296875,-83.45987701416016,-68.2012710571289,-64.12052917480469,-66.54368591308594,-83.44642639160156,-86.29348754882812,-85.34175872802734,-60.81492614746094,-62.76427459716797,-70.16703033447266,-84.99494171142578,-79.83092498779297,-86.19684600830078
some vase had ever tipped over.,-71.18048095703125,-69.5287094116211,-69.43098449707031,-64.29605102539062,-65.04933166503906,-65.72378540039062,-82.59203338623047,-73.59053039550781,-76.9685287475586,-63.625732421875,-66.72661590576172,-68.56043243408203,-70.15398406982422,-67.76678466796875,-69.41757202148438,-60.361976623535156,-60.38219451904297,-64.0733642578125
has steven ever tried to die?,-49.589088439941406,-47.6688346862793,-45.42194366455078,-73.59452056884766,-74.91938018798828,-81.06909942626953,-49.792625427246094,-50.97521209716797,-48.15125274658203,-76.89654541015625,-77.62029266357422,-83.54656982421875,-48.131343841552734,-45.69691848754883,-51.38091278076172,-71.9571304321289,-65.63739013671875,-70.00999450683594
steven has ever tried to die.,-63.32806396484375,-64.0726547241211,-63.659671783447266,-51.26939392089844,-49.64911651611328,-48.885372161865234,-70.05671691894531,-67.08368682861328,-68.76201629638672,-53.043399810791016,-50.95277404785156,-50.593475341796875,-58.42848205566406,-59.255210876464844,-54.30448913574219,-43.49575424194336,-43.22834777832031,-49.43427276611328
had amy ever cooked?,-49.24381637573242,-44.43901062011719,-51.00714874267578,-64.31059265136719,-66.85782623291016,-71.1510009765625,-56.40692901611328,-49.30851745605469,-56.485713958740234,-66.19282531738281,-71.84424591064453,-76.68717193603516,-51.03492736816406,-59.497779846191406,-56.19901657104492,-71.7898178100586,-67.69380187988281,-72.23681640625
amy had ever cooked.,-52.115882873535156,-56.75550079345703,-53.675445556640625,-43.729183197021484,-48.52751922607422,-42.40901184082031,-54.88187026977539,-61.54036331176758,-61.41196823120117,-46.1987419128418,-51.59568405151367,-42.693119049072266,-64.46442413330078,-56.83407974243164,-62.27170181274414,-52.89308547973633,-51.54933166503906,-49.251556396484375
has deanna ever learned what won't negotiate?,-98.15576171875,-98.161376953125,-92.95333862304688,-90.19337463378906,-85.85111236572266,-95.42082977294922,-116.69354248046875,-115.90300750732422,-102.3843765258789,-94.98564147949219,-88.88296508789062,-98.2305908203125,-89.87196350097656,-93.47010803222656,-93.80008697509766,-94.16938018798828,-93.351806640625,-93.70304107666016
deanna has ever learned what won't negotiate.,-107.04774475097656,-112.39598083496094,-101.94014739990234,-71.21248626708984,-69.95665740966797,-70.91870880126953,-126.49122619628906,-126.66138458251953,-112.8447494506836,-76.90754699707031,-73.37906646728516,-71.21854400634766,-95.82225036621094,-100.75604248046875,-101.42900848388672,-76.4432373046875,-68.21882629394531,-75.00260162353516
can natalie ever criticize the senator?,-94.958740234375,-97.13794708251953,-84.30004119873047,-79.61543273925781,-67.8714599609375,-74.0903091430664,-86.13490295410156,-111.11988067626953,-82.18994903564453,-82.73542022705078,-72.72958374023438,-74.28702545166016,-105.85306549072266,-96.23050689697266,-105.93279266357422,-89.72731018066406,-91.77056121826172,-91.84705352783203
