sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the man would record herself .,-35.066917419433594,-33.07868957519531,-34.42559051513672,-38.585784912109375,-37.26742172241211,-38.361732482910156,-42.61290740966797,-37.58714294433594,-35.93836212158203,-39.00092697143555,-40.666744232177734,-38.887962341308594,-54.912689208984375,-50.79623794555664,-52.25001907348633,-27.50304412841797,-30.506820678710938,-27.888628005981445
that woman would record herself .,-35.537235260009766,-31.570877075195312,-33.512969970703125,-30.112716674804688,-34.41765213012695,-33.07646179199219,-43.86063766479492,-35.371437072753906,-37.64612579345703,-31.61732292175293,-36.14942932128906,-33.976478576660156,-53.953495025634766,-51.14250946044922,-52.09909439086914,-31.5904598236084,-35.843467712402344,-30.76915740966797
that woman would record himself .,-34.95228576660156,-34.88302230834961,-33.793460845947266,-33.00151443481445,-31.563852310180664,-31.181180953979492,-44.92449188232422,-36.82921600341797,-35.786949157714844,-33.43245315551758,-32.413726806640625,-32.407413482666016,-58.79204559326172,-54.6678466796875,-53.56956481933594,-29.81089210510254,-33.678836822509766,-30.728750228881836
could richard work with himself on the boom ?,-53.26234817504883,-51.596473693847656,-54.177711486816406,-60.63954544067383,-62.43251037597656,-68.31465148925781,-57.7391471862793,-61.63406753540039,-58.994964599609375,-59.194580078125,-64.5555191040039,-67.68726348876953,-66.71929931640625,-65.49654388427734,-65.39984130859375,-69.37744140625,-70.84076690673828,-67.48905944824219
could richard work with herself on the boom ?,-52.339805603027344,-52.29867172241211,-53.108062744140625,-63.06465530395508,-62.76344299316406,-69.35859680175781,-55.378143310546875,-59.305294036865234,-58.999324798583984,-61.02960205078125,-64.43743896484375,-69.87678527832031,-60.500999450683594,-62.67219543457031,-62.11574172973633,-72.8885498046875,-72.83401489257812,-72.85992431640625
could a woman work with herself on the boom ?,-47.93674850463867,-48.64019775390625,-49.19428634643555,-59.95116424560547,-56.8331298828125,-60.48941421508789,-52.42321014404297,-53.12653350830078,-50.85593032836914,-57.712501525878906,-54.75732421875,-62.11745071411133,-56.46528625488281,-60.59968566894531,-57.159912109375,-73.79774475097656,-68.54256439208984,-69.59119415283203
could a woman work with himself on the boom ?,-51.15337371826172,-51.29907989501953,-52.54940414428711,-59.42253875732422,-58.151145935058594,-62.290531158447266,-58.95702362060547,-61.23101043701172,-57.227081298828125,-56.964534759521484,-56.9415283203125,-63.28888702392578,-61.76969528198242,-64.44450378417969,-61.329280853271484,-72.84093475341797,-67.73657989501953,-69.50072479248047
richard could not work with himself on the boom .,-48.31568145751953,-56.325077056884766,-48.816078186035156,-43.793819427490234,-42.87263870239258,-45.90564727783203,-55.40641784667969,-66.8526382446289,-56.12447738647461,-46.36534118652344,-42.3586540222168,-47.05751037597656,-61.413543701171875,-60.843414306640625,-62.420799255371094,-40.472164154052734,-41.94426345825195,-43.485984802246094
richard could not work with herself on the boom .,-50.25133514404297,-56.21937942504883,-49.558231353759766,-46.398765563964844,-43.060054779052734,-45.92512130737305,-58.636688232421875,-65.54740142822266,-55.152099609375,-49.21446990966797,-43.56105422973633,-47.967369079589844,-59.204769134521484,-60.8594856262207,-61.68825912475586,-43.99968719482422,-47.8873405456543,-46.90277862548828
a woman could not work with herself on the boom .,-61.06660842895508,-60.07343673706055,-54.06607437133789,-47.214420318603516,-46.45854568481445,-45.784122467041016,-65.0716323852539,-65.22819519042969,-57.700870513916016,-49.059322357177734,-47.234352111816406,-47.63380432128906,-55.71318817138672,-56.34083557128906,-55.76166534423828,-39.346458435058594,-40.3253288269043,-39.147708892822266
a woman could not work with himself on the boom .,-62.83131790161133,-61.29805374145508,-56.921226501464844,-48.20521545410156,-47.77456283569336,-50.0178337097168,-71.10615539550781,-68.94987487792969,-61.013980865478516,-50.16355895996094,-47.93129348754883,-51.536346435546875,-60.829795837402344,-59.361663818359375,-59.391029357910156,-37.37523651123047,-36.014923095703125,-38.75234603881836
could mark read himself ?,-27.49852752685547,-26.78571891784668,-28.973329544067383,-36.68965530395508,-43.41796875,-42.77925491333008,-31.925601959228516,-29.241605758666992,-32.610355377197266,-33.644535064697266,-44.20996856689453,-43.28742599487305,-49.2564697265625,-51.477237701416016,-48.48169708251953,-47.775978088378906,-48.18667221069336,-48.539642333984375
could mark read herself ?,-31.563720703125,-31.48531723022461,-32.70201873779297,-43.08720016479492,-43.96163558959961,-45.71422576904297,-39.477413177490234,-34.912906646728516,-37.18730926513672,-40.62843322753906,-43.570465087890625,-47.8827018737793,-53.518341064453125,-55.0891227722168,-52.522945404052734,-50.759681701660156,-51.18595886230469,-53.10840606689453
could sarah read herself ?,-28.6430606842041,-29.711294174194336,-31.10765838623047,-47.87959289550781,-42.00410079956055,-48.26055908203125,-36.36264419555664,-32.471378326416016,-36.884132385253906,-48.913455963134766,-43.211891174316406,-50.819210052490234,-45.463401794433594,-45.62459945678711,-49.55694580078125,-52.353233337402344,-49.868743896484375,-50.84365463256836
could sarah read himself ?,-29.731658935546875,-29.14838981628418,-30.48937225341797,-40.61157989501953,-39.25627899169922,-46.271644592285156,-34.74871826171875,-31.709383010864258,-35.69270324707031,-42.09907150268555,-41.20619201660156,-47.45096969604492,-49.70237731933594,-48.22508239746094,-51.425994873046875,-50.743690490722656,-48.239933013916016,-47.5445671081543
mark could read himself .,-19.691726684570312,-21.23582649230957,-27.399921417236328,-31.07221221923828,-30.807350158691406,-27.782419204711914,-23.85517692565918,-22.94135856628418,-31.123546600341797,-33.495941162109375,-30.092021942138672,-29.168176651000977,-46.73221206665039,-46.998619079589844,-48.920654296875,-32.87125778198242,-33.33434295654297,-29.426029205322266
mark could read herself .,-25.930477142333984,-25.302658081054688,-32.024349212646484,-31.50123405456543,-28.89594078063965,-29.938615798950195,-33.784912109375,-29.65484619140625,-38.00459671020508,-34.10393142700195,-29.755327224731445,-31.180561065673828,-51.215362548828125,-49.9803352355957,-50.877906799316406,-35.946800231933594,-38.49968338012695,-34.64778137207031
sarah could read herself .,-23.258865356445312,-30.54147720336914,-31.781753540039062,-32.54470443725586,-36.222412109375,-32.38797378540039,-28.48446273803711,-36.25165557861328,-37.440853118896484,-33.80558776855469,-37.32329559326172,-33.526031494140625,-43.38763427734375,-43.120094299316406,-50.40597152709961,-37.974971771240234,-41.205589294433594,-40.63364791870117
sarah could read himself .,-23.415393829345703,-31.562414169311523,-31.30571937561035,-29.471324920654297,-35.23611068725586,-31.07326889038086,-25.65425682067871,-36.78235626220703,-36.137516021728516,-30.854278564453125,-34.6278076171875,-32.541507720947266,-45.373443603515625,-46.430397033691406,-53.2579345703125,-35.22684097290039,-37.189945220947266,-35.3420524597168
will alexander read himself ?,-37.99382781982422,-34.42533874511719,-36.741878509521484,-32.17996597290039,-35.1063232421875,-34.645652770996094,-38.72853469848633,-38.53395462036133,-36.52619934082031,-34.06257629394531,-36.412139892578125,-35.338523864746094,-48.41168975830078,-50.092803955078125,-57.42071533203125,-37.693336486816406,-38.726261138916016,-39.50049591064453
will alexander read herself ?,-40.936424255371094,-36.85358428955078,-38.9674186706543,-38.573341369628906,-38.178958892822266,-39.61237716674805,-46.88873291015625,-42.01280212402344,-40.24589920043945,-40.64474868774414,-39.74368667602539,-41.06583023071289,-51.7696647644043,-51.077903747558594,-61.866981506347656,-38.89547348022461,-40.36796569824219,-43.72890090942383
will that woman read herself ?,-27.60099220275879,-31.27570152282715,-32.04507064819336,-44.66303634643555,-39.053890228271484,-45.41337585449219,-29.448545455932617,-33.33472442626953,-36.31078338623047,-46.22947692871094,-39.211490631103516,-48.328216552734375,-52.621337890625,-52.53407287597656,-50.69007873535156,-47.626922607421875,-47.85985565185547,-48.63973617553711
will that woman read himself ?,-29.40017318725586,-30.891555786132812,-32.68854522705078,-39.369808197021484,-38.89326095581055,-43.76134490966797,-31.483652114868164,-33.5062370300293,-36.362403869628906,-39.89869689941406,-40.881134033203125,-44.385459899902344,-55.81833267211914,-54.82262420654297,-50.713409423828125,-45.43665313720703,-45.14842987060547,-44.749534606933594
alexander will read himself .,-31.10350227355957,-34.064701080322266,-32.26051712036133,-19.091705322265625,-21.70696258544922,-24.236738204956055,-33.49648666381836,-38.034549713134766,-33.69426727294922,-19.372920989990234,-21.10650062561035,-24.200855255126953,-46.26763916015625,-48.04660415649414,-58.051387786865234,-31.538339614868164,-30.776819229125977,-30.03264617919922
alexander will read herself .,-34.09061050415039,-34.950408935546875,-33.42784118652344,-23.929792404174805,-22.8659610748291,-25.17919921875,-38.088645935058594,-40.79801940917969,-36.54285430908203,-24.7999267578125,-22.964763641357422,-25.113981246948242,-49.012237548828125,-49.28749465942383,-61.59174346923828,-33.737281799316406,-34.99185562133789,-34.264461517333984
that woman will read herself .,-27.696414947509766,-30.201847076416016,-31.91847038269043,-27.938201904296875,-33.50615692138672,-31.229496002197266,-30.7814884185791,-35.3763313293457,-34.29634094238281,-28.778749465942383,-33.63723373413086,-31.301570892333984,-56.71926498413086,-50.84096908569336,-51.38652038574219,-30.92221450805664,-32.6778564453125,-29.15167236328125
that woman will read himself .,-29.442529678344727,-33.2321891784668,-32.77194595336914,-27.102685928344727,-34.942012786865234,-32.087379455566406,-34.80447006225586,-38.43284606933594,-37.70206069946289,-28.28599739074707,-34.230323791503906,-32.79136657714844,-60.44793701171875,-53.348506927490234,-52.793212890625,-28.575387954711914,-28.450414657592773,-26.691551208496094
should william make himself the whale ?,-36.756324768066406,-36.40082931518555,-39.27164840698242,-50.12217712402344,-52.7015266418457,-52.88925552368164,-39.71516036987305,-39.93571090698242,-39.114200592041016,-53.69526290893555,-52.73664093017578,-52.65709686279297,-62.60776901245117,-54.39496994018555,-56.75535202026367,-55.6563606262207,-58.08991241455078,-60.03055953979492
should william make herself the whale ?,-37.569522857666016,-42.29887390136719,-39.4915885925293,-52.747962951660156,-55.59900665283203,-58.65766906738281,-42.26775360107422,-46.59491729736328,-45.4078483581543,-56.98666000366211,-56.959476470947266,-59.68409729003906,-62.53984451293945,-56.10453796386719,-57.22693634033203,-58.26448059082031,-58.27972412109375,-64.71501159667969
should that woman make herself the whale ?,-44.66729736328125,-48.68871307373047,-46.94357681274414,-55.05725860595703,-57.345802307128906,-55.55520248413086,-54.98849868774414,-56.26814270019531,-51.36573028564453,-59.078948974609375,-58.584224700927734,-57.97174072265625,-60.75213623046875,-57.30958938598633,-56.253639221191406,-62.242183685302734,-59.000308990478516,-64.24771118164062
should that woman make himself the whale ?,-46.84150314331055,-45.25946044921875,-46.73678970336914,-55.42643356323242,-57.66740798950195,-56.353302001953125,-55.804908752441406,-53.70476150512695,-48.06571960449219,-57.22174835205078,-58.761619567871094,-57.610633850097656,-64.90372467041016,-57.85960006713867,-56.05990219116211,-61.104820251464844,-59.132015228271484,-62.8367805480957
william should make himself the whale .,-40.70681381225586,-38.25738525390625,-43.08575439453125,-41.995811462402344,-40.14573669433594,-40.68135070800781,-44.930870056152344,-41.4404182434082,-45.74779510498047,-45.60972213745117,-41.172462463378906,-41.66969299316406,-58.01637268066406,-54.08226013183594,-56.593780517578125,-34.565834045410156,-37.727317810058594,-36.50595474243164
william should make herself the whale .,-41.20692443847656,-44.089515686035156,-43.45832061767578,-42.49282455444336,-43.59656524658203,-42.760711669921875,-46.78741455078125,-46.72489929199219,-53.20206069946289,-48.08235549926758,-44.49846267700195,-44.032432556152344,-60.955387115478516,-56.2083854675293,-57.24783706665039,-39.639068603515625,-39.39363098144531,-42.877254486083984
that woman should make herself the whale .,-45.78577423095703,-43.079227447509766,-43.579891204833984,-39.8763427734375,-47.23208236694336,-40.7601432800293,-54.0953369140625,-49.12754821777344,-47.77940368652344,-42.70612716674805,-49.28794479370117,-42.7191047668457,-63.56122589111328,-55.65043258666992,-54.11091995239258,-39.64580154418945,-42.5565185546875,-42.024131774902344
that woman should make himself the whale .,-47.66709518432617,-42.28312683105469,-44.46387481689453,-41.68431854248047,-45.30992889404297,-42.55287551879883,-52.57776641845703,-50.22349166870117,-45.86891174316406,-42.4525260925293,-46.963417053222656,-43.94908905029297,-67.43760681152344,-55.71510314941406,-54.85921096801758,-35.73326873779297,-39.58631896972656,-38.25681686401367
must michael record himself ?,-37.254356384277344,-32.069950103759766,-34.13600158691406,-52.88645935058594,-51.089111328125,-49.26655578613281,-44.13178634643555,-32.691749572753906,-34.5630989074707,-51.99831008911133,-53.4742431640625,-49.71001434326172,-51.8561897277832,-50.24286651611328,-53.68313980102539,-47.95564651489258,-52.304656982421875,-51.776405334472656
must michael record herself ?,-37.90922546386719,-32.03065872192383,-35.276798248291016,-54.26359558105469,-52.48786926269531,-53.80786895751953,-44.472068786621094,-32.84218978881836,-37.02579116821289,-55.206787109375,-55.31245040893555,-57.0469856262207,-51.35639953613281,-49.942623138427734,-54.34598159790039,-48.78550720214844,-50.63575744628906,-53.752342224121094
must a woman record herself ?,-36.06051254272461,-33.94764709472656,-40.31913757324219,-55.53188705444336,-52.09201431274414,-50.818992614746094,-43.43950653076172,-37.53311538696289,-44.04515075683594,-55.975914001464844,-53.38038635253906,-52.685508728027344,-49.826717376708984,-50.99534606933594,-51.3010368347168,-53.57133483886719,-49.720821380615234,-52.85862731933594
must a woman record himself ?,-39.90785217285156,-33.8950080871582,-41.410701751708984,-57.45058059692383,-50.83361053466797,-48.83103561401367,-49.174652099609375,-38.38241195678711,-45.22911834716797,-56.23381805419922,-52.322364807128906,-50.44099044799805,-53.864891052246094,-53.98090362548828,-52.579010009765625,-53.479644775390625,-51.78473663330078,-53.45295715332031
michael must record himself .,-29.52903175354004,-25.463533401489258,-24.5994873046875,-28.64968490600586,-37.49309539794922,-32.80644989013672,-35.02125930786133,-27.451454162597656,-27.906579971313477,-29.229467391967773,-39.31932830810547,-32.8010368347168,-49.015159606933594,-45.927181243896484,-49.19206237792969,-41.90055847167969,-43.517822265625,-40.7685432434082
