sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
i saw that personal picture .,-30.950584411621094,-35.95339584350586,-36.359867095947266,-32.39681625366211,-36.38713836669922,-34.82353973388672,-33.251346588134766,-33.32503890991211,-39.980873107910156,-34.42656707763672,-33.5758171081543,-35.99901580810547,-47.183921813964844,-47.40318298339844,-42.70494079589844,-41.50003433227539,-38.70378494262695,-37.04207992553711
i saw that personal pictures .,-32.44879150390625,-38.57678985595703,-38.703392028808594,-32.27633285522461,-36.217201232910156,-35.98600769042969,-33.39314651489258,-38.142250061035156,-42.166053771972656,-34.93069076538086,-36.40423583984375,-38.01025390625,-51.192161560058594,-51.19928741455078,-43.1668701171875,-41.83851623535156,-40.83702087402344,-37.50692367553711
look at these personal pictures .,-28.689918518066406,-34.67142868041992,-29.287904739379883,-40.662696838378906,-36.53710174560547,-38.276039123535156,-30.382238388061523,-32.472747802734375,-33.3485107421875,-38.771976470947266,-35.67340087890625,-37.79698181152344,-48.050453186035156,-47.969276428222656,-35.803382873535156,-43.10958480834961,-40.977176666259766,-41.020999908447266
look at these personal picture .,-30.479347229003906,-32.45804214477539,-30.183977127075195,-44.81439208984375,-41.74351501464844,-39.28256607055664,-35.30320739746094,-30.998455047607422,-32.367523193359375,-43.365352630615234,-37.333492279052734,-39.637481689453125,-46.87899398803711,-46.5871467590332,-37.78523254394531,-49.00115203857422,-44.60770797729492,-43.5594367980957
these personal pictures went there .,-43.55059051513672,-44.09930419921875,-40.670745849609375,-39.017791748046875,-37.056034088134766,-39.94456481933594,-44.542335510253906,-47.32595443725586,-39.687156677246094,-38.052093505859375,-38.85222625732422,-39.71221923828125,-56.07685852050781,-56.645263671875,-48.80674743652344,-31.351722717285156,-37.06875228881836,-32.38504409790039
these personal picture went there .,-44.183162689208984,-43.626304626464844,-40.737457275390625,-42.47417068481445,-42.41337585449219,-43.39554977416992,-45.4398078918457,-44.04185104370117,-36.865211486816406,-41.952518463134766,-43.19792938232422,-44.3639030456543,-55.617279052734375,-54.08696746826172,-49.678802490234375,-40.74015808105469,-44.65229797363281,-39.329566955566406
these personal pictures did not happen .,-48.217411041259766,-45.41193771362305,-47.22544479370117,-38.56269454956055,-32.97378921508789,-37.88922882080078,-51.782623291015625,-50.971946716308594,-46.99862289428711,-37.11125564575195,-33.52965545654297,-36.01602554321289,-64.07252502441406,-58.494136810302734,-51.71821594238281,-27.678380966186523,-29.792346954345703,-27.816417694091797
these personal picture did not happen .,-49.1661376953125,-45.96552276611328,-47.48666000366211,-42.03542709350586,-39.46907043457031,-41.953277587890625,-54.23331832885742,-50.30412292480469,-45.55567932128906,-39.98346710205078,-39.061588287353516,-43.1281852722168,-66.43970489501953,-56.30409622192383,-54.34678268432617,-37.263389587402344,-37.14511489868164,-34.53937530517578
i saw these personal pictures .,-34.909507751464844,-39.297828674316406,-35.39524841308594,-33.756710052490234,-33.369834899902344,-30.251529693603516,-34.69452667236328,-35.67228698730469,-39.9954719543457,-34.15732192993164,-33.668766021728516,-31.95321273803711,-53.84943771362305,-53.10682678222656,-44.333126068115234,-32.52174758911133,-35.887115478515625,-31.550369262695312
i saw these personal picture .,-37.10590744018555,-38.7290153503418,-36.153934478759766,-37.2829704284668,-38.31770324707031,-33.8031120300293,-39.73311996459961,-35.92369842529297,-39.83364486694336,-38.03193283081055,-36.64998245239258,-35.56376647949219,-52.484466552734375,-51.461082458496094,-46.20753479003906,-41.29658126831055,-38.743133544921875,-36.02507019042969
look at those personal pictures .,-29.27978515625,-37.78948211669922,-30.643718719482422,-42.244144439697266,-37.129859924316406,-42.62607955932617,-29.877853393554688,-35.832603454589844,-34.11951446533203,-40.96229553222656,-37.065399169921875,-43.8737678527832,-49.989253997802734,-50.18408203125,-37.252159118652344,-47.6363410949707,-44.33857727050781,-45.55061340332031
look at those personal picture .,-31.343931198120117,-36.57994079589844,-31.600067138671875,-46.354576110839844,-42.687835693359375,-42.24397277832031,-34.827728271484375,-35.17951202392578,-33.84777069091797,-46.55094909667969,-39.117828369140625,-43.80356216430664,-48.753570556640625,-49.19096374511719,-39.84757995605469,-51.54462814331055,-48.818382263183594,-46.55839538574219
those personal pictures went there .,-40.467140197753906,-44.959991455078125,-42.22488021850586,-39.11647415161133,-37.82054901123047,-42.87908172607422,-42.446693420410156,-48.328460693359375,-41.92012023925781,-38.91771697998047,-40.236671447753906,-43.54742431640625,-60.38733673095703,-56.61399459838867,-50.268775939941406,-35.95683288574219,-39.155887603759766,-36.80595397949219
those personal picture went there .,-41.48757553100586,-44.363609313964844,-42.34169006347656,-41.745052337646484,-42.60669708251953,-44.14731979370117,-43.446022033691406,-45.48783874511719,-39.68470001220703,-42.46163558959961,-43.96425247192383,-45.54391098022461,-60.92298126220703,-54.645179748535156,-51.54909133911133,-42.37546920776367,-45.23966979980469,-42.83504867553711
those personal pictures did not happen .,-45.8212776184082,-47.31652069091797,-49.07666778564453,-39.20292282104492,-33.88683319091797,-41.328582763671875,-50.50261688232422,-52.186702728271484,-48.70077133178711,-38.84345626831055,-35.770816802978516,-41.87785339355469,-70.3161392211914,-59.36111068725586,-52.930728912353516,-31.822067260742188,-31.717472076416016,-32.51631164550781
those personal picture did not happen .,-47.06048583984375,-48.1240348815918,-49.67426681518555,-43.07610321044922,-39.945831298828125,-42.51770782470703,-53.549415588378906,-53.09597396850586,-47.75556564331055,-43.21692657470703,-40.671875,-44.41896438598633,-73.45100402832031,-57.75313949584961,-56.13029479980469,-39.037574768066406,-37.950279235839844,-37.584129333496094
i saw those personal pictures .,-34.66449737548828,-41.147274017333984,-35.749488830566406,-36.43902587890625,-35.54187774658203,-37.6684455871582,-34.069190979003906,-36.59565734863281,-37.42067337036133,-37.24778366088867,-36.78714370727539,-39.83460998535156,-55.36788558959961,-54.174949645996094,-45.233863830566406,-38.6223030090332,-40.944454193115234,-38.32587432861328
i saw those personal picture .,-37.06057357788086,-40.99005889892578,-36.33119201660156,-38.85634994506836,-39.5302619934082,-38.68098449707031,-39.37844467163086,-36.98173522949219,-37.484310150146484,-39.59375762939453,-38.64110565185547,-40.98011779785156,-54.32264709472656,-52.80611801147461,-47.60286331176758,-45.31195831298828,-44.76005554199219,-41.62666320800781
look at this winning dollar .,-30.902202606201172,-34.308135986328125,-33.47929000854492,-42.16986846923828,-41.065696716308594,-42.645965576171875,-32.98992156982422,-35.597591400146484,-37.54396057128906,-40.18844985961914,-40.15633773803711,-42.081417083740234,-38.037322998046875,-51.55915832519531,-45.98161697387695,-46.68203353881836,-48.97914123535156,-42.62230682373047
look at this winning dollars .,-30.176986694335938,-34.55620574951172,-33.305538177490234,-43.5994873046875,-42.09669876098633,-47.38581466674805,-31.80790901184082,-35.11743927001953,-39.458038330078125,-41.728370666503906,-40.85951232910156,-46.001224517822266,-40.23993682861328,-54.35308837890625,-44.285884857177734,-47.46489715576172,-45.236881256103516,-43.61146926879883
this winning dollar went there .,-43.49486541748047,-46.57728576660156,-51.01498794555664,-43.25950622558594,-45.219234466552734,-45.66358184814453,-48.96320343017578,-47.36485290527344,-56.62483596801758,-44.97557067871094,-48.166709899902344,-47.04077911376953,-49.958919525146484,-56.282894134521484,-54.759361267089844,-40.23528289794922,-45.42966079711914,-36.199520111083984
this winning dollars went there .,-43.208702087402344,-46.58716583251953,-49.814125061035156,-41.5543098449707,-43.30520248413086,-48.66869354248047,-48.454498291015625,-46.585784912109375,-55.77435302734375,-44.1972541809082,-46.47962188720703,-51.065547943115234,-49.543731689453125,-59.591758728027344,-52.80757141113281,-37.3673095703125,-39.45100784301758,-35.11646270751953
this winning dollar did not happen .,-48.096473693847656,-52.45012283325195,-54.59361267089844,-42.268062591552734,-39.126808166503906,-41.22152328491211,-54.435489654541016,-55.561500549316406,-62.01967239379883,-41.97416305541992,-39.511566162109375,-41.894775390625,-56.30929183959961,-60.980899810791016,-58.96925354003906,-37.763282775878906,-38.647682189941406,-32.805625915527344
this winning dollars did not happen .,-45.27784729003906,-49.180171966552734,-50.143150329589844,-41.068809509277344,-41.85506057739258,-45.92506408691406,-49.49725341796875,-53.928504943847656,-60.83042907714844,-42.694034576416016,-42.74571990966797,-48.000091552734375,-57.0499153137207,-61.01673889160156,-54.25514221191406,-36.75361633300781,-34.75100326538086,-32.062740325927734
i saw this winning dollar .,-37.15558624267578,-38.57872009277344,-40.97117233276367,-34.447784423828125,-31.875160217285156,-32.341224670410156,-41.28646469116211,-40.283714294433594,-42.0593147277832,-33.97723388671875,-31.416976928710938,-33.076148986816406,-46.113853454589844,-52.88436508178711,-50.39896011352539,-41.59674072265625,-40.40645217895508,-33.65279006958008
i saw this winning dollars .,-37.102447509765625,-38.18463134765625,-39.73711013793945,-34.19721984863281,-34.60462951660156,-36.98347473144531,-40.75619888305664,-39.709327697753906,-42.57155990600586,-34.27535629272461,-33.53385925292969,-36.98480224609375,-49.4106330871582,-56.71095275878906,-48.63051223754883,-39.03058624267578,-35.52406311035156,-33.273372650146484
look at that winning dollar .,-31.058870315551758,-35.264949798583984,-32.638404846191406,-44.08618927001953,-41.58641815185547,-43.51580810546875,-33.570579528808594,-34.643497467041016,-35.55428695678711,-42.28368377685547,-38.695987701416016,-42.9482536315918,-39.68092727661133,-53.926307678222656,-47.79673385620117,-49.28634262084961,-55.698692321777344,-47.614463806152344
look at that winning dollars .,-30.019058227539062,-34.94137191772461,-32.07688522338867,-43.71357727050781,-39.08515930175781,-44.969581604003906,-30.996463775634766,-34.31621551513672,-36.2332763671875,-42.21057891845703,-37.703590393066406,-46.10778045654297,-41.55439758300781,-56.418025970458984,-46.025909423828125,-51.344032287597656,-51.09309768676758,-46.0624885559082
that winning dollar went there .,-44.07554626464844,-45.485633850097656,-48.03874206542969,-40.36376190185547,-43.77879333496094,-43.30817413330078,-48.69847106933594,-43.973052978515625,-51.1577262878418,-42.538333892822266,-47.70730209350586,-44.60609436035156,-53.82107925415039,-55.823463439941406,-54.65864181518555,-41.5921630859375,-48.04655075073242,-36.63826370239258
that winning dollars went there .,-43.36022186279297,-44.37256622314453,-45.99163818359375,-37.209938049316406,-40.63516616821289,-44.03175735473633,-47.90215301513672,-43.15103530883789,-46.88520431518555,-39.470947265625,-43.96568298339844,-47.045806884765625,-53.813899993896484,-58.126121520996094,-52.89470291137695,-38.71720504760742,-43.08235549926758,-35.3841552734375
that winning dollar did not happen .,-48.91592788696289,-51.33707046508789,-52.240516662597656,-40.90131759643555,-37.762393951416016,-41.33665084838867,-54.18316650390625,-52.53033447265625,-56.01637268066406,-41.14231491088867,-38.9456672668457,-42.031124114990234,-60.42917251586914,-60.08949661254883,-58.05230712890625,-41.141273498535156,-42.950950622558594,-33.60045623779297
that winning dollars did not happen .,-44.57965087890625,-46.88787841796875,-47.00136947631836,-39.333580017089844,-39.99411392211914,-43.89569091796875,-48.00031280517578,-50.00434112548828,-51.54139709472656,-40.93117904663086,-41.339168548583984,-46.2778434753418,-60.832664489746094,-59.29404067993164,-53.38321304321289,-38.630550384521484,-38.91496658325195,-33.452632904052734
i saw that winning dollar .,-34.40391159057617,-38.24951171875,-38.832271575927734,-35.284393310546875,-38.58837127685547,-36.31913757324219,-39.44950866699219,-38.56156539916992,-39.614315032958984,-37.29879379272461,-38.3502311706543,-35.625667572021484,-45.227386474609375,-53.28437805175781,-50.662513732910156,-43.712554931640625,-44.3371467590332,-39.0936279296875
i saw that winning dollars .,-34.2612190246582,-37.06150436401367,-36.5958137512207,-32.98351287841797,-34.73950958251953,-38.711647033691406,-38.31499481201172,-37.42363739013672,-38.77717208862305,-35.223724365234375,-34.08165740966797,-38.040992736816406,-48.287086486816406,-56.49628448486328,-49.12709426879883,-41.31352996826172,-38.874568939208984,-35.96258544921875
look at these winning dollars .,-31.877220153808594,-35.66090774536133,-31.117677688598633,-40.716796875,-40.00971221923828,-42.29475402832031,-30.820831298828125,-32.865047454833984,-36.97840881347656,-39.89456558227539,-41.59771728515625,-41.66019821166992,-40.835723876953125,-55.17145919799805,-44.417396545410156,-49.01871109008789,-45.76929473876953,-42.894325256347656
look at these winning dollar .,-35.42833709716797,-38.72868347167969,-33.95866775512695,-43.202919006347656,-44.87813949584961,-45.04850769042969,-36.252037048339844,-37.13524627685547,-38.58804702758789,-40.70004653930664,-45.477142333984375,-44.310142517089844,-39.7042121887207,-53.090030670166016,-47.39739227294922,-54.468650817871094,-52.258182525634766,-46.817230224609375
these winning dollars went there .,-45.30765151977539,-46.53763961791992,-48.08686828613281,-43.39324188232422,-42.814815521240234,-43.99955749511719,-49.26449203491211,-47.34253692626953,-49.67396926879883,-45.74597930908203,-45.97507095336914,-46.3907470703125,-47.25475311279297,-59.42671203613281,-53.456329345703125,-38.90789031982422,-42.93707275390625,-36.92506408691406
these winning dollar went there .,-47.29486083984375,-49.71059799194336,-51.46726989746094,-49.82561492919922,-48.54008102416992,-47.980613708496094,-52.25245666503906,-52.86069107055664,-52.33047103881836,-50.293609619140625,-51.93319320678711,-48.451698303222656,-50.03315353393555,-57.94087600708008,-57.09646224975586,-46.224212646484375,-50.43048095703125,-42.72892379760742
these winning dollars did not happen .,-46.189266204833984,-46.043724060058594,-49.17502212524414,-42.763790130615234,-41.42278289794922,-42.87893295288086,-48.9362678527832,-52.718788146972656,-57.11448287963867,-44.024173736572266,-42.2713623046875,-44.4655876159668,-55.02911376953125,-60.228023529052734,-53.22254180908203,-36.83247756958008,-37.27602767944336,-33.01966857910156
these winning dollar did not happen .,-50.87049102783203,-53.538387298583984,-55.296199798583984,-48.94540023803711,-44.15659713745117,-47.151493072509766,-55.462318420410156,-60.2050666809082,-59.67732238769531,-47.560115814208984,-44.93764877319336,-47.13990020751953,-56.805389404296875,-62.566890716552734,-60.38143539428711,-43.86559295654297,-43.99419021606445,-38.23896026611328
