sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
will they record ?,-17.67761993408203,-19.365175247192383,-16.04982566833496,-33.73267364501953,-31.230224609375,-27.161989212036133,-18.351829528808594,-20.687488555908203,-20.207969665527344,-33.33482360839844,-32.513824462890625,-27.419584274291992,-39.15425109863281,-41.35834884643555,-33.683753967285156,-34.963836669921875,-36.386322021484375,-38.56959533691406
this boat joined .,-30.54635238647461,-26.8284912109375,-28.076892852783203,-29.277637481689453,-32.23729705810547,-29.070697784423828,-31.333070755004883,-29.962549209594727,-30.538360595703125,-30.470619201660156,-33.69426727294922,-29.357921600341797,-46.181884765625,-40.82825469970703,-44.81806564331055,-33.36061096191406,-32.52819061279297,-32.0045166015625
this boat helped .,-25.75592803955078,-25.915740966796875,-24.387449264526367,-29.58782958984375,-29.98104476928711,-28.657642364501953,-26.81704330444336,-28.267791748046875,-29.081762313842773,-31.034832000732422,-31.489484786987305,-28.094093322753906,-36.74354553222656,-36.87669372558594,-37.176513671875,-33.04595184326172,-29.548030853271484,-29.952194213867188
does this boat change ?,-25.030485153198242,-20.371366500854492,-21.62327766418457,-37.08759689331055,-42.941200256347656,-39.674312591552734,-27.265378952026367,-21.80217170715332,-23.865644454956055,-37.1864013671875,-45.57445526123047,-39.49952697753906,-47.5344352722168,-42.41284942626953,-41.67357635498047,-49.04682922363281,-53.09761428833008,-46.56949996948242
does this boat close ?,-22.720298767089844,-21.83562660217285,-23.804134368896484,-41.675376892089844,-41.78727722167969,-42.096534729003906,-23.628196716308594,-24.434612274169922,-24.94219970703125,-43.64397048950195,-46.339622497558594,-43.81538391113281,-46.143898010253906,-38.68171310424805,-38.10580062866211,-51.5332145690918,-54.20528030395508,-47.06938552856445
his dinosaur thinks .,-22.123327255249023,-22.955810546875,-23.01406478881836,-32.83419418334961,-39.10063552856445,-43.897308349609375,-24.989173889160156,-25.524250030517578,-22.584171295166016,-35.00782775878906,-45.003543853759766,-46.217430114746094,-35.17950439453125,-36.29477310180664,-36.34328842163086,-37.62152099609375,-42.08274459838867,-38.81454086303711
his dinosaur mentioned .,-28.779010772705078,-26.026126861572266,-25.130123138427734,-34.45030975341797,-40.38430404663086,-40.18377685546875,-31.908037185668945,-28.981855392456055,-29.91860008239746,-35.25007247924805,-44.746421813964844,-42.318748474121094,-40.25907516479492,-52.5211067199707,-47.33774948120117,-35.708431243896484,-38.46533966064453,-37.92523956298828
will his dinosaur think ?,-28.145605087280273,-28.03689193725586,-24.833066940307617,-43.680850982666016,-49.68232727050781,-46.054420471191406,-30.952804565429688,-31.980419158935547,-27.326290130615234,-46.750099182128906,-49.65581130981445,-49.13950729370117,-45.99757385253906,-39.89152526855469,-39.46440505981445,-47.93107223510742,-57.076141357421875,-54.041038513183594
will his dinosaur force ?,-33.208824157714844,-35.334877014160156,-40.61109924316406,-47.449073791503906,-52.209388732910156,-50.724342346191406,-37.605865478515625,-39.58794403076172,-41.109046936035156,-51.67115020751953,-55.110450744628906,-53.13691711425781,-52.664955139160156,-45.37369918823242,-44.783416748046875,-52.83181381225586,-60.56428146362305,-56.216251373291016
some pig joined .,-26.02139663696289,-28.712430953979492,-27.640132904052734,-31.512861251831055,-32.89429473876953,-30.177183151245117,-32.490806579589844,-30.8394832611084,-32.106597900390625,-34.174713134765625,-36.10615158081055,-32.14594268798828,-36.82823181152344,-45.08039093017578,-40.566444396972656,-42.05924606323242,-38.43248748779297,-38.399940490722656
some pig met .,-19.709033966064453,-25.353458404541016,-23.145814895629883,-34.78907012939453,-33.901573181152344,-34.59286880493164,-23.067514419555664,-28.360244750976562,-24.289459228515625,-39.165313720703125,-35.04747009277344,-37.51319885253906,-31.482845306396484,-36.381710052490234,-33.58681106567383,-41.042747497558594,-37.38020324707031,-37.6309814453125
did some pig change ?,-27.52240562438965,-31.97272300720215,-27.888805389404297,-54.6512451171875,-53.45926284790039,-56.763633728027344,-30.359699249267578,-37.16204071044922,-29.948530197143555,-57.73651123046875,-56.841835021972656,-58.866477966308594,-52.18633270263672,-46.01661682128906,-44.50746154785156,-53.31355667114258,-59.62608337402344,-56.14306640625
did some pig put ?,-28.98625373840332,-29.105649948120117,-28.705493927001953,-54.19514846801758,-52.34727478027344,-55.37189865112305,-31.187753677368164,-31.617809295654297,-31.653850555419922,-58.56437683105469,-57.346412658691406,-57.60429000854492,-51.230560302734375,-41.82481384277344,-39.49398422241211,-58.42814254760742,-56.16069793701172,-55.03568649291992
could they read ?,-14.254262924194336,-15.569984436035156,-14.620353698730469,-28.98467254638672,-26.989643096923828,-28.869808197021484,-13.866518020629883,-13.466899871826172,-14.288501739501953,-27.088096618652344,-27.021533966064453,-28.93830108642578,-41.40743637084961,-37.67975616455078,-38.418556213378906,-34.90361785888672,-36.30891036987305,-34.01044845581055
could they become ?,-17.11479377746582,-18.758464813232422,-16.515949249267578,-32.574832916259766,-26.95379638671875,-31.284040451049805,-17.192306518554688,-21.10791015625,-16.621171951293945,-30.41028594970703,-24.721546173095703,-33.28205490112305,-38.951412200927734,-40.485382080078125,-37.62652587890625,-36.80512619018555,-41.432796478271484,-38.50994110107422
richard thought .,-16.821006774902344,-17.76885223388672,-16.420995712280273,-13.592155456542969,-15.355048179626465,-17.272594451904297,-18.848297119140625,-19.124967575073242,-17.884305953979492,-15.504029273986816,-16.818145751953125,-17.044666290283203,-26.393722534179688,-26.42379379272461,-29.471036911010742,-25.234031677246094,-25.962055206298828,-30.87302017211914
richard planned .,-20.392574310302734,-19.381410598754883,-17.28635025024414,-20.597320556640625,-20.64866828918457,-18.02300453186035,-25.022491455078125,-22.9808406829834,-18.406538009643555,-20.59286117553711,-22.90386962890625,-20.01361656188965,-34.89888381958008,-35.472572326660156,-37.819305419921875,-28.5905704498291,-28.957969665527344,-29.063602447509766
will richard think ?,-25.759307861328125,-24.11910057067871,-26.345779418945312,-26.26460838317871,-32.54295349121094,-31.630876541137695,-29.26520347595215,-24.791275024414062,-26.403194427490234,-28.7474365234375,-34.066490173339844,-34.8758544921875,-39.099056243896484,-34.5356559753418,-33.844146728515625,-33.72010803222656,-36.66352844238281,-35.06237030029297
will richard make ?,-19.54838752746582,-23.265275955200195,-24.737096786499023,-22.932294845581055,-32.51259994506836,-29.386898040771484,-20.64223289489746,-24.743701934814453,-27.706787109375,-25.381244659423828,-33.643375396728516,-31.361129760742188,-43.235565185546875,-35.94916534423828,-36.331443786621094,-34.75245666503906,-39.50163650512695,-38.239315032958984
sarah read .,-12.163440704345703,-13.317557334899902,-12.427404403686523,-16.704984664916992,-18.447593688964844,-16.36493682861328,-13.82941722869873,-13.416523933410645,-12.76076889038086,-16.456247329711914,-16.795047760009766,-15.687108039855957,-24.459028244018555,-24.586915969848633,-29.042415618896484,-33.04716491699219,-35.7900505065918,-33.58551025390625
sarah asked .,-13.263412475585938,-14.729057312011719,-14.143295288085938,-17.026657104492188,-20.44758415222168,-19.175201416015625,-15.460355758666992,-16.08323097229004,-14.433475494384766,-17.64232063293457,-19.780908584594727,-18.163278579711914,-22.880613327026367,-22.92046356201172,-28.34899139404297,-31.93315887451172,-33.84549331665039,-33.03453826904297
will sarah work ?,-20.58881378173828,-21.132644653320312,-20.665279388427734,-33.09413146972656,-28.139022827148438,-31.678634643554688,-21.84729766845703,-23.47593116760254,-24.075387954711914,-35.318382263183594,-28.750873565673828,-33.36458969116211,-38.818634033203125,-37.35990905761719,-34.321807861328125,-42.545928955078125,-40.106441497802734,-42.6794548034668
will sarah like ?,-18.82984161376953,-16.501667022705078,-20.079727172851562,-34.17155075073242,-38.01411437988281,-34.26430130004883,-22.94211196899414,-18.259220123291016,-22.247783660888672,-38.53942108154297,-38.5040283203125,-34.379329681396484,-37.80449295043945,-31.908899307250977,-32.28504943847656,-41.783023834228516,-38.18552017211914,-40.906455993652344
this duke lives .,-25.591354370117188,-27.315261840820312,-28.31593894958496,-31.955747604370117,-33.43736267089844,-34.45960235595703,-30.1086368560791,-31.24342155456543,-37.6367073059082,-32.670780181884766,-32.538848876953125,-34.6319465637207,-41.62476348876953,-37.53718185424805,-37.982215881347656,-33.117942810058594,-36.02725601196289,-33.68492126464844
this duke said .,-21.489015579223633,-25.463348388671875,-24.43366050720215,-22.647480010986328,-26.078685760498047,-25.21835708618164,-27.29401206970215,-24.160898208618164,-29.404518127441406,-22.4406681060791,-25.094303131103516,-25.668474197387695,-44.58491897583008,-42.13018035888672,-40.011478424072266,-28.91754150390625,-31.426244735717773,-27.8542423248291
does this duke read ?,-28.663631439208984,-28.375059127807617,-23.539993286132812,-39.68083953857422,-43.2681884765625,-39.41742706298828,-29.801362991333008,-32.73448181152344,-28.690689086914062,-40.253753662109375,-45.027862548828125,-39.576171875,-56.9770622253418,-48.76229476928711,-47.33129119873047,-44.99201583862305,-48.52324676513672,-44.76871871948242
does this duke open ?,-29.281322479248047,-26.018383026123047,-24.37689971923828,-44.86654281616211,-46.51313018798828,-41.91382598876953,-30.66663360595703,-28.505420684814453,-31.171405792236328,-46.83522033691406,-47.66093444824219,-40.60834884643555,-53.28553771972656,-45.1374397277832,-44.27668762207031,-50.073829650878906,-53.8704719543457,-46.85123062133789
her wolf races .,-28.667308807373047,-25.928752899169922,-24.205503463745117,-32.5205192565918,-28.225677490234375,-26.403535842895508,-27.32779312133789,-29.529207229614258,-25.66796112060547,-32.13551712036133,-30.703022003173828,-28.011089324951172,-48.76734161376953,-45.81719207763672,-40.94837188720703,-32.05755615234375,-34.40572738647461,-31.700407028198242
her wolf organized .,-28.933231353759766,-29.318750381469727,-27.71944236755371,-33.93286895751953,-33.75944519042969,-31.99666976928711,-29.602869033813477,-32.20581817626953,-31.740720748901367,-34.807220458984375,-34.72514724731445,-33.4917106628418,-40.531097412109375,-45.85633087158203,-42.99500274658203,-35.3907356262207,-38.213741302490234,-37.11296081542969
will her wolf study ?,-33.071128845214844,-31.800914764404297,-36.43165588378906,-45.263057708740234,-41.68255615234375,-43.06578826904297,-38.6313362121582,-35.841190338134766,-37.52162551879883,-46.305946350097656,-41.82430648803711,-46.89790344238281,-44.40651321411133,-44.967628479003906,-40.89835739135742,-50.576927185058594,-55.06516647338867,-53.299583435058594
will her wolf force ?,-39.20250701904297,-41.231834411621094,-46.30249786376953,-42.978248596191406,-44.662269592285156,-42.58854293823242,-46.31905746459961,-40.822364807128906,-51.95261764526367,-44.991397857666016,-47.58946228027344,-45.78474807739258,-58.396324157714844,-48.16912841796875,-45.89021682739258,-45.001441955566406,-50.498085021972656,-51.3295783996582
philip changed .,-23.215852737426758,-22.781387329101562,-19.630451202392578,-12.82896614074707,-11.682413101196289,-11.850424766540527,-25.28068733215332,-29.339130401611328,-18.709964752197266,-13.975581169128418,-11.938941955566406,-11.094858169555664,-35.37798309326172,-37.48316192626953,-37.42761993408203,-38.987953186035156,-35.04442596435547,-37.850616455078125
philip mixed .,-26.94600486755371,-23.24749183654785,-20.833784103393555,-10.515023231506348,-17.450822830200195,-14.127250671386719,-31.016170501708984,-31.38592529296875,-25.205646514892578,-10.540607452392578,-17.699134826660156,-14.437723159790039,-34.06644058227539,-38.708282470703125,-38.96556091308594,-39.25106430053711,-38.334041595458984,-41.12147521972656
will philip change ?,-25.740339279174805,-26.99591064453125,-30.66431427001953,-31.613719940185547,-30.7872371673584,-32.75174331665039,-24.690414428710938,-29.626094818115234,-32.536598205566406,-32.524044036865234,-32.66225814819336,-35.53098678588867,-45.788326263427734,-40.327911376953125,-41.53337860107422,-42.85406494140625,-43.92243194580078,-42.8546028137207
will philip keep ?,-23.62329864501953,-23.531391143798828,-30.99925994873047,-33.14769744873047,-29.068904876708984,-33.98566436767578,-23.762500762939453,-25.19573211669922,-31.071969985961914,-34.58445739746094,-29.162363052368164,-35.258689880371094,-42.6392707824707,-38.53215408325195,-38.11875915527344,-40.60547637939453,-45.37339782714844,-40.42442321777344
his boat knows .,-22.350988388061523,-25.27501678466797,-23.704431533813477,-30.722259521484375,-30.752498626708984,-30.70950698852539,-24.336196899414062,-29.080854415893555,-24.81060028076172,-32.236732482910156,-32.292938232421875,-30.770469665527344,-36.20566177368164,-35.34904861450195,-33.5333366394043,-32.6054573059082,-33.03232192993164,-33.30875778198242
his boat mentioned .,-29.22490882873535,-26.9708194732666,-29.07967758178711,-30.96809196472168,-33.73681640625,-33.77225875854492,-31.013710021972656,-29.846668243408203,-33.91819763183594,-32.36631774902344,-33.237815856933594,-36.163490295410156,-41.198509216308594,-49.62858581542969,-46.159603118896484,-35.090065002441406,-36.041786193847656,-36.79190444946289
could his boat work ?,-24.696279525756836,-21.760507583618164,-23.834001541137695,-41.502769470214844,-42.51359939575195,-40.066184997558594,-24.959814071655273,-26.637744903564453,-27.18255043029785,-42.524906158447266,-40.48249816894531,-40.10880661010742,-50.096954345703125,-45.251922607421875,-42.20051574707031,-50.699554443359375,-52.875213623046875,-53.065895080566406
could his boat control ?,-30.112688064575195,-28.69723892211914,-25.79381561279297,-40.22755813598633,-45.4659309387207,-45.9718132019043,-30.03510856628418,-32.67304992675781,-29.812702178955078,-40.867286682128906,-43.32246398925781,-47.25885772705078,-50.05574417114258,-44.79852294921875,-42.22276306152344,-52.74191665649414,-57.323570251464844,-53.86432647705078
philip started .,-21.99315643310547,-21.67180061340332,-17.81957244873047,-13.95402717590332,-11.66390323638916,-10.990345001220703,-23.37564468383789,-28.388629913330078,-21.25741958618164,-15.531628608703613,-13.564077377319336,-10.5352144241333,-39.602264404296875,-38.99839782714844,-39.096405029296875,-38.37218475341797,-33.484458923339844,-35.15152359008789
philip helped .,-26.244457244873047,-23.182308197021484,-23.257108688354492,-12.561732292175293,-11.002641677856445,-9.676990509033203,-28.127639770507812,-27.920913696289062,-24.29705238342285,-12.521489143371582,-11.897407531738281,-9.109644889831543,-37.78061294555664,-41.707679748535156,-42.618202209472656,-38.24051284790039,-34.07938003540039,-36.766937255859375
could philip trade ?,-25.979352951049805,-25.056535720825195,-28.510833740234375,-41.112091064453125,-37.28052520751953,-39.577064514160156,-23.871463775634766,-26.597026824951172,-31.596254348754883,-41.750732421875,-36.88416290283203,-41.378746032714844,-43.6893310546875,-42.483036041259766,-40.0982666015625,-52.13148880004883,-58.34050750732422,-47.08173751831055
