sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
his wolf should ever use the plan ?,-46.7193717956543,-46.30355453491211,-45.01749038696289,-54.987449645996094,-61.746185302734375,-58.91912841796875,-52.387901306152344,-52.775726318359375,-55.663780212402344,-55.88844680786133,-62.38491439819336,-59.00218963623047,-65.08729553222656,-66.6427230834961,-55.029876708984375,-47.880672454833984,-47.621978759765625,-48.717247009277344
should laura ever use the plan ?,-34.42437744140625,-34.53535461425781,-36.13794708251953,-57.032325744628906,-57.476280212402344,-62.65424346923828,-40.43473815917969,-38.6835823059082,-44.53841781616211,-58.299293518066406,-56.745391845703125,-65.93629455566406,-66.95719146728516,-59.978660583496094,-53.85989761352539,-63.314632415771484,-69.30352783203125,-64.04149627685547
laura should ever use the plan ?,-34.44579315185547,-33.35539245605469,-35.90199279785156,-49.66114044189453,-55.541717529296875,-51.57476043701172,-36.692508697509766,-39.04248809814453,-43.74951171875,-50.17210388183594,-56.08807373046875,-52.31791305541992,-63.08465576171875,-54.649742126464844,-49.40617752075195,-52.40050506591797,-55.136940002441406,-49.50823974609375
could a dinosaur ever like ?,-27.697208404541016,-29.757671356201172,-33.24750518798828,-55.702144622802734,-57.18711853027344,-54.81745147705078,-29.46425437927246,-32.39137268066406,-34.17774963378906,-55.64641189575195,-57.16825866699219,-55.16531753540039,-58.48347854614258,-48.311763763427734,-46.116817474365234,-64.66368103027344,-66.15838623046875,-59.42045211791992
a dinosaur could ever like ?,-32.764404296875,-30.56113052368164,-35.44430923461914,-48.039920806884766,-48.63739776611328,-48.613922119140625,-41.44023895263672,-33.637786865234375,-40.781524658203125,-49.45851516723633,-51.1600341796875,-50.268028259277344,-49.807891845703125,-42.779212951660156,-42.17800521850586,-49.03783416748047,-49.137123107910156,-43.0379638671875
should his doctor ever control the person ?,-45.72749710083008,-47.5928955078125,-45.09883499145508,-52.63274383544922,-54.659542083740234,-58.518836975097656,-54.614200592041016,-51.62250900268555,-48.0364990234375,-51.434913635253906,-48.77445983886719,-59.42626953125,-64.33139038085938,-59.09080505371094,-61.100120544433594,-59.80781173706055,-55.134761810302734,-59.00706481933594
his doctor should ever control the person ?,-50.0035400390625,-46.666343688964844,-43.60430908203125,-50.966522216796875,-47.6114616394043,-51.559104919433594,-54.523895263671875,-52.06547546386719,-50.2364387512207,-52.53386306762695,-48.50471496582031,-52.170982360839844,-62.483642578125,-56.57823181152344,-55.779788970947266,-42.94315719604492,-37.53474426269531,-41.86211395263672
should roger ever control the person ?,-44.003456115722656,-48.30717468261719,-43.610511779785156,-52.55362319946289,-52.113319396972656,-60.19517135620117,-46.070106506347656,-52.29432678222656,-52.55129623413086,-53.19935989379883,-48.71393966674805,-58.82035827636719,-67.4713363647461,-65.51454162597656,-62.704437255859375,-61.48579025268555,-58.77218246459961,-63.80341339111328
roger should ever control the person ?,-41.64112091064453,-44.172088623046875,-43.36962890625,-50.35860824584961,-48.74051284790039,-50.988121032714844,-48.50028991699219,-47.39323425292969,-45.338478088378906,-52.86345291137695,-52.79041290283203,-49.74361801147461,-63.20463180541992,-62.24872970581055,-56.91176986694336,-49.278751373291016,-42.4713020324707,-47.8317756652832
does a dinosaur ever control the bank ?,-45.457332611083984,-51.173057556152344,-45.377037048339844,-70.0698013305664,-77.0282974243164,-67.46067810058594,-48.960289001464844,-56.62651824951172,-57.264854431152344,-73.9074478149414,-81.53579711914062,-70.81351470947266,-72.68968963623047,-62.79670333862305,-60.18043518066406,-77.3561782836914,-83.65806579589844,-79.28530883789062
a dinosaur does ever control the bank ?,-54.980125427246094,-56.00605010986328,-50.81405258178711,-64.64717864990234,-63.49071502685547,-66.43429565429688,-66.17301177978516,-58.04738998413086,-59.550262451171875,-65.89241790771484,-66.37271118164062,-69.90123748779297,-68.13246154785156,-64.65818786621094,-57.509586334228516,-64.37808990478516,-68.09788513183594,-60.76348876953125
does donald ever control the bank ?,-43.45543670654297,-46.03955841064453,-42.13364028930664,-58.38946533203125,-59.33156967163086,-60.61264419555664,-49.82342529296875,-57.09646987915039,-50.271644592285156,-58.78148651123047,-62.20335006713867,-63.38972854614258,-60.897972106933594,-57.25559997558594,-55.560123443603516,-62.0113525390625,-67.81141662597656,-61.247337341308594
donald does ever control the bank ?,-47.0443229675293,-42.396644592285156,-45.58661651611328,-46.246498107910156,-50.375221252441406,-50.248329162597656,-57.34961700439453,-49.91992950439453,-56.89830017089844,-46.858985900878906,-51.628662109375,-51.25944519042969,-59.725624084472656,-61.69463348388672,-56.13047790527344,-48.051719665527344,-51.801151275634766,-48.22719192504883
could this pig ever play with the access ?,-44.407623291015625,-41.175662994384766,-46.161014556884766,-74.22956085205078,-80.63609313964844,-76.32970428466797,-49.724586486816406,-48.25278854370117,-57.273826599121094,-73.76832580566406,-80.49396514892578,-77.11907196044922,-65.47673797607422,-59.99968338012695,-54.63759994506836,-75.6343994140625,-83.7130355834961,-78.5174331665039
this pig could ever play with the access ?,-49.31999206542969,-45.598079681396484,-49.30821990966797,-62.663719177246094,-69.09539794921875,-61.508544921875,-54.767059326171875,-51.483238220214844,-61.59563446044922,-65.03848266601562,-68.0904769897461,-61.89628601074219,-61.40257263183594,-54.47624969482422,-48.74991226196289,-57.627891540527344,-61.350242614746094,-60.17594528198242
could donald ever play with the access ?,-41.72036361694336,-43.37734603881836,-39.128787994384766,-65.41970825195312,-66.79658508300781,-65.09231567382812,-47.561546325683594,-51.95805358886719,-46.42092514038086,-68.07099914550781,-65.9012451171875,-63.63249206542969,-61.38022232055664,-58.94920349121094,-50.250892639160156,-64.69189453125,-76.11598205566406,-63.730674743652344
donald could ever play with the access ?,-40.70905685424805,-37.716636657714844,-39.82426452636719,-52.28699493408203,-52.641937255859375,-50.02901077270508,-47.37128448486328,-47.36379623413086,-50.48176574707031,-54.90208053588867,-51.4240837097168,-52.16651153564453,-57.07636260986328,-53.623741149902344,-48.4346809387207,-50.430084228515625,-53.99647521972656,-51.44075393676758
will a pig ever change ?,-29.29591941833496,-29.01904296875,-28.408676147460938,-46.42158126831055,-47.1314697265625,-47.63199996948242,-31.640804290771484,-32.88184356689453,-33.655181884765625,-47.10426330566406,-44.07567596435547,-47.17156219482422,-60.08077621459961,-55.53905487060547,-49.557281494140625,-59.71760940551758,-58.981475830078125,-62.9268798828125
a pig will ever change ?,-36.09505844116211,-34.55305862426758,-35.13068771362305,-46.46765899658203,-41.998477935791016,-46.34297180175781,-45.811492919921875,-38.6671142578125,-35.63481903076172,-45.674774169921875,-40.75571060180664,-47.29636001586914,-56.05498123168945,-52.7957878112793,-48.84287643432617,-40.903038024902344,-41.46989822387695,-43.76895523071289
will alexander ever change ?,-37.898475646972656,-32.926422119140625,-35.1640510559082,-36.218868255615234,-37.86838912963867,-36.92909240722656,-39.57857894897461,-35.505210876464844,-33.77836227416992,-37.41616439819336,-36.33578872680664,-40.25590133666992,-47.74372100830078,-48.57863998413086,-55.08942413330078,-46.52457809448242,-49.772857666015625,-46.542903900146484
alexander will ever change ?,-37.801448822021484,-37.920326232910156,-31.854171752929688,-30.936498641967773,-31.232398986816406,-32.36946487426758,-44.58123016357422,-46.00033187866211,-34.215721130371094,-30.160783767700195,-29.723529815673828,-31.04047393798828,-44.75499725341797,-47.23731994628906,-57.73307418823242,-40.62715530395508,-40.50424575805664,-38.175045013427734
did your sister ever change ?,-27.100589752197266,-26.323789596557617,-22.524539947509766,-51.5526123046875,-55.42020797729492,-53.020301818847656,-28.776893615722656,-30.038009643554688,-26.221723556518555,-53.88312530517578,-51.57801818847656,-54.385032653808594,-53.70209503173828,-48.22609329223633,-47.291595458984375,-48.74677276611328,-49.11638641357422,-50.36298370361328
your sister did ever change ?,-34.27299880981445,-32.93170928955078,-31.38239288330078,-58.00336456298828,-53.618446350097656,-49.886512756347656,-38.875789642333984,-35.937225341796875,-35.540191650390625,-57.644775390625,-50.99994659423828,-51.01402282714844,-54.472923278808594,-48.75582504272461,-45.54210662841797,-56.91818618774414,-54.77350997924805,-54.77088928222656
did philip ever change ?,-31.126516342163086,-34.68881607055664,-31.9462947845459,-51.35999298095703,-47.99895477294922,-53.95513153076172,-29.100772857666016,-36.621952056884766,-32.67591857910156,-54.83620834350586,-49.750160217285156,-55.64091110229492,-50.18089294433594,-45.53434371948242,-46.12459182739258,-50.72254943847656,-57.441043853759766,-50.553382873535156
philip did ever change ?,-40.5799560546875,-38.75102996826172,-31.56271743774414,-32.31040573120117,-26.942211151123047,-32.30805969238281,-40.81501770019531,-50.775367736816406,-29.60569953918457,-32.4371337890625,-26.419797897338867,-32.17749786376953,-52.8433837890625,-53.97943878173828,-55.62120819091797,-49.30023193359375,-47.458152770996094,-50.56523513793945
does the wolf ever like ?,-24.320449829101562,-25.951404571533203,-29.336532592773438,-42.16850662231445,-46.22429656982422,-48.05137252807617,-32.34214782714844,-25.619752883911133,-32.61244583129883,-42.776771545410156,-49.961978912353516,-50.66721725463867,-57.62492752075195,-43.84031295776367,-42.4601936340332,-46.46451187133789,-51.71261215209961,-43.178749084472656
the wolf does ever like ?,-32.60625076293945,-33.67249298095703,-36.3945198059082,-47.89663314819336,-47.979393005371094,-43.315635681152344,-39.703224182128906,-35.44861602783203,-40.89735412597656,-49.21196746826172,-51.081451416015625,-46.07013702392578,-56.524044036865234,-45.01880645751953,-40.952247619628906,-33.56971740722656,-33.57752227783203,-31.2807559967041
does william ever like ?,-23.501689910888672,-21.524940490722656,-24.766958236694336,-44.74188232421875,-40.26809310913086,-42.14253234863281,-25.39111328125,-21.6409912109375,-24.996681213378906,-49.39469909667969,-41.04838562011719,-44.56409454345703,-47.52067565917969,-38.48764419555664,-41.27682876586914,-47.314266204833984,-51.3974609375,-44.417640686035156
william does ever like ?,-30.73749542236328,-28.308958053588867,-31.568986892700195,-38.43052673339844,-40.93320083618164,-34.85517883300781,-35.87249755859375,-31.848556518554688,-33.62837219238281,-39.966880798339844,-43.30054473876953,-37.2132453918457,-40.163761138916016,-37.7830924987793,-37.83473205566406,-33.487403869628906,-31.7735538482666,-33.774200439453125
could the sister ever find the home ?,-34.165767669677734,-33.58930206298828,-33.766422271728516,-63.386295318603516,-61.45075988769531,-60.229007720947266,-37.85679244995117,-38.53793716430664,-42.49137878417969,-64.6114273071289,-62.29582977294922,-60.273311614990234,-66.62847900390625,-51.69162368774414,-58.435916900634766,-66.45890808105469,-67.89057159423828,-64.65863800048828
the sister could ever find the home ?,-39.51930236816406,-36.560752868652344,-39.57551193237305,-52.01738357543945,-50.951412200927734,-50.099430084228516,-44.274723052978516,-41.89533615112305,-45.61497497558594,-53.3209228515625,-53.267242431640625,-50.99555969238281,-66.75773620605469,-50.29037094116211,-57.21419906616211,-46.94612121582031,-46.29231262207031,-46.058837890625
could roger ever find the home ?,-35.48779296875,-40.88887023925781,-34.23291015625,-56.66740417480469,-57.910030364990234,-59.78901290893555,-40.06200408935547,-46.636905670166016,-42.19731140136719,-61.11486053466797,-55.328208923339844,-62.28443145751953,-64.46505737304688,-55.13002395629883,-59.85430145263672,-62.367122650146484,-62.371986389160156,-62.740325927734375
roger could ever find the home ?,-35.151611328125,-36.671627044677734,-37.961769104003906,-48.37699890136719,-47.938716888427734,-43.918033599853516,-43.11332321166992,-41.06990051269531,-38.96355056762695,-49.71603012084961,-49.969642639160156,-44.07603073120117,-61.7498664855957,-47.04689025878906,-53.12384796142578,-51.070953369140625,-45.721229553222656,-46.86347579956055
should a boat ever want her ?,-35.776161193847656,-40.935142517089844,-42.78126525878906,-53.117645263671875,-54.61620330810547,-60.84519958496094,-46.72768020629883,-48.53669738769531,-43.647579193115234,-53.75696563720703,-53.382080078125,-60.242279052734375,-68.60223388671875,-54.36979675292969,-55.79631805419922,-54.12489318847656,-58.828853607177734,-54.454524993896484
a boat should ever want her ?,-42.9480094909668,-40.556541442871094,-44.45702362060547,-51.04017639160156,-58.17140579223633,-55.466705322265625,-48.357933044433594,-46.692115783691406,-47.80104446411133,-53.71791076660156,-60.420658111572266,-55.76512908935547,-59.189483642578125,-50.793617248535156,-50.443359375,-38.3180046081543,-40.24110794067383,-36.02970886230469
should michael ever want her ?,-34.256675720214844,-37.35289001464844,-38.44691848754883,-49.05597686767578,-51.175174713134766,-54.781280517578125,-39.70223617553711,-43.13042449951172,-41.202415466308594,-50.31209182739258,-50.547542572021484,-57.06900405883789,-57.60291290283203,-49.08720779418945,-53.27067565917969,-50.993778228759766,-56.371158599853516,-51.17672348022461
michael should ever want her ?,-33.228538513183594,-32.85200500488281,-34.928863525390625,-42.203468322753906,-43.48491668701172,-49.2508430480957,-36.527347564697266,-36.59002685546875,-39.338623046875,-42.166664123535156,-46.39057540893555,-48.0632438659668,-50.76747131347656,-45.7405891418457,-47.52626037597656,-42.43547439575195,-43.677276611328125,-40.54811477661133
should her pig ever control the game ?,-51.521305084228516,-50.686126708984375,-52.23926544189453,-62.53934860229492,-66.48992919921875,-66.71216583251953,-61.95709991455078,-53.28643035888672,-59.539649963378906,-60.1728515625,-64.91776275634766,-66.317138671875,-69.34437561035156,-66.60862731933594,-67.55882263183594,-67.32847595214844,-68.37622833251953,-67.71183776855469
her pig should ever control the game ?,-49.817787170410156,-50.646026611328125,-46.86048889160156,-55.299720764160156,-56.933197021484375,-57.64723205566406,-56.157005310058594,-55.06721496582031,-54.08161544799805,-60.328941345214844,-54.58668899536133,-60.32589340209961,-64.0645523071289,-66.58195495605469,-61.80954360961914,-48.83436584472656,-50.02741241455078,-54.1411018371582
should william ever control the game ?,-39.85165023803711,-39.2862548828125,-39.46774673461914,-47.6074104309082,-41.136409759521484,-54.87256622314453,-45.741798400878906,-37.89753723144531,-46.44076919555664,-45.42820739746094,-39.055511474609375,-53.770538330078125,-64.66295623779297,-57.25914001464844,-58.714881896972656,-58.171852111816406,-59.38865280151367,-59.953983306884766
william should ever control the game ?,-38.72651290893555,-41.077632904052734,-38.84856033325195,-41.994972229003906,-38.809898376464844,-41.5734748840332,-45.166717529296875,-41.86940383911133,-42.490394592285156,-44.29187774658203,-38.645713806152344,-42.0982666015625,-56.877689361572266,-56.471744537353516,-56.06551742553711,-37.417503356933594,-35.89313507080078,-41.03159713745117
