sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
what does the egg do ?,-13.490406036376953,-13.859973907470703,-12.679079055786133,-33.092063903808594,-30.406360626220703,-34.03200149536133,-15.204435348510742,-16.571943283081055,-12.229202270507812,-31.313058853149414,-30.789331436157227,-33.3155403137207,-55.744720458984375,-37.77827453613281,-37.45731735229492,-35.21084976196289,-37.91652297973633,-36.00813293457031
what does the eggs do ?,-16.318992614746094,-14.80683708190918,-15.649417877197266,-30.70753288269043,-31.18876838684082,-31.032915115356445,-18.83342933654785,-17.783464431762695,-17.824363708496094,-30.347248077392578,-30.147356033325195,-31.79495620727539,-55.157928466796875,-39.0867919921875,-39.47276306152344,-34.88166046142578,-36.00484085083008,-34.80844497680664
how does the egg fit in here ?,-19.100048065185547,-21.496337890625,-18.34234619140625,-60.88691711425781,-60.84174346923828,-57.69728088378906,-21.274333953857422,-24.30841827392578,-19.89365577697754,-64.06285095214844,-62.22931671142578,-56.52141571044922,-47.3655891418457,-40.251609802246094,-38.87610626220703,-56.34395980834961,-57.02515411376953,-60.47880554199219
how does the eggs fit in here ?,-22.71600914001465,-22.369522094726562,-23.219568252563477,-57.9707145690918,-57.63209533691406,-52.62394714355469,-26.44252586364746,-26.39645004272461,-25.696365356445312,-60.02513122558594,-57.915802001953125,-52.37288284301758,-50.995269775390625,-41.61956024169922,-39.7459602355957,-54.890411376953125,-58.05568313598633,-59.36349105834961
how does the egg become complete ?,-30.39897918701172,-32.643646240234375,-29.110485076904297,-58.680049896240234,-59.86182403564453,-56.322914123535156,-28.692371368408203,-35.24467086791992,-31.290271759033203,-61.67884826660156,-61.238433837890625,-56.89872741699219,-60.7283821105957,-56.11855697631836,-52.708927154541016,-58.072635650634766,-60.250701904296875,-57.47418212890625
how does the eggs become complete ?,-32.79686737060547,-34.741214752197266,-29.92782211303711,-55.792327880859375,-55.41264724731445,-53.059837341308594,-31.73615837097168,-39.248382568359375,-29.223468780517578,-58.099456787109375,-55.621150970458984,-54.127410888671875,-60.50920486450195,-57.85174560546875,-54.1154670715332,-58.53003692626953,-61.36042404174805,-59.933815002441406
when does the egg stop working ?,-25.512508392333984,-25.374832153320312,-24.797496795654297,-54.98630905151367,-52.86238479614258,-50.03249740600586,-29.10559844970703,-26.23933219909668,-31.78363800048828,-57.69683837890625,-54.4888916015625,-51.0311164855957,-58.85155487060547,-46.10586166381836,-50.372074127197266,-59.56104278564453,-61.133148193359375,-58.52617263793945
when does the eggs stop working ?,-31.645160675048828,-27.67801284790039,-29.711956024169922,-52.46395492553711,-51.42632293701172,-47.93649673461914,-36.77399826049805,-28.01576805114746,-35.873443603515625,-55.17613983154297,-50.25376510620117,-49.89912033081055,-59.711151123046875,-52.61705780029297,-54.62607955932617,-58.66918182373047,-60.881839752197266,-58.668701171875
when does the egg start ?,-18.866395950317383,-17.90359878540039,-15.255987167358398,-41.09504699707031,-43.30622482299805,-47.690521240234375,-21.714828491210938,-16.671939849853516,-18.0455322265625,-42.41990661621094,-44.43372344970703,-48.96784210205078,-53.5118408203125,-45.36602783203125,-41.35354995727539,-51.39546585083008,-47.632728576660156,-48.628204345703125
when does the eggs start ?,-22.705886840820312,-20.678409576416016,-18.60190200805664,-40.56462478637695,-42.34577560424805,-44.04514694213867,-25.197559356689453,-20.590951919555664,-21.02939224243164,-42.2776985168457,-43.15563201904297,-45.1194953918457,-54.87239456176758,-49.01036071777344,-45.82716369628906,-52.49990463256836,-49.05859375,-49.277565002441406
where do the eggs go ?,-14.38097095489502,-11.496833801269531,-11.122807502746582,-37.733612060546875,-38.77468490600586,-38.19001007080078,-14.82204818725586,-12.245512008666992,-10.955225944519043,-39.08101272583008,-40.66991424560547,-37.33469009399414,-55.09789276123047,-33.77711868286133,-39.3306884765625,-46.02485275268555,-44.20030975341797,-44.188316345214844
where do the egg go ?,-15.822452545166016,-13.770596504211426,-13.297457695007324,-36.95923614501953,-39.05474853515625,-39.95646667480469,-19.69428825378418,-14.252593994140625,-15.185785293579102,-39.638336181640625,-40.81328201293945,-40.329551696777344,-54.88777542114258,-34.96565628051758,-38.91381072998047,-47.37985610961914,-44.55713653564453,-43.992923736572266
what do the eggs do ?,-15.050976753234863,-14.96300220489502,-13.204989433288574,-30.622697830200195,-29.111207962036133,-30.483409881591797,-16.341552734375,-15.358613967895508,-12.475858688354492,-30.516883850097656,-28.032133102416992,-30.901409149169922,-55.2878303527832,-36.467288970947266,-37.34772872924805,-36.96419143676758,-35.89571762084961,-35.94572067260742
what do the egg do ?,-18.75136947631836,-17.3990421295166,-16.53615951538086,-33.0789794921875,-29.338563919067383,-33.79660415649414,-25.582332611083984,-17.98651885986328,-17.083553314208984,-31.78441047668457,-29.108226776123047,-33.21425247192383,-56.50999069213867,-37.08220672607422,-35.5585823059082,-37.99204635620117,-39.13056182861328,-37.413150787353516
how do the eggs fit in here ?,-22.837690353393555,-24.818790435791016,-23.298137664794922,-54.363643646240234,-54.76649856567383,-53.34716796875,-25.95212745666504,-28.422252655029297,-24.589481353759766,-56.27324295043945,-54.461036682128906,-53.56702423095703,-53.35835647583008,-41.44954299926758,-41.314239501953125,-57.134979248046875,-60.149681091308594,-61.47407913208008
how do the egg fit in here ?,-25.286714553833008,-27.605958938598633,-22.649770736694336,-56.969017028808594,-59.01914596557617,-58.182132720947266,-30.83136749267578,-31.14601707458496,-26.53860092163086,-60.441829681396484,-60.34568405151367,-58.25983428955078,-52.04444122314453,-42.30350112915039,-42.541168212890625,-58.800987243652344,-59.817718505859375,-63.33052062988281
how do the eggs become complete ?,-31.745014190673828,-33.74668502807617,-28.68799591064453,-52.88947296142578,-52.375362396240234,-52.69548797607422,-29.6599178314209,-37.844810485839844,-29.054832458496094,-54.6475715637207,-52.23246765136719,-53.175872802734375,-61.37135696411133,-55.41804885864258,-52.9453010559082,-60.09100341796875,-63.31303405761719,-61.31464385986328
how do the egg become complete ?,-35.28297424316406,-33.90639877319336,-31.767059326171875,-56.05348205566406,-57.281280517578125,-57.01707458496094,-36.10570526123047,-37.646854400634766,-38.18229293823242,-59.525543212890625,-59.224159240722656,-57.643577575683594,-62.80783462524414,-55.153778076171875,-52.461483001708984,-59.69758987426758,-62.88359832763672,-59.862831115722656
when do the eggs stop working ?,-31.64483642578125,-29.185630798339844,-28.70843505859375,-48.15290832519531,-46.95135498046875,-45.13066101074219,-34.25194549560547,-29.421875,-32.47154998779297,-51.809051513671875,-45.417938232421875,-46.90217590332031,-58.76980972290039,-50.08853530883789,-52.792564392089844,-58.44792556762695,-62.64471435546875,-57.82263946533203
when do the egg stop working ?,-30.89391326904297,-29.686363220214844,-27.94415283203125,-51.979209899902344,-48.86833953857422,-47.13032913208008,-34.5955696105957,-31.629392623901367,-32.81316375732422,-56.99338150024414,-50.467567443847656,-48.64570236206055,-59.59685134887695,-45.665992736816406,-49.69542694091797,-59.76949691772461,-64.1697769165039,-58.452632904052734
when do the eggs start ?,-22.443511962890625,-23.79330062866211,-19.740631103515625,-36.37576675415039,-38.313453674316406,-39.882591247558594,-24.002445220947266,-24.351360321044922,-21.329570770263672,-38.86517333984375,-37.750709533691406,-40.34115219116211,-55.330169677734375,-46.85704803466797,-42.43871307373047,-53.467247009277344,-50.60625457763672,-48.09859848022461
when do the egg start ?,-24.827606201171875,-24.082931518554688,-21.21417236328125,-38.31975555419922,-41.13325119018555,-43.97613525390625,-29.486465454101562,-22.192489624023438,-24.480009078979492,-41.998538970947266,-40.55318069458008,-45.34214401245117,-54.89282989501953,-45.12762451171875,-38.8337516784668,-52.63715744018555,-50.119972229003906,-48.610816955566406
where does the lion go ?,-10.676172256469727,-9.144813537597656,-9.657386779785156,-44.02538299560547,-43.79945373535156,-36.47328567504883,-10.765397071838379,-8.428424835205078,-10.367576599121094,-44.60923385620117,-46.586856842041016,-39.68212890625,-54.38878631591797,-35.171669006347656,-34.282527923583984,-40.16264724731445,-40.65119171142578,-44.089332580566406
where does the lions go ?,-16.617881774902344,-15.3680419921875,-14.538253784179688,-41.989662170410156,-39.58788299560547,-34.655723571777344,-18.595945358276367,-16.671916961669922,-14.432830810546875,-44.20730972290039,-42.300926208496094,-36.38603591918945,-51.28761291503906,-38.31843185424805,-36.5063591003418,-38.04158401489258,-39.45585250854492,-42.100162506103516
what does the lion do ?,-10.921792030334473,-11.742671966552734,-11.948273658752441,-33.094120025634766,-31.649688720703125,-30.968807220458984,-11.462945938110352,-11.773429870605469,-12.86025619506836,-31.591724395751953,-31.01090431213379,-31.197406768798828,-53.63236999511719,-32.40956115722656,-32.99966049194336,-36.11900329589844,-39.4277458190918,-38.44548797607422
what does the lions do ?,-17.32115364074707,-17.12841033935547,-15.327424049377441,-30.44083023071289,-29.460193634033203,-29.04616928100586,-19.493589401245117,-19.09676170349121,-16.462631225585938,-29.97067642211914,-29.9648380279541,-29.672138214111328,-51.945335388183594,-36.099571228027344,-36.0585823059082,-33.827884674072266,-34.04193115234375,-36.173072814941406
how does the lion fit in here ?,-21.305206298828125,-22.296602249145508,-21.608325958251953,-59.84537887573242,-61.956871032714844,-55.96348190307617,-21.060319900512695,-23.622814178466797,-23.95543670654297,-62.09345626831055,-62.56062698364258,-58.597373962402344,-50.34404373168945,-39.59444808959961,-35.24446105957031,-57.885440826416016,-60.61238098144531,-62.00372314453125
how does the lions fit in here ?,-27.623933792114258,-28.19005584716797,-25.729034423828125,-58.36542510986328,-57.864105224609375,-53.165260314941406,-29.204761505126953,-31.63592529296875,-26.97762680053711,-59.893943786621094,-57.6515007019043,-54.55134582519531,-49.570560455322266,-43.52291488647461,-36.38087463378906,-55.79492950439453,-58.90798568725586,-61.18328857421875
how does the lion become extra ?,-33.2912483215332,-32.67584991455078,-29.008394241333008,-57.06092071533203,-60.94007873535156,-57.81568908691406,-38.92218017578125,-33.69673156738281,-35.795902252197266,-58.675132751464844,-60.46868896484375,-60.943931579589844,-56.402618408203125,-55.75624084472656,-50.45561218261719,-64.99689483642578,-63.40800476074219,-61.86113739013672
how does the lions become extra ?,-38.939697265625,-38.44501495361328,-32.16747283935547,-53.8696174621582,-53.26184844970703,-53.178829193115234,-43.684654235839844,-40.606117248535156,-35.34368896484375,-54.63943862915039,-53.921024322509766,-55.35609436035156,-54.168983459472656,-57.251686096191406,-50.65778732299805,-61.28581237792969,-64.33302307128906,-62.41584396362305
when does the lion stop working ?,-26.432558059692383,-28.48860740661621,-24.300418853759766,-55.1856689453125,-52.024330139160156,-50.63663864135742,-29.805683135986328,-29.27951431274414,-33.116939544677734,-56.83375549316406,-54.79099655151367,-53.70965576171875,-58.95465087890625,-46.20670700073242,-45.71278762817383,-60.02924346923828,-61.550045013427734,-60.13492965698242
when does the lions stop working ?,-32.261756896972656,-33.31553649902344,-29.833988189697266,-53.7933349609375,-51.63949203491211,-47.965816497802734,-36.71626663208008,-34.433414459228516,-37.62225341796875,-55.008174896240234,-53.59844970703125,-48.38724136352539,-61.6366081237793,-50.13774490356445,-50.29905319213867,-57.711631774902344,-58.570587158203125,-60.0809326171875
when does the lion start ?,-18.94671058654785,-16.775630950927734,-17.0462589263916,-47.3109245300293,-41.37603759765625,-44.68072509765625,-19.88553810119629,-17.869882583618164,-22.084293365478516,-50.02676773071289,-43.410369873046875,-47.551456451416016,-55.42707443237305,-42.78902816772461,-37.38770294189453,-50.959136962890625,-49.71747589111328,-48.05626678466797
when does the lions start ?,-25.055896759033203,-22.53626823425293,-21.150611877441406,-42.204254150390625,-38.98215103149414,-40.58133316040039,-26.57766342163086,-23.652212142944336,-25.87237548828125,-43.10104751586914,-40.469852447509766,-41.61940002441406,-54.34321975708008,-46.03263854980469,-40.66519546508789,-52.505069732666016,-47.22486877441406,-48.596527099609375
where do the lions go ?,-13.719326972961426,-13.023571968078613,-13.165316581726074,-39.60991287231445,-40.445682525634766,-35.552181243896484,-13.396675109863281,-11.632883071899414,-13.227492332458496,-42.08509826660156,-44.14088439941406,-36.87435531616211,-51.41313552856445,-36.12886047363281,-35.38998794555664,-42.52415466308594,-41.11870193481445,-45.393707275390625
where do the lion go ?,-15.711214065551758,-12.924881935119629,-12.802050590515137,-41.79296875,-44.10556411743164,-37.56957244873047,-15.649819374084473,-11.711463928222656,-13.740312576293945,-42.711395263671875,-47.77302932739258,-39.895076751708984,-56.49553680419922,-34.21440505981445,-34.75769805908203,-45.5832633972168,-44.65871047973633,-48.3192138671875
what do the lions do ?,-13.623104095458984,-14.993152618408203,-13.227265357971191,-31.529254913330078,-29.29195785522461,-29.14788818359375,-14.920597076416016,-15.583771705627441,-13.577815055847168,-31.615737915039062,-30.01903533935547,-29.940641403198242,-50.53911209106445,-33.453426361083984,-33.847068786621094,-34.314395904541016,-32.48133087158203,-36.55938720703125
what do the lion do ?,-14.969482421875,-13.521895408630371,-14.239891052246094,-34.47773361206055,-31.891592025756836,-31.659637451171875,-16.341419219970703,-12.963762283325195,-15.146615982055664,-34.34829330444336,-31.567182540893555,-31.60383415222168,-54.22431564331055,-30.959888458251953,-31.689136505126953,-38.30025863647461,-39.64322280883789,-40.73805236816406
how do the lions fit in here ?,-25.2412166595459,-27.716794967651367,-26.310667037963867,-55.78868103027344,-56.71365737915039,-53.178775787353516,-26.114933013916016,-30.84657096862793,-30.2524356842041,-57.364280700683594,-57.593475341796875,-55.412315368652344,-50.47134780883789,-43.07999801635742,-37.11967086791992,-57.069541931152344,-59.37186050415039,-62.71603012084961
how do the lion fit in here ?,-25.095970153808594,-26.123275756835938,-25.040420532226562,-57.6912727355957,-60.979061126708984,-55.59497833251953,-25.600427627563477,-28.683635711669922,-28.316120147705078,-59.772552490234375,-61.75559997558594,-59.60844039916992,-54.58399200439453,-40.53380584716797,-38.66055679321289,-59.96787643432617,-63.25379943847656,-64.5428695678711
how do the lions become extra ?,-35.57630157470703,-34.8140754699707,-31.195789337158203,-50.26139831542969,-52.223548889160156,-51.40734100341797,-38.518646240234375,-38.15203857421875,-38.74081802368164,-51.67797088623047,-52.91969680786133,-54.5166015625,-53.04208755493164,-55.863895416259766,-49.520816802978516,-62.228065490722656,-65.11371612548828,-63.866783142089844
