sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the authors are short and are tall,-46.747764587402344,-50.365257263183594,-52.577484130859375,-38.50498580932617,-39.208927154541016,-36.418373107910156,-55.42063903808594,-51.50955581665039,-57.63975143432617,-39.63128662109375,-39.75895690917969,-37.182376861572266,-44.65987014770508,-46.39580154418945,-46.94336700439453,-32.005558013916016,-30.707538604736328,-31.869815826416016
the authors are short and is tall,-47.386898040771484,-50.42576217651367,-53.260711669921875,-42.2726936340332,-40.90388870239258,-38.5046501159668,-57.5765380859375,-51.03988265991211,-57.06439208984375,-43.801361083984375,-40.910831451416016,-40.161537170410156,-45.198551177978516,-49.10678482055664,-48.578495025634766,-31.6021671295166,-30.695274353027344,-31.20846176147461
the authors are short and are old,-48.636600494384766,-51.73739242553711,-54.829891204833984,-37.87728500366211,-36.75386428833008,-36.0003776550293,-58.49101257324219,-52.30964279174805,-58.54090118408203,-38.921417236328125,-37.670162200927734,-37.004573822021484,-47.98357009887695,-54.36404800415039,-49.621337890625,-30.025836944580078,-29.017318725585938,-30.846065521240234
the authors are short and is old,-49.669979095458984,-53.512569427490234,-57.71460723876953,-42.781673431396484,-38.69902038574219,-38.652137756347656,-61.787254333496094,-55.212249755859375,-59.88400650024414,-43.61265563964844,-39.33177185058594,-40.54557800292969,-48.19740676879883,-56.54903030395508,-51.781612396240234,-30.155914306640625,-29.660751342773438,-29.99720001220703
the authors are short and are young,-47.63230895996094,-51.88376235961914,-55.412132263183594,-37.1136589050293,-37.10672378540039,-34.59653091430664,-55.012611389160156,-54.419281005859375,-59.03263473510742,-37.50627136230469,-37.30571746826172,-35.258689880371094,-49.771522521972656,-53.959327697753906,-52.33341979980469,-33.33823013305664,-28.373350143432617,-31.435672760009766
the authors are short and is young,-48.75064468383789,-53.981605529785156,-58.434661865234375,-42.67952346801758,-40.33076095581055,-38.70318603515625,-60.064239501953125,-56.321014404296875,-62.287532806396484,-43.38239288330078,-39.79057693481445,-40.26060485839844,-51.48577880859375,-56.47135925292969,-53.525917053222656,-34.6785888671875,-30.087345123291016,-33.21824264526367
the pilots laugh and swim,-38.369564056396484,-38.16496276855469,-41.14870834350586,-42.5987663269043,-38.20329666137695,-40.67701721191406,-45.15985870361328,-37.3165283203125,-48.52293395996094,-43.88526153564453,-41.020790100097656,-43.98087692260742,-36.996986389160156,-39.155128479003906,-36.50531005859375,-35.54114532470703,-34.67779541015625,-32.615875244140625
the pilots laugh and swims,-40.8537712097168,-41.45989227294922,-44.39033126831055,-44.071502685546875,-41.09003448486328,-40.31446075439453,-48.99345397949219,-39.5920524597168,-52.314613342285156,-44.77796936035156,-44.293697357177734,-42.85504913330078,-41.41362762451172,-36.8487548828125,-33.89583969116211,-42.2452278137207,-37.440452575683594,-39.07453155517578
the pilots laugh and smile,-38.25554275512695,-38.746856689453125,-40.719886779785156,-44.87263488769531,-39.91611099243164,-42.991111755371094,-41.53178787231445,-37.633827209472656,-47.167213439941406,-47.41405487060547,-45.220664978027344,-50.44740295410156,-35.238075256347656,-38.890689849853516,-35.66251754760742,-40.973854064941406,-38.29036331176758,-39.707664489746094
the pilots laugh and smiles,-42.10805892944336,-42.617332458496094,-44.91604232788086,-44.20056915283203,-41.405906677246094,-41.09104537963867,-47.09819030761719,-39.474124908447266,-51.19950866699219,-45.33409881591797,-46.986576080322266,-45.078277587890625,-40.88637161254883,-44.987342834472656,-36.3668327331543,-44.924320220947266,-41.15603256225586,-41.42271041870117
the pilots laugh and are tall,-49.35649490356445,-49.83833694458008,-53.23052978515625,-46.44672393798828,-42.38750076293945,-46.10776138305664,-56.26433563232422,-49.392738342285156,-62.237152099609375,-49.78630065917969,-44.99979019165039,-49.175872802734375,-44.93126678466797,-51.27867126464844,-38.7821044921875,-36.84043884277344,-39.85407257080078,-36.24896240234375
the pilots laugh and is tall,-49.270694732666016,-47.553401947021484,-52.20102310180664,-49.52400207519531,-44.62986373901367,-46.90968704223633,-57.215782165527344,-46.975154876708984,-59.98246765136719,-53.133934020996094,-48.52980041503906,-49.05574035644531,-47.543663024902344,-52.708534240722656,-42.07856369018555,-36.525394439697266,-39.22700119018555,-35.62717819213867
the pilots laugh and are old,-48.952816009521484,-48.369380950927734,-49.65299606323242,-47.81602096557617,-42.166465759277344,-47.13644790649414,-58.112091064453125,-48.1547737121582,-57.21331787109375,-49.695953369140625,-44.66539764404297,-49.49235534667969,-45.09516143798828,-49.231666564941406,-39.132728576660156,-44.064876556396484,-46.815673828125,-43.45624923706055
the pilots laugh and is old,-50.16038131713867,-47.55022430419922,-50.87619400024414,-50.80885314941406,-43.55251693725586,-48.980899810791016,-57.33251190185547,-47.2725944519043,-56.85698699951172,-53.74848937988281,-47.301727294921875,-50.956329345703125,-45.18304443359375,-49.978702545166016,-43.760032653808594,-44.44765853881836,-47.379920959472656,-41.61649703979492
the pilots laugh and are young,-47.1340217590332,-49.34143829345703,-50.81034851074219,-45.246826171875,-41.266082763671875,-45.11433029174805,-54.93396759033203,-51.87602233886719,-62.296600341796875,-47.324493408203125,-43.334129333496094,-47.567901611328125,-44.845123291015625,-48.391632080078125,-39.046627044677734,-41.99658203125,-42.27082061767578,-40.83384704589844
the pilots laugh and is young,-48.47883605957031,-49.28997802734375,-51.03696823120117,-49.5504150390625,-44.72853088378906,-48.3231315612793,-57.86626434326172,-50.94255065917969,-60.22425842285156,-52.52367401123047,-47.6287841796875,-50.24835205078125,-47.88737487792969,-49.48550033569336,-43.247222900390625,-43.39271926879883,-43.963462829589844,-42.217498779296875
the pilots laugh and are short,-48.9979133605957,-48.951358795166016,-51.75196075439453,-47.19740676879883,-41.087703704833984,-44.11711502075195,-54.505733489990234,-49.7557373046875,-59.435707092285156,-49.948638916015625,-43.65555191040039,-46.596824645996094,-46.460323333740234,-49.77941131591797,-41.44744873046875,-40.379398345947266,-42.66492462158203,-38.03926086425781
the pilots laugh and is short,-47.94932174682617,-48.28212356567383,-51.41374206542969,-49.6546745300293,-42.89352798461914,-46.714569091796875,-52.006317138671875,-50.9036865234375,-58.52057647705078,-52.23113250732422,-45.86642074584961,-48.41466522216797,-47.05927276611328,-49.971622467041016,-44.16555404663086,-40.711063385009766,-43.41053771972656,-38.600337982177734
the pilots swim and laugh,-35.0758056640625,-36.24052429199219,-35.32746505737305,-38.379058837890625,-37.99003219604492,-37.76118087768555,-40.02450180053711,-36.8488883972168,-38.79158401489258,-38.806861877441406,-41.68784713745117,-41.55547332763672,-34.04768371582031,-35.98902893066406,-32.842647552490234,-32.149269104003906,-31.65015411376953,-33.251651763916016
the pilots swim and laughs,-33.47428894042969,-33.82674789428711,-32.936058044433594,-34.55867385864258,-34.00685119628906,-30.378915786743164,-38.94479751586914,-38.36531448364258,-36.0953254699707,-35.85681915283203,-36.846343994140625,-33.327205657958984,-32.111141204833984,-35.18897247314453,-31.26621437072754,-37.162784576416016,-36.391082763671875,-37.29530715942383
the pilots swim and smile,-37.96705627441406,-37.43639373779297,-35.45232009887695,-40.072410583496094,-40.97914505004883,-40.15298843383789,-38.7359504699707,-39.816287994384766,-38.40937805175781,-39.030487060546875,-45.27810287475586,-45.736881256103516,-39.48046875,-40.641685485839844,-36.46216583251953,-32.48640060424805,-31.85043716430664,-38.44953155517578
the pilots swim and smiles,-36.79651641845703,-37.53519058227539,-35.70241928100586,-39.74519729614258,-42.359073638916016,-38.68087387084961,-40.271846771240234,-39.08793640136719,-40.39747619628906,-38.62986755371094,-46.10037612915039,-41.49897384643555,-40.87480926513672,-42.96748352050781,-41.3743896484375,-36.45995330810547,-34.46536636352539,-40.61660385131836
the pilots swim and are tall,-42.46763229370117,-42.30534362792969,-40.68986511230469,-36.3089599609375,-39.29393005371094,-40.58257293701172,-47.74464416503906,-44.80371856689453,-48.192771911621094,-36.55610656738281,-41.15497589111328,-43.8895149230957,-42.141197204589844,-46.38648986816406,-38.66502380371094,-30.689735412597656,-31.49307632446289,-34.689422607421875
the pilots swim and is tall,-41.842071533203125,-42.290103912353516,-40.07395935058594,-38.74238967895508,-42.11875534057617,-42.165618896484375,-46.56989669799805,-46.27428436279297,-46.536739349365234,-40.53436279296875,-44.31499099731445,-45.533714294433594,-47.696502685546875,-47.38416290283203,-43.169490814208984,-29.923187255859375,-30.082443237304688,-32.26238250732422
the pilots swim and are old,-41.45127868652344,-41.341793060302734,-37.46815872192383,-39.66144943237305,-40.40681838989258,-43.34442138671875,-47.32577133178711,-45.03512191772461,-42.67269515991211,-39.758384704589844,-43.387454986572266,-45.9524040222168,-43.90005874633789,-44.73058319091797,-38.21403503417969,-38.32167434692383,-38.9388542175293,-40.763648986816406
the pilots swim and is old,-42.84004592895508,-43.54212951660156,-38.6199951171875,-42.28582763671875,-42.2829475402832,-45.92181396484375,-48.445369720458984,-49.302791595458984,-42.39822006225586,-43.56962585449219,-45.182350158691406,-49.23442459106445,-46.150596618652344,-46.48927307128906,-43.95125198364258,-38.35590744018555,-38.78851318359375,-38.38251876831055
the pilots swim and are young,-40.065635681152344,-41.48563003540039,-39.7764778137207,-37.67610168457031,-39.61977767944336,-40.80976104736328,-45.98135757446289,-47.091224670410156,-48.73837661743164,-37.276283264160156,-41.74882507324219,-43.12521743774414,-44.27088165283203,-44.56492614746094,-39.67842483520508,-37.71445083618164,-37.469852447509766,-40.37181091308594
the pilots swim and is young,-41.114051818847656,-44.436767578125,-40.43167495727539,-42.14681625366211,-43.48405075073242,-44.413116455078125,-49.196475982666016,-50.835445404052734,-46.92887878417969,-42.856178283691406,-45.58711242675781,-47.192630767822266,-49.232574462890625,-45.547969818115234,-45.13822555541992,-38.69291305541992,-38.387542724609375,-40.16387939453125
the pilots swim and are short,-40.906455993652344,-40.47014617919922,-39.74737548828125,-37.16725540161133,-37.920780181884766,-39.201194763183594,-45.02516174316406,-44.390533447265625,-45.159584045410156,-37.27568817138672,-40.324119567871094,-41.721458435058594,-43.93733215332031,-45.820220947265625,-40.38759231567383,-32.30185317993164,-32.545127868652344,-34.89051055908203
the pilots swim and is short,-40.46986770629883,-41.4481086730957,-39.258426666259766,-38.81946563720703,-40.19478225708008,-42.098289489746094,-43.219547271728516,-46.76548385620117,-45.12705612182617,-39.19557189941406,-42.69777297973633,-44.4583625793457,-47.03681182861328,-46.247711181640625,-43.27317428588867,-31.435155868530273,-32.43101501464844,-32.4686279296875
the pilots smile and laugh,-34.71595764160156,-34.41075134277344,-35.43536376953125,-42.42399215698242,-41.549713134765625,-42.853084564208984,-36.70780563354492,-34.49241256713867,-39.597450256347656,-41.85609817504883,-46.651824951171875,-49.64813995361328,-31.298505783081055,-37.21475601196289,-35.75315475463867,-41.41398239135742,-39.47616195678711,-37.640411376953125
the pilots smile and laughs,-36.69375991821289,-33.85574722290039,-34.51712417602539,-39.9011116027832,-39.47010803222656,-38.19343566894531,-36.85777282714844,-37.43278884887695,-39.501373291015625,-39.58744812011719,-42.46318054199219,-43.82382583618164,-31.680709838867188,-37.48213577270508,-36.15885543823242,-45.535911560058594,-43.84964370727539,-41.02085876464844
the pilots smile and swim,-39.47378921508789,-38.133907318115234,-39.07476806640625,-41.38899612426758,-38.00303649902344,-42.86845016479492,-42.481895446777344,-38.6580810546875,-45.897010803222656,-40.78325271606445,-40.251014709472656,-47.344810485839844,-39.80680465698242,-43.89789581298828,-38.84927749633789,-36.118125915527344,-35.8659553527832,-36.193809509277344
the pilots smile and swims,-40.738563537597656,-41.20595169067383,-40.93559646606445,-42.514339447021484,-40.53213119506836,-42.91934585571289,-44.83372497558594,-40.37593460083008,-47.99826431274414,-40.59775924682617,-42.277034759521484,-48.20893859863281,-41.08014678955078,-41.77451705932617,-36.84122848510742,-43.79999923706055,-41.07662582397461,-46.87736129760742
the pilots smile and are tall,-48.26140594482422,-46.592899322509766,-49.7051887512207,-41.16301345825195,-43.56300354003906,-44.41420364379883,-54.535831451416016,-49.19100570678711,-58.0390625,-40.821659088134766,-45.05891799926758,-49.333797454833984,-43.251617431640625,-51.00182342529297,-42.91121292114258,-36.87467956542969,-41.587867736816406,-39.42140197753906
the pilots smile and is tall,-46.52777862548828,-44.38644790649414,-48.20087432861328,-44.31850051879883,-45.41322708129883,-46.48064041137695,-51.57640838623047,-47.44363021850586,-55.77522277832031,-45.490474700927734,-47.846004486083984,-51.79071044921875,-46.7703742980957,-50.64516067504883,-42.81768798828125,-36.591087341308594,-41.720458984375,-41.171817779541016
the pilots smile and are old,-47.75336837768555,-44.692317962646484,-47.47412109375,-44.30842208862305,-43.51396179199219,-46.62678909301758,-52.03236389160156,-47.02024841308594,-55.89155960083008,-43.34920120239258,-45.45094299316406,-51.259185791015625,-43.42848205566406,-51.07268524169922,-43.53887939453125,-45.82654571533203,-48.43273162841797,-48.87174987792969
the pilots smile and is old,-47.414878845214844,-44.1586799621582,-48.50849533081055,-47.51285171508789,-44.87342834472656,-49.7719841003418,-51.261898040771484,-47.814353942871094,-56.76830291748047,-47.55930709838867,-47.45874786376953,-55.29151153564453,-44.28519058227539,-50.138954162597656,-44.869163513183594,-45.75786209106445,-48.97168731689453,-48.386478424072266
the pilots smile and are young,-48.550235748291016,-46.534969329833984,-50.339439392089844,-42.72871017456055,-43.465877532958984,-44.73677444458008,-52.169857025146484,-49.73238754272461,-62.24979019165039,-41.1569938659668,-44.88812255859375,-49.26129150390625,-44.83544158935547,-50.0205078125,-44.48442459106445,-42.810062408447266,-44.69690704345703,-45.352325439453125
the pilots smile and is young,-47.30136489868164,-46.6995735168457,-50.525787353515625,-47.23400115966797,-46.56349182128906,-49.128170013427734,-52.1040153503418,-51.064090728759766,-60.89872360229492,-46.78315353393555,-47.91554641723633,-54.52943801879883,-48.82097244262695,-50.195396423339844,-46.16658020019531,-44.22167205810547,-47.163822174072266,-48.37084197998047
the pilots smile and are short,-47.456138610839844,-44.65009689331055,-47.962242126464844,-41.88090515136719,-42.17030334472656,-43.1285285949707,-49.17924880981445,-46.93558120727539,-57.21644592285156,-41.30646896362305,-43.88574981689453,-47.973636627197266,-45.35173034667969,-50.92144775390625,-44.495948791503906,-39.23815155029297,-43.808204650878906,-40.86656188964844
